"095年11月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04488 ","康和DN          ","14,443,000","459,000","13,984,000",
="04489 ","統一DR          ","14,523,000","805,000","13,718,000",
="04486 ","康和DL          ","11,950,000","1,202,000","10,748,000",
="04484 ","康和DJ          ","14,461,000","5,979,000","8,482,000",
="04485 ","康和DK          ","14,006,000","5,994,000","8,012,000",
="04487 ","康和DM          ","8,236,000","1,831,000","6,405,000",
"1201  ","味全            ","2,902,000","241,000","2,661,000",
"3474  ","華亞科          ","2,730,000","298,000","2,432,000",
"1904  ","正隆            ","2,311,000","30,000","2,281,000",
"2340  ","光磊            ","2,053,000","20,000","2,033,000",
="03817 ","兆豐B6          ","2,669,000","881,000","1,788,000",
"1314  ","中石化          ","2,232,000","606,000","1,626,000",
"9907  ","統一實          ","1,992,000","647,000","1,345,000",
="04006 ","國泰GA          ","1,304,000","0","1,304,000",
"3051  ","力特            ","1,265,000","40,000","1,225,000",
"2915  ","潤泰全          ","1,345,000","159,000","1,186,000",
"2888  ","新光金          ","2,105,000","921,000","1,184,000",
="04071 ","元大98          ","1,622,000","492,000","1,130,000",
="04152 ","日盛27          ","1,149,000","20,000","1,129,000",
"1303  ","南亞            ","1,019,000","0","1,019,000",
"1402  ","遠東新          ","1,087,000","70,000","1,017,000",
="04141 ","台証NU          ","1,088,000","110,000","978,000",
"2104  ","國際中橡        ","1,580,000","616,000","964,000",
"2607  ","榮運            ","1,080,000","140,000","940,000",
"1503  ","士電            ","1,005,000","80,000","925,000",
="03842 ","大華KW          ","1,018,000","111,000","907,000",
"2323  ","中環            ","1,000,000","110,000","890,000",
="04357 ","群益72          ","862,000","0","862,000",
="03942 ","日盛13          ","860,000","0","860,000",
"3037  ","欣興            ","860,000","15,000","845,000",
"2418  ","雅新            ","809,000","0","809,000",
"2371  ","大同            ","959,000","163,000","796,000",
"3007  ","綠點            ","776,000","50,000","726,000",
"1447  ","力鵬            ","713,000","0","713,000",
"2107  ","厚生            ","1,013,000","306,000","707,000",
"1504  ","東元            ","701,000","0","701,000",
"2342  ","茂矽            ","1,201,000","505,000","696,000",
="03973 ","元大88          ","689,000","0","689,000",
"2325  ","矽品            ","758,000","126,000","632,000",
"1216  ","統一            ","1,677,000","1,082,000","595,000",
"2408  ","南亞科          ","3,884,000","3,322,000","562,000",
="04296 ","元大BX          ","563,000","2,000","561,000",
"2504  ","國產            ","2,059,000","1,519,000","540,000",
="03815 ","兆豐B4          ","529,000","1,000","528,000",
="04077 ","元大AE          ","525,000","0","525,000",
="04314 ","兆豐H6          ","917,000","401,000","516,000",
="04382 ","國泰GN          ","565,000","50,000","515,000",
"1434  ","福懋            ","554,000","50,000","504,000",
"2441  ","超豐            ","500,000","0","500,000",
="03695 ","富邦BH          ","461,000","1,000","460,000",
="04483 ","康和DH          ","774,000","315,000","459,000",
="04137 ","康和CH          ","457,000","0","457,000",
"2892  ","第一金          ","498,000","60,000","438,000",
="04229 ","群益65          ","3,419,000","2,999,000","420,000",
="04145 ","元大AT          ","1,456,000","1,038,000","418,000",
="04013 ","兆豐E1          ","417,000","0","417,000",
="04142 ","元大AQ          ","400,000","0","400,000",
"1312  ","國喬            ","400,000","0","400,000",
"2311  ","日月光          ","518,000","124,000","394,000",
="04433 ","日盛48          ","598,000","232,000","366,000",
="04027 ","兆豐F6          ","1,496,000","1,134,000","362,000",
="03812 ","兆豐B1          ","360,000","0","360,000",
="04178 ","永豐6T          ","400,000","54,000","346,000",
="03885 ","永昌LR          ","680,000","335,000","345,000",
"2542  ","興富發          ","527,000","187,000","340,000",
="04028 ","大華LK          ","553,000","220,000","333,000",
"2881  ","富邦金          ","355,000","40,000","315,000",
="04093 ","元富KS          ","1,011,000","705,000","306,000",
"9938  ","百和            ","301,000","0","301,000",
="03987 ","統一CU          ","300,000","0","300,000",
="04144 ","元大AS          ","995,000","696,000","299,000",
="04112 ","富邦NS          ","3,580,000","3,283,000","297,000",
="04104 ","永豐6K          ","484,000","213,000","271,000",
"2847  ","大眾銀          ","270,000","0","270,000",
="03999 ","群益46          ","253,000","0","253,000",
"3006  ","晶豪科          ","251,000","0","251,000",
="04287 ","凱基4J          ","295,000","50,000","245,000",
"1101  ","台泥            ","257,000","13,000","244,000",
="01002T","土銀國泰R1      ","233,000","0","233,000",
="04479 ","凱基FT          ","342,000","111,000","231,000",
"2461  ","光群雷          ","231,000","0","231,000",
="04179 ","永豐6U          ","255,000","30,000","225,000",
"1419  ","新紡            ","221,000","0","221,000",
="03859 ","富邦BZ          ","218,000","0","218,000",
"2362  ","藍天            ","216,000","0","216,000",
="04361 ","大華D8          ","472,000","259,000","213,000",
"2601  ","益航            ","231,000","20,000","211,000",
="04188 ","亞東JC          ","682,000","480,000","202,000",
"1319  ","東陽            ","201,000","0","201,000",
"2845  ","遠東銀          ","201,000","0","201,000",
"1234  ","黑松            ","200,000","0","200,000",
"2841  ","台開            ","200,000","0","200,000",
"3702  ","大聯大          ","200,000","0","200,000",
"1722  ","台肥            ","501,000","304,000","197,000",
"2603  ","長榮            ","234,000","48,000","186,000",
"2317  ","鴻海            ","217,000","35,000","182,000",
="04319P","健策永豐93售03  ","371,000","194,000","177,000",
"6141  ","柏承            ","290,000","115,000","175,000",
="04247 ","大華MP          ","350,000","180,000","170,000",
"2368  ","金像電          ","170,000","0","170,000",
"2338  ","光罩            ","198,000","30,000","168,000",
="03986 ","永昌LX          ","901,000","737,000","164,000",
="03857 ","元大83          ","240,000","85,000","155,000",
="04389P","台積電凱基94售04","1,758,000","1,609,000","149,000",
="04302 ","康和CU          ","1,352,000","1,206,000","146,000",
="04244 ","大華ML          ","141,000","0","141,000",
="03833 ","工銀KC          ","364,000","224,000","140,000",
="04026 ","兆豐F5          ","1,193,000","1,053,000","140,000",
"9933  ","中鼎            ","140,000","0","140,000",
"6285  ","啟碁            ","141,000","2,000","139,000",
"2548  ","華固            ","195,000","58,000","137,000",
="04146 ","元大AU          ","361,000","225,000","136,000",
="03871 ","大華KZ          ","132,000","0","132,000",
="03985 ","永昌LW          ","1,032,000","900,000","132,000",
"8016  ","矽創            ","130,000","0","130,000",
="04281 ","凱基4C          ","1,186,000","1,060,000","126,000",
="03948 ","兆豐C4          ","262,000","137,000","125,000",
="04073 ","元大AA          ","1,072,000","947,000","125,000",
="04283 ","凱基4E          ","1,632,000","1,507,000","125,000",
="04377 ","元大CJ          ","1,624,000","1,499,000","125,000",
="03724 ","凱基2W          ","123,000","1,000","122,000",
="03856 ","元大82          ","121,000","0","121,000",
"1229  ","聯華            ","221,000","100,000","121,000",
"2330  ","台積電          ","510,000","389,000","121,000",
="04209 ","元大BL          ","2,301,000","2,181,000","120,000",
="04374 ","元大CF          ","116,000","0","116,000",
="03841 ","大華KV          ","555,000","440,000","115,000",
="04148 ","群益BE          ","122,000","11,000","111,000",
"1315  ","達新            ","111,000","0","111,000",
"2328  ","廣宇            ","120,000","9,000","111,000",
="03899 ","大華LF          ","455,000","345,000","110,000",
="04301 ","康和CT          ","220,000","110,000","110,000",
"2476  ","鉅祥            ","180,000","70,000","110,000",
"1103  ","嘉泥            ","121,000","12,000","109,000",
"2351  ","順德            ","135,000","27,000","108,000",
"2534  ","宏盛            ","784,000","676,000","108,000",
"1710  ","東聯            ","105,000","0","105,000",
"2495  ","普安            ","104,000","0","104,000",
="04138 ","康和CJ          ","1,149,000","1,046,000","103,000",
="03926 ","大華LH          ","251,000","151,000","100,000",
="04054 ","凱基3T          ","115,000","15,000","100,000",
"1305  ","華夏            ","100,000","0","100,000",
"2345  ","智邦            ","100,000","0","100,000",
="03877 ","永昌LH          ","99,000","0","99,000",
="04228 ","寶來CD          ","169,000","70,000","99,000",
="04049 ","元大92          ","791,000","701,000","90,000",
="04288 ","凱基4K          ","90,000","0","90,000",
="04308 ","日盛BN          ","776,000","686,000","90,000",
="03956 ","兆豐D3          ","1,078,000","989,000","89,000",
"3041  ","揚智            ","123,000","34,000","89,000",
="04474 ","永豐8S          ","1,331,000","1,243,000","88,000",
"3035  ","智原            ","88,000","0","88,000",
="04309 ","兆豐H1          ","524,000","437,000","87,000",
"3062  ","建漢            ","127,000","40,000","87,000",
="03978 ","富邦CN          ","121,000","35,000","86,000",
="03984 ","永昌LV          ","325,000","239,000","86,000",
="03941 ","亞東HW          ","201,000","119,000","82,000",
="04198 ","富邦DH          ","528,000","446,000","82,000",
"1437  ","勤益控          ","82,000","0","82,000",
"2332  ","友訊            ","136,000","54,000","82,000",
"2344  ","華邦電          ","161,000","79,000","82,000",
="03921 ","富邦CH          ","696,000","616,000","80,000",
="03981 ","永昌LS          ","871,000","791,000","80,000",
="04428 ","大華NF          ","879,000","800,000","79,000",
="04051 ","元大94          ","145,000","67,000","78,000",
"5471  ","松翰            ","109,000","31,000","78,000",
"2401  ","凌陽            ","104,000","27,000","77,000",
="04065 ","大華LT          ","496,000","420,000","76,000",
"2446  ","全懋            ","80,000","4,000","76,000",
"1311  ","福聚            ","104,000","30,000","74,000",
="03892 ","永豐5N          ","840,000","767,000","73,000",
"1704  ","榮化            ","140,000","67,000","73,000",
="04003 ","凱基3P          ","422,000","350,000","72,000",
="04206 ","元大BH          ","571,000","500,000","71,000",
="03963 ","康和CF          ","615,000","545,000","70,000",
"2336  ","致伸            ","70,000","0","70,000",
"2347  ","聯強            ","72,000","3,000","69,000",
="03888 ","統一CC          ","532,000","464,000","68,000",
="04191 ","富邦DA          ","245,000","177,000","68,000",
"4906  ","正文            ","67,115","0","67,115",
"2801  ","彰銀            ","67,000","0","67,000",
="04227 ","群益61          ","66,000","0","66,000",
="04366 ","大華MU          ","771,000","705,000","66,000",
="03891 ","永豐5M          ","787,000","725,000","62,000",
="04126 ","兆豐F9          ","347,000","285,000","62,000",
"1477  ","聚陽            ","60,000","0","60,000",
"2903  ","遠百            ","200,000","140,000","60,000",
="03992 ","永豐5R          ","79,000","20,000","59,000",
="04091 ","永豐6G          ","821,000","763,000","58,000",
"2883  ","開發金          ","115,000","57,000","58,000",
="04002 ","凱基3N          ","659,000","602,000","57,000",
"2610  ","華航            ","55,000","0","55,000",
="04134 ","兆豐G8          ","74,000","20,000","54,000",
="03916 ","凱基3G          ","1,214,000","1,163,000","51,000",
="03816 ","兆豐B5          ","50,000","0","50,000",
"1440  ","南紡            ","50,000","0","50,000",
="03848 ","永豐5C          ","49,000","0","49,000",
="04325 ","凱基4P          ","49,000","0","49,000",
"3015  ","全漢            ","50,000","1,000","49,000",
"6197  ","佳必琪          ","48,000","0","48,000",
="03865 ","永豐5F          ","1,205,000","1,158,000","47,000",
="04105 ","永豐6L          ","496,000","449,000","47,000",
="03819 ","兆豐B8          ","860,000","815,000","45,000",
="04235 ","元富LD          ","1,676,000","1,631,000","45,000",
="04293 ","元大BU          ","882,000","837,000","45,000",
="04447 ","元富LN          ","909,000","864,000","45,000",
"1301  ","台塑            ","44,000","0","44,000",
"2412  ","中華電          ","44,000","0","44,000",
="04058 ","群益52          ","89,000","47,000","42,000",
="03922 ","富邦CJ          ","429,000","389,000","40,000",
"1507  ","永大            ","40,000","0","40,000",
="04133 ","兆豐G7          ","950,000","911,000","39,000",
="04008 ","富邦CV          ","631,000","593,000","38,000",
="04021 ","兆豐E9          ","786,000","748,000","38,000",
="04168 ","工銀KV          ","738,000","700,000","38,000",
="03953 ","兆豐C9          ","41,000","5,000","36,000",
"2460  ","建通            ","37,000","1,000","36,000",
="03811 ","兆豐A9          ","50,000","15,000","35,000",
"1326  ","台化            ","40,000","5,000","35,000",
"9904  ","寶成            ","241,000","206,000","35,000",
="04029 ","大華LL          ","146,000","112,000","34,000",
"2377  ","微星            ","36,000","2,000","34,000",
="04083 ","亞東HX          ","501,000","468,000","33,000",
="04147 ","元大AV          ","385,000","352,000","33,000",
"2365  ","昆盈            ","61,000","28,000","33,000",
="04032 ","永豐5W          ","272,000","240,000","32,000",
"2393  ","億光            ","98,000","66,000","32,000",
="03879 ","永昌LK          ","86,000","55,000","31,000",
="03938 ","亞東HT          ","70,000","39,000","31,000",
"2303  ","聯電            ","208,000","177,000","31,000",
"2891  ","中信金          ","37,000","6,000","31,000",
="03901 ","統一CD          ","120,000","90,000","30,000",
="04385 ","凱基4S          ","477,000","447,000","30,000",
"6115  ","鎰勝            ","30,000","0","30,000",
"6192  ","巨路            ","30,000","0","30,000",
"8249  ","菱光            ","30,000","0","30,000",
="04255 ","永豐7J          ","170,000","141,000","29,000",
="04369P","台光電凱基94售04","103,000","74,000","29,000",
="04448 ","富邦DQ          ","2,588,000","2,559,000","29,000",
="03982 ","永昌LT          ","300,000","272,000","28,000",
"2505  ","國揚            ","71,000","45,000","26,000",
"8078  ","華寶            ","96,000","70,000","26,000",
="03826 ","元大73          ","933,000","908,000","25,000",
="03968 ","永豐5P          ","656,000","631,000","25,000",
="04034 ","永豐5Y          ","567,000","542,000","25,000",
="04067 ","大華LV          ","852,000","827,000","25,000",
="04221 ","永豐7A          ","505,000","480,000","25,000",
="04444 ","元富LK          ","90,000","65,000","25,000",
="04114 ","永昌LZ          ","29,000","5,000","24,000",
="04132 ","兆豐G6          ","843,000","819,000","24,000",
="04404 ","富邦DN          ","738,000","715,000","23,000",
="03898 ","大華LE          ","52,000","30,000","22,000",
"1726  ","永記            ","22,000","0","22,000",
"2612  ","中航            ","22,000","0","22,000",
="03928 ","大華LJ          ","260,000","239,000","21,000",
"1905  ","華紙            ","30,000","9,000","21,000",
"2103  ","台橡            ","21,000","0","21,000",
="03808 ","永豐4V          ","994,000","974,000","20,000",
="03869 ","大華KX          ","87,000","67,000","20,000",
="03907 ","統一CK          ","160,000","140,000","20,000",
="04023 ","兆豐F2          ","944,000","924,000","20,000",
="04155 ","日盛30          ","414,000","394,000","20,000",
="04211 ","元大BN          ","20,000","0","20,000",
="04352 ","群益67          ","70,000","50,000","20,000",
"2452  ","乾坤            ","20,000","0","20,000",
"2483  ","百容            ","20,000","0","20,000",
"2526  ","大陸            ","120,000","100,000","20,000",
"2538  ","基泰            ","200,000","180,000","20,000",
"3311  ","閎暉            ","19,000","0","19,000",
"8101  ","華冠            ","19,000","0","19,000",
="03908 ","元富94          ","20,000","2,000","18,000",
="03895 ","寶來B8          ","1,040,000","1,023,000","17,000",
="04451 ","富邦DT          ","607,000","591,000","16,000",
"3045  ","台灣大          ","16,000","0","16,000",
="03821 ","群益AL          ","15,000","0","15,000",
="03874 ","凱基3D          ","627,000","612,000","15,000",
="0051  ","元大中型100     ","950,000","936,000","14,000",
="03872 ","大華LA          ","15,000","1,000","14,000",
="03955 ","兆豐D2          ","359,000","345,000","14,000",
"2395  ","研華            ","15,000","1,000","14,000",
="03911 ","統一CP          ","130,000","117,000","13,000",
="03919 ","富邦CF          ","102,000","89,000","13,000",
="04036 ","永豐6A          ","166,000","153,000","13,000",
="04074 ","元大AB          ","865,000","852,000","13,000",
="03873 ","大華LB          ","23,000","11,000","12,000",
="04111 ","國泰GD          ","16,000","4,000","12,000",
"2227  ","裕日車          ","12,000","0","12,000",
"4904  ","遠傳            ","12,000","0","12,000",
="04157 ","大華LW          ","2,229,000","2,218,000","11,000",
"9914  ","美利達          ","61,000","50,000","11,000",
="03807 ","永豐4U          ","85,000","75,000","10,000",
="03831 ","元大76          ","88,000","78,000","10,000",
="03846 ","永豐5A          ","175,000","165,000","10,000",
="03861P","群創元富99售01  ","10,000","0","10,000",
="03883 ","永昌LP          ","40,000","30,000","10,000",
="03979 ","富邦CP          ","10,000","0","10,000",
="03996 ","群益42          ","18,000","8,000","10,000",
="04064 ","大華LS          ","10,000","0","10,000",
="04087 ","永豐6C          ","10,000","0","10,000",
="04092 ","凱基3U          ","100,000","90,000","10,000",
="04214 ","日盛33          ","34,000","24,000","10,000",
="04219 ","永豐6Y          ","910,000","900,000","10,000",
="04254 ","永豐7H          ","45,000","35,000","10,000",
"2007  ","燁興            ","10,000","0","10,000",
"2615  ","萬海            ","10,000","0","10,000",
"2880  ","華南金          ","10,000","0","10,000",
"6280  ","崇貿            ","20,000","10,000","10,000",
="03839 ","國泰FX          ","257,000","248,000","9,000",
="04012 ","兆豐D9          ","11,000","2,000","9,000",
="04424 ","兆豐K4          ","593,000","584,000","9,000",
"2360  ","致茂            ","9,000","0","9,000",
"2391  ","合勤            ","10,000","1,000","9,000",
="03927 ","大華LI          ","33,000","25,000","8,000",
="04185 ","凱基3Z          ","491,000","483,000","8,000",
"2017  ","官田鋼          ","8,000","0","8,000",
="04128 ","兆豐G2          ","940,000","933,000","7,000",
="04322P","可成元大94售01  ","417,000","410,000","7,000",
="04355 ","群益70          ","611,000","604,000","7,000",
"6004  ","元京證          ","7,000","0","7,000",
="03882 ","永昌LN          ","22,000","16,000","6,000",
="04481 ","康和DF          ","1,351,000","1,345,000","6,000",
"2031  ","新光鋼          ","6,000","0","6,000",
"2375  ","凱美            ","6,000","0","6,000",
="08005P","臺股指元富8B售06","825,000","820,000","5,000",
"2324  ","仁寶            ","27,000","22,000","5,000",
"3060  ","銘異            ","5,000","0","5,000",
"1423  ","利華            ","4,000","0","4,000",
"2438  ","翔耀            ","4,000","0","4,000",
"2884  ","玉山金          ","4,000","0","4,000",
="04022 ","兆豐F1          ","528,000","525,000","3,000",
="04217 ","日盛36          ","502,000","499,000","3,000",
"2008  ","高興昌          ","3,000","0","3,000",
"2329  ","華泰            ","3,000","0","3,000",
"2421  ","建準            ","3,000","0","3,000",
"2430  ","燦坤            ","3,000","0","3,000",
"2465  ","麗臺            ","3,000","0","3,000",
"2477  ","美隆電          ","3,000","0","3,000",
"2812  ","台中銀          ","3,000","0","3,000",
"5531  ","鄉林            ","3,000","0","3,000",
"6235  ","華孚            ","3,000","0","3,000",
="03896 ","大華LC          ","2,000","0","2,000",
="03909 ","統一CM          ","27,000","25,000","2,000",
="03934 ","工銀KR          ","1,046,000","1,044,000","2,000",
="03936 ","凱基3H          ","269,000","267,000","2,000",
="04048 ","凱基3S          ","611,000","609,000","2,000",
="04299 ","康和CR          ","7,000","5,000","2,000",
"1218  ","泰山            ","2,000","0","2,000",
"1529  ","樂士            ","2,000","0","2,000",
"1603  ","華電            ","2,000","0","2,000",
"1809  ","中釉            ","2,000","0","2,000",
"2456  ","奇力新          ","2,000","0","2,000",
"2467  ","志聖            ","2,000","0","2,000",
"2486  ","一詮            ","2,000","0","2,000",
"2614  ","東森            ","152,000","150,000","2,000",
"2850  ","新產            ","2,000","0","2,000",
"2908  ","特力            ","2,000","0","2,000",
="03887 ","統一CB          ","653,000","652,000","1,000",
="04009 ","富邦CW          ","102,000","101,000","1,000",
="04121 ","群益57          ","83,000","82,000","1,000",
="04181 ","永豐6W          ","615,000","614,000","1,000",
="04354P","華新科永豐94售01","301,000","300,000","1,000",
="04473 ","永豐8R          ","792,000","791,000","1,000",
"1104  ","環泥            ","1,000","0","1,000",
"1210  ","大成            ","1,000","0","1,000",
"1316  ","上曜            ","1,000","0","1,000",
"1416  ","廣豐            ","1,000","0","1,000",
