"095年11月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04502 ","第一51          ","24,140,000","3,827,000","20,313,000",
="04503 ","第一52          ","18,903,000","2,203,000","16,700,000",
="04504 ","凱基5A          ","14,304,000","394,000","13,910,000",
="04501 ","第一50          ","13,773,000","0","13,773,000",
="04499 ","國泰GX          ","13,757,000","35,000","13,722,000",
="04505 ","凱基5B          ","10,739,000","259,000","10,480,000",
"2337  ","旺宏            ","4,842,000","67,000","4,775,000",
"2350  ","環電            ","2,575,000","0","2,575,000",
"2023  ","燁輝            ","2,504,000","57,000","2,447,000",
="04107 ","永豐6N          ","2,412,000","0","2,412,000",
"2377  ","微星            ","2,290,000","24,000","2,266,000",
"2418  ","雅新            ","2,315,000","151,000","2,164,000",
"2363  ","矽統            ","2,455,000","360,000","2,095,000",
="04152 ","日盛27          ","1,879,000","1,000","1,878,000",
"2344  ","華邦電          ","2,900,000","1,029,000","1,871,000",
"2303  ","聯電            ","2,492,000","634,000","1,858,000",
="04247 ","大華MP          ","2,156,000","380,000","1,776,000",
="04005 ","國泰FZ          ","2,052,000","369,000","1,683,000",
="04017 ","兆豐E5          ","2,069,000","440,000","1,629,000",
="04357 ","群益72          ","1,569,000","18,000","1,551,000",
"1229  ","聯華            ","1,480,000","0","1,480,000",
="03967 ","統一CT          ","1,909,000","495,000","1,414,000",
"2408  ","南亞科          ","4,020,000","2,608,000","1,412,000",
"9938  ","百和            ","1,492,000","219,000","1,273,000",
="04142 ","元大AQ          ","1,542,000","275,000","1,267,000",
"2446  ","全懋            ","1,250,000","15,000","1,235,000",
="04433 ","日盛48          ","1,241,000","117,000","1,124,000",
="04166 ","大華MF          ","3,096,000","2,011,000","1,085,000",
"2368  ","金像電          ","1,060,000","0","1,060,000",
="04382 ","國泰GN          ","1,026,000","0","1,026,000",
="03949 ","兆豐C5          ","1,019,000","0","1,019,000",
"2006  ","東和鋼鐵        ","1,260,000","249,000","1,011,000",
="03948 ","兆豐C4          ","1,136,000","136,000","1,000,000",
"2340  ","光磊            ","1,245,000","297,000","948,000",
"2371  ","大同            ","950,000","25,000","925,000",
"2449  ","京元電子        ","974,000","72,000","902,000",
"1609  ","大亞            ","900,000","0","900,000",
="04487 ","康和DM          ","1,850,000","951,000","899,000",
="04209 ","元大BL          ","2,681,000","1,801,000","880,000",
"2323  ","中環            ","887,000","18,000","869,000",
="04415 ","永豐8F          ","3,872,000","3,011,000","861,000",
="04112 ","富邦NS          ","2,169,000","1,325,000","844,000",
"2002  ","中鋼            ","1,004,000","178,000","826,000",
="03973 ","元大88          ","815,000","2,000","813,000",
="03877 ","永昌LH          ","801,000","0","801,000",
"2457  ","飛宏            ","800,000","0","800,000",
"2330  ","台積電          ","988,000","189,000","799,000",
="04066 ","大華LU          ","983,000","210,000","773,000",
"2883  ","開發金          ","798,000","31,000","767,000",
"2103  ","台橡            ","955,000","190,000","765,000",
="04006 ","國泰GA          ","764,000","0","764,000",
="03987 ","統一CU          ","750,000","0","750,000",
="04486 ","康和DL          ","968,000","219,000","749,000",
="0050  ","元大台灣50      ","2,085,000","1,359,000","726,000",
"2376  ","技嘉            ","945,000","234,000","711,000",
="04195 ","富邦DE          ","1,104,000","395,000","709,000",
"2388  ","威盛            ","913,000","216,000","697,000",
="04043 ","日盛23          ","1,360,000","665,000","695,000",
"2492  ","華新科          ","1,135,000","450,000","685,000",
"1560  ","中砂            ","664,000","34,000","630,000",
="03966 ","統一CS          ","2,312,000","1,690,000","622,000",
="04027 ","兆豐F6          ","2,073,000","1,473,000","600,000",
="04315 ","兆豐H7          ","596,000","0","596,000",
"1326  ","台化            ","603,000","10,000","593,000",
="04137 ","康和CH          ","588,000","0","588,000",
"2506  ","太設            ","583,000","0","583,000",
="03857 ","元大83          ","833,000","263,000","570,000",
"2505  ","國揚            ","737,000","173,000","564,000",
="04052 ","元大95          ","776,000","225,000","551,000",
"1909  ","榮成            ","540,000","0","540,000",
="03942 ","日盛13          ","499,000","0","499,000",
="08002 ","寶來A5          ","495,000","0","495,000",
="04374 ","元大CF          ","678,000","201,000","477,000",
"2201  ","裕隆            ","510,000","41,000","469,000",
"3042  ","晶技            ","509,000","44,000","465,000",
="04071 ","元大98          ","693,000","231,000","462,000",
="03852 ","元大78          ","470,000","10,000","460,000",
="03979 ","富邦CP          ","455,000","0","455,000",
="03941 ","亞東HW          ","496,000","42,000","454,000",
="04087 ","永豐6C          ","454,000","0","454,000",
"2336  ","致伸            ","450,000","0","450,000",
"2352  ","佳世達          ","450,000","12,000","438,000",
="03815 ","兆豐B4          ","433,000","0","433,000",
"3062  ","建漢            ","545,000","124,000","421,000",
="03859 ","富邦BZ          ","432,000","21,000","411,000",
"2511  ","太子            ","407,000","0","407,000",
"3481  ","群創            ","625,000","220,000","405,000",
="04098 ","元富KX          ","465,000","70,000","395,000",
"1527  ","鑽全            ","914,000","550,000","364,000",
="04132 ","兆豐G6          ","881,000","521,000","360,000",
"2441  ","超豐            ","360,000","0","360,000",
="03917 ","富邦CD          ","1,051,000","693,000","358,000",
="01002T","土銀國泰R1      ","353,000","0","353,000",
="04297 ","康和CP          ","359,000","10,000","349,000",
="03695 ","富邦BH          ","346,000","0","346,000",
="03993 ","永豐5S          ","1,367,000","1,025,000","342,000",
="03916 ","凱基3G          ","1,120,000","786,000","334,000",
"2345  ","智邦            ","550,000","217,000","333,000",
"2888  ","新光金          ","486,000","175,000","311,000",
"2391  ","合勤            ","307,000","3,000","304,000",
"2847  ","大眾銀          ","300,000","0","300,000",
"5305  ","敦南            ","300,000","0","300,000",
"2392  ","正崴            ","364,000","69,000","295,000",
="03891 ","永豐5M          ","933,000","640,000","293,000",
="03962 ","康和CE          ","290,000","0","290,000",
"2379  ","瑞昱            ","413,000","130,000","283,000",
="04354P","華新科永豐94售01","1,273,000","991,000","282,000",
"2315  ","神達            ","647,000","373,000","274,000",
="03846 ","永豐5A          ","286,000","20,000","266,000",
="03833 ","工銀KC          ","264,000","0","264,000",
"2892  ","第一金          ","464,000","200,000","264,000",
="03881 ","永昌LM          ","261,000","1,000","260,000",
="03885 ","永昌LR          ","689,000","430,000","259,000",
"2547  ","日勝生          ","287,000","28,000","259,000",
="04136 ","康和CG          ","578,000","320,000","258,000",
="03807 ","永豐4U          ","248,000","0","248,000",
="03946 ","日盛17          ","348,000","105,000","243,000",
="03899 ","大華LF          ","267,000","30,000","237,000",
="04472 ","永豐8Q          ","419,000","182,000","237,000",
="04118 ","永昌MD          ","588,000","353,000","235,000",
="03935 ","工銀KS          ","1,106,000","877,000","229,000",
="03925 ","第一48          ","235,000","10,000","225,000",
"2301  ","光寶科          ","255,000","30,000","225,000",
"2607  ","榮運            ","250,000","29,000","221,000",
="04466 ","群益73          ","798,000","578,000","220,000",
"2489  ","瑞軒            ","1,210,000","991,000","219,000",
"2327  ","國巨            ","830,000","613,000","217,000",
="04077 ","元大AE          ","216,000","0","216,000",
="04203 ","元大BE          ","716,000","500,000","216,000",
"2328  ","廣宇            ","358,000","142,000","216,000",
="04155 ","日盛30          ","1,229,000","1,018,000","211,000",
"1201  ","味全            ","430,000","222,000","208,000",
="0051  ","元大中型100     ","1,420,000","1,213,000","207,000",
="04358 ","永豐7Y          ","565,000","359,000","206,000",
="03918 ","富邦CE          ","452,000","249,000","203,000",
="03812 ","兆豐B1          ","198,000","0","198,000",
"1440  ","南紡            ","190,000","0","190,000",
="04302 ","康和CU          ","1,231,000","1,046,000","185,000",
"6280  ","崇貿            ","240,000","56,000","184,000",
="03923 ","富邦CK          ","445,000","265,000","180,000",
"2891  ","中信金          ","180,000","0","180,000",
"2887  ","台新金          ","336,000","158,000","178,000",
="04303 ","康和CV          ","1,116,000","942,000","174,000",
="04217 ","日盛36          ","243,000","70,000","173,000",
="04233 ","元富LB          ","171,000","0","171,000",
="04246 ","大華MN          ","1,941,000","1,770,000","171,000",
"2834  ","臺企銀          ","220,000","50,000","170,000",
="04219 ","永豐6Y          ","1,024,000","855,000","169,000",
="04013 ","兆豐E1          ","165,000","0","165,000",
="03912 ","元富98          ","187,000","29,000","158,000",
"2432  ","倚天            ","260,000","106,000","154,000",
"2606  ","裕民            ","309,000","155,000","154,000",
"2380  ","虹光            ","150,000","0","150,000",
"3007  ","綠點            ","195,000","49,000","146,000",
="04229 ","群益65          ","753,000","608,000","145,000",
="04423 ","永豐8N          ","886,000","745,000","141,000",
="03838 ","工銀KH          ","236,000","100,000","136,000",
="03968 ","永豐5P          ","689,000","556,000","133,000",
"9933  ","中鼎            ","133,000","0","133,000",
="0052  ","富邦科技        ","968,000","836,000","132,000",
="04386 ","統一DK          ","620,000","490,000","130,000",
"6197  ","佳必琪          ","130,000","0","130,000",
="03961 ","康和CD          ","494,000","366,000","128,000",
="04224 ","永豐7D          ","273,000","145,000","128,000",
"2104  ","國際中橡        ","518,000","392,000","126,000",
="04113 ","永昌LY          ","823,000","699,000","124,000",
="03919 ","富邦CF          ","196,000","73,000","123,000",
"2308  ","台達電          ","140,000","17,000","123,000",
="03978 ","富邦CN          ","119,000","0","119,000",
="03972 ","元大87          ","145,000","30,000","115,000",
="04397 ","康和DC          ","627,000","512,000","115,000",
="04063 ","大華LR          ","1,102,000","988,000","114,000",
"1234  ","黑松            ","114,000","0","114,000",
"2882  ","國泰金          ","232,000","123,000","109,000",
="04366 ","大華MU          ","719,000","614,000","105,000",
="03849 ","寶來BB          ","104,000","0","104,000",
