"095年11月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04357 ","群益72          ","2,249,000","0","2,249,000",
="04027 ","兆豐F6          ","2,421,000","1,066,000","1,355,000",
"2506  ","太設            ","1,000,000","4,000","996,000",
"2340  ","光磊            ","1,308,000","321,000","987,000",
="03877 ","永昌LH          ","969,000","0","969,000",
="04382 ","國泰GN          ","990,000","115,000","875,000",
="04199 ","元大BA          ","870,000","0","870,000",
="03794 ","元大66          ","828,000","0","828,000",
="03859 ","富邦BZ          ","814,000","0","814,000",
="03942 ","日盛13          ","745,000","0","745,000",
="01002T","土銀國泰R1      ","688,000","0","688,000",
"1722  ","台肥            ","817,000","187,000","630,000",
"2315  ","神達            ","1,574,000","956,000","618,000",
="04483 ","康和DH          ","953,000","359,000","594,000",
"1102  ","亞泥            ","610,000","33,000","577,000",
"2408  ","南亞科          ","1,565,000","1,005,000","560,000",
="04077 ","元大AE          ","548,000","0","548,000",
="03813 ","兆豐B2          ","565,000","25,000","540,000",
="04374 ","元大CF          ","516,000","0","516,000",
"2538  ","基泰            ","704,000","202,000","502,000",
="03812 ","兆豐B1          ","522,000","25,000","497,000",
"2887  ","台新金          ","713,000","249,000","464,000",
="04195 ","富邦DE          ","653,000","235,000","418,000",
"2504  ","國產            ","920,000","511,000","409,000",
="04073 ","元大AA          ","1,159,000","767,000","392,000",
"2547  ","日勝生          ","516,000","132,000","384,000",
"2520  ","冠德            ","500,000","122,000","378,000",
="04398 ","康和DD          ","2,438,000","2,065,000","373,000",
="04336 ","國泰GJ          ","629,000","257,000","372,000",
"2006  ","東和鋼鐵        ","606,000","235,000","371,000",
"2105  ","正新            ","612,000","272,000","340,000",
"2492  ","華新科          ","715,000","376,000","339,000",
"2332  ","友訊            ","358,000","20,000","338,000",
="04231 ","國泰GF          ","331,000","1,000","330,000",
="03948 ","兆豐C4          ","329,000","4,000","325,000",
="04287 ","凱基4J          ","430,000","108,000","322,000",
="04166 ","大華MF          ","1,695,000","1,382,000","313,000",
="03815 ","兆豐B4          ","310,000","1,000","309,000",
="04361 ","大華D8          ","568,000","264,000","304,000",
="01005T","三鼎            ","300,000","0","300,000",
"2363  ","矽統            ","301,000","25,000","276,000",
="04471 ","永豐8P          ","411,000","140,000","271,000",
="04122 ","群益58          ","1,855,000","1,587,000","268,000",
"2481  ","強茂            ","265,000","0","265,000",
"2888  ","新光金          ","1,798,000","1,533,000","265,000",
="04427 ","大華NE          ","838,000","590,000","248,000",
"2027  ","大成鋼          ","600,000","353,000","247,000",
="0050  ","元大台灣50      ","1,268,000","1,028,000","240,000",
="03857 ","元大83          ","255,000","15,000","240,000",
"2345  ","智邦            ","368,000","128,000","240,000",
="03888 ","統一CC          ","600,000","382,000","218,000",
"3481  ","群創            ","510,000","295,000","215,000",
"6141  ","柏承            ","225,000","11,000","214,000",
="03816 ","兆豐B5          ","211,000","0","211,000",
"2485  ","兆赫            ","340,000","132,000","208,000",
="03968 ","永豐5P          ","682,000","475,000","207,000",
"2379  ","瑞昱            ","331,000","129,000","202,000",
