"095年11月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04457 ","富邦DZ          ","14,404,000","663,000","13,741,000",
="04458 ","富邦EA          ","13,981,000","281,000","13,700,000",
="04454 ","富邦DW          ","14,456,000","1,600,000","12,856,000",
"2614  ","東森            ","5,337,000","0","5,337,000",
"9904  ","寶成            ","4,302,000","375,000","3,927,000",
"9945  ","潤泰新          ","3,690,000","350,000","3,340,000",
"1605  ","華新            ","5,828,000","2,635,000","3,193,000",
"2002  ","中鋼            ","3,081,000","40,000","3,041,000",
="03985 ","永昌LW          ","3,456,000","649,000","2,807,000",
"2014  ","中鴻            ","2,801,000","77,000","2,724,000",
"3474  ","華亞科          ","3,520,000","845,000","2,675,000",
"3481  ","群創            ","2,988,000","365,000","2,623,000",
"2104  ","國際中橡        ","2,746,000","564,000","2,182,000",
"2006  ","東和鋼鐵        ","2,469,000","320,000","2,149,000",
"2103  ","台橡            ","1,996,000","1,000","1,995,000",
"2023  ","燁輝            ","2,295,000","382,000","1,913,000",
"2101  ","南港            ","1,746,000","1,000","1,745,000",
"2107  ","厚生            ","2,641,000","900,000","1,741,000",
"3231  ","緯創            ","1,682,000","5,000","1,677,000",
"2504  ","國產            ","1,788,000","181,000","1,607,000",
"2344  ","華邦電          ","1,860,000","260,000","1,600,000",
="03725 ","凱基2X          ","1,552,000","0","1,552,000",
"1402  ","遠東新          ","1,602,000","126,040","1,475,960",
"2501  ","國建            ","1,470,000","39,000","1,431,000",
"1609  ","大亞            ","1,414,000","0","1,414,000",
"2408  ","南亞科          ","2,424,000","1,051,000","1,373,000",
"2105  ","正新            ","1,695,000","339,000","1,356,000",
"1314  ","中石化          ","1,359,000","9,000","1,350,000",
"1710  ","東聯            ","1,480,000","271,000","1,209,000",
"2882  ","國泰金          ","1,366,000","192,000","1,174,000",
="0051  ","元大中型100     ","3,579,000","2,450,000","1,129,000",
"1103  ","嘉泥            ","1,113,000","1,000","1,112,000",
"2542  ","興富發          ","1,157,000","73,000","1,084,000",
"2312  ","金寶            ","1,065,000","0","1,065,000",
"2401  ","凌陽            ","1,119,000","55,000","1,064,000",
"2342  ","茂矽            ","1,043,000","9,000","1,034,000",
"1301  ","台塑            ","979,000","0","979,000",
="04266 ","永豐7V          ","1,608,000","634,000","974,000",
"5608  ","四維航          ","1,051,000","95,000","956,000",
"2357  ","華碩            ","1,088,000","142,000","946,000",
="04005 ","國泰FZ          ","942,000","0","942,000",
"2489  ","瑞軒            ","1,242,000","300,000","942,000",
"1905  ","華紙            ","901,000","16,000","885,000",
"3007  ","綠點            ","990,000","133,000","857,000",
"3009  ","奇美電          ","1,150,000","316,000","834,000",
="03889 ","永豐5K          ","1,548,000","722,000","826,000",
="03895 ","寶來B8          ","1,335,000","517,000","818,000",
"1503  ","士電            ","858,000","49,000","809,000",
="04118 ","永昌MD          ","5,456,000","4,657,000","799,000",
="04124 ","兆豐F7          ","1,780,000","990,000","790,000",
"1532  ","勤美            ","820,000","41,000","779,000",
"3037  ","欣興            ","1,153,000","414,000","739,000",
"2382  ","廣達            ","755,000","24,000","731,000",
="03934 ","工銀KR          ","1,504,000","774,000","730,000",
"2915  ","潤泰全          ","2,017,000","1,288,000","729,000",
"2362  ","藍天            ","726,000","1,000","725,000",
="03937 ","凱基3J          ","1,228,000","536,000","692,000",
"2485  ","兆赫            ","1,172,000","480,000","692,000",
="04182 ","群益BS          ","1,586,000","905,000","681,000",
"1312  ","國喬            ","671,000","1,000","670,000",
"2831  ","中華銀          ","667,000","0","667,000",
="03971 ","凱基3L          ","665,000","0","665,000",
="04229 ","群益65          ","1,629,000","985,000","644,000",
="04211 ","元大BN          ","796,000","168,000","628,000",
="03884 ","永昌LQ          ","1,150,000","528,000","622,000",
"1904  ","正隆            ","615,000","1,000","614,000",
="03916 ","凱基3G          ","2,382,000","1,800,000","582,000",
"2409  ","友達            ","1,058,000","479,000","579,000",
"2903  ","遠百            ","972,000","400,000","572,000",
="03917 ","富邦CD          ","1,816,000","1,262,000","554,000",
"6141  ","柏承            ","700,000","150,000","550,000",
="03846 ","永豐5A          ","547,000","0","547,000",
"1504  ","東元            ","545,000","0","545,000",
"1909  ","榮成            ","648,000","118,000","530,000",
"2345  ","智邦            ","529,000","0","529,000",
"1527  ","鑽全            ","613,000","100,000","513,000",
="03813 ","兆豐B2          ","529,000","23,000","506,000",
="03841 ","大華KV          ","1,327,000","831,000","496,000",
="03815 ","兆豐B4          ","487,000","1,000","486,000",
="04066 ","大華LU          ","494,000","9,000","485,000",
="03794 ","元大66          ","475,000","0","475,000",
"2887  ","台新金          ","584,344","119,000","465,344",
="04098 ","元富KX          ","884,000","420,000","464,000",
"2476  ","鉅祥            ","490,000","31,000","459,000",
="03807 ","永豐4U          ","454,000","0","454,000",
"2206  ","三陽工業        ","750,000","296,000","454,000",
"2332  ","友訊            ","503,000","55,000","448,000",
"2027  ","大成鋼          ","642,000","201,000","441,000",
="03833 ","工銀KC          ","434,000","0","434,000",
="04017 ","兆豐E5          ","549,000","120,000","429,000",
"1201  ","味全            ","417,000","0","417,000",
="03695 ","富邦BH          ","415,000","1,000","414,000",
="0050  ","元大台灣50      ","1,014,000","601,000","413,000",
="04359 ","永豐7Z          ","2,289,000","1,881,000","408,000",
"1326  ","台化            ","407,000","0","407,000",
="04028 ","大華LK          ","506,000","100,000","406,000",
="04356 ","群益71          ","2,046,000","1,640,000","406,000",
="04354P","華新科永豐94售01","439,000","37,000","402,000",
"2350  ","環電            ","403,000","1,000","402,000",
"2883  ","開發金          ","402,000","7,000","395,000",
"2385  ","群光            ","393,000","0","393,000",
"6115  ","鎰勝            ","405,000","12,000","393,000",
"1216  ","統一            ","1,877,000","1,490,000","387,000",
"1101  ","台泥            ","486,000","101,000","385,000",
="03899 ","大華LF          ","383,000","0","383,000",
"6285  ","啟碁            ","537,000","160,000","377,000",
="04212 ","元大BP          ","484,000","110,000","374,000",
"2446  ","全懋            ","379,000","6,000","373,000",
="03818 ","兆豐B7          ","912,000","547,000","365,000",
"2315  ","神達            ","546,000","194,000","352,000",
"2606  ","裕民            ","494,000","145,000","349,000",
="04073 ","元大AA          ","1,449,000","1,113,000","336,000",
"2341  ","英群            ","327,000","1,000","326,000",
="03819 ","兆豐B8          ","1,279,000","960,000","319,000",
"2377  ","微星            ","319,000","0","319,000",
="04179 ","永豐6U          ","321,000","10,000","311,000",
="04142 ","元大AQ          ","660,000","350,000","310,000",
"2363  ","矽統            ","310,000","0","310,000",
="04003 ","凱基3P          ","653,000","350,000","303,000",
="03948 ","兆豐C4          ","559,000","259,000","300,000",
="04265 ","永豐7U          ","3,427,000","3,128,000","299,000",
="04108 ","永豐6P          ","690,000","397,000","293,000",
"1319  ","東陽            ","293,000","0","293,000",
"3017  ","奇鋐            ","292,000","0","292,000",
"2347  ","聯強            ","293,000","2,000","291,000",
="04207 ","元大BJ          ","1,542,000","1,252,000","290,000",
"2704  ","國賓            ","291,000","1,000","290,000",
="04185 ","凱基3Z          ","538,000","249,000","289,000",
"5203  ","訊連            ","330,000","45,018","284,982",
"1303  ","南亞            ","289,000","5,000","284,000",
"6197  ","佳必琪          ","412,000","132,000","280,000",
="03915 ","凱基3F          ","747,000","469,000","278,000",
="04183 ","凱基3X          ","1,281,000","1,003,000","278,000",
="04305P","A50反1凱基93售02","530,000","254,000","276,000",
="03885 ","永昌LR          ","333,000","59,000","274,000",
="03848 ","永豐5C          ","318,000","45,000","273,000",
"2834  ","臺企銀          ","279,000","7,000","272,000",
"2505  ","國揚            ","270,000","0","270,000",
"3036  ","文曄            ","267,000","1,000","266,000",
="03844 ","永豐4Y          ","374,000","111,000","263,000",
="03857 ","元大83          ","447,000","192,000","255,000",
"2365  ","昆盈            ","255,000","0","255,000",
"2448  ","晶電            ","480,000","225,000","255,000",
="04021 ","兆豐E9          ","1,527,000","1,274,000","253,000",
"1311  ","福聚            ","346,000","100,000","246,000",
="03902 ","統一CE          ","955,000","711,000","244,000",
"2515  ","中工            ","244,000","0","244,000",
"2392  ","正崴            ","258,000","15,000","243,000",
="03924 ","富邦CL          ","398,000","156,000","242,000",
="03966 ","統一CS          ","1,372,000","1,130,000","242,000",
"2301  ","光寶科          ","270,000","28,000","242,000",
="04132 ","兆豐G6          ","1,084,000","843,000","241,000",
="04239 ","大華MH          ","482,000","241,000","241,000",
"2888  ","新光金          ","695,000","455,000","240,000",
"2340  ","光磊            ","245,000","12,000","233,000",
="03868 ","永豐5J          ","230,000","0","230,000",
="04027 ","兆豐F6          ","1,795,000","1,566,000","229,000",
="04111 ","國泰GD          ","264,000","36,000","228,000",
="04195 ","富邦DE          ","1,477,000","1,249,000","228,000",
"1434  ","福懋            ","476,000","250,000","226,000",
"3042  ","晶技            ","326,000","100,000","226,000",
="04006 ","國泰GA          ","221,000","0","221,000",
"2511  ","太子            ","408,000","190,000","218,000",
="04049 ","元大92          ","1,533,000","1,318,000","215,000",
="04236 ","工銀LB          ","1,887,000","1,673,000","214,000",
="03977 ","富邦CM          ","378,000","165,000","213,000",
"1806  ","冠軍            ","210,000","0","210,000",
"2881  ","富邦金          ","211,000","5,000","206,000",
"9938  ","百和            ","206,000","0","206,000",
="03946 ","日盛17          ","265,000","60,000","205,000",
"6168  ","宏齊            ","194,000","1,000","193,000",
"2509  ","全坤建          ","211,000","20,000","191,000",
="03998 ","群益45          ","884,000","694,000","190,000",
"2338  ","光罩            ","186,000","0","186,000",
"2886  ","兆豐金          ","243,000","58,000","185,000",
="04038 ","日盛18          ","439,000","259,000","180,000",
"1722  ","台肥            ","301,000","121,000","180,000",
="04221 ","永豐7A          ","552,000","373,000","179,000",
="04141 ","台証NU          ","290,000","112,000","178,000",
"2330  ","台積電          ","496,000","319,000","177,000",
="04344 ","元富LE          ","908,000","733,000","175,000",
="03918 ","富邦CE          ","1,617,000","1,443,000","174,000",
"1717  ","長興            ","176,000","2,000","174,000",
="08002 ","寶來A5          ","270,000","99,000","171,000",
"3045  ","台灣大          ","170,000","0","170,000",
="03957 ","兆豐D4          ","194,000","25,000","169,000",
="04019 ","兆豐E7          ","896,000","727,000","169,000",
"2885  ","元大金          ","252,000","84,000","168,000",
"2204  ","中華            ","167,000","0","167,000",
="04146 ","元大AU          ","437,000","275,000","162,000",
="04231 ","國泰GF          ","161,000","1,000","160,000",
="04151 ","元大AZ          ","158,000","0","158,000",
"1540  ","喬福            ","158,000","0","158,000",
="08004 ","元京AD          ","1,583,000","1,427,000","156,000",
="04309 ","兆豐H1          ","764,000","609,000","155,000",
="03852 ","元大78          ","444,000","291,000","153,000",
"3059  ","華晶科          ","235,000","83,000","152,000",
="03824 ","元大71          ","472,000","321,000","151,000",
"2367  ","燿華            ","150,000","0","150,000",
"2303  ","聯電            ","374,000","226,000","148,000",
"2526  ","大陸            ","229,000","81,000","148,000",
="03808 ","永豐4V          ","899,000","754,000","145,000",
"1507  ","永大            ","146,000","1,000","145,000",
"1409  ","新纖            ","141,000","0","141,000",
"2317  ","鴻海            ","245,000","104,000","141,000",
"2108  ","南帝            ","140,000","0","140,000",
="03991 ","統一CY          ","155,000","18,000","137,000",
="03817 ","兆豐B6          ","134,000","0","134,000",
"2609  ","陽明            ","133,000","0","133,000",
"2610  ","華航            ","133,000","0","133,000",
="04402 ","富邦DL          ","684,000","552,000","132,000",
"3311  ","閎暉            ","137,000","5,000","132,000",
"5515  ","建國            ","131,000","0","131,000",
="03855 ","元大81          ","130,000","0","130,000",
="04148 ","群益BE          ","160,000","30,000","130,000",
