"095年11月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04514 ","兆豐K2          ","20,367,000","498,000","19,869,000",
="04508 ","兆豐J5          ","21,174,000","4,574,000","16,600,000",
="04511 ","兆豐J8          ","15,216,000","1,240,000","13,976,000",
="04513 ","兆豐K1          ","14,408,000","467,000","13,941,000",
="04512 ","兆豐J9          ","14,336,000","591,000","13,745,000",
="04509 ","兆豐J6          ","14,134,000","590,000","13,544,000",
="04507 ","凱基5F          ","15,214,000","2,350,000","12,864,000",
="04506 ","凱基5E          ","13,236,000","1,314,000","11,922,000",
"2350  ","環電            ","4,995,000","209,000","4,786,000",
"2344  ","華邦電          ","4,051,000","498,000","3,553,000",
"2337  ","旺宏            ","3,366,000","202,000","3,164,000",
="03896 ","大華LC          ","2,337,000","157,000","2,180,000",
"2379  ","瑞昱            ","2,262,000","100,000","2,162,000",
"2408  ","南亞科          ","4,665,000","2,513,000","2,152,000",
="04071 ","元大98          ","1,937,000","248,000","1,689,000",
="03877 ","永昌LH          ","1,500,000","0","1,500,000",
="04017 ","兆豐E5          ","1,801,000","456,000","1,345,000",
="04088 ","永豐6D          ","1,352,000","75,000","1,277,000",
="03881 ","永昌LM          ","1,244,000","0","1,244,000",
="04152 ","日盛27          ","1,196,000","0","1,196,000",
"2353  ","宏碁            ","1,219,000","25,000","1,194,000",
="04361 ","大華D8          ","1,339,000","231,000","1,108,000",
="04195 ","富邦DE          ","1,290,000","237,000","1,053,000",
"2363  ","矽統            ","2,090,000","1,050,000","1,040,000",
"2534  ","宏盛            ","1,531,000","508,000","1,023,000",
="04142 ","元大AQ          ","1,114,000","105,000","1,009,000",
"2023  ","燁輝            ","1,240,000","276,562","963,438",
"2441  ","超豐            ","951,000","10,000","941,000",
="04415 ","永豐8F          ","3,259,000","2,363,000","896,000",
"2618  ","長榮航          ","1,238,000","363,000","875,000",
"2887  ","台新金          ","923,000","76,000","847,000",
"2006  ","東和鋼鐵        ","1,029,000","189,000","840,000",
"3474  ","華亞科          ","1,248,000","445,000","803,000",
="04352 ","群益67          ","857,000","90,000","767,000",
="03725 ","凱基2X          ","765,000","0","765,000",
"2377  ","微星            ","1,543,000","779,000","764,000",
"2449  ","京元電子        ","879,000","150,000","729,000",
="04006 ","國泰GA          ","710,000","0","710,000",
"2357  ","華碩            ","918,000","221,000","697,000",
"2506  ","太設            ","700,000","3,000","697,000",
="04247 ","大華MP          ","1,750,000","1,097,000","653,000",
="04166 ","大華MF          ","2,237,000","1,590,000","647,000",
"2883  ","開發金          ","766,000","122,000","644,000",
"2328  ","廣宇            ","696,000","59,000","637,000",
"2888  ","新光金          ","805,000","177,000","628,000",
"2847  ","大眾銀          ","770,000","145,000","625,000",
="04118 ","永昌MD          ","891,000","269,000","622,000",
"2382  ","廣達            ","591,000","3,000","588,000",
="04288 ","凱基4K          ","584,000","0","584,000",
"6116  ","彩晶            ","583,000","0","583,000",
="04357 ","群益72          ","678,000","101,000","577,000",
="04433 ","日盛48          ","573,000","21,000","552,000",
"2340  ","光磊            ","596,000","55,000","541,000",
"1314  ","中石化          ","542,000","17,000","525,000",
="03894 ","康和CC          ","1,642,000","1,124,000","518,000",
="04013 ","兆豐E1          ","605,000","97,000","508,000",
="04095 ","元富KU          ","666,000","170,000","496,000",
="03948 ","兆豐C4          ","520,000","25,000","495,000",
="08002 ","寶來A5          ","495,000","0","495,000",
"1319  ","東陽            ","497,000","2,000","495,000",
"2892  ","第一金          ","599,000","131,000","468,000",
="03898 ","大華LE          ","514,000","55,000","459,000",
"2492  ","華新科          ","751,000","292,000","459,000",
="04497 ","統一DZ          ","1,617,000","1,169,000","448,000",
="03814 ","兆豐B3          ","441,000","0","441,000",
="03842 ","大華KW          ","546,000","117,000","429,000",
"9919  ","康那香          ","416,000","0","416,000",
"1303  ","南亞            ","446,000","44,000","402,000",
"1201  ","味全            ","502,000","102,000","400,000",
="04228 ","寶來CD          ","527,000","137,000","390,000",
"2342  ","茂矽            ","382,994","0","382,994",
="03979 ","富邦CP          ","378,000","0","378,000",
="04208 ","元大BK          ","787,000","409,000","378,000",
="04052 ","元大95          ","505,000","130,000","375,000",
"1909  ","榮成            ","373,000","2,000","371,000",
="03857 ","元大83          ","749,000","384,000","365,000",
"2325  ","矽品            ","777,000","420,000","357,000",
="03695 ","富邦BH          ","357,000","1,000","356,000",
="04366 ","大華MU          ","903,000","555,000","348,000",
="04382 ","國泰GN          ","348,000","0","348,000",
"2368  ","金像電          ","346,000","0","346,000",
"2834  ","臺企銀          ","678,000","339,000","339,000",
"1905  ","華紙            ","340,000","3,000","337,000",
"2474  ","可成            ","405,000","77,000","328,000",
="03884 ","永昌LQ          ","1,008,000","686,000","322,000",
="03917 ","富邦CD          ","820,000","500,000","320,000",
"3007  ","綠點            ","406,000","96,000","310,000",
"6239  ","力成            ","471,000","163,000","308,000",
"2323  ","中環            ","302,000","0","302,000",
"9101  ","福雷電          ","300,000","0","300,000",
="04132 ","兆豐G6          ","454,000","156,000","298,000",
"1560  ","中砂            ","340,000","51,000","289,000",
"2881  ","富邦金          ","288,000","3,000","285,000",
="03855 ","元大81          ","305,000","30,000","275,000",
="03916 ","凱基3G          ","699,000","425,000","274,000",
="03815 ","兆豐B4          ","260,000","0","260,000",
"2457  ","飛宏            ","385,000","130,000","255,000",
="04027 ","兆豐F6          ","965,000","712,000","253,000",
="03995 ","永豐5U          ","405,000","153,000","252,000",
="03846 ","永豐5A          ","276,000","27,000","249,000",
"5854  ","合庫            ","677,000","430,000","247,000",
="04137 ","康和CH          ","246,000","0","246,000",
="03926 ","大華LH          ","345,000","100,000","245,000",
"3014  ","聯陽            ","450,000","215,000","235,000",
="03956 ","兆豐D3          ","912,000","680,000","232,000",
"2336  ","致伸            ","230,000","0","230,000",
="04194 ","富邦DD          ","1,503,000","1,275,000","228,000",
="03925 ","第一48          ","236,000","10,000","226,000",
="04287 ","凱基4J          ","1,183,000","959,000","224,000",
="03961 ","康和CD          ","549,000","326,000","223,000",
="04487 ","康和DM          ","975,000","752,000","223,000",
"3037  ","欣興            ","360,000","137,000","223,000",
"2401  ","凌陽            ","267,000","49,000","218,000",
="04192 ","富邦DB          ","213,000","0","213,000",
="03952 ","兆豐C8          ","211,000","0","211,000",
="03823 ","元大70          ","213,000","5,000","208,000",
"2402  ","毅嘉            ","230,000","22,000","208,000",
="04203 ","元大BE          ","554,000","347,000","207,000",
="04246 ","大華MN          ","1,956,000","1,753,000","203,000",
="0052  ","富邦科技        ","751,000","550,000","201,000",
="03987 ","統一CU          ","200,000","0","200,000",
="01002T","土銀國泰R1      ","197,000","0","197,000",
="04277 ","日盛45          ","2,008,000","1,812,000","196,000",
="03918 ","富邦CE          ","349,000","155,000","194,000",
="03895 ","寶來B8          ","1,197,000","1,005,000","192,000",
="04005 ","國泰FZ          ","486,000","295,000","191,000",
="04386 ","統一DK          ","1,326,000","1,136,000","190,000",
"4906  ","正文            ","248,000","61,000","187,000",
"5525  ","順天            ","186,000","1,000","185,000",
"3041  ","揚智            ","573,000","389,000","184,000",
"5471  ","松翰            ","345,000","162,000","183,000",
="04043 ","日盛23          ","548,000","366,000","182,000",
"1103  ","嘉泥            ","244,000","63,000","181,000",
"6257  ","矽格            ","181,000","0","181,000",
="03951 ","兆豐C7          ","200,000","20,000","180,000",
"2347  ","聯強            ","176,000","1,000","175,000",
="03967 ","統一CT          ","848,000","678,000","170,000",
"2365  ","昆盈            ","192,000","25,000","167,000",
"5203  ","訊連            ","183,000","18,000","165,000",
="04183 ","凱基3X          ","1,577,000","1,414,000","163,000",
="04271 ","日盛39          ","1,041,000","879,000","162,000",
="03849 ","寶來BB          ","156,000","0","156,000",
="03892 ","永豐5N          ","937,000","781,000","156,000",
="03848 ","永豐5C          ","155,000","0","155,000",
="03946 ","日盛17          ","165,000","10,000","155,000",
"1704  ","榮化            ","157,000","2,000","155,000",
="04472 ","永豐8Q          ","800,000","648,000","152,000",
="04237 ","工銀LC          ","150,000","0","150,000",
="03886 ","凱基3E          ","675,000","527,000","148,000",
="04466 ","群益73          ","1,297,000","1,149,000","148,000",
="04486 ","康和DL          ","206,000","66,000","140,000",
"2614  ","東森            ","144,000","5,000","139,000",
"2332  ","友訊            ","203,000","66,000","137,000",
="04141 ","台証NU          ","135,000","0","135,000",
="04311 ","兆豐H3          ","228,000","93,000","135,000",
="03988 ","統一CV          ","135,000","1,000","134,000",
="03899 ","大華LF          ","1,171,000","1,038,000","133,000",
="03919 ","富邦CF          ","250,000","124,000","126,000",
="04145 ","元大AT          ","1,780,000","1,656,000","124,000",
="04302 ","康和CU          ","1,278,000","1,155,000","123,000",
"3042  ","晶技            ","135,000","12,000","123,000",
="04388P","滬深2X凱基95售05","416,000","296,000","120,000",
="03817 ","兆豐B6          ","199,000","81,000","118,000",
"2412  ","中華電          ","127,000","9,000","118,000",
="04029 ","大華LL          ","245,000","131,000","114,000",
="03873 ","大華LB          ","154,000","41,000","113,000",
="04076 ","元大AD          ","962,000","852,000","110,000",
"3025  ","星通            ","110,000","0","110,000",
"1315  ","達新            ","111,000","3,000","108,000",
"2105  ","正新            ","150,000","42,000","108,000",
="03812 ","兆豐B1          ","155,000","50,000","105,000",
="03908 ","元富94          ","106,000","1,000","105,000",
"2489  ","瑞軒            ","280,000","175,000","105,000",
="03939 ","亞東HU          ","106,000","2,000","104,000",
="04087 ","永豐6C          ","116,000","13,000","103,000",
="04321P","國巨元大93售12  ","159,000","59,000","100,000",
"2341  ","英群            ","100,000","0","100,000",
"4532  ","瑞智            ","100,000","1,000","99,000",
="04395 ","康和DA          ","336,000","238,000","98,000",
="04275 ","日盛43          ","593,000","499,000","94,000",
="04136 ","康和CG          ","281,000","188,000","93,000",
="04091 ","永豐6G          ","285,000","193,000","92,000",
="03724 ","凱基2W          ","90,000","0","90,000",
"2444  ","兆勁            ","90,000","0","90,000",
"2801  ","彰銀            ","93,000","3,000","90,000",
"2511  ","太子            ","123,000","34,000","89,000",
="04392 ","康和CX          ","719,000","632,000","87,000",
="04063 ","大華LR          ","1,556,000","1,472,000","84,000",
="04168 ","工銀KV          ","689,000","606,000","83,000",
="03912 ","元富98          ","108,000","26,000","82,000",
"2356  ","英業達          ","82,000","0","82,000",
"2451  ","創見            ","314,000","233,000","81,000",
="03906 ","統一CJ          ","80,000","0","80,000",
="03955 ","兆豐D2          ","350,000","270,000","80,000",
="04479 ","凱基FT          ","360,000","280,000","80,000",
"2338  ","光罩            ","99,000","19,000","80,000",
"3035  ","智原            ","89,000","10,000","79,000",
="03891 ","永豐5M          ","780,000","703,000","77,000",
="04114 ","永昌LZ          ","75,000","0","75,000",
="03986 ","永昌LX          ","309,000","235,000","74,000",
"6141  ","柏承            ","74,000","0","74,000",
"2605  ","新興            ","95,000","22,000","73,000",
="04389P","台積電凱基94售04","1,624,000","1,554,000","70,000",
="03844 ","永豐4Y          ","69,000","0","69,000",
="04332P","A50正2日盛93售01","138,000","69,000","69,000",
="04489 ","統一DR          ","1,406,000","1,337,000","69,000",
"2481  ","強茂            ","70,000","1,000","69,000",
"9915  ","億豐            ","77,000","10,000","67,000",
="03869 ","大華KX          ","229,000","165,000","64,000",
="04261 ","永豐7Q          ","472,000","408,000","64,000",
"2454  ","聯發科          ","152,000","88,000","64,000",
="04197 ","富邦DG          ","712,000","651,000","61,000",
="04211 ","元大BN          ","60,000","0","60,000",
="04429 ","大華NG          ","1,482,000","1,422,000","60,000",
="03828 ","凱基2Z          ","216,000","157,000","59,000",
="04219 ","永豐6Y          ","967,000","910,000","57,000",
"2303  ","聯電            ","225,000","168,000","57,000",
="08004 ","元京AD          ","919,000","863,000","56,000",
"1449  ","佳和            ","55,000","0","55,000",
"2704  ","國賓            ","77,000","22,000","55,000",
="04057 ","大華B6          ","144,000","90,000","54,000",
="04094 ","凱基DZ          ","1,777,000","1,723,000","54,000",
="04249 ","大華MR          ","283,000","229,000","54,000",
="04309 ","兆豐H1          ","547,000","494,000","53,000",
="03902 ","統一CE          ","992,000","940,000","52,000",
="04196 ","富邦DF          ","174,000","123,000","51,000",
="04398 ","康和DD          ","1,016,000","965,000","51,000",
="03924 ","富邦CL          ","158,000","108,000","50,000",
"2447  ","鼎新            ","50,000","0","50,000",
"3022  ","威強電          ","50,000","0","50,000",
"3026  ","禾伸堂          ","90,000","40,000","50,000",
"6192  ","巨路            ","50,000","0","50,000",
="04438 ","日盛53          ","1,127,000","1,078,000","49,000",
="03923 ","富邦CK          ","213,000","165,000","48,000",
="04407 ","國泰GR          ","239,000","191,000","48,000",
"1447  ","力鵬            ","50,000","2,000","48,000",
="03831 ","元大76          ","112,000","67,000","45,000",
"2501  ","國建            ","140,000","95,000","45,000",
"6197  ","佳必琪          ","100,000","55,000","45,000",
"6277  ","宏正            ","45,000","0","45,000",
="03825 ","凱基CZ          ","1,167,000","1,123,000","44,000",
="04144 ","元大AS          ","783,000","740,000","43,000",
"2204  ","中華            ","50,000","7,000","43,000",
"2308  ","台達電          ","54,000","11,000","43,000",
="04081 ","國泰GB          ","825,000","783,000","42,000",
="03993 ","永豐5S          ","1,009,000","968,000","41,000",
="04396P","玉晶光群益94售02","330,000","289,000","41,000",
="04381P","世紀鋼元大94售01","1,164,000","1,124,000","40,000",
"2880  ","華南金          ","48,000","9,000","39,000",
="03976 ","元大91          ","62,000","25,000","37,000",
"2376  ","技嘉            ","87,000","50,000","37,000",
"2201  ","裕隆            ","73,000","37,000","36,000",
="03821 ","群益AL          ","35,000","0","35,000",
="03962 ","康和CE          ","35,000","0","35,000",
="04002 ","凱基3N          ","476,000","441,000","35,000",
="04293 ","元大BU          ","414,000","379,000","35,000",
"2324  ","仁寶            ","34,000","1,000","33,000",
="03953 ","兆豐C9          ","42,000","10,000","32,000",
="0051  ","元大中型100     ","52,000","21,000","31,000",
="04024 ","兆豐F3          ","690,000","659,000","31,000",
"2477  ","美隆電          ","31,000","0","31,000",
="03871 ","大華KZ          ","299,000","269,000","30,000",
="03972 ","元大87          ","30,000","0","30,000",
="04244 ","大華ML          ","30,000","0","30,000",
="04351P","鴻海永豐94售01  ","738,000","708,000","30,000",
="04473 ","永豐8R          ","662,000","632,000","30,000",
"2836  ","高雄銀          ","51,000","21,000","30,000",
="04179 ","永豐6U          ","40,000","11,000","29,000",
"2034  ","允強            ","47,000","19,000","28,000",
="03969 ","永豐5Q          ","375,000","348,000","27,000",
="04036 ","永豐6A          ","77,000","50,000","27,000",
"9933  ","中鼎            ","30,000","3,000","27,000",
="03984 ","永昌LV          ","26,000","0","26,000",
="04003 ","凱基3P          ","349,000","323,000","26,000",
"3006  ","晶豪科          ","76,000","50,000","26,000",
="03927 ","大華LI          ","26,000","1,000","25,000",
="04191 ","富邦DA          ","125,000","100,000","25,000",
="03879 ","永昌LK          ","565,000","541,000","24,000",
"1537  ","廣隆            ","25,000","1,000","24,000",
="03875 ","永昌LF          ","699,000","676,000","23,000",
="03885 ","永昌LR          ","254,000","231,000","23,000",
="03985 ","永昌LW          ","915,000","892,000","23,000",
"2301  ","光寶科          ","59,000","36,000","23,000",
="03931 ","工銀KN          ","22,000","0","22,000",
="04175 ","康和CM          ","178,000","156,000","22,000",
="04185 ","凱基3Z          ","537,000","515,000","22,000",
="04404 ","富邦DN          ","583,000","561,000","22,000",
"1419  ","新紡            ","24,000","2,000","22,000",
="03996 ","群益42          ","41,000","20,000","21,000",
="04097 ","元富KW          ","51,000","30,000","21,000",
"2327  ","國巨            ","499,000","478,000","21,000",
"2473  ","思源            ","21,000","0","21,000",
"3057  ","喬鼎            ","50,000","29,000","21,000",
="03839 ","國泰FX          ","325,000","305,000","20,000",
="03852 ","元大78          ","31,000","11,000","20,000",
="03882 ","永昌LN          ","20,000","0","20,000",
="03883 ","永昌LP          ","20,000","0","20,000",
="04021 ","兆豐E9          ","898,000","878,000","20,000",
="04051 ","元大94          ","20,000","0","20,000",
="04086 ","亞東JA          ","323,000","303,000","20,000",
="04104 ","永豐6K          ","222,000","202,000","20,000",
="04209 ","元大BL          ","1,511,000","1,491,000","20,000",
="04308 ","日盛BN          ","835,000","815,000","20,000",
"2603  ","長榮            ","36,000","16,000","20,000",
"3214  ","元砷            ","20,000","0","20,000",
="04348P","燿華國票94售01  ","49,000","30,000","19,000",
="03933 ","工銀KQ          ","1,058,000","1,040,000","18,000",
="04092 ","凱基3U          ","71,000","53,000","18,000",
="04291 ","元大BS          ","869,000","851,000","18,000",
="04299 ","康和CR          ","18,000","0","18,000",
"2387  ","精元            ","21,000","3,000","18,000",
="04263 ","永豐7S          ","864,000","847,000","17,000",
="04306 ","永昌71          ","17,000","0","17,000",
="04373 ","大華NB          ","641,000","624,000","17,000",
"2913  ","農林            ","19,000","2,000","17,000",
="03872 ","大華LA          ","16,000","0","16,000",
="04115 ","永昌MA          ","526,000","510,000","16,000",
="04267 ","永豐7W          ","886,000","870,000","16,000",
="04337 ","寶來B9          ","71,000","55,000","16,000",
="04015 ","兆豐E3          ","1,531,000","1,516,000","15,000",
="04059 ","群益53          ","455,000","440,000","15,000",
="04077 ","元大AE          ","15,000","0","15,000",
="04146 ","元大AU          ","355,000","340,000","15,000",
="04255 ","永豐7J          ","97,000","82,000","15,000",
="04397 ","康和DC          ","586,000","571,000","15,000",
"3443  ","創意            ","15,000","0","15,000",
"5534  ","長虹            ","20,000","5,000","15,000",
"6289  ","華上            ","15,000","0","15,000",
="03874 ","凱基3D          ","429,000","415,000","14,000",
"2452  ","乾坤            ","14,000","0","14,000",
="03826 ","元大73          ","418,000","405,000","13,000",
="03913 ","元大85          ","738,000","725,000","13,000",
="03922 ","富邦CJ          ","55,000","42,000","13,000",
="04042 ","日盛22          ","1,231,000","1,218,000","13,000",
="04167 ","大華MG          ","571,000","558,000","13,000",
"3010  ","華立            ","13,000","0","13,000",
="04143 ","兆豐H9          ","354,000","343,000","11,000",
="04233 ","元富LB          ","11,000","0","11,000",
"2351  ","順德            ","20,000","9,000","11,000",
="03963 ","康和CF          ","439,000","429,000","10,000",
="03965 ","元大EA          ","10,000","0","10,000",
="04162 ","大華MB          ","10,000","0","10,000",
"2475  ","華映            ","11,000","1,000","10,000",
"1532  ","勤美            ","124,000","115,000","9,000",
"1726  ","永記            ","10,000","1,000","9,000",
"2841  ","台開            ","10,000","1,000","9,000",
"6004  ","元京證          ","9,000","0","9,000",
"6285  ","啟碁            ","23,000","14,000","9,000",
="03936 ","凱基3H          ","277,000","269,000","8,000",
"1702  ","南僑            ","8,000","0","8,000",
"2889  ","國票金          ","8,000","0","8,000",
"3019  ","亞光            ","10,000","2,000","8,000",
="03819 ","兆豐B8          ","143,000","136,000","7,000",
"1218  ","泰山            ","8,000","2,000","6,000",
"2891  ","中信金          ","26,000","20,000","6,000",
="03854 ","凱基DA          ","263,000","258,000","5,000",
="04018 ","兆豐E6          ","135,000","130,000","5,000",
"1538  ","正峰新          ","6,000","1,000","5,000",
"2820  ","華票            ","5,000","0","5,000",
"2833  ","台壽保          ","5,000","0","5,000",
"3367  ","英華達          ","5,000","0","5,000",
="03975 ","元大90          ","314,000","310,000","4,000",
="04406 ","國泰GQ          ","4,000","0","4,000",
