"095年11月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04498 ","統一EA          ","21,127,000","483,000","20,644,000",
="04497 ","統一DZ          ","18,991,000","64,000","18,927,000",
="04494 ","統一DW          ","15,035,000","1,244,000","13,791,000",
="04496 ","統一DY          ","15,243,000","1,527,000","13,716,000",
="04495 ","統一DX          ","15,141,000","2,027,000","13,114,000",
"2408  ","南亞科          ","15,096,000","3,726,000","11,370,000",
="04006 ","國泰GA          ","5,627,000","0","5,627,000",
="04137 ","康和CH          ","3,871,000","0","3,871,000",
"2327  ","國巨            ","4,470,000","691,000","3,779,000",
"3474  ","華亞科          ","6,294,000","2,602,000","3,692,000",
"2344  ","華邦電          ","3,993,000","543,000","3,450,000",
="04487 ","康和DM          ","4,307,000","1,294,000","3,013,000",
"2303  ","聯電            ","2,734,000","68,000","2,666,000",
"3051  ","力特            ","2,120,000","50,000","2,070,000",
="03937 ","凱基3J          ","2,224,000","185,000","2,039,000",
="04112 ","富邦NS          ","4,501,000","2,585,000","1,916,000",
"3037  ","欣興            ","1,523,000","75,000","1,448,000",
"2206  ","三陽工業        ","1,336,000","1,000","1,335,000",
"2313  ","華通            ","2,994,000","1,682,000","1,312,000",
="03948 ","兆豐C4          ","1,669,000","369,000","1,300,000",
="04433 ","日盛48          ","1,339,000","49,000","1,290,000",
="0050  ","元大台灣50      ","1,366,000","93,000","1,273,000",
"2489  ","瑞軒            ","1,495,000","245,000","1,250,000",
="03852 ","元大78          ","1,097,000","1,000","1,096,000",
="03899 ","大華LF          ","1,566,000","480,000","1,086,000",
="04233 ","元富LB          ","1,152,000","111,000","1,041,000",
"2418  ","雅新            ","1,046,000","19,000","1,027,000",
="04017 ","兆豐E5          ","1,211,000","193,000","1,018,000",
="04028 ","大華LK          ","994,000","6,000","988,000",
"1909  ","榮成            ","1,015,000","27,000","988,000",
"9915  ","億豐            ","978,000","0","978,000",
="04228 ","寶來CD          ","991,000","59,000","932,000",
="03987 ","統一CU          ","905,000","5,000","900,000",
="04052 ","元大95          ","1,913,000","1,044,000","869,000",
="04098 ","元富KX          ","885,000","55,000","830,000",
="04382 ","國泰GN          ","816,000","0","816,000",
="03966 ","統一CS          ","3,006,000","2,193,000","813,000",
"2506  ","太設            ","800,000","0","800,000",
"2314  ","台揚            ","791,000","2,000","789,000",
="03695 ","富邦BH          ","739,000","0","739,000",
"1904  ","正隆            ","920,000","182,000","738,000",
"9938  ","百和            ","864,000","131,000","733,000",
="03842 ","大華KW          ","799,000","97,000","702,000",
"2515  ","中工            ","701,000","2,000","699,000",
="04132 ","兆豐G6          ","1,200,000","508,000","692,000",
="04087 ","永豐6C          ","672,000","0","672,000",
"2103  ","台橡            ","748,000","92,000","656,000",
"2449  ","京元電子        ","711,000","69,000","642,000",
="04026 ","兆豐F5          ","1,943,000","1,320,000","623,000",
"2548  ","華固            ","653,000","36,000","617,000",
"2834  ","臺企銀          ","614,000","0","614,000",
"2495  ","普安            ","734,000","126,000","608,000",
"2340  ","光磊            ","965,000","361,000","604,000",
="0051  ","元大中型100     ","628,000","29,000","599,000",
="04043 ","日盛23          ","2,388,000","1,794,000","594,000",
="04071 ","元大98          ","820,000","226,000","594,000",
"2341  ","英群            ","591,000","5,000","586,000",
"2504  ","國產            ","745,000","160,000","585,000",
"2325  ","矽品            ","898,000","316,000","582,000",
"2377  ","微星            ","555,000","2,000","553,000",
"2330  ","台積電          ","942,000","416,000","526,000",
="04005 ","國泰FZ          ","518,000","0","518,000",
