"101年05月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","3,282,000","0","3,282,000",
" ","2354  ","鴻準            ","2,153,000","27,000","2,126,000",
" ","4958  ","臻鼎-KY         ","1,669,034","0","1,669,034",
" ","2618  ","長榮航          ","1,597,000","0","1,597,000",
" ","3514  ","昱晶            ","1,446,000","0","1,446,000",
" ","1101  ","台泥            ","1,271,000","36,000","1,235,000",
" ","3561  ","昇陽光電        ","1,053,000","0","1,053,000",
" ","6239  ","力成            ","1,000,000","1,000","999,000",
" ","2891  ","中信金          ","970,000","56,000","914,000",
" ","2881  ","富邦金          ","960,000","101,000","859,000",
" ","6269  ","台郡            ","889,000","125,000","764,000",
" ","2892  ","第一金          ","751,000","23,000","728,000",
" ","6153  ","嘉聯益          ","716,000","50,000","666,000",
" ","2204  ","中華            ","606,000","1,000","605,000",
" ","3481  ","群創            ","532,000","3,000","529,000",
" ","2511  ","太子            ","508,000","0","508,000",
" ","2412  ","中華電          ","1,083,000","586,000","497,000",
" ","5388  ","中磊            ","461,000","0","461,000",
" ","9914  ","美利達          ","652,000","294,000","358,000",
" ","2105  ","正新            ","372,000","32,000","340,000",
" ","2201  ","裕隆            ","342,000","4,000","338,000",
" ","2317  ","鴻海            ","550,000","212,000","338,000",
" ","3443  ","創意            ","360,000","95,000","265,000",
" ","6271  ","同欣電          ","255,000","0","255,000",
" ","1440  ","南紡            ","248,000","0","248,000",
" ","8039  ","台虹            ","200,000","0","200,000",
" ","3406  ","玉晶光          ","196,000","0","196,000",
" ","2823  ","中壽            ","217,000","60,000","157,000",
" ","2454  ","聯發科          ","165,000","20,000","145,000",
" ","2207  ","和泰車          ","128,000","0","128,000",
" ","4532  ","瑞智            ","120,000","0","120,000",
" ","6176  ","瑞儀            ","340,000","225,000","115,000",
" ","2311  ","日月光          ","140,000","28,000","112,000",
" ","2809  ","京城銀          ","100,000","0","100,000",
" ","6257  ","矽格            ","100,000","0","100,000",
" ","2308  ","台達電          ","170,000","72,000","98,000",
" ","3673  ","TPK-KY          ","98,000","0","98,000",
" ","5522  ","遠雄            ","85,000","0","85,000",
" ","3698  ","隆達            ","150,000","75,000","75,000",
" ","9908  ","大台北          ","72,000","0","72,000",
" ","3008  ","大立光          ","69,000","1,000","68,000",
" ","6286  ","立錡            ","63,000","0","63,000",
" ","1733  ","五鼎            ","110,000","57,000","53,000",
" ","4938  ","和碩            ","240,000","188,000","52,000",
" ","1707  ","葡萄王          ","50,000","0","50,000",
" ","2059  ","川湖            ","50,000","0","50,000",
" ","2014  ","中鴻            ","49,000","0","49,000",
" ","2325  ","矽品            ","56,000","8,000","48,000",
" ","2845  ","遠東銀          ","42,000","0","42,000",
" ","4141  ","龍燈-KY         ","40,000","0","40,000",
" ","9933  ","中鼎            ","40,000","0","40,000",
