"107年05月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","8163  ","達方            ","3,356,000","0","3,356,000",
" ","2448  ","晶電            ","2,380,000","35,000","2,345,000",
" ","2313  ","華通            ","2,316,000","23,000","2,293,000",
" ","2376  ","技嘉            ","1,425,000","0","1,425,000",
" ","6153  ","嘉聯益          ","1,350,000","0","1,350,000",
" ","2408  ","南亞科          ","1,372,000","117,000","1,255,000",
" ","2456  ","奇力新          ","1,197,000","229,000","968,000",
" ","1710  ","東聯            ","791,000","0","791,000",
" ","3645  ","達邁            ","702,000","0","702,000",
" ",="0050  ","元大台灣50      ","700,000","0","700,000",
" ","2535  ","達欣工          ","600,000","0","600,000",
" ",="0056  ","元大高股息      ","500,000","0","500,000",
" ","2323  ","中環            ","500,000","0","500,000",
" ","2383  ","台光電          ","497,000","0","497,000",
" ","2377  ","微星            ","430,000","18,000","412,000",
" ","2349  ","錸德            ","410,000","0","410,000",
" ","2455  ","全新            ","384,000","0","384,000",
" ","2049  ","上銀            ","375,000","3,000","372,000",
" ","1402  ","遠東新          ","368,000","0","368,000",
" ","4190  ","佐登-KY         ","345,000","0","345,000",
" ","2338  ","光罩            ","300,000","0","300,000",
" ","6456  ","GIS-KY          ","317,000","50,000","267,000",
" ","6505  ","台塑化          ","251,000","0","251,000",
" ","2367  ","燿華            ","250,000","0","250,000",
" ","1303  ","南亞            ","203,000","0","203,000",
" ","3413  ","京鼎            ","200,000","0","200,000",
" ","6120  ","達運            ","200,000","0","200,000",
" ","3034  ","聯詠            ","200,000","14,000","186,000",
" ","1536  ","和大            ","192,000","20,000","172,000",
" ","3702  ","大聯大          ","121,000","0","121,000",
" ","1301  ","台塑            ","110,000","0","110,000",
" ","5234  ","達興材料        ","80,000","0","80,000",
" ","2352  ","佳世達          ","61,000","0","61,000",
" ","4943  ","康控-KY         ","50,000","4,000","46,000",
" ","3532  ","台勝科          ","43,000","0","43,000",
" ","4725  ","信昌化          ","40,000","0","40,000",
" ","6206  ","飛捷            ","40,000","0","40,000",
" ","4137  ","麗豐-KY         ","38,000","0","38,000",
" ","1101  ","台泥            ","33,000","0","33,000",
" ","2474  ","可成            ","33,000","0","33,000",
" ",="00731 ","FH富時高息低波  ","30,000","0","30,000",
" ","3008  ","大立光          ","33,000","10,000","23,000",
" ","1590  ","亞德客-KY       ","43,000","20,429","22,571",
" ","4148  ","全宇生技-KY     ","102,000","80,000","22,000",
" ","2059  ","川湖            ","21,000","0","21,000",
" ","4999  ","鑫禾            ","20,000","0","20,000",
" ","3515  ","華擎            ","19,000","0","19,000",
" ","3035  ","智原            ","17,000","0","17,000",
" ","3018  ","同開            ","15,000","0","15,000",
" ","1527  ","鑽全            ","13,000","0","13,000",
" ","2002  ","中鋼            ","12,000","0","12,000",
" ","2886  ","兆豐金          ","11,000","0","11,000",
" ","2892  ","第一金          ","10,000","0","10,000",
" ","2880  ","華南金          ","8,000","0","8,000",
" ","2881  ","富邦金          ","8,000","0","8,000",
" ","2884  ","玉山金          ","8,000","0","8,000",
" ","2887  ","台新金          ","8,000","0","8,000",
" ","2890  ","永豐金          ","8,000","0","8,000",
" ","2420  ","新巨            ","7,000","0","7,000",
" ","2801  ","彰銀            ","7,000","0","7,000",
" ","5880  ","合庫金          ","6,000","0","6,000",
" ","2834  ","臺企銀          ","5,000","0","5,000",
" ","3443  ","創意            ","5,000","0","5,000",
" ","1605  ","華新            ","120,000","116,000","4,000",
" ","2885  ","元大金          ","4,000","0","4,000",
" ","2618  ","長榮航          ","3,000","0","3,000",
" ","2812  ","台中銀          ","2,000","0","2,000",
" ","2542  ","興富發          ","1,000","0","1,000",
" ","2337  ","旺宏            ","0","4,001,000","-4,001,000",
" ","1216  ","統一            ","4,000","1,326,000","-1,322,000",
" ","6141  ","柏承            ","0","1,118,000","-1,118,000",
" ","3711  ","日月光投控      ","0","1,024,000","-1,024,000",
" ","6525  ","捷敏-KY         ","0","1,018,000","-1,018,000",
" ","2345  ","智邦            ","10,000","946,000","-936,000",
" ","1313  ","聯成            ","0","848,000","-848,000",
" ","9938  ","百和            ","0","834,000","-834,000",
" ","2883  ","開發金          ","151,000","940,000","-789,000",
" ","3030  ","德律            ","0","618,000","-618,000",
" ","2454  ","聯發科          ","118,000","663,000","-545,000",
" ","2327  ","國巨            ","10,000","455,000","-445,000",
" ","2208  ","台船            ","0","400,000","-400,000",
" ","2481  ","強茂            ","171,000","563,000","-392,000",
" ","2330  ","台積電          ","109,000","468,000","-359,000",
" ","3231  ","緯創            ","0","325,000","-325,000",
" ","1707  ","葡萄王          ","0","317,000","-317,000",
" ","2492  ","華新科          ","0","313,000","-313,000",
" ","3005  ","神基            ","0","258,000","-258,000",
" ","1305  ","華夏            ","0","235,000","-235,000",
" ","1704  ","榮化            ","0","223,000","-223,000",
" ","3533  ","嘉澤            ","0","215,000","-215,000",
" ","2891  ","中信金          ","15,000","217,000","-202,000",
" ","1312  ","國喬            ","0","200,000","-200,000",
" ","2520  ","冠德            ","0","200,000","-200,000",
" ","2483  ","百容            ","0","199,000","-199,000",
" ","2353  ","宏碁            ","0","178,000","-178,000",
" ","9941  ","裕融            ","0","163,000","-163,000",
" ","1102  ","亞泥            ","0","150,000","-150,000",
" ","2915  ","潤泰全          ","0","137,000","-137,000",
" ","3406  ","玉晶光          ","8,000","142,000","-134,000",
" ","6239  ","力成            ","0","124,000","-124,000",
" ","6414  ","樺漢            ","0","119,000","-119,000",
" ","6449  ","鈺邦            ","1,336,000","1,447,000","-111,000",
" ","2360  ","致茂            ","0","100,000","-100,000",
" ","5534  ","長虹            ","0","100,000","-100,000",
" ","5305  ","敦南            ","76,000","172,000","-96,000",
" ","8464  ","億豐            ","0","93,000","-93,000",
" ","6451  ","訊芯-KY         ","100,000","187,000","-87,000",
" ","2723  ","美食-KY         ","0","86,100","-86,100",
" ","1476  ","儒鴻            ","20,000","102,000","-82,000",
" ","2317  ","鴻海            ","0","82,000","-82,000",
" ","4551  ","智伸科          ","0","71,000","-71,000",
" ","3450  ","聯鈞            ","0","68,000","-68,000",
" ","4919  ","新唐            ","0","63,000","-63,000",
" ","2467  ","志聖            ","0","60,000","-60,000",
" ","3346  ","麗清            ","0","57,000","-57,000",
" ","2882  ","國泰金          ","10,000","65,000","-55,000",
" ","3026  ","禾伸堂          ","0","54,000","-54,000",
" ",="00649 ","FH香港          ","0","50,000","-50,000",
" ","5434  ","崇越            ","0","50,000","-50,000",
" ","1560  ","中砂            ","0","40,000","-40,000",
" ","2634  ","漢翔            ","0","40,000","-40,000",
" ","5269  ","祥碩            ","0","40,000","-40,000",
" ","8926  ","台汽電          ","0","40,000","-40,000",
" ","2809  ","京城銀          ","0","36,000","-36,000",
" ","2449  ","京元電子        ","0","34,000","-34,000",
" ","3653  ","健策            ","0","30,000","-30,000",
" ","2385  ","群光            ","0","29,000","-29,000",
" ","2748  ","雲品            ","0","27,000","-27,000",
" ","3032  ","偉訓            ","0","27,000","-27,000",
" ","3665  ","貿聯-KY         ","0","26,000","-26,000",
" ","3023  ","信邦            ","0","25,000","-25,000",
" ","5871  ","中租-KY         ","7,000","30,000","-23,000",
" ","2351  ","順德            ","0","21,000","-21,000",
" ","2228  ","劍麟            ","0","20,000","-20,000",
" ","8341  ","日友            ","0","20,000","-20,000",
" ","2308  ","台達電          ","0","13,000","-13,000",
" ","2231  ","為升            ","0","12,000","-12,000",
" ","6024  ","群益期          ","0","10,000","-10,000",
" ","3044  ","健鼎            ","0","9,000","-9,000",
" ","2409  ","友達            ","0","8,000","-8,000",
" ","4915  ","致伸            ","0","8,000","-8,000",
" ","1525  ","江申            ","0","6,000","-6,000",
" ","2412  ","中華電          ","6,000","10,000","-4,000",
" ","6409  ","旭隼            ","0","3,000","-3,000",
" ","1477  ","聚陽            ","0","2,000","-2,000",
" ","9942  ","茂順            ","0","2,000","-2,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

