"107年05月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2349  ","錸德            ","2,317,000","0","2,317,000",
" ",="00633L","富邦上証正2     ","1,797,000","0","1,797,000",
" ","2448  ","晶電            ","942,000","0","942,000",
" ","3702  ","大聯大          ","880,000","1,000","879,000",
" ","1326  ","台化            ","665,000","5,000","660,000",
" ","2337  ","旺宏            ","680,000","20,000","660,000",
" ","2535  ","達欣工          ","500,000","2,000","498,000",
" ","2881  ","富邦金          ","500,000","17,000","483,000",
" ","2456  ","奇力新          ","608,000","208,000","400,000",
" ","1536  ","和大            ","346,000","0","346,000",
" ","8163  ","達方            ","341,000","0","341,000",
" ","3016  ","嘉晶            ","343,000","71,000","272,000",
" ","6531  ","愛普            ","241,000","0","241,000",
" ","5305  ","敦南            ","336,000","100,000","236,000",
" ","6213  ","聯茂            ","586,000","370,000","216,000",
" ","6271  ","同欣電          ","166,000","1,000","165,000",
" ","6283  ","淳安            ","163,000","0","163,000",
" ","1527  ","鑽全            ","150,000","0","150,000",
" ","9941  ","裕融            ","145,000","0","145,000",
" ","2481  ","強茂            ","338,000","200,000","138,000",
" ","3504  ","揚明光          ","125,000","0","125,000",
" ","1515  ","力山            ","121,000","0","121,000",
" ","3406  ","玉晶光          ","116,000","0","116,000",
" ","5880  ","合庫金          ","111,000","0","111,000",
" ","2892  ","第一金          ","107,000","0","107,000",
" ","3034  ","聯詠            ","100,000","0","100,000",
" ","5469  ","瀚宇博          ","100,000","0","100,000",
" ","2455  ","全新            ","113,000","18,000","95,000",
" ","2801  ","彰銀            ","90,000","0","90,000",
" ","3532  ","台勝科          ","251,000","165,000","86,000",
" ","2104  ","國際中橡        ","80,000","0","80,000",
" ","6285  ","啟碁            ","55,000","0","55,000",
" ","4148  ","全宇生技-KY     ","50,000","0","50,000",
" ","6153  ","嘉聯益          ","248,000","204,000","44,000",
" ","2367  ","燿華            ","40,000","0","40,000",
" ","1301  ","台塑            ","42,000","5,000","37,000",
" ","2317  ","鴻海            ","28,000","0","28,000",
" ","2382  ","廣達            ","30,000","2,000","28,000",
" ","3008  ","大立光          ","23,000","0","23,000",
" ","2313  ","華通            ","19,000","0","19,000",
" ","3665  ","貿聯-KY         ","11,000","0","11,000",
" ","3413  ","京鼎            ","10,000","0","10,000",
" ","8478  ","東哥遊艇        ","10,000","0","10,000",
" ","1303  ","南亞            ","8,000","0","8,000",
" ","2633  ","台灣高鐵        ","8,000","0","8,000",
" ","1476  ","儒鴻            ","10,000","3,000","7,000",
" ","2357  ","華碩            ","4,000","0","4,000",
" ","2308  ","台達電          ","3,000","0","3,000",
" ","1434  ","福懋            ","2,000","0","2,000",
" ","2915  ","潤泰全          ","2,000","0","2,000",
" ","2385  ","群光            ","1,000","0","1,000",
" ","8464  ","億豐            ","1,000","0","1,000",
" ","2323  ","中環            ","0","3,700,000","-3,700,000",
" ","1312  ","國喬            ","0","1,512,000","-1,512,000",
" ","1305  ","華夏            ","0","1,200,000","-1,200,000",
" ","2492  ","華新科          ","42,000","1,125,000","-1,083,000",
" ","1605  ","華新            ","0","845,000","-845,000",
" ","2330  ","台積電          ","103,000","933,000","-830,000",
" ","2883  ","開發金          ","0","737,000","-737,000",
" ","2454  ","聯發科          ","0","694,000","-694,000",
" ","5871  ","中租-KY         ","0","589,000","-589,000",
" ","3006  ","晶豪科          ","0","537,000","-537,000",
" ","1402  ","遠東新          ","0","503,000","-503,000",
" ","2882  ","國泰金          ","0","492,000","-492,000",
" ","2377  ","微星            ","20,000","452,000","-432,000",
" ","2014  ","中鴻            ","0","400,000","-400,000",
" ","3090  ","日電貿          ","0","394,000","-394,000",
" ","9934  ","成霖            ","0","300,000","-300,000",
" ","2347  ","聯強            ","0","288,000","-288,000",
" ","2520  ","冠德            ","0","276,000","-276,000",
" ","1802  ","台玻            ","0","250,000","-250,000",
" ","1210  ","大成            ","0","216,000","-216,000",
" ","1101  ","台泥            ","3,000","206,000","-203,000",
" ","1760  ","寶齡富錦        ","0","200,000","-200,000",
