"107年05月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1101  ","台泥            ","2,946,000","192,000","2,754,000",
" ","2448  ","晶電            ","2,300,000","0","2,300,000",
" ","2337  ","旺宏            ","1,561,000","0","1,561,000",
" ","2408  ","南亞科          ","1,242,000","1,000","1,241,000",
" ","2323  ","中環            ","1,055,000","0","1,055,000",
" ","2376  ","技嘉            ","1,041,000","109,000","932,000",
" ","2377  ","微星            ","1,077,000","411,000","666,000",
" ","2347  ","聯強            ","644,000","7,000","637,000",
" ","1102  ","亞泥            ","614,000","0","614,000",
" ","2481  ","強茂            ","1,119,000","547,000","572,000",
" ","6153  ","嘉聯益          ","312,000","0","312,000",
" ","1402  ","遠東新          ","298,000","0","298,000",
" ","2104  ","國際中橡        ","250,000","2,000","248,000",
" ","1326  ","台化            ","246,000","4,000","242,000",
" ","2456  ","奇力新          ","322,000","140,000","182,000",
" ","1536  ","和大            ","180,000","0","180,000",
" ","2535  ","達欣工          ","181,000","1,000","180,000",
" ","3532  ","台勝科          ","394,000","227,000","167,000",
" ","1312  ","國喬            ","163,000","3,000","160,000",
" ","3708  ","上緯投控        ","154,000","0","154,000",
" ","6271  ","同欣電          ","153,000","0","153,000",
" ","2201  ","裕隆            ","146,000","0","146,000",
" ","5234  ","達興材料        ","140,000","1,000","139,000",
" ","1710  ","東聯            ","128,000","1,000","127,000",
" ","2614  ","東森            ","126,000","4,000","122,000",
" ","2534  ","宏盛            ","107,000","2,000","105,000",
" ","2455  ","全新            ","99,000","0","99,000",
" ","1609  ","大亞            ","96,000","3,000","93,000",
" ","2379  ","瑞昱            ","88,000","1,000","87,000",
" ","2010  ","春源            ","85,000","0","85,000",
" ","1513  ","中興電          ","72,000","0","72,000",
" ","1611  ","中電            ","68,000","1,000","67,000",
" ","2360  ","致茂            ","72,000","11,000","61,000",
" ","1476  ","儒鴻            ","60,000","0","60,000",
" ","3035  ","智原            ","53,000","0","53,000",
" ","2345  ","智邦            ","51,000","1,000","50,000",
" ","3006  ","晶豪科          ","50,000","0","50,000",
" ","2031  ","新光鋼          ","45,000","0","45,000",
" ","2404  ","漢唐            ","43,000","0","43,000",
" ","1808  ","潤隆            ","42,000","0","42,000",
" ","1519  ","華城            ","40,000","0","40,000",
" ","4999  ","鑫禾            ","40,000","0","40,000",
" ","2020  ","美亞            ","37,000","0","37,000",
" ","3018  ","同開            ","30,000","0","30,000",
" ","8464  ","億豐            ","30,000","0","30,000",
" ","1514  ","亞力            ","30,000","1,000","29,000",
" ","2527  ","宏璟            ","27,000","0","27,000",
" ","3437  ","榮創            ","26,000","0","26,000",
" ","8131  ","福懋科          ","28,000","2,000","26,000",
" ","1760  ","寶齡富錦        ","25,000","0","25,000",
" ","3376  ","新日興          ","25,000","0","25,000",
" ","1463  ","強盛            ","25,000","1,000","24,000",
" ","1531  ","高林股          ","20,000","0","20,000",
" ","2013  ","中鋼構          ","20,000","0","20,000",
" ","2636  ","台驊投控        ","20,000","0","20,000",
"*","3008  ","大立光          ","20,000","0","20,000",
" ","6196  ","帆宣            ","22,000","2,000","20,000",
" ","3031  ","佰鴻            ","19,000","0","19,000",
" ","3034  ","聯詠            ","20,000","1,000","19,000",
" ","6141  ","柏承            ","19,000","0","19,000",
" ","2509  ","全坤建          ","18,000","0","18,000",
" ","1733  ","五鼎            ","17,000","0","17,000",
" ","3090  ","日電貿          ","167,000","150,000","17,000",
" ","3702  ","大聯大          ","80,000","65,000","15,000",
" ","4746  ","台耀            ","14,000","0","14,000",
" ","6224  ","聚鼎            ","11,000","0","11,000",
" ","6120  ","達運            ","10,000","0","10,000",
" ","6525  ","捷敏-KY         ","10,000","0","10,000",
" ","3040  ","遠見            ","9,000","0","9,000",
" ","6451  ","訊芯-KY         ","7,000","0","7,000",
" ","6456  ","GIS-KY          ","6,000","0","6,000",
" ","4912  ","聯德控股-KY     ","4,000","0","4,000",
" ","1909  ","榮成            ","0","1,558,000","-1,558,000",
" ",="00637L","元大滬深300正2  ","0","1,312,000","-1,312,000",
" ","2317  ","鴻海            ","0","1,309,000","-1,309,000",
" ","2313  ","華通            ","0","760,000","-760,000",
" ","3443  ","創意            ","120,000","845,000","-725,000",
" ","6449  ","鈺邦            ","0","695,000","-695,000",
" ","1301  ","台塑            ","0","505,000","-505,000",
" ","9938  ","百和            ","0","462,000","-462,000",
" ",="00703 ","台新MSCI中國    ","0","380,000","-380,000",
" ","6213  ","聯茂            ","0","363,000","-363,000",
" ","2327  ","國巨            ","0","351,000","-351,000",
" ","2454  ","聯發科          ","0","342,000","-342,000",
" ","1707  ","葡萄王          ","21,000","335,000","-314,000",
" ","3005  ","神基            ","0","274,000","-274,000",
" ","2606  ","裕民            ","0","250,000","-250,000",
" ","2412  ","中華電          ","0","246,000","-246,000",
" ","4739  ","康普            ","0","229,000","-229,000",
" ","2330  ","台積電          ","6,000","230,000","-224,000",
" ","1305  ","華夏            ","0","206,000","-206,000",
" ","3661  ","世芯-KY         ","0","201,000","-201,000",
" ","5871  ","中租-KY         ","0","200,000","-200,000",
" ","2492  ","華新科          ","0","188,010","-188,010",
" ","3533  ","嘉澤            ","171,000","358,000","-187,000",
" ","3016  ","嘉晶            ","16,000","202,000","-186,000",
" ","5305  ","敦南            ","175,000","352,000","-177,000",
" ","6285  ","啟碁            ","0","172,000","-172,000",
" ","4560  ","強信-KY         ","0","170,000","-170,000",
" ","5388  ","中磊            ","0","157,000","-157,000",
" ","2231  ","為升            ","10,000","165,000","-155,000",
" ","1527  ","鑽全            ","38,000","190,000","-152,000",
" ","6412  ","群電            ","0","134,000","-134,000",
" ","4551  ","智伸科          ","5,000","138,000","-133,000",
" ","1590  ","亞德客-KY       ","0","132,841","-132,841",
" ","2014  ","中鴻            ","0","115,000","-115,000",
" ","5434  ","崇越            ","0","112,000","-112,000",
" ","5534  ","長虹            ","0","101,000","-101,000",
" ","2520  ","冠德            ","0","100,000","-100,000",
" ","3026  ","禾伸堂          ","0","96,000","-96,000",
" ","6414  ","樺漢            ","0","96,000","-96,000",
" ","2723  ","美食-KY         ","0","91,000","-91,000",
" ","3665  ","貿聯-KY         ","14,000","100,000","-86,000",
" ","5007  ","三星            ","0","80,000","-80,000",
" ","2049  ","上銀            ","0","66,000","-66,000",
" ","1216  ","統一            ","0","60,000","-60,000",
" ","1303  ","南亞            ","0","54,000","-54,000",
" ","5269  ","祥碩            ","0","50,744","-50,744",
" ","2027  ","大成鋼          ","0","50,000","-50,000",
" ","5243  ","乙盛-KY         ","0","50,000","-50,000",
" ","6277  ","宏正            ","0","49,000","-49,000",
" ","2351  ","順德            ","30,000","78,000","-48,000",
" ","4938  ","和碩            ","0","48,000","-48,000",
" ","2748  ","雲品            ","0","47,000","-47,000",
" ","2812  ","台中銀          ","0","44,000","-44,000",
" ","2383  ","台光電          ","0","31,000","-31,000",
" ","2642  ","宅配通          ","0","26,000","-26,000",
" ","2890  ","永豐金          ","0","25,000","-25,000",
" ","4190  ","佐登-KY         ","0","25,000","-25,000",
" ","2357  ","華碩            ","0","22,000","-22,000",
" ","5880  ","合庫金          ","0","21,000","-21,000",
" ","3653  ","健策            ","0","20,000","-20,000",
" ","8163  ","達方            ","0","18,000","-18,000",
" ","4137  ","麗豐-KY         ","0","16,000","-16,000",
" ","2367  ","燿華            ","35,000","50,000","-15,000",
" ","2889  ","國票金          ","0","15,000","-15,000",
" ","6116  ","彩晶            ","0","14,000","-14,000",
" ","2409  ","友達            ","0","13,000","-13,000",
" ","2845  ","遠東銀          ","0","13,000","-13,000",
" ","1313  ","聯成            ","0","11,000","-11,000",
" ","2891  ","中信金          ","0","10,000","-10,000",
" ","1605  ","華新            ","0","9,000","-9,000",
" ","2428  ","興勤            ","16,000","25,000","-9,000",
" ","2401  ","凌陽            ","0","8,000","-8,000",
" ","2882  ","國泰金          ","0","8,000","-8,000",
" ","2903  ","遠百            ","0","8,000","-8,000",
" ","9942  ","茂順            ","0","8,000","-8,000",
" ","2228  ","劍麟            ","0","7,000","-7,000",
" ","2449  ","京元電子        ","0","7,000","-7,000",
" ","2474  ","可成            ","0","7,000","-7,000",
" ","1210  ","大成            ","0","6,000","-6,000",
" ","1608  ","華榮            ","0","6,000","-6,000",
" ","2303  ","聯電            ","0","6,000","-6,000",
" ","2324  ","仁寶            ","0","6,000","-6,000",
" ","2352  ","佳世達          ","0","6,000","-6,000",
" ","2887  ","台新金          ","0","6,000","-6,000",
" ","6257  ","矽格            ","0","6,000","-6,000",
" ","6505  ","台塑化          ","0","6,000","-6,000",
" ","1712  ","興農            ","0","5,000","-5,000",
" ","2353  ","宏碁            ","0","5,000","-5,000",
" ","3033  ","威健            ","0","5,000","-5,000",
" ","1229  ","聯華            ","0","4,000","-4,000",
" ","1457  ","宜進            ","0","4,000","-4,000",
" ","1701  ","中化            ","0","4,000","-4,000",
" ","2426  ","鼎元            ","0","4,000","-4,000",
" ","2441  ","超豐            ","0","4,000","-4,000",
" ","2908  ","特力            ","0","4,000","-4,000",
" ","3017  ","奇鋐            ","0","4,000","-4,000",
" ","3028  ","增你強          ","0","4,000","-4,000",
" ","3703  ","欣陸            ","0","4,000","-4,000",
" ","1409  ","新纖            ","0","3,000","-3,000",
" ","1582  ","信錦            ","0","3,000","-3,000",
" ","1604  ","聲寶            ","0","3,000","-3,000",
" ","1704  ","榮化            ","0","3,000","-3,000",
" ","2204  ","中華            ","0","3,000","-3,000",
" ","2206  ","三陽工業        ","0","3,000","-3,000",
" ","2356  ","英業達          ","0","3,000","-3,000",
" ","2467  ","志聖            ","0","3,000","-3,000",
" ","2548  ","華固            ","0","3,000","-3,000",
" ","2809  ","京城銀          ","0","3,000","-3,000",
" ","2886  ","兆豐金          ","0","3,000","-3,000",
" ","3056  ","總太            ","0","3,000","-3,000",
" ","8112  ","至上            ","0","3,000","-3,000",
" ","1338  ","廣華-KY         ","0","2,000","-2,000",
" ","1537  ","廣隆            ","0","2,000","-2,000",
" ","1817  ","凱撒衛          ","0","2,000","-2,000",
" ","2015  ","豐興            ","0","2,000","-2,000",
" ","2030  ","彰源            ","0","2,000","-2,000",
" ","2392  ","正崴            ","0","2,000","-2,000",
" ","2850  ","新產            ","0","2,000","-2,000",
" ","2892  ","第一金          ","0","2,000","-2,000",
" ","2915  ","潤泰全          ","0","2,000","-2,000",
" ","2929  ","淘帝-KY         ","0","2,000","-2,000",
" ","3010  ","華立            ","0","2,000","-2,000",
" ","3023  ","信邦            ","0","2,000","-2,000",
" ","3048  ","益登            ","0","2,000","-2,000",
" ","3550  ","聯穎            ","0","2,000","-2,000",
" ","4104  ","佳醫            ","0","2,000","-2,000",
" ","6168  ","宏齊            ","0","2,000","-2,000",
" ","6176  ","瑞儀            ","0","2,000","-2,000",
" ","8249  ","菱光            ","0","2,000","-2,000",
" ","9927  ","泰銘            ","0","2,000","-2,000",
" ","1434  ","福懋            ","0","1,000","-1,000",
" ","1528  ","恩德            ","0","1,000","-1,000",
" ","2006  ","東和鋼鐵        ","0","1,000","-1,000",
" ","2308  ","台達電          ","0","1,000","-1,000",
" ","2340  ","光磊            ","0","1,000","-1,000",
" ","2375  ","凱美            ","0","1,000","-1,000",
" ","2421  ","建準            ","0","1,000","-1,000",
" ","2472  ","立隆電          ","0","1,000","-1,000",
" ","2483  ","百容            ","0","1,000","-1,000",
" ","2911  ","麗嬰房          ","0","1,000","-1,000",
" ","3014  ","聯陽            ","0","1,000","-1,000",
" ","3029  ","零壹            ","0","1,000","-1,000",
" ","3030  ","德律            ","0","1,000","-1,000",
" ","3055  ","蔚華科          ","0","1,000","-1,000",
" ","3515  ","華擎            ","0","1,000","-1,000",
" ","3583  ","辛耘            ","0","1,000","-1,000",
" ","4915  ","致伸            ","0","1,000","-1,000",
" ","4952  ","凌通            ","0","1,000","-1,000",
" ","5469  ","瀚宇博          ","0","1,000","-1,000",
" ","5607  ","遠雄港          ","0","1,000","-1,000",
" ","6108  ","競國            ","0","1,000","-1,000",
" ","6202  ","盛群            ","0","1,000","-1,000",
" ","6214  ","精誠            ","0","1,000","-1,000",
" ","6278  ","台表科          ","0","1,000","-1,000",
" ","8039  ","台虹            ","0","1,000","-1,000",
" ","8213  ","志超            ","0","1,000","-1,000",
" ","8271  ","宇瞻            ","0","1,000","-1,000",
" ","8422  ","可寧衛          ","0","1,000","-1,000",
" ","9911  ","櫻花            ","0","1,000","-1,000",
" ","9917  ","中保科          ","0","1,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

