"108年09月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3481  ","群創            ","3,000,000","0","3,000,000",
" ","2002  ","中鋼            ","1,365,000","0","1,365,000",
" ","2883  ","開發金          ","1,320,000","0","1,320,000",
" ","2330  ","台積電          ","1,250,000","10,000","1,240,000",
" ","2888  ","新光金          ","1,145,000","0","1,145,000",
" ","2890  ","永豐金          ","1,026,000","0","1,026,000",
" ","5880  ","合庫金          ","934,000","0","934,000",
" ","2887  ","台新金          ","925,000","0","925,000",
" ","5469  ","瀚宇博          ","887,000","221","886,779",
" ","2880  ","華南金          ","844,000","0","844,000",
" ","2337  ","旺宏            ","1,002,199","170,000","832,199",
" ","2891  ","中信金          ","943,000","128,000","815,000",
" ","2317  ","鴻海            ","620,000","0","620,000",
" ","2885  ","元大金          ","608,000","0","608,000",
" ","2801  ","彰銀            ","584,000","0","584,000",
" ","2303  ","聯電            ","572,000","0","572,000",
" ","2892  ","第一金          ","511,000","0","511,000",
" ","2884  ","玉山金          ","573,000","73,000","500,000",
" ","2882  ","國泰金          ","410,000","0","410,000",
" ","2439  ","美律            ","388,228","0","388,228",
" ","2881  ","富邦金          ","383,000","0","383,000",
" ","9910  ","豐泰            ","304,000","0","304,000",
" ","1303  ","南亞            ","294,000","0","294,000",
" ","2610  ","華航            ","257,000","0","257,000",
" ","1101  ","台泥            ","251,000","0","251,000",
" ","1477  ","聚陽            ","473,000","224,750","248,250",
" ","2360  ","致茂            ","236,000","0","236,000",
" ","2387  ","精元            ","233,000","0","233,000",
" ","2402  ","毅嘉            ","217,000","0","217,000",
" ","2379  ","瑞昱            ","318,000","110,000","208,000",
" ","3034  ","聯詠            ","205,000","0","205,000",
" ","1402  ","遠東新          ","205,000","1,000","204,000",
" ","2352  ","佳世達          ","200,000","0","200,000",
" ","2412  ","中華電          ","198,000","0","198,000",
" ","2612  ","中航            ","180,000","0","180,000",
" ","2603  ","長榮            ","178,000","0","178,000",
" ","8046  ","南電            ","617,000","440,000","177,000",
" ","6239  ","力成            ","170,000","0","170,000",
" ","1326  ","台化            ","178,000","12,000","166,000",
" ","2618  ","長榮航          ","166,000","766","165,234",
" ","5876  ","上海商銀        ","160,000","0","160,000",
" ","1476  ","儒鴻            ","149,000","0","149,000",
" ","2823  ","中壽            ","149,000","0","149,000",
" ","9904  ","寶成            ","141,000","0","141,000",
" ","2382  ","廣達            ","138,000","0","138,000",
" ","1216  ","統一            ","250,000","113,000","137,000",
" ","1102  ","亞泥            ","120,000","0","120,000",
" ","2458  ","義隆            ","180,000","60,000","120,000",
" ","9938  ","百和            ","116,316","0","116,316",
" ","2301  ","光寶科          ","111,000","0","111,000",
" ","4938  ","和碩            ","104,000","0","104,000",
" ","2376  ","技嘉            ","100,604","0","100,604",
" ","2887F ","台新戊特二      ","100,000","0","100,000",
" ","2891C ","中信金丙特      ","96,000","0","96,000",
" ","2105  ","正新            ","95,000","0","95,000",
" ","6505  ","台塑化          ","85,000","0","85,000",
" ","4904  ","遠傳            ","83,000","0","83,000",
" ","3045  ","台灣大          ","87,000","6,000","81,000",
" ","5871  ","中租-KY         ","63,000","0","63,000",
" ","2615  ","萬海            ","62,000","0","62,000",
" ","2912  ","統一超          ","57,000","1,000","56,000",
" ","2474  ","可成            ","54,000","0","54,000",
" ","2887E ","台新戊特        ","50,000","0","50,000",
" ","2903  ","遠百            ","47,000","0","47,000",
" ","2327  ","國巨            ","89,000","43,000","46,000",
" ","2354  ","鴻準            ","40,000","0","40,000",
" ","2357  ","華碩            ","37,000","0","37,000",
" ","2915  ","潤泰全          ","33,000","0","33,000",
" ","9941A ","裕融甲特        ","30,000","0","30,000",
" ","2409  ","友達            ","24,000","0","24,000",
" ","2395  ","研華            ","21,000","0","21,000",
" ","6669  ","緯穎            ","44,000","23,000","21,000",
