"108年09月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1102  ","亞泥            ","1,643,000","0","1,643,000",
" ","2344  ","華邦電          ","1,163,000","0","1,163,000",
" ","2337  ","旺宏            ","819,000","0","819,000",
" ","2316  ","楠梓電          ","811,000","0","811,000",
" ","2313  ","華通            ","719,000","0","719,000",
" ","4943  ","康控-KY         ","629,000","0","629,000",
" ","2360  ","致茂            ","626,000","0","626,000",
" ","1301  ","台塑            ","623,000","0","623,000",
" ","2606  ","裕民            ","570,000","0","570,000",
" ","2449  ","京元電子        ","537,000","0","537,000",
" ","3034  ","聯詠            ","535,000","0","535,000",
" ","6153  ","嘉聯益          ","404,000","0","404,000",
" ","2312  ","金寶            ","400,000","0","400,000",
" ","2340  ","光磊            ","322,000","0","322,000",
" ","5871  ","中租-KY         ","309,000","0","309,000",
" ","1402  ","遠東新          ","292,000","0","292,000",
" ","2605  ","新興            ","240,000","0","240,000",
" ","2379  ","瑞昱            ","238,000","0","238,000",
" ","3376  ","新日興          ","333,000","100,000","233,000",
" ","2454  ","聯發科          ","248,000","17,000","231,000",
" ","6257  ","矽格            ","214,000","0","214,000",
" ","1319  ","東陽            ","208,000","0","208,000",
" ","3481  ","群創            ","207,000","0","207,000",
" ","2615  ","萬海            ","206,000","0","206,000",
" ","2327  ","國巨            ","199,000","0","199,000",
" ","1536  ","和大            ","174,000","0","174,000",
" ","2891  ","中信金          ","132,000","0","132,000",
" ","6213  ","聯茂            ","230,000","98,000","132,000",
" ","2338  ","光罩            ","125,000","0","125,000",
" ","6669  ","緯穎            ","124,000","6,000","118,000",
" ","2838A ","聯邦銀甲特      ","114,000","0","114,000",
" ","2883  ","開發金          ","101,000","0","101,000",
" ","2317  ","鴻海            ","86,000","0","86,000",
" ","1216  ","統一            ","85,000","0","85,000",
" ","2303  ","聯電            ","83,000","0","83,000",
" ","2885  ","元大金          ","81,000","0","81,000",
" ","2884  ","玉山金          ","80,000","0","80,000",
" ","2890  ","永豐金          ","76,000","0","76,000",
