"101年08月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","3,498,000","1,000","3,497,000",
" ","2610  ","華航            ","2,308,000","3,000","2,305,000",
" ","2354  ","鴻準            ","2,224,000","7,000","2,217,000",
" ","1301  ","台塑            ","2,000,000","47,000","1,953,000",
" ","2618  ","長榮航          ","1,849,000","4,000","1,845,000",
" ","2355  ","敬鵬            ","1,567,000","5,000","1,562,000",
" ","1326  ","台化            ","1,553,426","26,000","1,527,426",
" ","2384  ","勝華            ","1,504,000","0","1,504,000",
" ","2888  ","新光金          ","1,272,175","0","1,272,175",
" ","2881  ","富邦金          ","1,228,000","67,000","1,161,000",
" ","2884  ","玉山金          ","1,094,000","0","1,094,000",
" ","8271  ","宇瞻            ","1,044,000","0","1,044,000",
" ","4938  ","和碩            ","1,717,000","709,000","1,008,000",
" ","2201  ","裕隆            ","1,105,000","127,000","978,000",
" ","4958  ","臻鼎-KY         ","1,041,000","197,000","844,000",
" ","3406  ","玉晶光          ","837,000","15,000","822,000",
" ","3376  ","新日興          ","717,000","0","717,000",
" ","5203  ","訊連            ","752,000","47,000","705,000",
" ","5388  ","中磊            ","687,000","34,000","653,000",
" ","3653  ","健策            ","625,000","0","625,000",
" ","3481  ","群創            ","591,185","6,000","585,185",
" ","2915  ","潤泰全          ","550,000","1,000","549,000",
" ","6239  ","力成            ","506,000","5,000","501,000",
" ","3545  ","敦泰            ","500,000","0","500,000",
" ","2614  ","東森            ","472,000","0","472,000",
" ","2317  ","鴻海            ","611,000","198,000","413,000",
" ","3047  ","訊舟            ","408,000","0","408,000",
" ","2497  ","怡利電          ","403,000","0","403,000",
" ","8101  ","華冠            ","362,000","0","362,000",
" ","2409  ","友達            ","456,000","95,000","361,000",
" ","2385  ","群光            ","407,000","60,000","347,000",
" ","2542  ","興富發          ","300,000","13,000","287,000",
" ","1409  ","新纖            ","288,000","11,000","277,000",
" ","2801  ","彰銀            ","279,000","5,000","274,000",
" ","2548  ","華固            ","262,000","1,000","261,000",
