"101年08月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","4938  ","和碩            ","3,070,000","140,000","2,930,000",
" ","1312  ","國喬            ","1,977,000","0","1,977,000",
" ","2384  ","勝華            ","1,891,000","0","1,891,000",
" ","3376  ","新日興          ","1,788,000","414,000","1,374,000",
" ","2317  ","鴻海            ","976,000","100,000","876,000",
" ","2884  ","玉山金          ","1,085,000","275,000","810,000",
" ","2354  ","鴻準            ","700,000","1,000","699,000",
" ","3545  ","敦泰            ","690,000","0","690,000",
" ","4958  ","臻鼎-KY         ","636,000","0","636,000",
" ","3149  ","正達            ","601,000","10,000","591,000",
" ","9904  ","寶成            ","700,000","113,000","587,000",
" ","5203  ","訊連            ","554,000","26,000","528,000",
" ","3042  ","晶技            ","520,000","1,000","519,000",
" ","8078  ","華寶            ","517,000","1,000","516,000",
" ","2609  ","陽明            ","503,000","0","503,000",
" ","2355  ","敬鵬            ","485,000","0","485,000",
" ","2201  ","裕隆            ","473,000","1,000","472,000",
" ","2903  ","遠百            ","460,000","0","460,000",
" ","3189  ","景碩            ","449,000","1,000","448,000",
" ","2455  ","全新            ","436,000","1,000","435,000",
" ","3035  ","智原            ","422,000","1,000","421,000",
" ","3653  ","健策            ","421,000","0","421,000",
" ","5469  ","瀚宇博          ","380,000","0","380,000",
" ","6153  ","嘉聯益          ","380,000","1,000","379,000",
" ","3673  ","TPK-KY          ","318,000","0","318,000",
" ","3037  ","欣興            ","310,000","1,000","309,000",
" ","4904  ","遠傳            ","280,000","3,000","277,000",
" ","3034  ","聯詠            ","260,000","1,000","259,000",
" ","1455  ","集盛            ","250,000","0","250,000",
" ","8101  ","華冠            ","230,000","0","230,000",
" ","5234  ","達興材料        ","225,000","0","225,000",
" ","4144  ","康聯-KY         ","224,000","0","224,000",
" ","2454  ","聯發科          ","304,000","93,000","211,000",
" ","3008  ","大立光          ","167,000","0","167,000",
" ","1905  ","華紙            ","164,000","0","164,000",
" ","2520  ","冠德            ","157,000","0","157,000",
" ","4906  ","正文            ","150,000","0","150,000",
" ","3406  ","玉晶光          ","146,000","0","146,000",
" ","9945  ","潤泰新          ","133,000","23,000","110,000",
" ","1531  ","高林股          ","100,000","0","100,000",
" ","6152  ","百一            ","100,000","0","100,000",
" ","3702  ","大聯大          ","100,000","2,000","98,000",
" ","2301  ","光寶科          ","90,000","4,000","86,000",
" ","3533  ","嘉澤            ","85,000","1,000","84,000",
" ","5534  ","長虹            ","82,000","1,000","81,000",
" ","5907  ","大洋-KY         ","70,000","0","70,000",
" ","2881  ","富邦金          ","65,000","0","65,000",
" ","2357  ","華碩            ","139,000","80,000","59,000",
" ","2548  ","華固            ","200,000","144,808","55,192",
" ","2837  ","萬泰銀          ","53,000","0","53,000",
" ","8039  ","台虹            ","75,000","23,000","52,000",
" ","6230  ","超眾            ","50,000","0","50,000",
" ","3697  ","F-晨星          ","65,000","20,000","45,000",
" ","9905  ","大華            ","40,000","0","40,000",
" ","4141  ","龍燈-KY         ","38,000","0","38,000",
" ","5871  ","中租-KY         ","712,000","674,000","38,000",
" ","6209  ","今國光          ","32,000","0","32,000",
" ","1527  ","鑽全            ","30,000","0","30,000",
" ","6271  ","同欣電          ","67,000","41,000","26,000",
" ","2497  ","怡利電          ","25,000","0","25,000",
" ","5706  ","鳳凰            ","55,000","30,000","25,000",
" ","1521  ","大億            ","25,000","3,000","22,000",
" ","5388  ","中磊            ","20,000","0","20,000",
" ","2855  ","統一證          ","13,000","0","13,000",
" ","1301  ","台塑            ","15,000","7,000","8,000",
" ","6213  ","聯茂            ","7,000","0","7,000",
" ","2062  ","橋椿            ","5,000","0","5,000",
" ","1229  ","聯華            ","4,000","0","4,000",
" ","1308  ","亞聚            ","3,000","0","3,000",
" ","1339  ","昭輝            ","3,000","0","3,000",
" ","2448  ","晶電            ","2,000","0","2,000",
" ","1313  ","聯成            ","1,000","0","1,000",
" ","2395  ","研華            ","1,000","0","1,000",
" ","2617  ","台航            ","1,000","0","1,000",
" ","2704  ","國賓            ","1,000","0","1,000",
" ","6282  ","康舒            ","1,000","0","1,000",
" ","2105  ","正新            ","0","3,187,000","-3,187,000",
" ","2382  ","廣達            ","0","2,281,000","-2,281,000",
" ","2603  ","長榮            ","0","1,802,000","-1,802,000",
" ","2886  ","兆豐金          ","0","1,693,000","-1,693,000",
" ","2885  ","元大金          ","0","1,460,000","-1,460,000",
" ","2412  ","中華電          ","0","1,418,000","-1,418,000",
" ","3231  ","緯創            ","0","1,319,000","-1,319,000",
" ",="0055  ","元大MSCI金融    ","0","1,025,000","-1,025,000",
" ","2439  ","美律            ","0","982,000","-982,000",
" ","6176  ","瑞儀            ","449,000","1,350,000","-901,000",
" ","9914  ","美利達          ","0","850,000","-850,000",
" ","2311  ","日月光          ","0","802,000","-802,000",
" ","2610  ","華航            ","0","752,000","-752,000",
" ","1314  ","中石化          ","0","664,000","-664,000",
" ","3045  ","台灣大          ","0","655,000","-655,000",
" ","3576  ","聯合再生        ","0","619,000","-619,000",
" ","1712  ","興農            ","0","600,000","-600,000",
" ","2905  ","三商            ","0","580,000","-580,000",
" ","2325  ","矽品            ","0","555,000","-555,000",
" ","4960  ","誠美材          ","0","536,000","-536,000",
" ","2308  ","台達電          ","0","526,000","-526,000",
" ","1304  ","台聚            ","0","450,000","-450,000",
" ","9907  ","統一實          ","0","446,000","-446,000",
" ","3622  ","洋華            ","0","401,000","-401,000",
" ","4532  ","瑞智            ","0","400,000","-400,000",
" ","1101  ","台泥            ","0","395,000","-395,000",
" ","2891  ","中信金          ","0","391,000","-391,000",
" ","2450  ","神腦            ","0","374,000","-374,000",
" ","2330  ","台積電          ","0","367,000","-367,000",
" ","2103  ","台橡            ","0","325,000","-325,000",
" ","2023  ","燁輝            ","0","320,000","-320,000",
" ","1201  ","味全            ","31,000","330,000","-299,000",
" ","2882  ","國泰金          ","54,000","350,000","-296,000",
" ","1507  ","永大            ","0","261,000","-261,000",
" ","1216  ","統一            ","3,000","263,000","-260,000",
" ","2473  ","思源            ","0","260,000","-260,000",
" ","6702  ","興航            ","0","230,000","-230,000",
" ","1517  ","利奇            ","0","229,000","-229,000",
" ","2474  ","可成            ","22,000","238,000","-216,000",
" ","2823  ","中壽            ","0","201,000","-201,000",
" ","1702  ","南僑            ","0","200,000","-200,000",
" ","2911  ","麗嬰房          ","0","200,000","-200,000",
" ","4942  ","嘉彰            ","0","200,000","-200,000",
" ","9939  ","宏全            ","0","181,000","-181,000",
" ","2727  ","王品            ","3,000","173,000","-170,000",
" ","1722  ","台肥            ","13,000","179,000","-166,000",
" ","2458  ","義隆            ","35,000","201,000","-166,000",
" ","3638  ","F-IML           ","0","160,000","-160,000",
" ","6286  ","立錡            ","0","155,000","-155,000",
" ","1477  ","聚陽            ","0","152,000","-152,000",
" ","2369  ","菱生            ","0","150,000","-150,000",
" ","1476  ","儒鴻            ","50,000","199,000","-149,000",
" ","2915  ","潤泰全          ","200,000","342,000","-142,000",
" ","2049  ","上銀            ","0","129,000","-129,000",
" ","3698  ","隆達            ","78,000","200,000","-122,000",
" ","2441  ","超豐            ","0","120,000","-120,000",
" ","5471  ","松翰            ","0","115,000","-115,000",
" ","6269  ","台郡            ","130,000","240,000","-110,000",
" ","1337  ","再生-KY         ","0","100,000","-100,000",
" ","3645  ","達邁            ","0","100,000","-100,000",
" ","8131  ","福懋科          ","0","100,000","-100,000",
" ","2204  ","中華            ","0","99,000","-99,000",
" ","4956  ","光鋐            ","0","94,000","-94,000",
" ","8021  ","尖點            ","0","90,000","-90,000",
" ","1733  ","五鼎            ","0","85,000","-85,000",
" ","2227  ","裕日車          ","0","85,000","-85,000",
" ","8081  ","致新            ","0","85,000","-85,000",
" ","2608  ","嘉里大榮        ","0","81,000","-81,000",
" ","3598  ","奕力            ","0","64,000","-64,000",
" ","4104  ","佳醫            ","0","62,000","-62,000",
" ","6116  ","彩晶            ","0","62,000","-62,000",
" ","9921  ","巨大            ","0","60,000","-60,000",
" ",="0050  ","元大台灣50      ","0","50,000","-50,000",
" ","2430  ","燦坤            ","0","47,000","-47,000",
" ","2347  ","聯強            ","0","43,000","-43,000",
" ","1589  ","永冠-KY         ","0","41,000","-41,000",
" ","8072  ","陞泰            ","0","34,000","-34,000",
" ","2114  ","鑫永銓          ","26,000","58,000","-32,000",
" ","1316  ","上曜            ","0","30,000","-30,000",
" ","2106  ","建大            ","0","30,000","-30,000",
" ","2707  ","晶華            ","0","20,000","-20,000",
" ","2883  ","開發金          ","0","18,000","-18,000",
" ","2887  ","台新金          ","0","16,000","-16,000",
" ","2834  ","臺企銀          ","0","15,000","-15,000",
" ","1590  ","亞德客-KY       ","0","11,000","-11,000",
" ","3481  ","群創            ","0","11,000","-11,000",
" ","9942  ","茂順            ","0","10,000","-10,000",
" ","1326  ","台化            ","0","8,000","-8,000",
" ","2303  ","聯電            ","0","8,000","-8,000",
" ","2409  ","友達            ","0","7,000","-7,000",
" ","2880  ","華南金          ","0","7,000","-7,000",
" ","2888  ","新光金          ","0","7,000","-7,000",
" ","6505  ","台塑化          ","0","7,000","-7,000",
" ","1303  ","南亞            ","0","6,000","-6,000",
" ","1409  ","新纖            ","0","6,000","-6,000",
" ","2337  ","旺宏            ","0","6,000","-6,000",
" ","2356  ","英業達          ","0","6,000","-6,000",
" ","2607  ","榮運            ","0","6,000","-6,000",
" ","2892  ","第一金          ","6,000","12,000","-6,000",
" ","3443  ","創意            ","0","6,000","-6,000",
" ","1402  ","遠東新          ","0","5,000","-5,000",
" ","1444  ","力麗            ","0","5,000","-5,000",
" ","2324  ","仁寶            ","0","5,000","-5,000",
" ","2352  ","佳世達          ","0","5,000","-5,000",
" ","2501  ","國建            ","0","5,000","-5,000",
" ","2002  ","中鋼            ","0","4,000","-4,000",
" ","5880  ","合庫金          ","0","4,000","-4,000",
" ","6005  ","群益證          ","0","4,000","-4,000",
" ","1102  ","亞泥            ","0","3,000","-3,000",
" ","1319  ","東陽            ","0","3,000","-3,000",
" ","1504  ","東元            ","0","3,000","-3,000",
" ","2327  ","國巨            ","0","3,000","-3,000",
" ","2393  ","億光            ","0","3,000","-3,000",
" ","2542  ","興富發          ","0","3,000","-3,000",
" ","2606  ","裕民            ","0","3,000","-3,000",
" ","2812  ","台中銀          ","0","3,000","-3,000",
" ","2820  ","華票            ","0","3,000","-3,000",
" ","910861","神州-DR         ","0","3,000","-3,000",
" ","2498  ","宏達電          ","0","2,830","-2,830",
" ","1440  ","南紡            ","0","2,000","-2,000",
" ","2315  ","神達            ","0","2,000","-2,000",
" ","2332  ","友訊            ","0","2,000","-2,000",
" ","2385  ","群光            ","0","2,000","-2,000",
" ","2485  ","兆赫            ","0","2,000","-2,000",
" ","2489  ","瑞軒            ","0","2,000","-2,000",
" ","2545  ","皇翔            ","0","2,000","-2,000",
" ","2801  ","彰銀            ","0","2,000","-2,000",
" ","2809  ","京城銀          ","0","2,000","-2,000",
" ","2845  ","遠東銀          ","0","2,000","-2,000",
" ","5608  ","四維航          ","0","2,000","-2,000",
" ","8008  ","建興電          ","0","2,000","-2,000",
" ","9937  ","全國            ","0","2,000","-2,000",
" ","1434  ","福懋            ","0","1,000","-1,000",
" ","1710  ","東聯            ","0","1,000","-1,000",
" ","1714  ","和桐            ","0","1,000","-1,000",
" ","2006  ","東和鋼鐵        ","0","1,000","-1,000",
" ","2101  ","南港            ","0","1,000","-1,000",
" ","2345  ","智邦            ","0","1,000","-1,000",
" ","2353  ","宏碁            ","0","1,000","-1,000",
" ","2360  ","致茂            ","0","1,000","-1,000",
" ","2376  ","技嘉            ","0","1,000","-1,000",
" ","2379  ","瑞昱            ","0","1,000","-1,000",
" ","2392  ","正崴            ","0","1,000","-1,000",
" ","2406  ","國碩            ","0","1,000","-1,000",
" ","2457  ","飛宏            ","0","1,000","-1,000",
" ","2511  ","太子            ","0","1,000","-1,000",
" ","2601  ","益航            ","0","1,000","-1,000",
" ","2605  ","新興            ","0","1,000","-1,000",
" ","2612  ","中航            ","0","1,000","-1,000",
" ","2912  ","統一超          ","0","1,000","-1,000",
" ","3022  ","威強電          ","0","1,000","-1,000",
" ","3030  ","德律            ","0","1,000","-1,000",
" ","3036  ","文曄            ","0","1,000","-1,000",
" ","3041  ","揚智            ","0","1,000","-1,000",
" ","3044  ","健鼎            ","0","1,000","-1,000",
" ","3060  ","銘異            ","0","1,000","-1,000",
" ","3311  ","閎暉            ","0","1,000","-1,000",
" ","3504  ","揚明光          ","0","1,000","-1,000",
" ","3532  ","台勝科          ","0","1,000","-1,000",
" ","5522  ","遠雄            ","0","1,000","-1,000",
" ","6239  ","力成            ","0","1,000","-1,000",
" ","6278  ","台表科          ","0","1,000","-1,000",
" ","6285  ","啟碁            ","0","1,000","-1,000",
" ","6605  ","帝寶            ","0","1,000","-1,000",
" ","8046  ","南電            ","0","1,000","-1,000",
" ","8213  ","志超            ","399,000","400,000","-1,000",
" ","9933  ","中鼎            ","0","1,000","-1,000",
" ","3454  ","晶睿            ","50,000","50,000","0",
" ","9941  ","裕融            ","30,000","30,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

