"101年08月08日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2887  ","台新金          ","4,665,000","115,000","4,550,000",
" ","2201  ","裕隆            ","2,976,000","9,000","2,967,000",
" ","1722  ","台肥            ","2,268,000","5,000","2,263,000",
" ","2355  ","敬鵬            ","1,202,000","0","1,202,000",
" ","1402  ","遠東新          ","1,067,000","23,000","1,044,000",
" ","3697  ","F-晨星          ","1,104,000","76,000","1,028,000",
" ","2881  ","富邦金          ","1,004,000","66,992","937,008",
" ","5871  ","中租-KY         ","1,000,000","102,000","898,000",
" ","2384  ","勝華            ","897,000","1,000","896,000",
" ","3034  ","聯詠            ","925,000","46,000","879,000",
" ","3481  ","群創            ","854,000","30,000","824,000",
" ","3376  ","新日興          ","813,000","0","813,000",
" ","3673  ","TPK-KY          ","837,000","51,835","785,165",
" ","8271  ","宇瞻            ","759,000","0","759,000",
" ","3598  ","奕力            ","845,000","100,000","745,000",
" ","2474  ","可成            ","747,000","35,000","712,000",
" ","2313  ","華通            ","700,000","0","700,000",
" ","2536  ","宏普            ","640,000","0","640,000",
" ","6176  ","瑞儀            ","862,000","247,000","615,000",
" ","2609  ","陽明            ","551,000","0","551,000",
" ","1417  ","嘉裕            ","500,000","0","500,000",
" ","2385  ","群光            ","507,000","13,000","494,000",
" ","2903  ","遠百            ","461,000","5,000","456,000",
" ","2325  ","矽品            ","775,000","321,000","454,000",
" ","9904  ","寶成            ","588,000","176,687","411,313",
" ","2497  ","怡利電          ","391,000","0","391,000",
" ","2892  ","第一金          ","504,000","151,000","353,000",
" ","6239  ","力成            ","331,000","7,000","324,000",
" ","2317  ","鴻海            ","1,208,000","886,000","322,000",
" ","4938  ","和碩            ","448,000","144,000","304,000",
" ","2324  ","仁寶            ","337,000","39,000","298,000",
" ","1326  ","台化            ","332,000","38,000","294,000",
" ","5388  ","中磊            ","293,000","0","293,000",
" ","2812  ","台中銀          ","300,000","12,000","288,000",
" ","2449  ","京元電子        ","280,000","0","280,000",
" ","2357  ","華碩            ","325,000","55,000","270,000",
" ","6271  ","同欣電          ","258,000","15,000","243,000",
" ","5534  ","長虹            ","250,000","8,000","242,000",
" ","2915  ","潤泰全          ","267,000","27,000","240,000",
" ","2454  ","聯發科          ","307,000","68,000","239,000",
" ","1337  ","再生-KY         ","220,000","0","220,000",
" ","6152  ","百一            ","200,000","0","200,000",
" ","1301  ","台塑            ","227,000","39,000","188,000",
" ","4958  ","臻鼎-KY         ","374,000","206,000","168,000",
" ","2451  ","創見            ","172,000","5,000","167,000",
" ","2603  ","長榮            ","162,000","15,000","147,000",
" ","2511  ","太子            ","150,000","5,000","145,000",
" ","2845  ","遠東銀          ","150,000","10,000","140,000",
" ","5203  ","訊連            ","140,000","0","140,000",
" ","3406  ","玉晶光          ","134,000","1,000","133,000",
" ","1711  ","永光            ","131,000","0","131,000",
" ","2303  ","聯電            ","210,000","80,000","130,000",
" ","2347  ","聯強            ","139,000","11,000","128,000",
" ","3545  ","敦泰            ","300,000","180,000","120,000",
" ","2106  ","建大            ","361,250","257,000","104,250",
" ","1802  ","台玻            ","101,000","0","101,000",
" ","1231  ","聯華食          ","100,000","60","99,940",
" ","1312  ","國喬            ","100,000","1,000","99,000",
" ","3454  ","晶睿            ","306,000","210,000","96,000",
" ","3189  ","景碩            ","96,000","1,000","95,000",
" ","2227  ","裕日車          ","145,000","54,000","91,000",
" ","2114  ","鑫永銓          ","89,000","0","89,000",
" ","2637  ","慧洋-KY         ","83,000","0","83,000",
" ","9921  ","巨大            ","101,000","24,000","77,000",
" ","2462  ","良得電          ","75,000","0","75,000",
" ","3035  ","智原            ","205,000","137,000","68,000",
" ","5234  ","達興材料        ","66,000","0","66,000",
" ","9941  ","裕融            ","88,000","25,000","63,000",
" ","2330  ","台積電          ","319,000","260,000","59,000",
" ","3037  ","欣興            ","61,000","5,000","56,000",
" ","1455  ","集盛            ","50,000","0","50,000",
" ","1707  ","葡萄王          ","50,000","0","50,000",
" ","6286  ","立錡            ","43,000","1,000","42,000",
" ","2379  ","瑞昱            ","41,000","4,000","37,000",
" ","2542  ","興富發          ","51,000","17,000","34,000",
" ","1527  ","鑽全            ","30,000","0","30,000",
" ","1531  ","高林股          ","30,000","0","30,000",
" ","2727  ","王品            ","35,000","5,000","30,000",
" ","910322","康師傅-DR       ","30,000","0","30,000",
" ","2059  ","川湖            ","30,000","3,000","27,000",
" ","9933  ","中鼎            ","34,000","8,000","26,000",
" ","3042  ","晶技            ","30,000","7,000","23,000",
" ","3702  ","大聯大          ","32,000","11,000","21,000",
" ","8427  ","基勝-KY         ","20,000","0","20,000",
" ","9924  ","福興            ","20,000","0","20,000",
" ","2103  ","台橡            ","24,000","10,000","14,000",
" ","2062  ","橋椿            ","12,000","0","12,000",
" ","2207  ","和泰車          ","6,000","4,000","2,000",
" ","3474  ","華亞科          ","2,000","0","2,000",
" ","1605  ","華新            ","1,000","0","1,000",
" ","2615  ","萬海            ","1,000","0","1,000",
" ","2886  ","兆豐金          ","10,000","4,014,000","-4,004,000",
" ","2105  ","正新            ","1,000","3,575,805","-3,574,805",
" ","3576  ","聯合再生        ","0","3,025,000","-3,025,000",
" ","2439  ","美律            ","0","2,904,000","-2,904,000",
" ","2473  ","思源            ","0","1,207,000","-1,207,000",
" ","2884  ","玉山金          ","142,000","1,288,000","-1,146,000",
" ","2455  ","全新            ","188,000","978,000","-790,000",
" ","4960  ","誠美材          ","0","730,000","-730,000",
" ","1216  ","統一            ","3,000","717,000","-714,000",
" ","9914  ","美利達          ","0","697,000","-697,000",
" ","2891  ","中信金          ","6,000","688,000","-682,000",
" ","2412  ","中華電          ","2,000","630,000","-628,000",
" ","2354  ","鴻準            ","859,000","1,448,000","-589,000",
" ","1476  ","儒鴻            ","330,000","873,000","-543,000",
" ","2448  ","晶電            ","0","502,000","-502,000",
" ","1101  ","台泥            ","147,000","647,000","-500,000",
" ","2618  ","長榮航          ","1,000","406,000","-405,000",
" ","2610  ","華航            ","2,000","392,000","-390,000",
" ","6269  ","台郡            ","0","382,000","-382,000",
" ","1227  ","佳格            ","10,000","344,000","-334,000",
" ","2409  ","友達            ","5,000","314,000","-309,000",
" ","2823  ","中壽            ","1,000","263,000","-262,000",
" ","4904  ","遠傳            ","21,000","248,000","-227,000",
" ","2911  ","麗嬰房          ","0","224,000","-224,000",
" ","2419  ","仲琦            ","0","200,000","-200,000",
" ","2890  ","永豐金          ","0","200,000","-200,000",
" ","3698  ","隆達            ","0","170,000","-170,000",
" ","2458  ","義隆            ","324,000","485,000","-161,000",
" ","3041  ","揚智            ","0","155,000","-155,000",
" ","5471  ","松翰            ","0","152,000","-152,000",
" ","8081  ","致新            ","0","151,000","-151,000",
" ","3645  ","達邁            ","0","150,000","-150,000",
" ","9905  ","大華            ","70,000","218,000","-148,000",
" ","2392  ","正崴            ","50,000","191,000","-141,000",
" ","2883  ","開發金          ","7,000","148,000","-141,000",
" ","1708  ","東鹼            ","0","130,000","-130,000",
" ","3653  ","健策            ","0","125,000","-125,000",
" ","6257  ","矽格            ","0","125,000","-125,000",
" ","8039  ","台虹            ","0","120,000","-120,000",
" ",="0050  ","元大台灣50      ","0","119,000","-119,000",
" ","3045  ","台灣大          ","1,000","117,000","-116,000",
" ","2498  ","宏達電          ","1,000","115,150","-114,150",
" ","2912  ","統一超          ","0","110,000","-110,000",
" ","4919  ","新唐            ","0","110,000","-110,000",
" ","5215  ","科嘉-KY         ","0","110,000","-110,000",
" ","3638  ","F-IML           ","0","103,000","-103,000",
" ","9925  ","新保            ","0","101,000","-101,000",
" ","1905  ","華紙            ","0","100,000","-100,000",
" ","6202  ","盛群            ","0","100,000","-100,000",
" ","2834  ","臺企銀          ","2,000","100,000","-98,000",
" ","6116  ","彩晶            ","0","91,000","-91,000",
" ","8926  ","台汽電          ","0","88,000","-88,000",
" ","1102  ","亞泥            ","2,000","73,000","-71,000",
" ","3296  ","勝德            ","90,000","160,000","-70,000",
" ","6285  ","啟碁            ","30,000","100,000","-70,000",
" ","3311  ","閎暉            ","0","69,000","-69,000",
" ","2548  ","華固            ","0","65,000","-65,000",
" ","9939  ","宏全            ","37,000","101,000","-64,000",
" ","6192  ","巨路            ","0","60,000","-60,000",
" ","6702  ","興航            ","0","50,000","-50,000",
" ","1303  ","南亞            ","3,000","52,000","-49,000",
" ","2885  ","元大金          ","5,000","53,000","-48,000",
" ","2888  ","新光金          ","4,000","49,580","-45,580",
" ","2545  ","皇翔            ","0","43,000","-43,000",
" ","9945  ","潤泰新          ","643,000","686,000","-43,000",
" ","1409  ","新纖            ","0","42,000","-42,000",
" ","2308  ","台達電          ","1,000","40,000","-39,000",
" ","2356  ","英業達          ","1,000","40,000","-39,000",
" ","2880  ","華南金          ","3,000","41,000","-38,000",
" ","2049  ","上銀            ","0","36,000","-36,000",
" ","6209  ","今國光          ","169,000","205,000","-36,000",
" ","6005  ","群益證          ","1,000","36,000","-35,000",
" ","2607  ","榮運            ","0","34,000","-34,000",
" ","2382  ","廣達            ","89,000","122,000","-33,000",
" ","5880  ","合庫金          ","3,000","36,000","-33,000",
" ","1723  ","中碳            ","0","31,000","-31,000",
" ","1444  ","力麗            ","0","30,000","-30,000",
" ","1589  ","永冠-KY         ","0","30,000","-30,000",
" ","2002  ","中鋼            ","7,000","36,716","-29,716",
" ","2337  ","旺宏            ","0","29,000","-29,000",
" ","2489  ","瑞軒            ","300,000","327,000","-27,000",
" ","2501  ","國建            ","0","27,000","-27,000",
" ","2820  ","華票            ","0","27,000","-27,000",
" ","1736  ","喬山            ","0","26,000","-26,000",
" ","3231  ","緯創            ","1,000","25,000","-24,000",
" ","1504  ","東元            ","1,000","24,000","-23,000",
" ","6505  ","台塑化          ","27,000","49,000","-22,000",
" ","1314  ","中石化          ","1,000","22,000","-21,000",
" ","3008  ","大立光          ","65,000","86,000","-21,000",
" ","2420  ","新巨            ","0","20,000","-20,000",
" ","910861","神州-DR         ","0","20,000","-20,000",
" ","2801  ","彰銀            ","2,000","21,000","-19,000",
" ","2332  ","友訊            ","0","17,000","-17,000",
" ","1733  ","五鼎            ","0","16,000","-16,000",
" ","6213  ","聯茂            ","0","16,000","-16,000",
" ","8008  ","建興電          ","0","16,000","-16,000",
" ","2327  ","國巨            ","0","15,000","-15,000",
" ","2606  ","裕民            ","0","15,000","-15,000",
" ","1477  ","聚陽            ","0","14,000","-14,000",
" ","1521  ","大億            ","30,000","44,000","-14,000",
" ","2882  ","國泰金          ","60,000","74,000","-14,000",
" ","5608  ","四維航          ","0","14,000","-14,000",
" ","2311  ","日月光          ","4,000","17,000","-13,000",
" ","2345  ","智邦            ","0","13,000","-13,000",
" ","2809  ","京城銀          ","0","13,000","-13,000",
" ","1313  ","聯成            ","0","12,000","-12,000",
" ","1319  ","東陽            ","0","12,000","-12,000",
" ","1714  ","和桐            ","0","12,000","-12,000",
" ","2301  ","光寶科          ","2,000","14,000","-12,000",
" ","2315  ","神達            ","0","12,000","-12,000",
" ","2352  ","佳世達          ","0","12,000","-12,000",
" ","1440  ","南紡            ","0","11,000","-11,000",
" ","5522  ","遠雄            ","0","11,000","-11,000",
" ","2204  ","中華            ","0","10,000","-10,000",
" ","2485  ","兆赫            ","0","10,000","-10,000",
" ","8021  ","尖點            ","0","10,000","-10,000",
" ","9937  ","全國            ","0","10,000","-10,000",
" ","2393  ","億光            ","1,000","10,000","-9,000",
" ","2353  ","宏碁            ","3,000","11,000","-8,000",
" ","9907  ","統一實          ","0","8,000","-8,000",
" ","1704  ","榮化            ","1,000","8,000","-7,000",
" ","2101  ","南港            ","0","7,000","-7,000",
" ","2406  ","國碩            ","0","7,000","-7,000",
" ","3022  ","威強電          ","0","7,000","-7,000",
" ","6224  ","聚鼎            ","0","7,000","-7,000",
" ","2006  ","東和鋼鐵        ","1,000","7,000","-6,000",
" ","2395  ","研華            ","0","6,000","-6,000",
" ","2430  ","燦坤            ","0","6,000","-6,000",
" ","2457  ","飛宏            ","0","6,000","-6,000",
" ","3356  ","奇偶            ","0","6,000","-6,000",
" ","4141  ","龍燈-KY         ","0","6,000","-6,000",
" ","1507  ","永大            ","0","5,000","-5,000",
" ","1710  ","東聯            ","0","5,000","-5,000",
" ","2362  ","藍天            ","0","5,000","-5,000",
" ","2441  ","超豐            ","0","5,000","-5,000",
" ","2612  ","中航            ","0","5,000","-5,000",
" ","3533  ","嘉澤            ","0","5,000","-5,000",
" ","6278  ","台表科          ","0","5,000","-5,000",
" ","9942  ","茂順            ","0","5,000","-5,000",
" ","1210  ","大成            ","0","4,000","-4,000",
" ","6282  ","康舒            ","0","4,000","-4,000",
" ","8046  ","南電            ","0","4,000","-4,000",
" ","8078  ","華寶            ","0","4,000","-4,000",
" ","1308  ","亞聚            ","0","3,000","-3,000",
" ","1434  ","福懋            ","1,000","4,000","-3,000",
" ","2374  ","佳能            ","0","3,000","-3,000",
" ","2376  ","技嘉            ","0","3,000","-3,000",
" ","2601  ","益航            ","0","3,000","-3,000",
" ","2608  ","嘉里大榮        ","0","3,000","-3,000",
" ","2617  ","台航            ","0","3,000","-3,000",
" ","3030  ","德律            ","0","3,000","-3,000",
" ","3044  ","健鼎            ","1,000","4,000","-3,000",
" ","3532  ","台勝科          ","0","3,000","-3,000",
" ","3622  ","洋華            ","0","3,000","-3,000",
" ","9940  ","信義            ","0","3,000","-3,000",
