"099年04月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","4,675,000","6,000","4,669,000",
" ","9934  ","成霖            ","2,175,000","0","2,175,000",
" ","3043  ","科風            ","1,504,000","0","1,504,000",
" ","2357  ","華碩            ","1,500,000","0","1,500,000",
" ","6202  ","盛群            ","1,500,000","0","1,500,000",
" ","9904  ","寶成            ","1,374,000","160,000","1,214,000",
" ","6120  ","達運            ","1,428,000","265,000","1,163,000",
" ","3047  ","訊舟            ","982,000","0","982,000",
" ","2324  ","仁寶            ","1,616,000","650,000","966,000",
" ","3037  ","欣興            ","1,458,000","500,000","958,000",
" ","1905  ","華紙            ","1,939,000","1,038,000","901,000",
" ","2317  ","鴻海            ","880,000","0","880,000",
" ","1227  ","佳格            ","841,000","0","841,000",
" ","2601  ","益航            ","793,000","0","793,000",
" ","3036  ","文曄            ","785,000","0","785,000",
" ","2486  ","一詮            ","663,000","0","663,000",
" ","2441  ","超豐            ","650,000","0","650,000",
" ","3596  ","智易            ","630,000","0","630,000",
" ","2382  ","廣達            ","700,000","75,000","625,000",
" ","2404  ","漢唐            ","600,000","0","600,000",
" ","2889  ","國票金          ","600,000","0","600,000",
" ","3579  ","尚志            ","500,000","0","500,000",
" ","6285  ","啟碁            ","479,000","0","479,000",
" ","2351  ","順德            ","465,000","0","465,000",
" ","9939  ","宏全            ","863,000","420,000","443,000",
" ","2049  ","上銀            ","404,000","0","404,000",
" ","6209  ","今國光          ","400,000","0","400,000",
" ","9937  ","全國            ","400,000","0","400,000",
" ","1466  ","聚隆            ","399,000","0","399,000",
" ","2104  ","國際中橡        ","437,000","40,000","397,000",
" ","2906  ","高林            ","395,000","0","395,000",
" ","2354  ","鴻準            ","383,000","0","383,000",
" ","2207  ","和泰車          ","341,000","0","341,000",
" ","8046  ","南電            ","340,000","0","340,000",
" ","1419  ","新紡            ","333,000","0","333,000",
" ","1736  ","喬山            ","315,000","0","315,000",
" ","6168  ","宏齊            ","300,000","0","300,000",
" ","6257  ","矽格            ","300,000","0","300,000",
" ","8131  ","福懋科          ","300,000","0","300,000",
" ","9938  ","百和            ","300,000","0","300,000",
" ","3450  ","聯鈞            ","423,000","150,000","273,000",
" ","1326  ","台化            ","262,000","0","262,000",
" ","3561  ","昇陽光電        ","250,000","0","250,000",
" ","3231  ","緯創            ","230,000","0","230,000",
" ","2408  ","南亞科          ","426,000","200,000","226,000",
" ","9942  ","茂順            ","226,000","0","226,000",
" ","9110  ","越南控-DR       ","200,000","0","200,000",
" ","6206  ","飛捷            ","195,000","0","195,000",
" ","2362  ","藍天            ","182,000","0","182,000",
" ","2489  ","瑞軒            ","250,000","80,000","170,000",
" ","6153  ","嘉聯益          ","163,000","0","163,000",
" ","2887  ","台新金          ","153,000","0","153,000",
" ","8103  ","瀚荃            ","150,000","0","150,000",
" ","2308  ","台達電          ","129,000","0","129,000",
" ","2385  ","群光            ","670,000","556,000","114,000",
" ","3030  ","德律            ","110,000","0","110,000",
" ","2062  ","橋椿            ","100,000","0","100,000",
" ","2379  ","瑞昱            ","100,000","0","100,000",
" ","3481  ","群創            ","100,000","0","100,000",
" ","3514  ","昱晶            ","100,000","0","100,000",
" ","6192  ","巨路            ","100,000","0","100,000",
" ","2034  ","允強            ","88,000","0","88,000",
" ","2474  ","可成            ","133,000","45,000","88,000",
" ","1521  ","大億            ","70,000","0","70,000",
" ","3060  ","銘異            ","220,000","150,000","70,000",
" ","1537  ","廣隆            ","68,000","0","68,000",
" ","2353  ","宏碁            ","155,000","90,000","65,000",
" ","3017  ","奇鋐            ","265,000","200,000","65,000",
" ","1614  ","三洋電          ","100,000","37,000","63,000",
" ","8213  ","志超            ","200,000","142,000","58,000",
" ","1409  ","新纖            ","50,000","0","50,000",
" ","1473  ","台南            ","50,000","0","50,000",
" ","2383  ","台光電          ","100,000","50,000","50,000",
" ","2428  ","興勤            ","50,000","0","50,000",
" ","2456  ","奇力新          ","50,000","0","50,000",
" ","3296  ","勝德            ","45,000","0","45,000",
" ","2325  ","矽品            ","40,000","0","40,000",
" ","2412  ","中華電          ","335,000","300,000","35,000",
