"100年06月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="0050  ","元大台灣50      ","3,018,000","0","3,018,000",
" ",="0061  ","元大寶滬深      ","3,004,000","0","3,004,000",
" ","2823  ","中壽            ","2,943,000","0","2,943,000",
" ","2448  ","晶電            ","1,546,000","0","1,546,000",
" ","1102  ","亞泥            ","1,327,000","6,000","1,321,000",
" ","1710  ","東聯            ","930,000","0","930,000",
" ","1434  ","福懋            ","908,000","0","908,000",
" ","2412  ","中華電          ","997,000","135,000","862,000",
" ","2884  ","玉山金          ","747,000","0","747,000",
" ","2311  ","日月光          ","689,000","0","689,000",
" ","6153  ","嘉聯益          ","676,000","0","676,000",
" ","2847  ","大眾銀          ","809,000","243,000","566,000",
" ","5388  ","中磊            ","845,000","300,000","545,000",
" ","2450  ","神腦            ","522,000","0","522,000",
" ","1301  ","台塑            ","549,000","38,000","511,000",
" ","2369  ","菱生            ","496,000","0","496,000",
" ","1708  ","東鹼            ","475,000","0","475,000",
" ","2382  ","廣達            ","449,000","0","449,000",
" ","1103  ","嘉泥            ","420,000","0","420,000",
" ","2308  ","台達電          ","411,000","0","411,000",
" ","6278  ","台表科          ","385,000","0","385,000",
" ","6176  ","瑞儀            ","406,000","45,000","361,000",
" ","2890  ","永豐金          ","346,000","0","346,000",
" ","1724  ","台硝            ","300,000","0","300,000",
" ","3576  ","聯合再生        ","300,000","0","300,000",
" ","8046  ","南電            ","285,000","0","285,000",
" ","3605  ","宏致            ","281,000","0","281,000",
" ","3034  ","聯詠            ","277,000","0","277,000",
" ","3036  ","文曄            ","252,000","0","252,000",
" ","3380  ","明泰            ","252,000","0","252,000",
" ","2347  ","聯強            ","242,000","0","242,000",
" ","4725  ","信昌化          ","239,000","0","239,000",
" ","2357  ","華碩            ","235,000","0","235,000",
" ","3686  ","達能            ","230,000","0","230,000",
" ","6285  ","啟碁            ","222,000","0","222,000",
" ","2499  ","東貝            ","215,000","0","215,000",
" ","1451  ","年興            ","207,000","0","207,000",
" ","2889  ","國票金          ","205,000","0","205,000",
" ","6192  ","巨路            ","201,000","0","201,000",
" ","2536  ","宏普            ","300,000","100,000","200,000",
" ","1326  ","台化            ","209,000","11,000","198,000",
" ","2474  ","可成            ","211,000","19,000","192,000",
" ","3561  ","昇陽光電        ","188,000","0","188,000",
" ","2886  ","兆豐金          ","185,000","0","185,000",
" ","2392  ","正崴            ","206,000","30,000","176,000",
" ","3045  ","台灣大          ","160,000","0","160,000",
" ","2498  ","宏達電          ","160,000","4,000","156,000",
" ","1907  ","永豐餘          ","152,000","0","152,000",
" ","6269  ","台郡            ","244,000","94,000","150,000",
" ","2912  ","統一超          ","166,000","23,000","143,000",
" ","2905  ","三商            ","140,000","0","140,000",
" ","2473  ","思源            ","129,000","0","129,000",
" ","2330  ","台積電          ","226,000","107,000","119,000",
" ","2705  ","六福            ","114,000","0","114,000",
" ","2888  ","新光金          ","112,000","0","112,000",
" ","4904  ","遠傳            ","104,000","0","104,000",
" ","1101  ","台泥            ","203,000","102,000","101,000",
" ","5471  ","松翰            ","100,000","0","100,000",
" ","6202  ","盛群            ","100,000","0","100,000",
" ","910322","康師傅-DR       ","100,000","0","100,000",
" ","1402  ","遠東新          ","93,000","0","93,000",
" ","2881  ","富邦金          ","457,000","366,000","91,000",
" ","6271  ","同欣電          ","82,000","0","82,000",
" ","9914  ","美利達          ","82,000","0","82,000",
" ","3519  ","綠能            ","81,000","0","81,000",
" ","9904  ","寶成            ","81,000","0","81,000",
" ","2114  ","鑫永銓          ","80,000","0","80,000",
" ","8021  ","尖點            ","75,000","0","75,000",
" ","3545  ","敦泰            ","73,000","0","73,000",
" ","2833  ","台壽保          ","60,000","0","60,000",
" ","3450  ","聯鈞            ","60,000","0","60,000",
" ","5534  ","長虹            ","58,000","0","58,000",
" ","1476  ","儒鴻            ","269,000","215,000","54,000",
" ","2325  ","矽品            ","53,000","0","53,000",
" ","3584  ","介面            ","53,000","0","53,000",
" ","9905  ","大華            ","51,000","0","51,000",
" ","2101  ","南港            ","50,000","0","50,000",
" ","6224  ","聚鼎            ","50,000","0","50,000",
" ","9942  ","茂順            ","50,000","0","50,000",
" ","9939  ","宏全            ","49,000","0","49,000",
" ","2353  ","宏碁            ","42,000","0","42,000",
" ","2455  ","全新            ","40,000","0","40,000",
" ","9921  ","巨大            ","37,000","0","37,000",
" ","2915  ","潤泰全          ","50,000","15,000","35,000",
" ","1733  ","五鼎            ","34,000","0","34,000",
" ","3376  ","新日興          ","34,000","0","34,000",
" ","2606  ","裕民            ","32,000","0","32,000",
" ","1477  ","聚陽            ","27,000","0","27,000",
" ","2548  ","華固            ","27,000","0","27,000",
" ","2103  ","台橡            ","24,000","0","24,000",
" ","2883  ","開發金          ","22,000","0","22,000",
" ","2538  ","基泰            ","20,000","0","20,000",
" ","2344  ","華邦電          ","19,000","0","19,000",
" ","2428  ","興勤            ","17,000","0","17,000",
" ","1604  ","聲寶            ","16,000","0","16,000",
" ","2409  ","友達            ","16,000","0","16,000",
" ","6239  ","力成            ","16,000","0","16,000",
" ","2317  ","鴻海            ","15,000","0","15,000",
" ","2887  ","台新金          ","13,000","0","13,000",
" ","3481  ","群創            ","13,000","0","13,000",
" ","6505  ","台塑化          ","13,000","0","13,000",
" ","1718  ","中纖            ","12,000","0","12,000",
" ","5203  ","訊連            ","12,000","0","12,000",
" ","2331  ","精英            ","11,000","0","11,000",
" ","2023  ","燁輝            ","10,000","0","10,000",
" ","2615  ","萬海            ","10,000","0","10,000",
" ","2837  ","萬泰銀          ","10,000","0","10,000",
" ","3504  ","揚明光          ","10,000","0","10,000",
" ","3703  ","欣陸            ","10,000","0","10,000",
" ","4104  ","佳醫            ","10,000","0","10,000",
" ","2356  ","英業達          ","9,000","0","9,000",
" ","2880  ","華南金          ","9,000","0","9,000",
" ","2327  ","國巨            ","8,000","0","8,000",
" ","2885  ","元大金          ","8,000","0","8,000",
" ","1409  ","新纖            ","7,000","0","7,000",
" ","1440  ","南紡            ","7,000","0","7,000",
" ","1608  ","華榮            ","7,000","0","7,000",
" ","2337  ","旺宏            ","7,000","0","7,000",
" ","2834  ","臺企銀          ","7,000","0","7,000",
" ","2838  ","聯邦銀          ","7,000","0","7,000",
" ","3037  ","欣興            ","7,000","0","7,000",
" ","6005  ","群益證          ","7,000","0","7,000",
" ","1104  ","環泥            ","6,000","0","6,000",
" ","1605  ","華新            ","6,000","0","6,000",
" ","2368  ","金像電          ","6,000","0","6,000",
" ","2449  ","京元電子        ","6,000","0","6,000",
" ","2836  ","高雄銀          ","6,000","0","6,000",
" ","9907  ","統一實          ","6,000","0","6,000",
" ","1618  ","合機            ","5,000","0","5,000",
" ","1709  ","和益            ","5,000","0","5,000",
" ","1762  ","中化生          ","5,000","0","5,000",
" ","1909  ","榮成            ","5,000","0","5,000",
" ","2206  ","三陽工業        ","5,000","0","5,000",
" ","2313  ","華通            ","5,000","0","5,000",
" ","2315  ","神達            ","5,000","0","5,000",
" ","2377  ","微星            ","5,000","0","5,000",
" ","2610  ","華航            ","5,000","0","5,000",
" ","2820  ","華票            ","5,000","0","5,000",
" ","2849  ","安泰銀          ","5,000","0","5,000",
" ","2855  ","統一證          ","5,000","0","5,000",
" ","6116  ","彩晶            ","5,000","0","5,000",
" ","9908  ","大台北          ","5,000","0","5,000",
" ","9938  ","百和            ","5,000","0","5,000",
" ","1312  ","國喬            ","4,000","0","4,000",
" ","1315  ","達新            ","4,000","0","4,000",
" ","1504  ","東元            ","4,000","0","4,000",
" ","2014  ","中鴻            ","4,000","0","4,000",
" ","2030  ","彰源            ","4,000","0","4,000",
" ","2323  ","中環            ","4,000","0","4,000",
" ","2324  ","仁寶            ","4,000","0","4,000",
" ","2433  ","互盛電          ","4,000","0","4,000",
" ","2851  ","中再保          ","4,000","0","4,000",
" ","2852  ","第一保          ","4,000","0","4,000",
" ","3008  ","大立光          ","20,000","16,000","4,000",
" ","4938  ","和碩            ","4,000","0","4,000",
" ","6139  ","亞翔            ","4,000","0","4,000",
" ","8926  ","台汽電          ","4,000","0","4,000",
" ","1313  ","聯成            ","3,000","0","3,000",
" ","1447  ","力鵬            ","3,000","0","3,000",
" ","1609  ","大亞            ","3,000","0","3,000",
" ","2010  ","春源            ","3,000","0","3,000",
" ","2027  ","大成鋼          ","3,000","0","3,000",
" ","2106  ","建大            ","3,000","0","3,000",
" ","2301  ","光寶科          ","3,000","0","3,000",
" ","2349  ","錸德            ","3,000","0","3,000",
" ","2352  ","佳世達          ","3,000","0","3,000",
" ","2384  ","勝華            ","3,000","0","3,000",
" ","2812  ","台中銀          ","3,000","0","3,000",
" ","2850  ","新產            ","3,000","0","3,000",
" ","2856  ","元富證          ","3,000","0","3,000",
" ","3406  ","玉晶光          ","6,000","3,000","3,000",
" ","4306  ","炎洲            ","3,000","0","3,000",
" ","8112  ","至上            ","3,000","0","3,000",
" ","1319  ","東陽            ","2,000","0","2,000",
" ","1444  ","力麗            ","2,000","0","2,000",
" ","1455  ","集盛            ","2,000","0","2,000",
" ","1513  ","中興電          ","2,000","0","2,000",
" ","1612  ","宏泰            ","2,000","0","2,000",
" ","1712  ","興農            ","2,000","0","2,000",
" ","1715  ","萬洲            ","2,000","0","2,000",
" ","1737  ","臺鹽            ","2,000","0","2,000",
" ","2029  ","盛餘            ","2,000","0","2,000",
" ","2034  ","允強            ","2,000","0","2,000",
" ","2062  ","橋椿            ","2,000","0","2,000",
" ","2208  ","台船            ","2,000","0","2,000",
" ","2312  ","金寶            ","2,000","0","2,000",
" ","2355  ","敬鵬            ","2,000","0","2,000",
" ","2406  ","國碩            ","2,000","0","2,000",
" ","2464  ","盟立            ","2,000","0","2,000",
" ","2501  ","國建            ","2,000","0","2,000",
" ","2515  ","中工            ","2,000","0","2,000",
" ","2547  ","日勝生          ","2,000","0","2,000",
" ","2809  ","京城銀          ","2,000","0","2,000",
" ","2832  ","台產            ","2,000","0","2,000",
" ","3006  ","晶豪科          ","2,000","0","2,000",
" ","3010  ","華立            ","2,000","0","2,000",
" ","4906  ","正文            ","2,000","0","2,000",
" ","5434  ","崇越            ","2,000","0","2,000",
" ","6191  ","精成科          ","2,000","0","2,000",
" ","8101  ","華冠            ","2,000","0","2,000",
" ","9925  ","新保            ","2,000","0","2,000",
" ","1110  ","東泥            ","1,000","0","1,000",
" ","1234  ","黑松            ","1,000","0","1,000",
" ","1304  ","台聚            ","1,000","0","1,000",
" ","1459  ","聯發            ","1,000","0","1,000",
" ","1532  ","勤美            ","1,000","0","1,000",
" ","1582  ","信錦            ","1,000","0","1,000",
" ","1611  ","中電            ","1,000","0","1,000",
" ","1614  ","三洋電          ","1,000","0","1,000",
" ","1714  ","和桐            ","1,000","0","1,000",
" ","1717  ","長興            ","1,000","0","1,000",
" ","1726  ","永記            ","1,000","0","1,000",
" ","1810  ","和成            ","1,000","0","1,000",
" ","1902  ","台紙            ","1,000","0","1,000",
" ","2009  ","第一銅          ","1,000","0","1,000",
" ","2104  ","國際中橡        ","1,000","0","1,000",
" ","2107  ","厚生            ","1,000","0","1,000",
