"100年06月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2823  ","中壽            ","3,400,000","141,000","3,259,000",
" ","6278  ","台表科          ","2,133,000","25,000","2,108,000",
" ","3034  ","聯詠            ","1,453,000","0","1,453,000",
" ","1102  ","亞泥            ","1,712,000","295,000","1,417,000",
" ","8039  ","台虹            ","1,130,000","0","1,130,000",
" ","2886  ","兆豐金          ","1,086,000","0","1,086,000",
" ","1103  ","嘉泥            ","1,076,000","0","1,076,000",
" ","3189  ","景碩            ","913,000","116,000","797,000",
" ","2412  ","中華電          ","784,000","79,000","705,000",
" ",="0061  ","元大寶滬深      ","700,000","0","700,000",
" ","6269  ","台郡            ","800,000","225,000","575,000",
" ","2369  ","菱生            ","560,000","0","560,000",
" ","2474  ","可成            ","1,389,000","863,000","526,000",
" ","2847  ","大眾銀          ","500,000","0","500,000",
" ","1708  ","東鹼            ","450,000","0","450,000",
" ","3576  ","聯合再生        ","433,000","0","433,000",
" ","1704  ","榮化            ","413,000","0","413,000",
" ","1312  ","國喬            ","400,000","0","400,000",
" ","3443  ","創意            ","279,000","0","279,000",
" ","2330  ","台積電          ","300,000","24,000","276,000",
" ","2105  ","正新            ","275,000","0","275,000",
" ","6271  ","同欣電          ","300,000","29,000","271,000",
" ","3380  ","明泰            ","300,000","30,000","270,000",
" ",="0050  ","元大台灣50      ","254,000","0","254,000",
" ","3045  ","台灣大          ","240,000","0","240,000",
" ","3519  ","綠能            ","212,000","0","212,000",
" ","2499  ","東貝            ","206,000","0","206,000",
" ","1802  ","台玻            ","370,000","170,000","200,000",
" ","2889  ","國票金          ","200,000","0","200,000",
" ","3036  ","文曄            ","200,000","0","200,000",
" ","2536  ","宏普            ","285,000","100,000","185,000",
" ","6153  ","嘉聯益          ","1,066,000","885,000","181,000",
" ","1210  ","大成            ","170,000","0","170,000",
" ","1231  ","聯華食          ","170,000","0","170,000",
" ","4904  ","遠傳            ","154,000","0","154,000",
" ","2905  ","三商            ","152,000","0","152,000",
" ","1451  ","年興            ","150,000","0","150,000",
" ","2891  ","中信金          ","150,000","0","150,000",
" ","1712  ","興農            ","140,000","0","140,000",
