"100年06月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2382  ","廣達            ","1,996,000","120,000","1,876,000",
" ","2367  ","燿華            ","1,736,000","0","1,736,000",
" ","1710  ","東聯            ","1,503,000","0","1,503,000",
" ","2311  ","日月光          ","1,448,000","0","1,448,000",
" ","2892  ","第一金          ","1,519,000","360,000","1,159,000",
" ","2369  ","菱生            ","899,000","0","899,000",
" ","6153  ","嘉聯益          ","844,000","0","844,000",
" ","2881  ","富邦金          ","820,000","0","820,000",
" ","1305  ","華夏            ","784,000","0","784,000",
" ","6278  ","台表科          ","750,000","0","750,000",
" ","3231  ","緯創            ","730,000","0","730,000",
" ","6269  ","台郡            ","664,000","0","664,000",
" ","1102  ","亞泥            ","656,000","0","656,000",
" ","3481  ","群創            ","610,000","0","610,000",
" ","2384  ","勝華            ","548,000","0","548,000",
" ","2347  ","聯強            ","946,000","411,000","535,000",
" ","2886  ","兆豐金          ","500,000","0","500,000",
" ","2449  ","京元電子        ","408,000","0","408,000",
" ","3062  ","建漢            ","350,000","0","350,000",
" ","3653  ","健策            ","400,000","50,000","350,000",
" ","3037  ","欣興            ","330,000","0","330,000",
" ","3576  ","聯合再生        ","300,000","0","300,000",
" ","911612","滬安            ","300,000","0","300,000",
" ","6239  ","力成            ","310,000","16,000","294,000",
" ","5388  ","中磊            ","370,000","100,000","270,000",
" ","2457  ","飛宏            ","250,000","0","250,000",
" ","2392  ","正崴            ","247,000","0","247,000",
" ","8046  ","南電            ","238,000","0","238,000",
" ","3443  ","創意            ","220,000","0","220,000",
" ","2206  ","三陽工業        ","200,000","0","200,000",
" ","2325  ","矽品            ","200,000","0","200,000",
" ","6282  ","康舒            ","200,000","0","200,000",
" ","9945  ","潤泰新          ","178,000","0","178,000",
" ","6285  ","啟碁            ","184,000","10,000","174,000",
" ","2545  ","皇翔            ","173,000","0","173,000",
" ","6224  ","聚鼎            ","200,000","27,000","173,000",
" ","3406  ","玉晶光          ","157,000","0","157,000",
" ","2108  ","南帝            ","148,000","0","148,000",
" ","2889  ","國票金          ","142,000","0","142,000",
" ","3605  ","宏致            ","129,000","0","129,000",
" ","2498  ","宏達電          ","140,000","37,000","103,000",
" ","3383  ","新世紀          ","100,000","0","100,000",
" ","5305  ","敦南            ","100,000","0","100,000",
" ","6202  ","盛群            ","100,000","0","100,000",
" ","1227  ","佳格            ","105,000","22,000","83,000",
" ","3049  ","和鑫            ","380,000","299,000","81,000",
" ","1702  ","南僑            ","450,000","375,000","75,000",
" ","2474  ","可成            ","294,000","223,000","71,000",
" ","2707  ","晶華            ","70,000","0","70,000",
" ","8021  ","尖點            ","170,000","100,000","70,000",
" ","6192  ","巨路            ","67,000","0","67,000",
" ","2823  ","中壽            ","65,000","0","65,000",
