"100年06月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2823  ","中壽            ","3,502,000","0","3,502,000",
" ","2201  ","裕隆            ","2,581,000","0","2,581,000",
" ","1504  ","東元            ","2,002,000","0","2,002,000",
" ","2903  ","遠百            ","1,822,000","0","1,822,000",
" ","8078  ","華寶            ","1,652,000","0","1,652,000",
" ",="0055  ","元大MSCI金融    ","1,590,000","0","1,590,000",
" ","1101  ","台泥            ","1,943,000","400,000","1,543,000",
" ","2382  ","廣達            ","1,470,000","0","1,470,000",
" ","2886  ","兆豐金          ","1,392,000","4,000","1,388,000",
" ","5388  ","中磊            ","1,380,000","21,000","1,359,000",
" ","2891  ","中信金          ","1,360,000","3,000","1,357,000",
" ","8039  ","台虹            ","1,356,000","0","1,356,000",
" ","2847  ","大眾銀          ","1,208,000","0","1,208,000",
" ","5534  ","長虹            ","1,058,000","0","1,058,000",
" ","2618  ","長榮航          ","1,441,000","434,000","1,007,000",
" ","6269  ","台郡            ","1,202,000","196,078","1,005,922",
" ","1102  ","亞泥            ","925,000","0","925,000",
" ","2105  ","正新            ","1,110,000","307,000","803,000",
" ","2881  ","富邦金          ","761,000","0","761,000",
" ","2015  ","豐興            ","739,000","0","739,000",
" ","1455  ","集盛            ","731,000","0","731,000",
" ","6005  ","群益證          ","705,000","0","705,000",
" ","2845  ","遠東銀          ","704,000","0","704,000",
" ","3705  ","永信            ","603,000","0","603,000",
" ","1708  ","東鹼            ","600,000","0","600,000",
" ","9905  ","大華            ","597,000","0","597,000",
" ","3561  ","昇陽光電        ","560,000","0","560,000",
" ","2392  ","正崴            ","547,000","0","547,000",
" ","9939  ","宏全            ","522,000","0","522,000",
" ","1905  ","華紙            ","520,000","0","520,000",
" ","2601  ","益航            ","507,000","0","507,000",
" ","2905  ","三商            ","501,000","0","501,000",
" ","2855  ","統一證          ","492,000","0","492,000",
" ","1710  ","東聯            ","502,000","57,000","445,000",
" ","2357  ","華碩            ","431,000","0","431,000",
" ","2912  ","統一超          ","420,000","0","420,000",
" ","1301  ","台塑            ","474,000","65,000","409,000",
" ","3638  ","F-IML           ","355,000","0","355,000",
" ","2101  ","南港            ","351,000","0","351,000",
" ","2412  ","中華電          ","392,000","47,000","345,000",
" ","2303  ","聯電            ","1,738,000","1,400,000","338,000",
" ","5522  ","遠雄            ","312,000","0","312,000",
" ","1711  ","永光            ","301,000","0","301,000",
" ","1305  ","華夏            ","280,000","0","280,000",
" ","2608  ","嘉里大榮        ","279,000","0","279,000",
" ","6153  ","嘉聯益          ","569,000","303,000","266,000",
" ","6168  ","宏齊            ","251,000","0","251,000",
" ","9914  ","美利達          ","247,000","0","247,000",
" ","2325  ","矽品            ","238,000","0","238,000",
" ","2908  ","特力            ","232,000","0","232,000",
" ","1476  ","儒鴻            ","211,000","0","211,000",
" ","3189  ","景碩            ","1,072,000","865,000","207,000",
" ","3443  ","創意            ","342,000","140,000","202,000",
" ","1434  ","福懋            ","196,000","0","196,000",
" ","2511  ","太子            ","182,000","0","182,000",
" ","4746  ","台耀            ","160,000","0","160,000",
" ","6192  ","巨路            ","150,000","0","150,000",
" ","1802  ","台玻            ","146,000","0","146,000",
" ","9942  ","茂順            ","128,000","0","128,000",
" ","3008  ","大立光          ","125,000","0","125,000",
" ","9941  ","裕融            ","122,000","0","122,000",
" ","2605  ","新興            ","121,000","0","121,000",
" ","1217  ","愛之味          ","116,000","0","116,000",
" ","9943  ","好樂迪          ","112,000","0","112,000",
" ","2527  ","宏璟            ","102,000","0","102,000",
" ","1312  ","國喬            ","101,000","0","101,000",
" ","1231  ","聯華食          ","100,000","0","100,000",
" ","1402  ","遠東新          ","100,000","0","100,000",
" ","1521  ","大億            ","100,000","0","100,000",
" ","3605  ","宏致            ","100,000","0","100,000",
" ","6271  ","同欣電          ","97,000","6,000","91,000",
" ","910322","康師傅-DR       ","90,000","0","90,000",
" ","3059  ","華晶科          ","83,000","0","83,000",
" ","2347  ","聯強            ","81,000","0","81,000",
" ","3380  ","明泰            ","501,000","421,000","80,000",
" ","1537  ","廣隆            ","70,000","0","70,000",
" ","1326  ","台化            ","168,000","100,000","68,000",
