"100年06月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","3,497,000","0","3,497,000",
" ","2888  ","新光金          ","2,365,000","0","2,365,000",
" ","3481  ","群創            ","2,300,000","0","2,300,000",
" ","6269  ","台郡            ","2,201,000","0","2,201,000",
" ","2891  ","中信金          ","2,600,000","449,000","2,151,000",
" ","2538  ","基泰            ","2,125,000","0","2,125,000",
" ","2330  ","台積電          ","2,074,000","10,000","2,064,000",
" ","2882  ","國泰金          ","2,040,000","0","2,040,000",
" ","2449  ","京元電子        ","1,987,000","0","1,987,000",
" ","1102  ","亞泥            ","1,545,000","26,000","1,519,000",
" ","2409  ","友達            ","2,649,000","1,246,000","1,403,000",
" ","6278  ","台表科          ","1,375,000","0","1,375,000",
" ","2392  ","正崴            ","1,299,000","0","1,299,000",
" ","2379  ","瑞昱            ","1,240,000","0","1,240,000",
" ","3034  ","聯詠            ","1,228,000","0","1,228,000",
" ","2520  ","冠德            ","1,223,000","0","1,223,000",
" ","1710  ","東聯            ","1,192,000","60,000","1,132,000",
" ","2201  ","裕隆            ","1,188,000","170,000","1,018,000",
" ","1304  ","台聚            ","1,000,000","0","1,000,000",
" ","2455  ","全新            ","938,000","0","938,000",
" ","2382  ","廣達            ","907,000","0","907,000",
" ","2105  ","正新            ","960,000","108,000","852,000",
" ","2354  ","鴻準            ","822,000","0","822,000",
" ","3037  ","欣興            ","2,954,000","2,151,000","803,000",
" ","2705  ","六福            ","800,000","0","800,000",
" ","3584  ","介面            ","798,000","0","798,000",
" ","2609  ","陽明            ","1,000,000","207,000","793,000",
" ","3041  ","揚智            ","790,000","0","790,000",
" ","5388  ","中磊            ","652,000","0","652,000",
" ","1708  ","東鹼            ","643,000","0","643,000",
" ","6286  ","立錡            ","543,000","0","543,000",
" ","9945  ","潤泰新          ","500,000","0","500,000",
" ","2610  ","華航            ","474,000","0","474,000",
" ","6108  ","競國            ","470,000","0","470,000",
" ","1531  ","高林股          ","395,000","0","395,000",
" ","3189  ","景碩            ","480,000","93,000","387,000",
" ","2823  ","中壽            ","385,000","0","385,000",
" ","2450  ","神腦            ","373,000","0","373,000",
" ","1466  ","聚隆            ","350,000","0","350,000",
" ","3014  ","聯陽            ","349,000","0","349,000",
" ","2473  ","思源            ","416,000","70,000","346,000",
" ","3406  ","玉晶光          ","331,000","0","331,000",
" ","2393  ","億光            ","400,000","70,000","330,000",
" ","6153  ","嘉聯益          ","315,000","0","315,000",
" ","8046  ","南電            ","312,000","0","312,000",
" ","2881  ","富邦金          ","620,000","309,000","311,000",
" ","2457  ","飛宏            ","304,000","0","304,000",
" ","1504  ","東元            ","800,000","500,000","300,000",
" ","3443  ","創意            ","313,000","20,000","293,000",
" ","3383  ","新世紀          ","392,000","100,000","292,000",
" ","3231  ","緯創            ","554,000","265,000","289,000",
" ","6271  ","同欣電          ","281,000","0","281,000",
" ","6176  ","瑞儀            ","289,000","10,000","279,000",
" ","2357  ","華碩            ","343,000","68,000","275,000",
" ","8081  ","致新            ","510,000","244,000","266,000",
" ",="0055  ","元大MSCI金融    ","250,000","0","250,000",
" ","2499  ","東貝            ","212,000","0","212,000",
" ","2903  ","遠百            ","200,000","0","200,000",
" ","3022  ","威強電          ","200,000","0","200,000",
" ","2049  ","上銀            ","199,000","0","199,000",
" ","6224  ","聚鼎            ","210,000","11,000","199,000",
" ","4526  ","東台            ","585,000","400,000","185,000",
" ","3598  ","奕力            ","181,000","0","181,000",
" ","5534  ","長虹            ","172,000","0","172,000",
" ","2474  ","可成            ","475,000","305,000","170,000",
" ","2885  ","元大金          ","158,000","0","158,000",
" ","2204  ","中華            ","150,000","0","150,000",
" ","1103  ","嘉泥            ","142,000","0","142,000",
" ","1308  ","亞聚            ","140,000","0","140,000",
" ","3008  ","大立光          ","182,000","44,000","138,000",
" ","2454  ","聯發科          ","129,000","0","129,000",
" ","2548  ","華固            ","118,000","0","118,000",
" ","2912  ","統一超          ","130,000","17,000","113,000",
" ","4725  ","信昌化          ","233,000","121,000","112,000",
" ","910322","康師傅-DR       ","110,000","0","110,000",
" ","1477  ","聚陽            ","100,000","0","100,000",
" ","2707  ","晶華            ","100,000","0","100,000",
" ","3376  ","新日興          ","100,000","0","100,000",
" ","5531  ","鄉林            ","100,000","0","100,000",
" ","3561  ","昇陽光電        ","95,000","0","95,000",
" ","3164  ","景岳            ","90,000","0","90,000",
" ","8021  ","尖點            ","90,000","0","90,000",
" ","6285  ","啟碁            ","70,000","0","70,000",
" ","3673  ","TPK-KY          ","177,000","116,000","61,000",
" ",="0050  ","元大台灣50      ","60,000","0","60,000",
" ","2448  ","晶電            ","60,000","0","60,000",
" ","1301  ","台塑            ","57,000","2,000","55,000",
" ","3013  ","晟銘電          ","50,000","0","50,000",
" ","3596  ","智易            ","50,000","0","50,000",
" ","8103  ","瀚荃            ","50,000","0","50,000",
" ","2908  ","特力            ","396,000","350,000","46,000",
" ","2547  ","日勝生          ","44,000","0","44,000",
" ","912000","晨訊科-DR       ","41,000","0","41,000",
" ","1210  ","大成            ","39,000","0","39,000",
" ","6239  ","力成            ","30,000","0","30,000",
" ","5522  ","遠雄            ","23,000","0","23,000",
" ","1733  ","五鼎            ","18,000","0","18,000",
" ","6282  ","康舒            ","17,000","0","17,000",
" ","2439  ","美律            ","12,000","0","12,000",
" ","1582  ","信錦            ","10,000","0","10,000",
" ","3015  ","全漢            ","6,000","0","6,000",
" ","2495  ","普安            ","1,000","0","1,000",
" ","2303  ","聯電            ","0","4,608,000","-4,608,000",
" ","2367  ","燿華            ","0","2,899,000","-2,899,000",
" ","2892  ","第一金          ","0","2,879,000","-2,879,000",
" ","1303  ","南亞            ","0","2,659,000","-2,659,000",
" ","2801  ","彰銀            ","300,000","2,050,000","-1,750,000",
" ","1905  ","華紙            ","0","1,576,000","-1,576,000",
" ","2884  ","玉山金          ","0","1,288,916","-1,288,916",
" ","2504  ","國產            ","400,000","1,565,000","-1,165,000",
" ","1201  ","味全            ","0","1,041,000","-1,041,000",
" ","1704  ","榮化            ","0","1,026,000","-1,026,000",
" ","1902  ","台紙            ","0","1,000,000","-1,000,000",
" ","2886  ","兆豐金          ","50,000","973,000","-923,000",
" ","1802  ","台玻            ","0","799,000","-799,000",
" ","2106  ","建大            ","0","727,000","-727,000",
" ","1409  ","新纖            ","0","703,000","-703,000",
" ","3019  ","亞光            ","0","672,000","-672,000",
" ","6168  ","宏齊            ","0","599,000","-599,000",
" ","2383  ","台光電          ","0","566,000","-566,000",
" ","1702  ","南僑            ","31,000","565,000","-534,000",
" ","1904  ","正隆            ","0","500,000","-500,000",
" ","1476  ","儒鴻            ","100,000","566,000","-466,000",
" ","1701  ","中化            ","0","451,000","-451,000",
" ","2406  ","國碩            ","0","430,126","-430,126",
" ","8039  ","台虹            ","0","424,000","-424,000",
" ","2601  ","益航            ","570,000","977,000","-407,000",
" ","2618  ","長榮航          ","0","406,000","-406,000",
" ","1440  ","南紡            ","0","402,000","-402,000",
" ","1722  ","台肥            ","0","400,000","-400,000",
" ","3380  ","明泰            ","0","371,000","-371,000",
" ","3049  ","和鑫            ","0","355,000","-355,000",
" ","3638  ","F-IML           ","0","350,000","-350,000",
" ","2373  ","震旦行          ","0","347,000","-347,000",
" ","1447  ","力鵬            ","0","341,000","-341,000",
" ","2603  ","長榮            ","400,000","723,000","-323,000",
" ","4532  ","瑞智            ","100,000","400,000","-300,000",
" ","8105  ","凌巨            ","0","300,000","-300,000",
" ","9914  ","美利達          ","0","300,000","-300,000",
" ","6152  ","百一            ","0","299,000","-299,000",
" ","3038  ","全台            ","0","295,000","-295,000",
" ","1537  ","廣隆            ","0","290,000","-290,000",
" ","2412  ","中華電          ","0","273,000","-273,000",
" ","1723  ","中碳            ","73,000","342,000","-269,000",
" ","2607  ","榮運            ","0","250,000","-250,000",
" ","3026  ","禾伸堂          ","0","250,000","-250,000",
" ","3519  ","綠能            ","0","250,000","-250,000",
" ","2704  ","國賓            ","0","236,000","-236,000",
" ","9905  ","大華            ","0","233,000","-233,000",
" ","2911  ","麗嬰房          ","0","230,000","-230,000",
" ","3705  ","永信            ","40,000","269,000","-229,000",
" ","9939  ","宏全            ","100,000","302,000","-202,000",
" ","1711  ","永光            ","0","200,000","-200,000",
" ","2365  ","昆盈            ","0","200,000","-200,000",
" ","4733  ","上緯            ","0","200,000","-200,000",
" ","9910  ","豐泰            ","0","200,000","-200,000",
" ","6251  ","定穎            ","0","180,000","-180,000",
" ","2324  ","仁寶            ","25,000","200,000","-175,000",
" ","1451  ","年興            ","0","171,000","-171,000",
" ","2536  ","宏普            ","46,000","217,000","-171,000",
" ","1419  ","新紡            ","0","162,000","-162,000",
" ","1319  ","東陽            ","0","160,000","-160,000",
" ","1734  ","杏輝            ","0","150,000","-150,000",
" ","2451  ","創見            ","0","150,000","-150,000",
" ","1521  ","大億            ","0","148,000","-148,000",
" ","2456  ","奇力新          ","0","130,000","-130,000",
" ","1714  ","和桐            ","0","129,000","-129,000",
" ","2317  ","鴻海            ","22,000","149,000","-127,000",
" ","1737  ","臺鹽            ","0","120,000","-120,000",
" ","6192  ","巨路            ","0","120,000","-120,000",
" ","1402  ","遠東新          ","0","115,000","-115,000",
" ","1227  ","佳格            ","0","107,000","-107,000",
" ","2002  ","中鋼            ","0","107,000","-107,000",
" ","4746  ","台耀            ","0","104,000","-104,000",
" ","1717  ","長興            ","0","100,000","-100,000",
" ","2605  ","新興            ","0","100,000","-100,000",
" ","2723  ","美食-KY         ","0","90,000","-90,000",
" ","3474  ","華亞科          ","0","89,000","-89,000",
" ","8016  ","矽創            ","0","80,000","-80,000",
" ","1507  ","永大            ","30,000","108,000","-78,000",
" ","6166  ","凌華            ","0","66,000","-66,000",
" ","1762  ","中化生          ","153,000","217,000","-64,000",
" ","2915  ","潤泰全          ","38,000","100,000","-62,000",
" ","3036  ","文曄            ","0","60,000","-60,000",
" ","3450  ","聯鈞            ","200,000","256,000","-56,000",
" ","1101  ","台泥            ","511,000","565,000","-54,000",
" ","1535  ","中宇            ","0","53,000","-53,000",
" ","1540  ","喬福            ","0","50,000","-50,000",
" ","1590  ","亞德客-KY       ","0","50,000","-50,000",
" ","6115  ","鎰勝            ","0","50,000","-50,000",
" ","3042  ","晶技            ","452,000","500,000","-48,000",
" ","1473  ","台南            ","33,000","80,000","-47,000",
" ","1560  ","中砂            ","0","46,000","-46,000",
" ","2351  ","順德            ","0","43,000","-43,000",
" ","2428  ","興勤            ","0","40,000","-40,000",
" ","6206  ","飛捷            ","0","39,000","-39,000",
" ","2108  ","南帝            ","0","38,000","-38,000",
" ","9941  ","裕融            ","0","35,000","-35,000",
" ","6277  ","宏正            ","0","30,000","-30,000",
" ","3044  ","健鼎            ","0","28,000","-28,000",
" ","3533  ","嘉澤            ","0","26,000","-26,000",
" ","4104  ","佳醫            ","10,000","35,000","-25,000",
" ","2103  ","台橡            ","2,000","25,000","-23,000",
" ","9942  ","茂順            ","0","22,000","-22,000",
" ","2208  ","台船            ","0","20,000","-20,000",
" ","2498  ","宏達電          ","25,000","45,000","-20,000",
" ","2015  ","豐興            ","0","16,000","-16,000",
" ","3030  ","德律            ","45,000","60,000","-15,000",
" ","911606","超級            ","0","10,000","-10,000",
" ","2315  ","神達            ","0","6,321","-6,321",
" ","2395  ","研華            ","21,000","27,000","-6,000",
" ","2353  ","宏碁            ","0","3,000","-3,000",
" ","3045  ","台灣大          ","0","3,000","-3,000",
" ","6505  ","台塑化          ","0","2,000","-2,000",
" ","1326  ","台化            ","13,000","14,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

