"100年06月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2105  ","正新            ","2,814,000","2,000","2,812,000",
" ","6278  ","台表科          ","2,689,000","0","2,689,000",
" ","3481  ","群創            ","2,291,000","0","2,291,000",
" ","8039  ","台虹            ","2,008,000","0","2,008,000",
" ","2474  ","可成            ","2,446,000","868,000","1,578,000",
" ","2610  ","華航            ","2,006,000","855,000","1,151,000",
" ","2337  ","旺宏            ","1,109,000","11,000","1,098,000",
" ","2618  ","長榮航          ","2,516,000","1,597,000","919,000",
" ","4904  ","遠傳            ","950,000","152,000","798,000",
" ","1704  ","榮化            ","755,000","4,000","751,000",
" ","3189  ","景碩            ","697,000","1,000","696,000",
" ","2311  ","日月光          ","1,048,000","447,000","601,000",
" ","2201  ","裕隆            ","563,000","8,000","555,000",
" ","1312  ","國喬            ","554,000","0","554,000",
" ","3673  ","TPK-KY          ","575,000","47,000","528,000",
" ","1710  ","東聯            ","523,000","3,000","520,000",
" ","2369  ","菱生            ","518,000","0","518,000",
" ","2412  ","中華電          ","1,125,000","665,000","460,000",
" ","3008  ","大立光          ","469,000","53,000","416,000",
" ","2511  ","太子            ","409,000","5,000","404,000",
" ","3045  ","台灣大          ","563,000","177,000","386,000",
" ","1802  ","台玻            ","385,000","10,000","375,000",
" ","8046  ","南電            ","376,000","2,000","374,000",
" ","1434  ","福懋            ","362,000","9,000","353,000",
" ","3034  ","聯詠            ","355,000","4,000","351,000",
" ","2884  ","玉山金          ","365,000","19,000","346,000",
" ","2823  ","中壽            ","504,000","166,000","338,000",
" ","2881  ","富邦金          ","997,000","720,000","277,000",
" ","1451  ","年興            ","210,000","0","210,000",
" ","2847  ","大眾銀          ","209,000","0","209,000",
" ","3534  ","雷凌            ","208,000","0","208,000",
" ","9925  ","新保            ","207,000","0","207,000",
" ","2905  ","三商            ","203,000","0","203,000",
" ","2854  ","寶來證          ","214,000","12,000","202,000",
" ","1611  ","中電            ","201,000","0","201,000",
" ","1210  ","大成            ","198,000","0","198,000",
" ","3697  ","F-晨星          ","181,000","0","181,000",
" ","2392  ","正崴            ","163,000","2,000","161,000",
" ","2450  ","神腦            ","156,000","0","156,000",
" ","3041  ","揚智            ","155,000","0","155,000",
" ","2106  ","建大            ","153,000","0","153,000",
" ","8078  ","華寶            ","151,000","0","151,000",
" ","6285  ","啟碁            ","1,030,000","894,000","136,000",
" ","2520  ","冠德            ","114,000","0","114,000",
" ","9939  ","宏全            ","113,000","0","113,000",
" ","2103  ","台橡            ","105,000","3,000","102,000",
" ","6282  ","康舒            ","101,000","0","101,000",
" ","1708  ","東鹼            ","100,000","0","100,000",
" ","3443  ","創意            ","100,000","0","100,000",
" ","8021  ","尖點            ","100,000","0","100,000",
" ","4746  ","台耀            ","83,000","0","83,000",
" ","2347  ","聯強            ","77,000","1,000","76,000",
" ","2809  ","京城銀          ","74,000","0","74,000",
" ","1762  ","中化生          ","110,000","40,000","70,000",
" ","3598  ","奕力            ","70,000","0","70,000",
" ","2499  ","東貝            ","69,000","0","69,000",
" ","2489  ","瑞軒            ","59,000","2,000","57,000",
" ","1531  ","高林股          ","53,000","0","53,000",
" ","4532  ","瑞智            ","52,000","0","52,000",
" ","9905  ","大華            ","52,000","0","52,000",
" ","4526  ","東台            ","51,000","0","51,000",
" ",="0055  ","元大MSCI金融    ","50,000","0","50,000",
" ","9914  ","美利達          ","120,000","75,000","45,000",
" ","2356  ","英業達          ","72,000","29,000","43,000",
" ","9933  ","中鼎            ","38,000","3,000","35,000",
" ","6176  ","瑞儀            ","90,000","57,000","33,000",
" ","2601  ","益航            ","31,000","0","31,000",
" ","2542  ","興富發          ","32,000","2,000","30,000",
" ","1590  ","亞德客-KY       ","35,000","7,000","28,000",
