"100年06月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","9,098,000","3,000","9,095,000",
" ","2618  ","長榮航          ","3,983,000","251,000","3,732,000",
" ","1101  ","台泥            ","3,397,000","742,000","2,655,000",
" ","1102  ","亞泥            ","2,432,000","2,000","2,430,000",
" ","2886  ","兆豐金          ","1,433,000","13,000","1,420,000",
" ","2809  ","京城銀          ","1,303,000","0","1,303,000",
" ","2908  ","特力            ","1,234,000","0","1,234,000",
" ","8078  ","華寶            ","1,100,000","5,000","1,095,000",
" ","2903  ","遠百            ","1,009,000","0","1,009,000",
" ","2833  ","台壽保          ","880,000","0","880,000",
" ","2892  ","第一金          ","866,000","6,000","860,000",
" ","3189  ","景碩            ","910,000","95,000","815,000",
" ",="0055  ","元大MSCI金融    ","765,000","0","765,000",
" ","6278  ","台表科          ","714,000","0","714,000",
" ","1301  ","台塑            ","713,000","0","713,000",
" ","2855  ","統一證          ","690,000","0","690,000",
" ","3519  ","綠能            ","602,000","17,000","585,000",
" ","2474  ","可成            ","560,000","0","560,000",
" ","2317  ","鴻海            ","618,000","76,000","542,000",
" ","1217  ","愛之味          ","502,000","0","502,000",
" ","1710  ","東聯            ","780,000","280,000","500,000",
" ","2601  ","益航            ","477,000","0","477,000",
" ","6176  ","瑞儀            ","507,000","33,000","474,000",
" ","6153  ","嘉聯益          ","455,000","3,000","452,000",
" ","1724  ","台硝            ","450,000","0","450,000",
" ","2201  ","裕隆            ","432,000","2,000","430,000",
" ","2883  ","開發金          ","445,000","17,000","428,000",
" ","2412  ","中華電          ","663,000","248,000","415,000",
" ","3638  ","F-IML           ","390,000","0","390,000",
" ","1476  ","儒鴻            ","361,000","0","361,000",
" ","2367  ","燿華            ","351,000","0","351,000",
" ","2002  ","中鋼            ","353,000","15,000","338,000",
" ","2049  ","上銀            ","336,000","0","336,000",
" ","2227  ","裕日車          ","401,000","65,000","336,000",
" ","2382  ","廣達            ","361,000","31,000","330,000",
" ","1434  ","福懋            ","312,000","0","312,000",
" ","3030  ","德律            ","308,000","0","308,000",
" ","3034  ","聯詠            ","301,000","15,720","285,280",
" ","3584  ","介面            ","285,000","0","285,000",
" ","2420  ","新巨            ","282,000","0","282,000",
" ","2356  ","英業達          ","298,000","24,000","274,000",
" ","9914  ","美利達          ","261,000","0","261,000",
" ","1702  ","南僑            ","250,000","0","250,000",
" ","2208  ","台船            ","248,000","0","248,000",
" ","6168  ","宏齊            ","247,000","0","247,000",
" ","2105  ","正新            ","585,000","340,000","245,000",
" ","2499  ","東貝            ","485,000","253,156","231,844",
" ","2409  ","友達            ","307,000","80,000","227,000",
" ","9933  ","中鼎            ","226,000","0","226,000",
