"100年11月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="043436","和大元富91購01  ","5,305,000","495,000","4,810,000",
="04624P","台積電元大94售14","2,871,000","70,000","2,801,000",
="045834","兆豐金群益92購01","3,029,000","466,000","2,563,000",
"2886  ","兆豐金          ","2,796,000","275,000","2,521,000",
="043396","世紀鋼元大93購01","2,422,000","28,000","2,394,000",
="046448","亞德客凱基92購03","2,515,000","206,000","2,309,000",
="05055P","台表科群益95售01","2,320,000","60,000","2,260,000",
="044521","貿聯凱基91購05  ","2,016,000","59,000","1,957,000",
"2891  ","中信金          ","2,199,000","257,000","1,942,000",
="04957P","上証2X凱基96售02","2,207,000","396,000","1,811,000",
"2883  ","開發金          ","1,866,000","149,000","1,717,000",
"2330  ","台積電          ","2,068,000","400,000","1,668,000",
="04821P","臺股指永豐94售01","1,761,000","133,000","1,628,000",
"2823  ","中壽            ","1,704,000","150,000","1,554,000",
="045682","致伸元大92購01  ","1,928,000","466,000","1,462,000",
="04925P","和碩元大94售03  ","1,466,000","5,000","1,461,000",
="042825","南亞科兆豐91購01","1,374,000","0","1,374,000",
="041134","T50反1元富8B購01","1,315,000","0","1,315,000",
="043510","嘉聯益凱基91購04","2,429,000","1,129,000","1,300,000",
="05013P","台積電元大96售05","1,719,000","510,000","1,209,000",
="045874","東元元富92購01  ","1,421,000","225,000","1,196,000",
="044491","微星元大91購03  ","1,039,000","0","1,039,000",
="044789","嘉晶群益91購01  ","985,000","0","985,000",
="045673","燿華元大92購03  ","1,453,000","513,000","940,000",
="05062P","大立光富邦98售03","1,169,000","267,000","902,000",
="04968P","台積電富邦94售06","1,128,000","228,000","900,000",
="045972","致伸凱基92購03  ","1,266,000","368,000","898,000",
="05089P","亞德客元大95售01","1,528,000","647,000","881,000",
"2882  ","國泰金          ","1,033,000","159,000","874,000",
="04687P","全新凱基94售02  ","1,333,000","462,000","871,000",
="045889","宏盛元大92購01  ","1,365,000","503,000","862,000",
"2885  ","元大金          ","1,033,000","184,000","849,000",
="04770P","鴻海元大94售09  ","848,000","0","848,000",
="05091P","台積電元大95售11","847,000","0","847,000",
"2801  ","彰銀            ","1,085,000","241,000","844,000",
="045178","國巨永豐92購01  ","1,096,000","256,000","840,000",
="044511","全新凱基92購01  ","841,000","28,000","813,000",
="04903P","全新永豐94售05  ","836,000","40,000","796,000",
="046407","華新科元大93購07","1,323,000","543,000","780,000",
="04904P","奇力新永豐94售05","792,000","12,000","780,000",
="04935P","鴻海中信96售01  ","1,572,000","793,000","779,000",
"2890  ","永豐金          ","850,000","73,000","777,000",
"2311  ","日月光          ","1,233,000","491,000","742,000",
="04926P","聯發科凱基95售03","811,000","70,000","741,000",
="043730","旭富國泰93購01  ","734,000","0","734,000",
="045684","和碩元大92購02  ","806,000","78,000","728,000",
="04961P","貿聯凱基94售03  ","730,000","10,000","720,000",
"2002  ","中鋼            ","1,292,000","578,285","713,715",
="045193","聯發科群益93購01","864,000","155,000","709,000",
="045944","臺股指群益92購05","719,000","10,000","709,000",
"2888  ","新光金          ","748,000","48,000","700,000",
="05152P","玉晶光群益96售05","1,880,000","1,182,000","698,000",
="046663","亞光元大93購02  ","763,000","70,000","693,000",
="043491","潤泰全統一91購01","769,000","80,000","689,000",
="04693P","超眾群益95售01  ","831,000","147,000","684,000",
="043386","揚明光元大91購01","723,000","41,000","682,000",
="046516","TPK元大92購03   ","848,000","166,000","682,000",
="04572P","T50反1統一94售06","807,000","128,000","679,000",
="042441","大立光中信91購02","657,000","0","657,000",
="05093P","可成元大95售03  ","664,000","10,000","654,000",
="04840P","大立光元大94售18","931,000","279,000","652,000",
="04862P","台積電元大94售26","705,000","55,000","650,000",
="046147","道瓊指中信96購02","1,359,000","713,000","646,000",
="043564","台積電凱基91購09","640,000","0","640,000",
="04819P","嘉澤永豐94售01  ","1,013,000","383,000","630,000",
="043367","GIS國票91購02   ","1,245,000","616,000","629,000",
="044525","台郡凱基91購03  ","623,000","0","623,000",
="044960","京元電兆豐93購01","857,000","235,000","622,000",
="046157","美律群益92購05  ","637,000","15,000","622,000",
="045740","大立光群益92購05","793,000","173,000","620,000",
="043360","和鑫國票93購01  ","1,526,000","910,000","616,000",
="04987P","昇陽半永豐94售04","773,000","161,000","612,000",
="045387","信邦元大92購01  ","672,000","62,000","610,000",
="045565","元油2X國泰93購01","876,000","278,000","598,000",
="041540","南茂凱基8C購01  ","596,000","0","596,000",
="05001P","華通統一95售01  ","1,202,000","606,000","596,000",
="046737","鴻海群益93購04  ","891,000","297,000","594,000",
="044952","旺宏日盛92購01  ","1,665,000","1,073,000","592,000",
="044853","亞光國泰93購01  ","794,000","204,000","590,000",
="045528","宏達電永豐92購01","625,000","40,000","585,000",
="04858P","健策元富94售01  ","583,000","0","583,000",
="045680","創意元大92購06  ","1,274,000","693,000","581,000",
="043339","上海銀群益91購01","579,000","0","579,000",
="045752","全新國泰93購01  ","610,000","35,000","575,000",
"2892  ","第一金          ","1,717,000","1,160,000","557,000",
="044888","華新日盛91購01  ","582,000","31,000","551,000",
="045141","創意兆豐92購02  ","645,000","99,000","546,000",
="045427","上海銀凱基92購01","594,000","50,000","544,000",
="05067P","欣興兆豐96售02  ","645,000","105,000","540,000",
="04688P","大立光凱基94售09","684,000","150,000","534,000",
"5854  ","合庫            ","542,000","15,768","526,232",
"2881  ","富邦金          ","1,076,000","558,000","518,000",
