"100年11月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04935P","鴻海中信96售01  ","6,375,000","2,615,000","3,760,000",
="044947","新光金群益92購01","3,364,000","195,000","3,169,000",
="044208","群創日盛91購02  ","3,432,000","518,000","2,914,000",
="045144","訊芯兆豐92購01  ","2,633,000","0","2,633,000",
="046825","瀚宇博凱基93購02","2,804,000","322,000","2,482,000",
="045731","智易第一92購01  ","2,860,000","597,000","2,263,000",
="05144P","美律永豐95售02  ","2,242,000","0","2,242,000",
="044744","義隆群益91購02  ","2,119,000","0","2,119,000",
"2409  ","友達            ","4,471,000","2,526,000","1,945,000",
="042085","台灣50凱基92購02","6,046,000","4,154,000","1,892,000",
="05100P","智邦凱基95售02  ","2,159,000","451,000","1,708,000",
="04893P","創意元大94售03  ","1,614,000","0","1,614,000",
"2330  ","台積電          ","1,815,000","266,000","1,549,000",
="044154","國巨永豐91購02  ","1,512,000","1,000","1,511,000",
="05060P","台達電富邦97售02","1,433,000","0","1,433,000",
="046409","富邦金元大92購02","1,480,000","49,000","1,431,000",
="05103P","臺股指凱基96售10","1,780,000","382,000","1,398,000",
="04926P","聯發科凱基95售03","1,972,000","676,000","1,296,000",
"2883  ","開發金          ","1,267,000","13,000","1,254,000",
="04654P","臺股指凱基94售13","1,254,000","1,000","1,253,000",
="05192P","玉晶光台新96售02","1,384,000","168,000","1,216,000",
="05231P","GIS群益95售03   ","1,535,000","352,000","1,183,000",
="03002B","元富FN          ","1,091,000","0","1,091,000",
="045680","創意元大92購06  ","1,316,000","240,000","1,076,000",
="05094P","大立光元大95售07","1,077,000","5,000","1,072,000",
="044058","瑞昱元大91購09  ","1,055,000","0","1,055,000",
="044858","儒鴻亞東93購01  ","1,100,000","50,000","1,050,000",
="045321","台積電統一92購03","1,040,000","20,000","1,020,000",
="041486","中工統一8B購01  ","1,015,000","0","1,015,000",
="045383","大毅元大92購01  ","1,762,000","748,000","1,014,000",
="05120P","聯發科國泰97售01","1,432,000","423,000","1,009,000",
="044680","華新科凱基93購06","1,184,000","190,000","994,000",
="041840","聯發科元富8C購02","986,000","0","986,000",
="04923P","GIS凱基94售06   ","1,364,000","440,000","924,000",
="05020P","廣達中信95售01  ","1,257,000","333,000","924,000",
="045895","智伸科元大92購02","1,678,000","792,000","886,000",
="044241","華新科統一92購01","1,281,000","405,000","876,000",
="04970P","中環元富94售02  ","1,234,000","367,000","867,000",
="04520P","欣興群益94售02  ","855,000","0","855,000",
="045247","遠東新凱基92購01","994,000","159,000","835,000",
="045908","矽創中信92購01  ","941,000","134,000","807,000",
="044975","台積電國票92購02","794,000","0","794,000",
="046334","緯穎元大92購05  ","990,000","198,000","792,000",
"2882  ","國泰金          ","1,001,000","214,000","787,000",
="046693","台積電凱基93購03","1,370,000","589,000","781,000",
="046040","晶睿元大92購03  ","792,000","12,000","780,000",
="043048","金寶國泰93購01  ","777,000","0","777,000",
="0061  ","元大寶滬深      ","2,057,000","1,309,000","748,000",
="05031P","台光電元富95售01","906,000","182,000","724,000",
="045024","宏達電兆豐93購01","741,000","20,000","721,000",
="04533P","臺股指凱基94售05","720,000","0","720,000",
"2002  ","中鋼            ","1,001,000","292,000","709,000",
="041464","嘉聯益元大8C購03","700,000","0","700,000",
"2892  ","第一金          ","2,514,000","1,825,000","689,000",
="046518","致伸元大92購06  ","1,217,000","539,000","678,000",
="043006","英業達元大91購01","671,000","0","671,000",
"2890  ","永豐金          ","755,000","109,000","646,000",
="04716P","中石化凱基94售01","650,000","5,000","645,000",
