"100年11月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2337  ","旺宏            ","7,212,000","1,921,000","5,291,000",
="05032P","台積電國泰96售05","5,501,000","368,000","5,133,000",
="038366","瑞儀國票89購01  ","3,500,000","0","3,500,000",
="043784","鴻海凱基94購01  ","2,975,000","0","2,975,000",
="04915P","鴻海永昌96售02  ","3,813,000","919,000","2,894,000",
="05030P","台積電元富95售04","3,546,000","791,000","2,755,000",
="042429","矽創元大8C購02  ","2,609,000","36,000","2,573,000",
="04935P","鴻海中信96售01  ","3,023,000","565,000","2,458,000",
="040835","華通永豐8B購01  ","2,340,000","0","2,340,000",
="044477","國巨統一91購02  ","2,521,000","380,000","2,141,000",
="043992","康控元大93購02  ","2,128,000","21,000","2,107,000",
="04898P","瑞儀中信95售01  ","2,060,000","87,000","1,973,000",
="043216","元大金凱基91購01","1,877,000","0","1,877,000",
="044605","超眾國泰93購02  ","2,811,000","940,000","1,871,000",
="04924P","元油2X元大94售12","2,904,000","1,282,000","1,622,000",
="05039P","鴻海凱基95售10  ","1,751,000","206,000","1,545,000",
="046105","同欣電永豐92購02","1,534,000","22,000","1,512,000",
="04960P","大立光凱基96售04","1,757,000","253,000","1,504,000",
="043395","南電元大91購01  ","1,840,000","338,000","1,502,000",
="046093","啟碁兆豐92購01  ","1,579,000","168,000","1,411,000",
="045678","華新科元大95購01","1,585,000","203,000","1,382,000",
="041411","拓凱中信8B購01  ","1,390,000","15,000","1,375,000",
="043396","世紀鋼元大93購01","1,442,000","82,000","1,360,000",
="0061  ","元大寶滬深      ","4,632,000","3,323,000","1,309,000",
="045049","景碩凱基92購02  ","1,372,000","76,000","1,296,000",
="045685","康控元大95購01  ","1,533,000","244,000","1,289,000",
="043205","巨大元大91購01  ","1,199,000","0","1,199,000",
="05100P","智邦凱基95售02  ","1,675,000","581,000","1,094,000",
="04329P","TPK群益93售04   ","1,093,000","0","1,093,000",
="043911","可成凱基91購05  ","1,090,000","0","1,090,000",
="045669","華通元大93購02  ","1,279,000","196,000","1,083,000",
="045723","利勤凱基92購01  ","1,134,000","59,000","1,075,000",
="042330","易華電國票8C購02","1,500,000","462,000","1,038,000",
="043680","國巨凱基91購13  ","1,037,000","0","1,037,000",
="044924","中磊永豐91購02  ","1,172,000","136,000","1,036,000",
="045641","聯詠凱基92購05  ","1,029,000","0","1,029,000",
="04897P","喬山中信94售01  ","1,069,000","59,000","1,010,000",
="044240","聯發科統一91購04","1,328,000","347,000","981,000",
="044078","台塑國票91購01  ","932,000","0","932,000",
="045006","華邦電元大92購02","1,271,000","360,000","911,000",
="042384","樺漢台新8C購01  ","902,000","0","902,000",
="04830P","大立光凱基94售15","1,039,000","146,000","893,000",
="044887","亞光麥證93購01  ","1,304,000","412,000","892,000",
="044724","亞光永豐91購01  ","1,292,000","441,000","851,000",
="044145","玉山金群益91購01","1,627,000","789,000","838,000",
="046298","聯發科富邦94購01","899,000","70,000","829,000",
="045532","台表科永豐92購01","1,022,000","202,000","820,000",
="044961","聯電中信94購01  ","820,000","20,000","800,000",
="046232","智易元大93購05  ","920,000","128,000","792,000",
="044330","T50反1統一93購01","904,000","114,000","790,000",
="043460","台積電元大93購01","786,000","0","786,000",
="043985","華新科元大91購08","974,000","206,000","768,000",
="040616","聚陽群益8B購02  ","765,000","0","765,000",
="044106","瀚宇博中信91購01","748,000","0","748,000",
="046099","台積電永豐92購02","748,000","0","748,000",
"2352  ","佳世達          ","789,000","42,000","747,000",
="044363","聯茂中信91購01  ","2,046,000","1,306,000","740,000",
="046256","緯穎群益92購04  ","784,000","46,000","738,000",
