"100年11月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="044582","GIS凱基92購01   ","9,574,000","987,000","8,587,000",
="044086","泰鼎國票91購01  ","3,208,000","30,000","3,178,000",
="045678","華新科元大95購01","2,610,000","88,000","2,522,000",
="045144","訊芯兆豐92購01  ","6,450,000","4,528,000","1,922,000",
"1605  ","華新            ","1,645,000","107,000","1,538,000",
="043589","台積電元大91購17","1,491,000","30,000","1,461,000",
="044200","群創國票93購01  ","2,134,000","931,000","1,203,000",
"2515  ","中工            ","1,248,000","54,000","1,194,000",
="042538","新光金國泰92購01","1,188,000","0","1,188,000",
="040906","聯發科麥證8B購02","1,178,000","0","1,178,000",
="044529","國巨富邦92購02  ","2,099,000","923,000","1,176,000",
="044947","新光金群益92購01","1,771,000","596,000","1,175,000",
="044886","台表科群益91購06","1,558,000","430,000","1,128,000",
="044364","超眾中信94購01  ","1,102,000","40,000","1,062,000",
="045060","世紀鋼富邦93購01","1,040,000","25,000","1,015,000",
="04926P","聯發科凱基95售03","989,000","40,000","949,000",
="044388","世紀鋼日盛91購01","945,000","1,000","944,000",
="045726","矽創凱基92購01  ","1,416,000","476,000","940,000",
="044958","鎧勝凱基93購01  ","1,241,000","317,000","924,000",
="044386","滬深2X日盛91購01","1,080,000","171,000","909,000",
="05055P","台表科群益95售01","990,000","85,000","905,000",
="04380P","欣興元大94售02  ","857,000","0","857,000",
="045671","鴻海元大92購10  ","891,000","40,000","851,000",
="045209","T50反1富邦94購01","1,004,000","162,000","842,000",
="045176","台表科國票92購01","820,000","20,000","800,000",
="044066","聯詠元大91購06  ","832,000","47,000","785,000",
="044483","台光電康和91購01","794,000","20,000","774,000",
="044885","智易群益93購03  ","949,000","194,000","755,000",
="044741","玉山金富邦93購01","881,000","139,000","742,000",
="045631","台光電凱基93購06","747,000","23,000","724,000",
="044281","滬深2X凱基91購02","726,000","6,000","720,000",
="044314","宏達電永豐91購01","905,000","190,000","715,000",
="045485","中磊亞東93購01  ","743,000","30,000","713,000",
="043361","揚明光國票91購03","1,260,000","580,000","680,000",
="045892","和鑫元大93購03  ","674,000","0","674,000",
="044240","聯發科統一91購04","1,104,000","443,000","661,000",
="044121","為升凱基91購01  ","680,000","20,000","660,000",
="045375","國巨元大92購16  ","661,000","10,000","651,000",
="046319","新日興元大92購03","725,000","75,000","650,000",
="044248","臻鼎元富91購01  ","676,000","30,000","646,000",
"2384  ","勝華            ","1,010,000","370,000","640,000",
="045544","T50反1國票92購02","897,000","265,000","632,000",
="044225","世紀鋼凱基93購02","651,000","20,000","631,000",
="046310","聯發科元大92購15","625,000","0","625,000",
="044851","志超統一91購01  ","689,000","83,000","606,000",
="041026","A50正2國票8C購02","855,000","260,000","595,000",
="043219","大立光凱基91購13","594,000","0","594,000",
="042785","聯發科兆豐8C購02","948,000","356,000","592,000",
="043890","訊芯元大91購01  ","594,000","10,000","584,000",
="044252","友達麥證91購01  ","823,000","242,000","581,000",
="05030P","台積電元富95售04","635,000","63,000","572,000",
="040468","臺股指元大8B購09","566,000","0","566,000",
="05060P","台達電富邦97售02","660,000","110,000","550,000",
="041152","智邦元大8C購01  ","541,000","0","541,000",
="044920","和鑫永豐91購01  ","532,000","0","532,000",
="044673","上銀凱基93購04  ","523,000","0","523,000",
="046684","致伸群益93購01  ","520,000","0","520,000",
="041595","聯詠統一8C購01  ","510,000","0","510,000",
="044695","國巨元大93購03  ","872,000","362,000","510,000",
="04968P","台積電富邦94售06","1,049,000","542,000","507,000",
="04829P","大立光凱基94售14","701,000","202,000","499,000",
="05075P","台積電麥證95售01","1,010,000","511,000","499,000",
="044809","道瓊反國票93購01","496,000","0","496,000",
="043028","南電元大92購01  ","495,000","0","495,000",
="044993","友達國泰93購01  ","789,000","298,000","491,000",
"2801  ","彰銀            ","649,000","163,000","486,000",
="044430","上銀元大92購03  ","688,000","206,000","482,000",
="045658","儒鴻國泰93購01  ","505,000","25,000","480,000",
="041033","臺股指國票8B購07","470,000","0","470,000",
="046388","GIS凱基92購02   ","501,000","31,000","470,000",
="042662","聯發科凱基8C購08","552,000","91,000","461,000",
="044426","欣興國泰93購02  ","458,000","0","458,000",
"1402  ","遠東新          ","544,000","89,000","455,000",
"2489  ","瑞軒            ","486,000","32,000","454,000",
="043216","元大金凱基91購01","448,000","0","448,000",
="045583","嘉晶元大92購02  ","520,000","75,000","445,000",
="046106","致新永豐92購01  ","442,000","0","442,000",
="044613","智易兆豐94購01  ","438,000","0","438,000",
="043846","臺股指元富91購02","525,000","88,000","437,000",
="042616","上緯控國票8C購02","600,000","165,000","435,000",
="040967","高鐵永豐8B購01  ","431,000","0","431,000",
="045104","中環群益92購01  ","465,000","40,000","425,000",
="04936P","大立光中信95售03","498,000","76,000","422,000",
="044392","大成鋼凱基91購01","541,000","120,000","421,000",
="046177","矽創永豐92購01  ","436,000","18,000","418,000",
="041022","可成麥證8B購01  ","536,000","120,000","416,000",
="045409","台積電群益93購02","714,000","299,000","415,000",
="046377","聯發科凱基92購03","490,000","81,000","409,000",
="041514","嘉聯益元大8C購04","408,000","0","408,000",
="05182P","嘉晶統一95售03  ","699,000","291,000","408,000",
="046705","台積電台新93購01","558,000","155,000","403,000",
="05257P","欣興凱基95售04  ","594,000","198,000","396,000",
"1314  ","中石化          ","1,064,000","671,000","393,000",
="046113","旺宏元大93購04  ","396,000","5,000","391,000",
="046038","欣興元大92購07  ","389,000","0","389,000",
="046118","高鐵元大92購01  ","431,000","46,000","385,000",
="04849P","GIS中信94售01   ","439,000","56,000","383,000",
="045497","台積電凱基92購09","395,000","13,000","382,000",
="041540","南茂凱基8C購01  ","381,000","0","381,000",
="040975","美律麥證8B購01  ","380,000","0","380,000",
="043988","欣興元大91購05  ","396,000","21,000","375,000",
="044605","超眾國泰93購02  ","410,000","35,000","375,000",
="045256","致茂凱基92購01  ","589,000","218,000","371,000",
"8078  ","華寶            ","395,000","27,000","368,000",
="045677","聯發科元大92購10","380,000","15,000","365,000",
="044267","潤泰全中信91購01","703,000","339,000","364,000",
="044567","華通凱基93購03  ","573,000","211,000","362,000",
="041075","中磊兆豐8C購02  ","568,000","209,000","359,000",
="04935P","鴻海中信96售01  ","1,500,000","1,141,000","359,000",
="043962","亞泥國泰92購01  ","1,232,000","875,000","357,000",
="040966","奇力新永豐8B購01","356,000","0","356,000",
="046297","國巨元富92購01  ","387,000","35,000","352,000",
="05100P","智邦凱基95售02  ","1,210,000","858,000","352,000",
"2352  ","佳世達          ","355,000","3,000","352,000",
="044862","台表科兆豐93購01","350,000","0","350,000",
="045292","鴻海元大93購03  ","379,000","30,000","349,000",
="040958","上銀國票8B購02  ","348,000","0","348,000",
="045459","致茂元大92購01  ","367,000","20,000","347,000",
="044265","滬深2X中信95購05","346,000","0","346,000",
="041948","聯發科統一8C購06","342,000","0","342,000",
="041070","臺股指凱基8B購16","341,000","0","341,000",
="041257","易華電永豐8B購01","340,000","0","340,000",
="044137","遠東新群益91購01","339,000","0","339,000",
="041018","天鈺元大8B購01  ","337,000","0","337,000",
="041065","旭富凱基8B購01  ","337,000","0","337,000",
="045535","A50正2群益94購01","561,000","225,000","336,000",
="05031P","台光電元富95售01","462,000","126,000","336,000",
="039086","日股2X國泰8C購01","329,000","0","329,000",
="045720","台光電凱基93購07","360,000","31,000","329,000",
="045596","和碩兆豐92購01  ","903,000","575,000","328,000",
="046326","智伸科元大92購03","342,000","15,000","327,000",
="043964","台肥國泰92購01  ","529,000","204,000","325,000",
="046087","亞德客兆豐93購01","667,000","342,000","325,000",
="046495","鴻海元大92購15  ","331,000","10,000","321,000",
="043590","旺宏元大93購01  ","370,000","50,000","320,000",
="044623","奇力新元大92購01","347,000","30,000","317,000",
="040925","卜蜂日盛8B購02  ","475,000","160,000","315,000",
="045875","仁寶元富92購01  ","411,000","99,000","312,000",
="05120P","聯發科國泰97售01","315,000","3,000","312,000",
="046105","同欣電永豐92購02","320,000","10,000","310,000",
="046335","矽創元大92購04  ","363,000","53,000","310,000",
"2457  ","飛宏            ","335,000","26,000","309,000",
="044047","國巨麥證92購01  ","308,000","0","308,000",
="045539","台積電群益92購08","452,000","145,000","307,000",
="04732P","聯茂群益94售01  ","307,000","0","307,000",
="043955","鎧勝統一91購01  ","306,000","0","306,000",
="044218","禾伸堂凱基91購01","333,000","29,000","304,000",
="045672","台積電元大92購15","753,000","451,000","302,000",
="046185","正崴凱基93購02  ","406,000","104,000","302,000",
="041525","為升富邦91購01  ","300,000","0","300,000",
="046052","國巨中信93購01  ","354,000","54,000","300,000",
="04972P","緯穎元富94售03  ","599,000","299,000","300,000",
="045263","高鐵凱基92購01  ","1,760,000","1,461,000","299,000",
="046522","樺漢元大92購03  ","299,000","0","299,000",
="044467","國巨群益91購03  ","300,000","2,000","298,000",
="041332","友達元大8C購01  ","297,000","0","297,000",
="042378","台灣50群益8C購02","297,000","0","297,000",
="043158","泰鼎統一91購02  ","297,000","0","297,000",
="046260","大成鋼凱基92購01","297,000","0","297,000",
="04943P","臻鼎康和94售01  ","297,000","0","297,000",
="045965","大立光凱基92購03","508,000","219,000","289,000",
="046343","和鑫國票93購02  ","296,000","7,000","289,000",
="042852","GIS凱基91購02   ","286,000","0","286,000",
="042957","新光鋼永豐91購01","295,000","11,000","284,000",
="044070","旺宏永豐91購03  ","279,000","0","279,000",
="044614","聯茂兆豐92購02  ","279,000","0","279,000",
="05090P","國巨元大95售05  ","290,000","11,000","279,000",
="045119","美律元大92購06  ","694,000","417,000","277,000",
="045162","玉晶光國泰94購04","316,000","40,000","276,000",
="046159","群創群益98購04  ","274,000","0","274,000",
="043169","興農國泰92購01  ","273,000","0","273,000",
="042088","台灣50中信93購04","271,000","0","271,000",
="045494","裕隆凱基92購02  ","271,000","0","271,000",
="05014P","臺股指元大95售05","1,304,000","1,033,000","271,000",
="04834P","鴻海元大94售17  ","1,257,000","987,000","270,000",
="04606P","高股息中信96售01","557,000","288,000","269,000",
="046146","南亞科第一92購01","268,000","0","268,000",
="04777P","聯發科凱基94售10","278,000","13,000","265,000",
="045977","緯穎凱基92購04  ","320,000","58,000","262,000",
="05186P","鈺齊中信95售02  ","264,000","3,000","261,000",
="03031B","凱熊08          ","539,000","280,000","259,000",
="042709","儒鴻第一8C購01  ","935,000","677,000","258,000",
="046043","日月光元大92購02","268,000","10,000","258,000",
="04997P","燿華台新95售02  ","275,000","17,000","258,000",
