"100年11月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3481  ","群創            ","2,000,000","33,000","1,967,000",
="0061  ","元大寶滬深      ","2,341,000","530,000","1,811,000",
="044968","旺宏麥證92購02  ","1,679,000","25,000","1,654,000",
="043584","台灣50元大91購03","1,726,000","137,000","1,589,000",
="044501","滬深2X凱基92購02","1,485,000","0","1,485,000",
="046452","國巨凱基92購07  ","1,629,000","204,000","1,425,000",
="04715P","聯茂元大94售06  ","1,401,000","0","1,401,000",
="045673","燿華元大92購03  ","2,593,000","1,225,000","1,368,000",
="044593","緯創國票91購01  ","1,518,000","212,000","1,306,000",
="04770P","鴻海元大94售09  ","1,660,000","363,000","1,297,000",
="043315","元上證永豐91購01","1,295,000","0","1,295,000",
="04989P","國巨元大94售15  ","2,242,000","1,097,000","1,145,000",
="04834P","鴻海元大94售17  ","1,299,000","164,000","1,135,000",
="043588","國巨元大92購08  ","1,112,000","5,000","1,107,000",
="04506P","旺宏元大94售06  ","1,103,000","30,000","1,073,000",
="044455","志超永豐91購01  ","1,221,000","150,000","1,071,000",
="044855","南電國泰93購01  ","2,458,000","1,393,000","1,065,000",
="045786","台勝科元大92購02","1,094,000","65,000","1,029,000",
="041652","奇力新永豐8C購01","993,000","0","993,000",
="04638P","臺股指群益94售13","1,352,000","365,000","987,000",
="044203","國泰金亞東92購01","1,189,000","224,000","965,000",
="043703","正文永豐91購01  ","1,387,000","447,000","940,000",
="045531","台郡永豐92購01  ","1,383,000","453,000","930,000",
="041355","GIS永豐8B購02   ","892,000","0","892,000",
="039570","亞光元大8C購01  ","912,000","35,000","877,000",
="041456","滬深2X元大8B購07","873,000","0","873,000",
="041747","聚陽兆豐91購01  ","861,000","0","861,000",
="041643","上海銀凱基91購01","859,000","0","859,000",
="045121","康控元大93購03  ","858,000","18,000","840,000",
="04544P","欣興富邦96售02  ","818,000","0","818,000",
="044298","南電凱基93購01  ","805,000","10,000","795,000",
="045347","大立光凱基93購05","990,000","226,000","764,000",
="043974","亞德客元大91購02","759,000","0","759,000",
="044741","玉山金富邦93購01","920,000","170,000","750,000",
="044880","華邦電群益91購02","981,000","253,000","728,000",
="045016","創意元大94購01  ","893,000","165,000","728,000",
="041733","高鐵元大8C購01  ","713,000","0","713,000",
="05100P","智邦凱基95售02  ","1,029,000","320,000","709,000",
="043481","華新群益93購01  ","702,000","0","702,000",
="04935P","鴻海中信96售01  ","1,996,000","1,310,000","686,000",
="044282","上銀凱基93購03  ","731,000","50,000","681,000",
="039620","建準永豐8A購01  ","849,000","177,000","672,000",
