"100年11月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="041452","滬深2X元富93購01","7,182,000","294,000","6,888,000",
"2311  ","日月光          ","7,118,000","1,432,512","5,685,488",
="0050  ","元大台灣50      ","8,637,000","3,695,000","4,942,000",
"2409  ","友達            ","4,831,000","96,000","4,735,000",
="044477","國巨統一91購02  ","4,612,000","245,000","4,367,000",
="04318P","大成鋼永豐93售02","3,645,000","0","3,645,000",
"2337  ","旺宏            ","3,646,000","160,000","3,486,000",
="05000P","臺股指永豐95售01","3,194,000","418,000","2,776,000",
"1101  ","台泥            ","3,374,000","895,000","2,479,000",
="045588","健策元大93購01  ","2,270,000","60,000","2,210,000",
="043411","台光電凱基91購03","2,873,000","901,000","1,972,000",
="043680","國巨凱基91購13  ","1,892,000","0","1,892,000",
="043994","瑞儀元大91購04  ","2,094,000","260,000","1,834,000",
="045247","遠東新凱基92購01","2,046,000","416,000","1,630,000",
="04777P","聯發科凱基94售10","1,665,000","63,000","1,602,000",
="040722","新日興富邦91購01","1,540,000","0","1,540,000",
="044997","信邦國泰93購01  ","1,651,000","128,000","1,523,000",
="045280","儒鴻富邦94購01  ","1,510,000","0","1,510,000",
="045094","樺漢元大92購01  ","1,495,000","5,000","1,490,000",
="0061  ","元大寶滬深      ","3,107,000","1,635,000","1,472,000",
="045895","智伸科元大92購02","2,136,000","679,000","1,457,000",
="04944P","元油2X永豐94售06","1,863,000","438,000","1,425,000",
="040615","T50反1群益8B購02","1,395,000","0","1,395,000",
="043989","和鑫元大91購02  ","1,580,000","207,000","1,373,000",
="043352","華通國票91購01  ","1,379,000","52,000","1,327,000",
="046103","麗豐永豐92購01  ","1,590,000","278,000","1,312,000",
"2352  ","佳世達          ","1,487,000","193,000","1,294,000",
="045595","明泰兆豐92購01  ","1,288,000","14,000","1,274,000",
="045056","欣興元富92購01  ","1,281,000","20,000","1,261,000",
="04528P","智原凱基94售01  ","1,360,000","100,000","1,260,000",
"2201  ","裕隆            ","1,741,000","519,000","1,222,000",
="044806","利勤凱基93購01  ","3,086,000","1,891,000","1,195,000",
="044268","明泰中信91購01  ","1,215,000","37,000","1,178,000",
="043392","瑞儀元大91購01  ","1,183,000","8,000","1,175,000",
="045673","燿華元大92購03  ","1,351,000","202,000","1,149,000",
"1102  ","亞泥            ","1,210,000","73,000","1,137,000",
"2880  ","華南金          ","1,173,000","40,000","1,133,000",
"2330  ","台積電          ","1,530,000","400,000","1,130,000",
="041281","祥碩元大8B購05  ","1,129,000","0","1,129,000",
"2892  ","第一金          ","1,615,000","487,000","1,128,000",
="043241","全新台新91購01  ","1,102,000","0","1,102,000",
"2317  ","鴻海            ","1,357,000","277,000","1,080,000",
="045016","創意元大94購01  ","1,623,000","546,000","1,077,000",
="044974","鴻海國票94購01  ","1,149,000","80,000","1,069,000",
="04579P","聯茂台新94售01  ","1,014,000","13,000","1,001,000",
="041652","奇力新永豐8C購01","1,000,000","0","1,000,000",
="044579","臻鼎凱基92購02  ","1,218,000","223,000","995,000",
="041819","可成凱基8C購02  ","992,000","0","992,000",
="044129","群創凱基93購02  ","1,164,000","175,000","989,000",
="05062P","大立光富邦98售03","1,094,000","118,000","976,000",
="04329P","TPK群益93售04   ","969,000","0","969,000",
"2881  ","富邦金          ","1,355,000","390,000","965,000",
="045040","嘉晶日盛92購01  ","1,010,000","70,000","940,000",
="041375","群創凱基8B購04  ","1,033,000","100,000","933,000",
="045682","致伸元大92購01  ","1,614,000","682,000","932,000",
"2501  ","國建            ","943,000","20,000","923,000",
"2886  ","兆豐金          ","1,550,000","629,000","921,000",
="043890","訊芯元大91購01  ","1,005,000","90,000","915,000",
="042474","華通元大8C購01  ","953,000","40,000","913,000",
="041911","聯詠元大8C購04  ","895,000","10,000","885,000",
"2303  ","聯電            ","2,087,000","1,205,000","882,000",
="044047","國巨麥證92購01  ","931,000","50,000","881,000",
="045521","世紀鋼元富92購01","1,109,000","229,000","880,000",
="041314","大立光台新8B購01","870,000","0","870,000",
="043788","瑞昱凱基91購10  ","1,119,000","249,000","870,000",
="042331","台灣50統一8C購05","862,000","0","862,000",
="041761","為升國票8C購01  ","857,000","5,000","852,000",
="041504","鴻海元大8B購16  ","853,000","5,000","848,000",
"1216  ","統一            ","868,000","22,000","846,000",
="043565","瑞昱凱基91購09  ","925,000","85,000","840,000",
="043290","揚明光元大94購01","869,000","32,000","837,000",
="044106","瀚宇博中信91購01","841,000","4,000","837,000",
"2002  ","中鋼            ","972,000","136,000","836,000",
="046376","建準凱基92購01  ","891,000","58,000","833,000",
="040870","SP黃豆元大8B購01","828,000","0","828,000",
="04380P","欣興元大94售02  ","1,252,000","441,000","811,000",
"2891  ","中信金          ","1,309,000","499,000","810,000",
="04454P","大立光富邦98售02","916,000","120,000","796,000",
="043117","得力永豐91購01  ","795,000","0","795,000",
="044363","聯茂中信91購01  ","2,809,000","2,014,000","795,000",
"2882  ","國泰金          ","820,000","34,000","786,000",
"2547  ","日勝生          ","763,000","0","763,000",
="045616","冠德台新92購01  ","1,440,000","682,000","758,000",
="044440","臺股指元大92購07","786,000","29,000","757,000",
"2903  ","遠百            ","896,000","143,000","753,000",
="045672","台積電元大92購15","1,198,000","447,000","751,000",
="044584","世紀鋼凱基93購05","749,000","0","749,000",
"1201  ","味全            ","767,000","23,000","744,000",
="04996P","台積電凱基95售02","877,000","136,000","741,000",
="044466","和大群益93購01  ","869,000","129,000","740,000",
="046199","致伸凱基92購05  ","778,000","46,000","732,000",
="045066","聯茂永豐92購01  ","733,000","10,000","723,000",
="03020B","凱熊04          ","848,000","129,000","719,000",
="046179","超眾日盛92購01  ","723,000","7,000","716,000",
="045112","台積電永豐92購01","719,000","10,000","709,000",
="041347","華通群益8B購04  ","703,000","0","703,000",
="044423","元油2X國泰92購01","1,266,000","564,000","702,000",
="043372","台積電元大92購06","697,000","0","697,000",
="043717","喬山統一91購02  ","825,000","130,000","695,000",
="046160","啟碁群益92購01  ","1,013,000","319,000","694,000",
="04874P","高股息中信97售01","699,000","7,000","692,000",
"2887  ","台新金          ","722,000","37,000","685,000",
="04915P","鴻海永昌96售02  ","1,870,000","1,187,000","683,000",
="043992","康控元大93購02  ","682,000","0","682,000",
="042852","GIS凱基91購02   ","799,000","118,000","681,000",
="044354","奇鋐元大93購02  ","675,000","0","675,000",
="045799","微星亞東93購01  ","703,000","30,000","673,000",
="043962","亞泥國泰92購01  ","1,374,000","706,000","668,000",
="041186","奇力新永豐8B購02","667,000","0","667,000",
="041447","滬深2X統一8B購04","655,000","0","655,000",
="043035","微星統一91購01  ","693,000","40,000","653,000",
="044408","聯茂凱基93購02  ","1,384,000","739,000","645,000",
="045146","鴻海凱基92購03  ","651,000","38,000","613,000",
="044113","康友國票91購02  ","671,000","60,000","611,000",
"1409  ","新纖            ","610,000","0","610,000",
="045719","台光電凱基92購04","844,000","243,000","601,000",
="044372","明基材永豐91購01","612,000","16,000","596,000",
="041222","矽創凱基8B購01  ","594,000","0","594,000",
="045052","聯發科元富92購01","587,000","1,000","586,000",
="045064","寶滬深永豐92購01","909,000","323,000","586,000",
="045200","神基凱基92購01  ","1,082,000","497,000","585,000",
="041546","群創統一93購01  ","594,000","10,000","584,000",
="044485","臺股指康和91購01","640,000","59,000","581,000",
="041935","台積電國票8C購09","576,000","0","576,000",
="041426","南電凱基8B購01  ","572,000","0","572,000",
="045276","臻鼎統一92購01  ","735,000","171,000","564,000",
="046309","聯發科元大92購14","1,244,000","680,000","564,000",
"3061  ","璨圓            ","609,000","51,000","558,000",
="045136","台肥兆豐92購01  ","590,000","40,000","550,000",
="043364","TPK國票91購03   ","629,000","80,000","549,000",
="044447","世紀鋼中信91購01","546,000","0","546,000",
"2393  ","億光            ","637,000","91,000","546,000",
="045787","TPK元大93購04   ","550,000","5,000","545,000",
="045284","神基永豐92購01  ","829,000","288,000","541,000",
="045544","T50反1國票92購02","3,599,000","3,058,000","541,000",
="039629","瀚宇博永豐8A購02","540,000","0","540,000",
="04924P","元油2X元大94售12","1,979,000","1,446,000","533,000",
"2325  ","矽品            ","531,000","2,000","529,000",
="044196","光磊國票91購03  ","734,000","209,000","525,000",
="04986P","茂林永豐94售05  ","508,000","0","508,000",
"3062  ","建漢            ","814,000","309,000","505,000",
="042570","復盛凱基8C購02  ","768,000","266,000","502,000",
"1303  ","南亞            ","501,000","1,000","500,000",
="044749","華通日盛91購01  ","594,000","95,000","499,000",
="043896","台積電群益92購06","496,000","0","496,000",
="043900","利勤群益92購02  ","495,000","0","495,000",
="045561","群創國票92購03  ","603,000","109,000","494,000",
="044402","景碩凱基93購01  ","493,000","0","493,000",
="040670","大立光元大8B購07","490,000","0","490,000",
="045653","南茂凱基93購02  ","629,000","142,000","487,000",
="04863P","技嘉元大94售02  ","899,000","412,000","487,000",
