"100年11月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="044525","台郡凱基91購03  ","2,933,000","89,000","2,844,000",
="045026","瑞昱國票92購02  ","3,095,000","347,000","2,748,000",
="04935P","鴻海中信96售01  ","2,957,000","679,000","2,278,000",
="044554","奇鋐永豐91購01  ","2,258,000","0","2,258,000",
"1314  ","中石化          ","2,527,000","483,000","2,044,000",
="039620","建準永豐8A購01  ","2,397,000","387,000","2,010,000",
"2313  ","華通            ","2,076,000","307,000","1,769,000",
="044574","潤泰全凱基93購01","2,074,000","494,000","1,580,000",
="05029P","鴻海元富95售04  ","1,918,000","341,000","1,577,000",
="043955","鎧勝統一91購01  ","1,740,000","199,000","1,541,000",
"2886  ","兆豐金          ","2,060,000","526,000","1,534,000",
="044252","友達麥證91購01  ","1,878,000","369,000","1,509,000",
="045698","致伸兆豐93購01  ","1,542,000","33,000","1,509,000",
="039746","晶電國泰8B購02  ","1,502,000","0","1,502,000",
="04957P","上証2X凱基96售02","1,783,000","417,000","1,366,000",
="04839P","大立光元大94售17","1,332,000","4,000","1,328,000",
="05013P","台積電元大96售05","1,497,000","310,000","1,187,000",
="0061  ","元大寶滬深      ","2,036,000","857,000","1,179,000",
="043350","儒鴻國票92購01  ","1,328,000","167,000","1,161,000",
="046188","京元電凱基92購06","1,416,000","304,000","1,112,000",
="044614","聯茂兆豐92購02  ","1,100,000","0","1,100,000",
="05040P","聯發科凱基95售05","2,038,000","946,000","1,092,000",
="040911","GIS麥證8B購02   ","1,089,000","0","1,089,000",
="040966","奇力新永豐8B購01","1,089,000","0","1,089,000",
="041081","奇鋐統一8B購01  ","1,089,000","0","1,089,000",
="045530","明泰永豐92購01  ","1,377,000","317,000","1,060,000",
="045176","台表科國票92購01","1,572,000","517,000","1,055,000",
="044591","元上證國票91購02","1,393,000","343,000","1,050,000",
="042616","上緯控國票8C購02","1,250,000","209,000","1,041,000",
="044203","國泰金亞東92購01","1,033,000","0","1,033,000",
="044854","智易國泰93購01  ","1,247,000","234,000","1,013,000",
"1905  ","華紙            ","1,000,000","0","1,000,000",
="04830P","大立光凱基94售15","1,434,000","456,000","978,000",
="044008","南亞凱基91購01  ","977,000","0","977,000",
="043478","FB上証國票91購01","990,000","54,000","936,000",
="044714","創意中信91購01  ","1,254,000","336,000","918,000",
="045268","康普凱基92購01  ","1,233,000","328,000","905,000",
="043199","合勤控元大91購02","843,000","0","843,000",
="043216","元大金凱基91購01","840,000","1,000","839,000",
="046027","旺宏元大92購08  ","951,000","129,000","822,000",
="05144P","美律永豐95售02  ","779,000","0","779,000",
="045856","南亞科國泰94購01","896,000","135,000","761,000",
="043491","潤泰全統一91購01","1,119,000","363,000","756,000",
="044144","聯發科群益91購04","752,000","0","752,000",
="046221","台化元大92購02  ","761,000","10,000","751,000",
="042856","南電第一91購01  ","777,000","50,000","727,000",
="045394","國巨國泰93購01  ","775,000","53,000","722,000",
="046199","致伸凱基92購05  ","812,000","117,000","695,000",
="043592","瑞昱元大91購07  ","1,089,000","396,000","693,000",
="04950P","上証2X中信96售02","991,000","299,000","692,000",
="044783","聚陽中信91購01  ","678,000","3,000","675,000",
="042331","台灣50統一8C購05","704,000","37,000","667,000",
="044623","奇力新元大92購01","841,000","182,000","659,000",
="045007","台光電元大92購04","996,000","348,000","648,000",
