"100年11月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="041411","拓凱中信8B購01  ","2,402,000","0","2,402,000",
="044857","玉晶光第一91購01","2,520,000","223,000","2,297,000",
="045280","儒鴻富邦94購01  ","2,101,000","0","2,101,000",
="045678","華新科元大95購01","1,831,000","0","1,831,000",
="046370","全新麥證93購01  ","1,747,000","10,000","1,737,000",
="046823","揚明光凱基93購01","1,899,000","199,000","1,700,000",
="044383","樺漢群益91購02  ","2,101,000","509,000","1,592,000",
="045556","可成國票93購01  ","3,512,000","2,015,000","1,497,000",
="044240","聯發科統一91購04","2,829,000","1,335,000","1,494,000",
="042679","群創元大92購02  ","1,482,000","10,000","1,472,000",
="044439","南電元大93購01  ","1,637,000","199,000","1,438,000",
="05100P","智邦凱基95售02  ","1,934,000","513,000","1,421,000",
="044958","鎧勝凱基93購01  ","1,737,000","326,000","1,411,000",
="044723","瑞昱永豐91購02  ","1,729,000","325,000","1,404,000",
="044407","聯茂凱基93購01  ","1,387,000","0","1,387,000",
="046442","聯茂兆豐93購03  ","1,914,000","556,000","1,358,000",
="044394","國巨凱基92購02  ","1,477,000","121,000","1,356,000",
="044947","新光金群益92購01","2,546,000","1,193,000","1,353,000",
="044615","聯茂兆豐93購01  ","1,306,000","0","1,306,000",
="046765","明泰凱基93購02  ","1,299,000","13,000","1,286,000",
"2303  ","聯電            ","2,584,000","1,362,000","1,222,000",
="045010","可成元大92購04  ","1,417,000","219,000","1,198,000",
="041788","聯發科元大91購01","1,171,000","0","1,171,000",
="045404","智邦台新92購01  ","1,189,000","20,000","1,169,000",
="05026P","貿聯群益95售01  ","1,343,000","266,000","1,077,000",
="0061  ","元大寶滬深      ","2,085,000","1,011,000","1,074,000",
"2002  ","中鋼            ","2,838,000","1,771,000","1,067,000",
="044449","元油2X永豐91購01","1,092,000","26,000","1,066,000",
="045874","東元元富92購01  ","1,084,000","47,000","1,037,000",
="043584","台灣50元大91購03","1,030,000","0","1,030,000",
="046303","台積電元大92購25","1,302,000","275,000","1,027,000",
="04821P","臺股指永豐94售01","1,034,000","22,000","1,012,000",
="045607","裕隆群益92購02  ","1,303,000","338,000","965,000",
="045628","台積電凱基92購11","1,004,000","50,000","954,000",
="043987","禾伸堂元大91購01","1,058,000","109,000","949,000",
="045849","可成永豐92購01  ","1,108,000","166,000","942,000",
"2384  ","勝華            ","1,503,000","572,000","931,000",
="044529","國巨富邦92購02  ","924,000","1,000","923,000",
="05192P","玉晶光台新96售02","1,396,000","498,000","898,000",
="05198P","牧德永豐95售02  ","1,153,000","257,000","896,000",
="044628","揚明光元大92購01","891,000","0","891,000",
="046322","群創元大92購08  ","891,000","0","891,000",
="05182P","嘉晶統一95售03  ","2,934,000","2,044,000","890,000",
="046734","華通國票93購02  ","4,367,000","3,490,000","877,000",
="044263","T50反1富邦92購01","876,000","2,000","874,000",
="044297","台郡凱基91購02  ","1,342,000","476,000","866,000",
"2330  ","台積電          ","1,390,000","536,000","854,000",
="043208","欣興日盛91購01  ","844,000","0","844,000",
="042336","大成鋼元富8C購02","842,000","0","842,000",
="05147P","鴻海元大95售11  ","1,116,000","313,000","803,000",
="045885","台積電元大92購17","797,000","0","797,000",
="045895","智伸科元大92購02","792,000","5,000","787,000",
="045387","信邦元大92購01  ","1,120,000","344,000","776,000",
"2317  ","鴻海            ","1,460,000","687,000","773,000",
="042097","樺漢群益8C購02  ","756,000","0","756,000",
="045739","宏達電群益92購02","754,000","10,000","744,000",
="05060P","台達電富邦97售02","740,000","0","740,000",
="05002P","台積電統一95售03","832,000","95,000","737,000",
="04944P","元油2X永豐94售06","2,574,000","1,838,000","736,000",
="044993","友達國泰93購01  ","731,000","0","731,000",
="046516","TPK元大92購03   ","1,003,000","272,000","731,000",
="045624","緯穎永豐92購01  ","783,000","71,000","712,000",
="044741","玉山金富邦93購01","945,000","234,000","711,000",
="045757","台表科國泰93購03","770,000","72,000","698,000",
="046265","高鐵凱基92購03  ","920,000","222,000","698,000",
="045969","合勤控凱基92購01","715,000","20,000","695,000",
="043046","羅麗芬元富92購01","1,022,000","332,000","690,000",
"1216  ","統一            ","820,000","139,000","681,000",
="044743","瑞昱群益91購05  ","1,084,000","414,000","670,000",
"1304  ","台聚            ","727,000","69,000","658,000",
="045596","和碩兆豐92購01  ","1,505,000","853,000","652,000",
="046235","台表科元大92購03","636,000","0","636,000",
="05195P","南茂康和95售01  ","640,000","5,000","635,000",
="044066","聯詠元大91購06  ","1,250,000","616,000","634,000",
="045154","欣興凱基92購03  ","634,000","0","634,000",
="05144P","美律永豐95售02  ","664,000","30,000","634,000",
="044712","易華電元大91購04","957,000","324,000","633,000",
="041637","鴻海群益8C購12  ","630,000","0","630,000",
="044330","T50反1統一93購01","786,000","159,000","627,000",
="045778","大立光元大93購10","643,000","20,000","623,000",
="04933P","中石化中信96售01","699,000","79,000","620,000",
="045881","同欣電元富92購01","612,000","0","612,000",
="043510","嘉聯益凱基91購04","1,312,000","702,000","610,000",
="046080","同欣電凱基92購03","609,000","0","609,000",
="044633","台郡元大92購03  ","605,000","0","605,000",
="045256","致茂凱基92購01  ","1,357,000","759,000","598,000",
="045549","國巨國票93購01  ","609,000","14,000","595,000",
="04970P","中環元富94售02  ","853,000","261,000","592,000",
="045838","揚明光群益93購01","614,000","23,000","591,000",
="043367","GIS國票91購02   ","762,000","184,000","578,000",
="03002B","元富FN          ","574,000","0","574,000",
="043974","亞德客元大91購02","566,000","0","566,000",
="05120P","聯發科國泰97售01","723,000","157,000","566,000",
="046548","傳奇永豐92購02  ","564,000","0","564,000",
="045536","元油2X群益92購01","793,000","233,000","560,000",
="044356","創意元大92購04  ","624,000","68,000","556,000",
="045591","彩晶元大93購01  ","582,000","35,000","547,000",
="045388","群創元大93購05  ","1,080,000","534,000","546,000",
="044853","亞光國泰93購01  ","864,000","321,000","543,000",
="043363","貿聯國票91購01  ","1,062,000","521,000","541,000",
="046374","台積電凱基92購20","1,465,000","924,000","541,000",
