"100年11月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2337  ","旺宏            ","4,333,000","108,000","4,225,000",
"2409  ","友達            ","6,125,000","2,625,000","3,500,000",
="04935P","鴻海中信96售01  ","4,443,000","1,517,000","2,926,000",
="044960","京元電兆豐93購01","3,010,000","552,000","2,458,000",
="041406","滬深2X兆豐8B購01","2,258,000","1,000","2,257,000",
="04624P","台積電元大94售14","1,862,000","20,000","1,842,000",
="044145","玉山金群益91購01","2,352,000","523,000","1,829,000",
="046169","大立光台新92購02","1,800,000","60,000","1,740,000",
="044902","可成凱基91購12  ","1,887,000","189,000","1,698,000",
="04992P","元油2X富邦97售04","1,798,000","236,000","1,562,000",
"2823  ","中壽            ","2,189,000","651,000","1,538,000",
="045675","友達元大93購01  ","1,488,000","0","1,488,000",
="040648","台勝科凱基8B購01","1,351,000","0","1,351,000",
="04843P","致新元大94售02  ","1,351,000","0","1,351,000",
="044797","大成鋼凱基91購04","1,400,000","70,000","1,330,000",
="045217","國巨元大93購05  ","1,255,000","22,000","1,233,000",
="044267","潤泰全中信91購01","1,421,000","195,000","1,226,000",
="04562P","南亞科凱基94售02","1,199,000","0","1,199,000",
="04990P","臻鼎元大94售04  ","1,760,000","584,000","1,176,000",
="05025P","聯發科群益95售02","1,274,000","104,000","1,170,000",
="043477","強茂永豐91購01  ","1,132,000","0","1,132,000",
="044395","台積電凱基91購16","1,179,000","60,000","1,119,000",
"2330  ","台積電          ","1,380,000","328,000","1,052,000",
="04380P","欣興元大94售02  ","1,339,000","288,000","1,051,000",
="044240","聯發科統一91購04","2,060,000","1,038,000","1,022,000",
="045158","和碩凱基92購01  ","1,058,000","47,000","1,011,000",
="042200","京元電元大8C購02","1,008,000","0","1,008,000",
="043364","TPK國票91購03   ","995,000","0","995,000",
="041943","祥碩國票8C購01  ","1,188,000","198,000","990,000",
"1402  ","遠東新          ","1,085,000","109,000","976,000",
"2884  ","玉山金          ","1,096,000","120,000","976,000",
"2890  ","永豐金          ","1,072,000","107,000","965,000",
="046147","道瓊指中信96購02","1,129,000","182,000","947,000",
="044636","創意統一94購01  ","1,486,000","547,000","939,000",
="044997","信邦國泰93購01  ","1,395,000","475,000","920,000",
="045078","玉山金元大92購01","1,275,000","359,000","916,000",
="04354P","華新科永豐94售01","906,000","0","906,000",
"2881  ","富邦金          ","2,063,000","1,158,460","904,540",
"2311  ","日月光          ","1,374,000","505,000","869,000",
="043335","華晶科群益91購01","842,000","5,000","837,000",
="046222","上銀元大92購08  ","1,079,000","268,000","811,000",
="041820","可成凱基8C購03  ","809,000","8,000","801,000",
="044599","矽創亞東92購01  ","1,817,000","1,026,000","791,000",
="043436","和大元富91購01  ","822,000","70,000","752,000",
"2448  ","晶電            ","1,100,000","359,000","741,000",
"2891  ","中信金          ","1,044,000","310,158","733,842",
"2886  ","兆豐金          ","1,725,000","1,004,000","721,000",
"2317  ","鴻海            ","1,698,000","980,000","718,000",
="045157","台勝科凱基92購01","717,000","0","717,000",
="04855P","上証2X元富94售02","759,000","46,000","713,000",
="04777P","聯發科凱基94售10","1,164,000","467,000","697,000",
="042093","台灣50群益94購02","693,000","0","693,000",
"2801  ","彰銀            ","1,007,000","319,000","688,000",
="040603","中信金元大8B購01","684,000","0","684,000",
="05031P","台光電元富95售01","679,000","11,000","668,000",
"4938  ","和碩            ","685,000","22,000","663,000",
="045718","瑞昱凱基92購01  ","661,000","5,000","656,000",
="046143","京元電元富92購01","737,000","85,000","652,000",
="040780","大立光統一8B購07","623,000","0","623,000",
="05089P","亞德客元大95售01","853,000","230,000","623,000",
="045126","臺股指元大93購12","635,000","18,000","617,000",
="044744","義隆群益91購02  ","624,000","15,000","609,000",
="043882","致伸元大91購01  ","972,000","378,000","594,000",
="04757P","元油2X凱基94售04","594,000","0","594,000",
="05026P","貿聯群益95售01  ","724,000","131,000","593,000",
="04516P","台積電群益94售07","589,000","0","589,000",
="045284","神基永豐92購01  ","824,000","258,000","566,000",
="045590","正文元大92購01  ","729,000","174,000","555,000",
="043594","南亞科元大91購06","551,000","0","551,000",
="040867","旭富元富8B購01  ","548,000","0","548,000",
="05001P","華通統一95售01  ","716,000","169,000","547,000",
="044531","欣興富邦93購01  ","1,137,000","597,000","540,000",
="04816P","台積電兆豐94售06","657,000","124,000","533,000",
="040616","聚陽群益8B購02  ","531,000","0","531,000",
="045385","華新科元大93購04","525,000","10,000","515,000",
="042714","南亞科國票8C購01","736,000","225,000","511,000",
="04664P","臺股指國票94售03","510,000","0","510,000",
="04912P","可成元富94售06  ","520,000","10,000","510,000",
"3034  ","聯詠            ","588,000","80,000","508,000",
="04995P","台達電凱基96售03","782,000","276,000","506,000",
="045950","智伸科日盛92購01","527,000","24,000","503,000",
="043565","瑞昱凱基91購09  ","1,113,000","618,000","495,000",
="04847P","聯發科凱基94售17","821,000","333,000","488,000",
="045388","群創元大93購05  ","3,017,000","2,532,000","485,000",
="044225","世紀鋼凱基93購02","696,000","213,000","483,000",
="044724","亞光永豐91購01  ","1,104,000","621,000","483,000",
="05091P","台積電元大95售11","1,652,000","1,173,000","479,000",
="04623P","台積電元大94售13","903,000","426,000","477,000",
="046385","群創凱基98購03  ","476,000","2,000","474,000",
="05100P","智邦凱基95售02  ","822,000","352,000","470,000",
="045314","國巨國票92購01  ","648,000","180,000","468,000",
="044955","信邦凱基92購01  ","554,000","91,000","463,000",
"3062  ","建漢            ","505,000","44,000","461,000",
="044455","志超永豐91購01  ","457,000","0","457,000",
="04454P","大立光富邦98售02","495,000","40,000","455,000",
="041024","中工永豐8B購01  ","454,000","0","454,000",
="043680","國巨凱基91購13  ","448,000","0","448,000",
"3481  ","群創            ","574,000","128,000","446,000",
"2324  ","仁寶            ","477,000","37,000","440,000",
"3383  ","新世紀          ","460,000","23,000","437,000",
="041903","T50反1元大8C購02","455,000","20,000","435,000",
="043416","揚明光凱基92購02","427,000","0","427,000",
