"100年11月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="045761","國巨統一92購02  ","3,267,000","149,000","3,118,000",
="05149P","緯穎國泰96售01  ","1,914,000","208,000","1,706,000",
="045502","聯詠凱基92購04  ","1,628,000","115,000","1,513,000",
="044223","拓凱凱基91購02  ","1,485,000","0","1,485,000",
="046144","康控元富92購01  ","1,584,000","104,000","1,480,000",
="045201","南寶凱基92購01  ","1,662,000","218,000","1,444,000",
="046542","技嘉台新92購01  ","1,500,000","70,000","1,430,000",
="046468","日月光台新92購01","2,706,000","1,289,000","1,417,000",
="045565","元油2X國泰93購01","2,916,000","1,648,000","1,268,000",
="04787P","台積電永昌96售04","1,268,000","32,000","1,236,000",
="05235P","健鼎康和95售02  ","1,576,000","358,000","1,218,000",
="046477","台積電統一94購02","1,267,000","50,000","1,217,000",
="042533","日電貿永豐8C購01","1,200,000","0","1,200,000",
="045333","A50正2日盛92購01","1,099,000","0","1,099,000",
="05289P","鴻海永豐95售05  ","1,408,000","310,000","1,098,000",
="046451","中環凱基93購02  ","1,069,000","0","1,069,000",
="046399","力山元大92購06  ","1,136,000","99,000","1,037,000",
="05311P","臺股指群益95售10","1,197,000","170,000","1,027,000",
="046080","同欣電凱基92購03","1,053,000","48,000","1,005,000",
="046413","大立光元大92購22","990,000","0","990,000",
="045159","聯茂凱基92購03  ","975,000","1,000","974,000",
="045026","瑞昱國票92購02  ","1,134,000","162,000","972,000",
="045810","緯穎國票92購01  ","965,000","0","965,000",
="042219","臺股指群益8C購02","940,000","0","940,000",
="046177","矽創永豐92購01  ","1,419,000","507,000","912,000",
="046883","友達第一93購01  ","1,580,000","681,000","899,000",
="046869","聯發科統一95購01","1,023,000","141,000","882,000",
="045218","華邦電元大92購03","886,000","5,000","881,000",
="045534","深中小群益94購01","1,024,000","143,000","881,000",
="044215","可成凱基91購07  ","914,000","42,000","872,000",
="042455","康控凱基8C購01  ","1,550,000","691,000","859,000",
="047081","晶技康和93購01  ","887,000","30,000","857,000",
="046321","群創元大92購07  ","1,128,000","287,000","841,000",
="045399","康控富邦93購02  ","844,000","10,000","834,000",
="045181","華邦電統一92購01","1,051,000","218,000","833,000",
="041082","臺股指元富8B購01","823,000","0","823,000",
"2409  ","友達            ","1,712,000","898,000","814,000",
="046134","致新國泰93購02  ","990,000","177,000","813,000",
="046437","大立光群益93購05","958,000","149,000","809,000",
="046316","大立光元大92購20","949,000","150,000","799,000",
="045741","嘉晶群益92購01  ","1,320,000","555,000","765,000",
="045834","兆豐金群益92購01","804,000","66,000","738,000",
="046683","宏達電群益93購02","734,000","20,000","714,000",
="043674","光磊國票91購02  ","1,738,000","1,036,000","702,000",
="045427","上海銀凱基92購01","693,000","0","693,000",
="044857","玉晶光第一91購01","1,131,000","451,000","680,000",
="044529","國巨富邦92購02  ","689,000","10,000","679,000",
="043293","樺漢元大91購01  ","675,000","2,000","673,000",
="045985","台達電永昌93購01","674,000","10,000","664,000",
="044253","美律麥證92購01  ","800,000","149,000","651,000",
="045094","樺漢元大92購01  ","653,000","10,000","643,000",
="045383","大毅元大92購01  ","2,320,000","1,680,000","640,000",
="046141","康控統一92購02  ","680,000","41,000","639,000",
="042586","燿華群益8C購01  ","636,000","0","636,000",
="044154","國巨永豐91購02  ","633,000","0","633,000",
="046146","南亞科第一92購01","628,000","0","628,000",
="043000","華通元大91購01  ","1,704,000","1,080,000","624,000",
="044392","大成鋼凱基91購01","624,000","0","624,000",
="047034","東陽群益93購01  ","953,000","331,000","622,000",
="04924P","元油2X元大94售12","656,000","41,000","615,000",
="04957P","上証2X凱基96售02","1,228,000","614,000","614,000",
="046438","群創群益95購01  ","1,713,000","1,104,000","609,000",
="046302","亞德客元大92購02","604,000","0","604,000",
"2344  ","華邦電          ","697,000","97,000","600,000",
="045535","A50正2群益94購01","836,000","240,000","596,000",
="046696","可成凱基93購02  ","614,000","20,000","594,000",
="045558","冠德國票92購01  ","832,000","243,000","589,000",
="046405","京元電元大92購07","800,000","212,000","588,000",
="044377","南茂兆豐93購01  ","587,000","0","587,000",
="043459","台積電元大91購14","585,000","0","585,000",
="045879","致伸元富92購01  ","1,117,000","551,000","566,000",
="04835P","鴻海元大94售18  ","863,000","300,000","563,000",
="05253P","智邦凱基95售08  ","614,000","52,000","562,000",
="044743","瑞昱群益91購05  ","917,000","373,000","544,000",
="045131","瑞昱統一92購02  ","554,000","12,000","542,000",
="045482","滬深2X兆豐93購02","1,305,000","763,000","542,000",
="045554","友達國票92購02  ","821,000","280,000","541,000",
="045670","鴻海元大92購09  ","1,931,000","1,395,000","536,000",
="046662","大立光元大93購14","667,000","140,000","527,000",
="046333","康友元大92購05  ","1,057,000","531,000","526,000",
="045816","緯穎日盛92購01  ","582,000","65,000","517,000",
="046749","為升凱基93購01  ","542,000","30,000","512,000",
="045648","聯茂凱基93購04  ","510,000","0","510,000",
="046403","技嘉元大92購01  ","511,000","2,000","509,000",
="046660","宏達電元大93購07","607,000","100,000","507,000",
="041528","國泰金中信93購01","506,000","0","506,000",
="042587","可成群益8C購11  ","500,000","0","500,000",
