"099年01月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2485  ","兆赫            ","3,731,000","300,000","3,431,000",
" ","2481  ","強茂            ","1,750,000","1,000","1,749,000",
" ","3189  ","景碩            ","1,694,000","1,000","1,693,000",
" ","2311  ","日月光          ","2,052,000","536,000","1,516,000",
" ","1101  ","台泥            ","2,800,000","1,325,000","1,475,000",
" ","1102  ","亞泥            ","1,130,000","5,000","1,125,000",
" ","2006  ","東和鋼鐵        ","1,100,000","0","1,100,000",
" ","1419  ","新紡            ","1,000,000","0","1,000,000",
" ","1905  ","華紙            ","1,000,000","1,000","999,000",
" ","8131  ","福懋科          ","953,000","1,000","952,000",
" ","2457  ","飛宏            ","950,000","1,000","949,000",
" ","2332  ","友訊            ","790,000","1,000","789,000",
" ","2384  ","勝華            ","735,000","0","735,000",
" ","2102  ","泰豐            ","711,000","3,000","708,000",
" ","3514  ","昱晶            ","830,000","150,000","680,000",
" ","6285  ","啟碁            ","900,000","220,000","680,000",
" ","8039  ","台虹            ","642,000","0","642,000",
" ","3481  ","群創            ","860,000","221,000","639,000",
" ","6213  ","聯茂            ","620,000","1,000","619,000",
" ","2303  ","聯電            ","880,000","277,000","603,000",
" ","3026  ","禾伸堂          ","556,000","0","556,000",
" ","3013  ","晟銘電          ","499,000","0","499,000",
" ","2462  ","良得電          ","480,000","0","480,000",
" ","3042  ","晶技            ","500,000","43,000","457,000",
" ","4306  ","炎洲            ","430,000","0","430,000",
" ","2393  ","億光            ","449,000","53,000","396,000",
" ","1308  ","亞聚            ","380,000","1,000","379,000",
" ","2010  ","春源            ","323,000","1,000","322,000",
" ","6271  ","同欣電          ","290,000","0","290,000",
" ","1710  ","東聯            ","500,000","246,000","254,000",
" ","8110  ","華東            ","250,000","0","250,000",
" ","1409  ","新纖            ","250,000","4,000","246,000",
" ","3534  ","雷凌            ","237,000","0","237,000",
" ","6269  ","台郡            ","230,000","0","230,000",
" ","6286  ","立錡            ","239,000","21,000","218,000",
" ","5434  ","崇越            ","216,000","0","216,000",
" ","2301  ","光寶科          ","250,000","39,000","211,000",
" ","2404  ","漢唐            ","200,000","0","200,000",
" ","3049  ","和鑫            ","500,000","300,000","200,000",
" ","8072  ","陞泰            ","200,000","1,000","199,000",
" ","3588  ","通嘉            ","215,000","17,000","198,000",
" ","5471  ","松翰            ","190,000","1,000","189,000",
" ","2499  ","東貝            ","208,000","28,000","180,000",
" ","2890  ","永豐金          ","181,000","14,000","167,000",
" ","3533  ","嘉澤            ","314,000","160,000","154,000",
" ","1530  ","亞崴            ","150,000","0","150,000",
" ","1319  ","東陽            ","150,000","1,000","149,000",
" ","6239  ","力成            ","124,000","1,000","123,000",
" ","910322","康師傅-DR       ","115,000","0","115,000",
" ","2101  ","南港            ","410,000","303,000","107,000",
" ","2363  ","矽統            ","100,000","0","100,000",
" ","8008  ","建興電          ","100,000","2,000","98,000",
" ","8070  ","長華            ","105,000","12,000","93,000",
" ","9136  ","巨騰-DR         ","90,000","0","90,000",
" ","3030  ","德律            ","85,000","1,000","84,000",
" ","3515  ","華擎            ","83,000","0","83,000",
" ","9934  ","成霖            ","60,000","1,000","59,000",
" ","9939  ","宏全            ","60,000","1,000","59,000",
" ","2455  ","全新            ","50,000","0","50,000",
" ","2891  ","中信金          ","62,000","15,000","47,000",
" ","6176  ","瑞儀            ","90,000","43,000","47,000",
" ","3005  ","神基            ","47,000","1,000","46,000",
" ","2354  ","鴻準            ","68,000","25,000","43,000",
" ","6251  ","定穎            ","42,000","1,000","41,000",
