"099年01月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2891  ","中信金          ","4,425,000","28,000","4,397,000",
" ","3474  ","華亞科          ","3,684,000","638,000","3,046,000",
" ","2408  ","南亞科          ","2,950,000","0","2,950,000",
" ","2344  ","華邦電          ","2,700,000","0","2,700,000",
" ","3231  ","緯創            ","2,396,000","0","2,396,000",
" ","1434  ","福懋            ","2,283,000","0","2,283,000",
" ","2542  ","興富發          ","2,339,000","70,000","2,269,000",
" ","3481  ","群創            ","2,233,000","0","2,233,000",
" ","1101  ","台泥            ","2,160,000","0","2,160,000",
" ","2327  ","國巨            ","2,119,000","0","2,119,000",
" ","1419  ","新紡            ","2,640,000","612,000","2,028,000",
" ","1455  ","集盛            ","2,000,000","0","2,000,000",
" ","2384  ","勝華            ","1,760,000","0","1,760,000",
" ","3009  ","奇美電          ","1,924,000","400,000","1,524,000",
" ","2885  ","元大金          ","1,300,000","0","1,300,000",
" ","3576  ","聯合再生        ","1,384,000","120,000","1,264,000",
" ","2854  ","寶來證          ","1,214,000","4,000","1,210,000",
" ","2903  ","遠百            ","1,200,000","0","1,200,000",
" ","1447  ","力鵬            ","2,184,000","1,000,000","1,184,000",
" ","1303  ","南亞            ","1,174,000","0","1,174,000",
" ","5534  ","長虹            ","1,160,000","0","1,160,000",
" ","9938  ","百和            ","1,150,000","0","1,150,000",
" ","2505  ","國揚            ","1,145,000","0","1,145,000",
" ","2520  ","冠德            ","2,396,000","1,292,000","1,104,000",
" ","2548  ","華固            ","1,102,000","0","1,102,000",
" ","2409  ","友達            ","1,922,000","835,000","1,087,000",
" ","2014  ","中鴻            ","1,270,000","190,000","1,080,000",
" ","1308  ","亞聚            ","1,050,000","0","1,050,000",
" ","2499  ","東貝            ","1,102,000","70,000","1,032,000",
" ","3035  ","智原            ","1,090,000","60,000","1,030,000",
" ","1905  ","華紙            ","1,000,000","0","1,000,000",
" ","2374  ","佳能            ","924,000","0","924,000",
" ","1409  ","新纖            ","910,000","0","910,000",
" ","2606  ","裕民            ","824,000","0","824,000",
" ","2605  ","新興            ","800,000","0","800,000",
" ","6255  ","奈普            ","1,000,000","200,000","800,000",
" ","9907  ","統一實          ","800,000","0","800,000",
" ","2317  ","鴻海            ","1,010,000","218,000","792,000",
" ","2882  ","國泰金          ","1,008,000","253,000","755,000",
" ","1527  ","鑽全            ","753,000","0","753,000",
" ","2107  ","厚生            ","750,000","0","750,000",
" ","2391  ","合勤            ","1,336,000","600,000","736,000",
" ","2301  ","光寶科          ","822,000","100,000","722,000",
" ","1312  ","國喬            ","727,000","20,000","707,000",
" ","1314  ","中石化          ","700,000","0","700,000",
" ","2823  ","中壽            ","700,000","0","700,000",
" ","2524  ","京城            ","698,000","0","698,000",
" ","2486  ","一詮            ","700,000","36,000","664,000",
" ","1402  ","遠東新          ","678,000","68,000","610,000",
" ","1313  ","聯成            ","607,000","0","607,000",
" ","1104  ","環泥            ","600,000","0","600,000",
" ","6120  ","達運            ","770,000","192,000","578,000",
" ","2201  ","裕隆            ","1,150,000","600,000","550,000",
" ","2603  ","長榮            ","529,000","0","529,000",
" ","1903  ","士紙            ","510,000","0","510,000",
" ","8072  ","陞泰            ","496,000","0","496,000",
" ","4906  ","正文            ","450,000","0","450,000",
" ","2881  ","富邦金          ","441,000","0","441,000",
" ","2357  ","華碩            ","437,000","9,000","428,000",
" ","2618  ","長榮航          ","400,000","0","400,000",
" ","8021  ","尖點            ","368,000","0","368,000",
" ","9945  ","潤泰新          ","394,000","40,000","354,000",
" ","2607  ","榮運            ","350,000","0","350,000",
" ","1440  ","南紡            ","921,000","600,000","321,000",
" ","1710  ","東聯            ","300,000","0","300,000",
" ","2108  ","南帝            ","300,000","0","300,000",
" ","2610  ","華航            ","300,000","0","300,000",
" ","2612  ","中航            ","300,000","0","300,000",
" ","2911  ","麗嬰房          ","300,000","0","300,000",
" ","2601  ","益航            ","258,000","0","258,000",
" ","1326  ","台化            ","1,265,000","1,008,000","257,000",
" ","1304  ","台聚            ","211,000","0","211,000",
" ","2332  ","友訊            ","200,000","0","200,000",
" ","3380  ","明泰            ","200,000","0","200,000",
" ","6005  ","群益證          ","200,000","0","200,000",
" ","9905  ","大華            ","200,000","0","200,000",
" ","3383  ","新世紀          ","200,000","25,000","175,000",
" ","8103  ","瀚荃            ","170,000","0","170,000",
" ","8213  ","志超            ","170,000","0","170,000",
" ","1722  ","台肥            ","165,000","0","165,000",
" ","2002  ","中鋼            ","150,000","0","150,000",
" ","8110  ","華東            ","150,000","0","150,000",
" ","2456  ","奇力新          ","145,000","0","145,000",
" ","3059  ","華晶科          ","143,000","0","143,000",
" ","2498  ","宏達電          ","156,000","26,000","130,000",
