"099年01月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2337  ","旺宏            ","13,588,000","121,000","13,467,000",
" ","2006  ","東和鋼鐵        ","3,550,000","1,000","3,549,000",
" ","1710  ","東聯            ","3,047,000","42,000","3,005,000",
" ","3189  ","景碩            ","2,368,000","325,000","2,043,000",
" ","1714  ","和桐            ","2,000,000","0","2,000,000",
" ","2456  ","奇力新          ","2,000,000","80,000","1,920,000",
" ","1313  ","聯成            ","1,850,000","5,000","1,845,000",
" ","2606  ","裕民            ","1,992,000","150,000","1,842,000",
" ","2374  ","佳能            ","1,936,000","296,000","1,640,000",
" ","3037  ","欣興            ","1,541,000","36,000","1,505,000",
" ","2449  ","京元電子        ","1,502,000","3,000","1,499,000",
" ","2382  ","廣達            ","1,686,000","258,000","1,428,000",
" ","2408  ","南亞科          ","1,574,000","273,000","1,301,000",
" ","1409  ","新纖            ","1,000,000","2,000","998,000",
" ","2323  ","中環            ","1,000,000","5,000","995,000",
" ","1314  ","中石化          ","1,540,000","551,000","989,000",
" ","2023  ","燁輝            ","934,000","4,000","930,000",
" ","9939  ","宏全            ","1,039,000","130,700","908,300",
" ","8039  ","台虹            ","849,000","0","849,000",
" ","2354  ","鴻準            ","851,000","3,000","848,000",
" ","1440  ","南紡            ","842,000","0","842,000",
" ","6108  ","競國            ","820,000","0","820,000",
" ","8008  ","建興電          ","822,000","3,000","819,000",
" ","2441  ","超豐            ","786,000","0","786,000",
" ","3060  ","銘異            ","981,000","200,000","781,000",
" ","2882  ","國泰金          ","723,000","15,000","708,000",
" ","2102  ","泰豐            ","700,000","5,000","695,000",
" ","2417  ","圓剛            ","683,000","0","683,000",
" ","2101  ","南港            ","820,000","166,000","654,000",
" ","2324  ","仁寶            ","986,000","394,000","592,000",
" ","2492  ","華新科          ","591,000","1,000","590,000",
" ","2439  ","美律            ","641,000","61,000","580,000",
" ","6213  ","聯茂            ","546,000","0","546,000",
" ","1905  ","華紙            ","850,000","336,000","514,000",
" ","1560  ","中砂            ","500,000","0","500,000",
" ","2059  ","川湖            ","551,000","87,000","464,000",
" ","3041  ","揚智            ","437,000","0","437,000",
" ","3049  ","和鑫            ","437,000","0","437,000",
" ","6269  ","台郡            ","620,000","200,000","420,000",
" ","8261  ","富鼎            ","410,000","0","410,000",
" ","2363  ","矽統            ","382,000","0","382,000",
" ","3305  ","昇貿            ","371,000","0","371,000",
" ","2601  ","益航            ","365,000","0","365,000",
" ","5434  ","崇越            ","365,000","1,000","364,000",
" ","2515  ","中工            ","351,000","0","351,000",
" ","6257  ","矽格            ","456,000","126,000","330,000",
" ","2481  ","強茂            ","311,000","0","311,000",
" ","2547  ","日勝生          ","310,000","0","310,000",
" ","8101  ","華冠            ","300,000","3,000","297,000",
" ","2377  ","微星            ","287,000","0","287,000",
" ","3315  ","宣昶            ","271,000","0","271,000",
" ","9938  ","百和            ","268,000","1,000","267,000",
" ","3596  ","智易            ","261,000","0","261,000",
" ","2526  ","大陸            ","228,000","0","228,000",
" ","3023  ","信邦            ","203,000","0","203,000",
" ","2362  ","藍天            ","199,000","4,000","195,000",
" ","8213  ","志超            ","180,000","0","180,000",
" ","2420  ","新巨            ","170,000","0","170,000",
" ","3026  ","禾伸堂          ","600,000","433,000","167,000",
" ","2833  ","台壽保          ","155,000","0","155,000",
" ","2473  ","思源            ","258,000","104,000","154,000",
" ","2504  ","國產            ","154,000","0","154,000",
" ","6153  ","嘉聯益          ","153,000","0","153,000",
" ","1477  ","聚陽            ","151,000","0","151,000",
" ","8926  ","台汽電          ","131,000","0","131,000",
" ","2328  ","廣宇            ","140,000","11,000","129,000",
" ","1608  ","華榮            ","128,000","0","128,000",
" ","2614  ","東森            ","128,000","0","128,000",
" ","2301  ","光寶科          ","129,000","2,000","127,000",
" ","1326  ","台化            ","550,000","440,000","110,000",
" ","6128  ","上福            ","109,000","0","109,000",
" ","3518  ","柏騰            ","135,000","31,000","104,000",
" ","2464  ","盟立            ","102,000","0","102,000",
" ","3494  ","誠研            ","100,000","0","100,000",
" ","2015  ","豐興            ","100,000","1,000","99,000",
" ","1582  ","信錦            ","96,000","0","96,000",
" ","9945  ","潤泰新          ","311,000","219,000","92,000",
" ","3653  ","健策            ","120,000","32,000","88,000",
" ","6285  ","啟碁            ","130,000","43,000","87,000",
" ","6139  ","亞翔            ","84,000","0","84,000",
" ","1904  ","正隆            ","82,000","0","82,000",
" ","2849  ","安泰銀          ","80,000","0","80,000",
" ","3588  ","通嘉            ","96,000","20,000","76,000",
" ","2534  ","宏盛            ","300,000","227,000","73,000",
" ","2514  ","龍邦            ","70,000","0","70,000",
" ","9940  ","信義            ","91,000","22,000","69,000",
" ","9927  ","泰銘            ","172,000","104,000","68,000",
" ","2109  ","華豐            ","65,000","0","65,000",
" ","9904  ","寶成            ","62,000","0","62,000",
" ","2327  ","國巨            ","61,000","0","61,000",
" ","3006  ","晶豪科          ","61,000","0","61,000",
" ","3561  ","昇陽光電        ","250,000","192,000","58,000",
" ","6012  ","金鼎證          ","58,000","0","58,000",
" ","1234  ","黑松            ","57,000","0","57,000",
" ","1303  ","南亞            ","200,000","147,000","53,000",
" ","2332  ","友訊            ","50,000","0","50,000",
" ","1102  ","亞泥            ","49,000","0","49,000",
" ","9919  ","康那香          ","49,000","0","49,000",
" ","3593  ","力銘            ","47,000","0","47,000",
" ","1907  ","永豐餘          ","46,000","0","46,000",
" ","2393  ","億光            ","261,000","216,000","45,000",
" ","3028  ","增你強          ","45,000","0","45,000",
" ","2460  ","建通            ","43,000","0","43,000",
" ","2049  ","上銀            ","505,000","464,000","41,000",
" ","3519  ","綠能            ","40,000","0","40,000",
" ","9934  ","成霖            ","40,000","3,000","37,000",
" ","2880  ","華南金          ","36,000","0","36,000",
