"098年03月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","13,140,000","580,000","12,560,000",
" ","2303  ","聯電            ","9,126,000","49,000","9,077,000",
" ","2311  ","日月光          ","8,426,000","650,000","7,776,000",
" ","2449  ","京元電子        ","7,450,000","2,000","7,448,000",
" ","1102  ","亞泥            ","3,704,000","10,000","3,694,000",
" ","2204  ","中華            ","3,625,000","0","3,625,000",
" ","6282  ","康舒            ","3,585,000","0","3,585,000",
" ","8105  ","凌巨            ","3,439,000","0","3,439,000",
" ","3035  ","智原            ","3,430,000","1,000","3,429,000",
" ","3037  ","欣興            ","5,780,000","3,088,000","2,692,000",
" ","2915  ","潤泰全          ","1,988,000","1,000","1,987,000",
" ","2105  ","正新            ","2,047,000","307,000","1,740,000",
" ","2324  ","仁寶            ","2,100,000","633,004","1,466,996",
" ","2601  ","益航            ","1,360,000","60,000","1,300,000",
" ","2458  ","義隆            ","1,285,000","0","1,285,000",
" ","1319  ","東陽            ","1,656,000","600,000","1,056,000",
" ","2337  ","旺宏            ","1,100,000","80,000","1,020,000",
" ","2323  ","中環            ","1,000,000","4,000","996,000",
" ","5534  ","長虹            ","950,000","0","950,000",
" ","3231  ","緯創            ","900,000","4,000","896,000",
" ","2548  ","華固            ","800,000","0","800,000",
" ","2347  ","聯強            ","897,000","156,000","741,000",
" ","2365  ","昆盈            ","679,000","0","679,000",
" ","1326  ","台化            ","700,000","35,000","665,000",
" ","2606  ","裕民            ","1,172,000","527,000","645,000",
" ","6153  ","嘉聯益          ","800,000","180,000","620,000",
" ","8046  ","南電            ","1,042,000","423,000","619,000",
" ","2489  ","瑞軒            ","618,000","0","618,000",
" ","6286  ","立錡            ","630,000","35,000","595,000",
" ","3702  ","大聯大          ","563,000","1,000","562,000",
" ","2385  ","群光            ","575,000","41,000","534,000",
" ","2374  ","佳能            ","500,000","0","500,000",
" ","2820  ","華票            ","500,000","0","500,000",
" ","6255  ","奈普            ","500,000","0","500,000",
" ","2384  ","勝華            ","485,000","0","485,000",
" ","3189  ","景碩            ","679,000","200,000","479,000",
" ","2301  ","光寶科          ","904,000","437,000","467,000",
" ","2704  ","國賓            ","451,000","0","451,000",
" ","2609  ","陽明            ","441,000","1,000","440,000",
" ","6239  ","力成            ","905,000","475,000","430,000",
" ","1101  ","台泥            ","517,000","119,000","398,000",
" ","2014  ","中鴻            ","388,000","0","388,000",
" ","2308  ","台達電          ","394,000","19,000","375,000",
" ","6271  ","同欣電          ","336,000","0","336,000",
" ","2612  ","中航            ","340,000","12,000","328,000",
" ","5469  ","瀚宇博          ","578,000","250,000","328,000",
" ","9939  ","宏全            ","303,000","0","303,000",
" ","5471  ","松翰            ","300,000","27,000","273,000",
" ","2890  ","永豐金          ","300,000","32,000","268,000",
" ","1704  ","榮化            ","275,000","30,000","245,000",
" ","1507  ","永大            ","231,000","0","231,000",
" ","1733  ","五鼎            ","230,000","0","230,000",
" ","9933  ","中鼎            ","400,000","171,000","229,000",
" ","2452  ","乾坤            ","220,000","0","220,000",
" ","2376  ","技嘉            ","500,000","295,000","205,000",
" ","3545  ","敦泰            ","200,000","0","200,000",
" ","3518  ","柏騰            ","300,000","129,000","171,000",
" ","4904  ","遠傳            ","176,000","21,000","155,000",
" ","2448  ","晶電            ","220,000","68,000","152,000",
" ","3383  ","新世紀          ","150,000","0","150,000",
" ","1722  ","台肥            ","411,000","300,000","111,000",
" ","1523  ","開億            ","100,000","0","100,000",
" ","6605  ","帝寶            ","320,000","230,000","90,000",
" ","2330  ","台積電          ","302,000","219,000","83,000",
" ","2911  ","麗嬰房          ","80,000","0","80,000",
" ","3017  ","奇鋐            ","200,000","130,000","70,000",
" ","8021  ","尖點            ","325,000","263,000","62,000",
" ","3311  ","閎暉            ","60,000","0","60,000",
" ","6115  ","鎰勝            ","50,000","0","50,000",
" ","9921  ","巨大            ","50,000","0","50,000",
" ","9940  ","信義            ","30,000","0","30,000",
