"098年03月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2891  ","中信金          ","15,990,000","2,451,000","13,539,000",
" ","2892  ","第一金          ","11,970,000","105,000","11,865,000",
" ","2801  ","彰銀            ","9,819,000","756,000","9,063,000",
" ","2337  ","旺宏            ","6,501,000","300,000","6,201,000",
" ","2379  ","瑞昱            ","4,935,000","0","4,935,000",
" ","2330  ","台積電          ","4,790,000","230,000","4,560,000",
" ","2317  ","鴻海            ","4,177,000","4,000","4,173,000",
" ","2204  ","中華            ","3,100,000","1,000","3,099,000",
" ","3037  ","欣興            ","3,799,000","1,132,000","2,667,000",
" ","2362  ","藍天            ","2,465,000","50,000","2,415,000",
" ","2448  ","晶電            ","2,511,000","126,000","2,385,000",
" ","2201  ","裕隆            ","2,800,000","501,000","2,299,000",
" ","2324  ","仁寶            ","3,393,000","1,230,000","2,163,000",
" ","2325  ","矽品            ","1,954,000","0","1,954,000",
" ","6213  ","聯茂            ","1,913,000","0","1,913,000",
" ","2417  ","圓剛            ","2,145,000","250,000","1,895,000",
" ","3061  ","璨圓            ","1,800,000","0","1,800,000",
" ","3034  ","聯詠            ","1,461,000","0","1,461,000",
" ","1305  ","華夏            ","1,200,000","107,000","1,093,000",
" ","2458  ","義隆            ","1,267,000","185,000","1,082,000",
" ","2312  ","金寶            ","1,023,000","0","1,023,000",
" ","2820  ","華票            ","1,000,000","0","1,000,000",
" ","3518  ","柏騰            ","992,000","20,000","972,000",
" ","8163  ","達方            ","904,000","0","904,000",
" ","8016  ","矽創            ","900,000","0","900,000",
" ","2002  ","中鋼            ","5,600,000","4,740,000","860,000",
" ","2486  ","一詮            ","820,000","0","820,000",
" ","9939  ","宏全            ","760,000","0","760,000",
" ","2401  ","凌陽            ","729,000","0","729,000",
" ","2105  ","正新            ","1,798,000","1,101,000","697,000",
" ","5471  ","松翰            ","690,000","0","690,000",
" ","4904  ","遠傳            ","860,000","201,000","659,000",
" ","5469  ","瀚宇博          ","614,000","0","614,000",
" ","1304  ","台聚            ","600,000","0","600,000",
" ","2363  ","矽統            ","600,000","0","600,000",
" ","2446  ","全懋            ","523,000","0","523,000",
" ","2436  ","偉詮電          ","500,000","0","500,000",
" ","2605  ","新興            ","499,000","0","499,000",
" ","2382  ","廣達            ","561,000","91,000","470,000",
" ","3041  ","揚智            ","458,000","0","458,000",
" ","3443  ","創意            ","436,000","18,000","418,000",
" ","2393  ","億光            ","368,000","1,000","367,000",
