"098年03月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","12,082,000","8,000","12,074,000",
" ","3009  ","奇美電          ","7,091,000","3,000","7,088,000",
" ","2379  ","瑞昱            ","6,720,000","0","6,720,000",
" ","2458  ","義隆            ","6,137,000","0","6,137,000",
" ","2325  ","矽品            ","4,972,000","2,000","4,970,000",
" ","3037  ","欣興            ","4,563,000","400,000","4,163,000",
" ","2448  ","晶電            ","4,063,000","200,000","3,863,000",
" ","2204  ","中華            ","3,270,000","0","3,270,000",
" ","2347  ","聯強            ","3,231,000","0","3,231,000",
" ","3481  ","群創            ","3,530,000","556,000","2,974,000",
" ","8046  ","南電            ","2,803,000","41,000","2,762,000",
" ","2332  ","友訊            ","2,750,000","0","2,750,000",
" ","3044  ","健鼎            ","3,159,000","518,000","2,641,000",
" ","6239  ","力成            ","2,424,000","275,000","2,149,000",
" ","2337  ","旺宏            ","2,033,000","1,000","2,032,000",
" ","2330  ","台積電          ","1,993,000","10,000","1,983,000",
" ","2446  ","全懋            ","1,867,000","0","1,867,000",
" ","3231  ","緯創            ","1,801,000","1,000","1,800,000",
" ","2311  ","日月光          ","1,800,000","2,000","1,798,000",
" ","3702  ","大聯大          ","1,760,000","0","1,760,000",
" ","2409  ","友達            ","1,591,000","4,000","1,587,000",
" ","2340  ","光磊            ","1,500,000","0","1,500,000",
" ","3189  ","景碩            ","1,912,000","600,000","1,312,000",
" ","2401  ","凌陽            ","1,300,000","0","1,300,000",
" ","2393  ","億光            ","1,167,000","0","1,167,000",
" ","2317  ","鴻海            ","1,241,000","203,000","1,038,000",
" ","3518  ","柏騰            ","981,000","0","981,000",
" ","2362  ","藍天            ","975,000","0","975,000",
" ","1522  ","堤維西          ","971,000","0","971,000",
" ","3035  ","智原            ","1,200,000","230,000","970,000",
" ","6213  ","聯茂            ","964,000","0","964,000",
" ","3080  ","威力盟          ","1,120,000","200,000","920,000",
" ","3443  ","創意            ","892,000","0","892,000",
" ","9939  ","宏全            ","860,000","2,000","858,000",
" ","2441  ","超豐            ","821,000","0","821,000",
" ","1319  ","東陽            ","800,000","0","800,000",
" ","5471  ","松翰            ","779,000","0","779,000",
" ","2454  ","聯發科          ","1,026,000","254,000","772,000",
" ","1308  ","亞聚            ","720,000","0","720,000",
" ","2350  ","環電            ","700,000","0","700,000",
" ","6257  ","矽格            ","650,000","0","650,000",
" ","6005  ","群益證          ","600,000","0","600,000",
" ","8021  ","尖點            ","1,125,000","556,000","569,000",
" ","1304  ","台聚            ","546,000","0","546,000",
" ",="0050  ","元大台灣50      ","528,000","0","528,000",
" ","2376  ","技嘉            ","500,000","0","500,000",
" ","1722  ","台肥            ","608,000","188,000","420,000",
" ","2374  ","佳能            ","400,000","0","400,000",
" ","2612  ","中航            ","400,000","0","400,000",
" ","6153  ","嘉聯益          ","400,000","0","400,000",
" ","2451  ","創見            ","370,000","0","370,000",
" ","8163  ","達方            ","300,000","0","300,000",
" ","6605  ","帝寶            ","269,000","0","269,000",
" ","3031  ","佰鴻            ","265,000","0","265,000",
" ","1305  ","華夏            ","260,000","0","260,000",
" ","2486  ","一詮            ","250,000","0","250,000",
" ","3311  ","閎暉            ","330,000","90,000","240,000",
" ","1301  ","台塑            ","239,000","3,000","236,000",
" ","2034  ","允強            ","233,000","0","233,000",
" ","2498  ","宏達電          ","225,000","0","225,000",
" ","2495  ","普安            ","220,000","0","220,000",
" ","3008  ","大立光          ","215,000","0","215,000",
" ","1733  ","五鼎            ","210,000","0","210,000",
" ","2328  ","廣宇            ","205,000","0","205,000",
" ","2903  ","遠百            ","200,000","0","200,000",
" ","3041  ","揚智            ","200,000","0","200,000",
" ","2015  ","豐興            ","180,000","8,000","172,000",
" ","2106  ","建大            ","150,000","0","150,000",
" ","3576  ","聯合再生        ","150,000","0","150,000",
" ","2880  ","華南金          ","150,000","2,000","148,000",
" ","3545  ","敦泰            ","144,000","0","144,000",
" ","2603  ","長榮            ","155,000","23,000","132,000",
" ","6176  ","瑞儀            ","370,000","258,000","112,000",
" ","2038  ","海光            ","100,000","0","100,000",
" ","5469  ","瀚宇博          ","100,000","0","100,000",
" ","3045  ","台灣大          ","175,000","81,000","94,000",
" ","3383  ","新世紀          ","92,000","0","92,000",
" ","3305  ","昇貿            ","80,000","0","80,000",
" ","1507  ","永大            ","75,000","0","75,000",
" ","8081  ","致新            ","133,000","80,000","53,000",
" ","1540  ","喬福            ","50,000","0","50,000",
" ","3356  ","奇偶            ","50,000","0","50,000",
" ","2417  ","圓剛            ","150,000","129,000","21,000",
" ","2601  ","益航            ","156,000","140,000","16,000",
" ","2912  ","統一超          ","11,000","0","11,000",
" ","2103  ","台橡            ","10,000","0","10,000",
" ","1216  ","統一            ","136,000","6,232,000","-6,096,000",
" ","2881  ","富邦金          ","0","5,078,000","-5,078,000",
" ","2504  ","國產            ","0","4,128,000","-4,128,000",
" ","2104  ","國際中橡        ","0","3,487,000","-3,487,000",
" ","2353  ","宏碁            ","58,000","3,156,000","-3,098,000",
" ","2888  ","新光金          ","0","3,002,000","-3,002,000",
" ","1201  ","味全            ","0","2,815,000","-2,815,000",
" ","2002  ","中鋼            ","0","2,668,218","-2,668,218",
" ","2618  ","長榮航          ","0","2,392,000","-2,392,000",
" ","2854  ","寶來證          ","0","1,871,000","-1,871,000",
" ","9933  ","中鼎            ","50,000","1,850,000","-1,800,000",
" ","2605  ","新興            ","0","1,546,000","-1,546,000",
" ","2892  ","第一金          ","150,000","1,662,680","-1,512,680",
" ","2377  ","微星            ","0","1,450,000","-1,450,000",
