"101年09月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2511  ","太子            ","4,164,000","1,000","4,163,000",
" ","2303  ","聯電            ","2,242,000","65,000","2,177,000",
" ","2105  ","正新            ","1,129,000","57,100","1,071,900",
" ","2607  ","榮運            ","1,059,000","7,000","1,052,000",
" ","2449  ","京元電子        ","1,016,000","100,000","916,000",
" ","2504  ","國產            ","875,000","0","875,000",
" ","2392  ","正崴            ","790,000","0","790,000",
" ","1301  ","台塑            ","635,000","27,000","608,000",
" ","1337  ","再生-KY         ","550,000","50","549,950",
" ","1216  ","統一            ","740,000","204,000","536,000",
" ","6239  ","力成            ","500,000","1,000","499,000",
" ","1402  ","遠東新          ","650,000","166,000","484,000",
" ","3034  ","聯詠            ","480,000","2,000","478,000",
" ","6271  ","同欣電          ","785,000","395,000","390,000",
" ","2812  ","台中銀          ","350,000","1,000","349,000",
" ","9910  ","豐泰            ","320,000","0","320,000",
" ","1447  ","力鵬            ","303,000","0","303,000",
" ","2330  ","台積電          ","352,000","56,000","296,000",
" ","6152  ","百一            ","250,000","0","250,000",
" ","8110  ","華東            ","250,000","0","250,000",
" ","2383  ","台光電          ","245,000","0","245,000",
" ","5388  ","中磊            ","271,000","50,000","221,000",
" ","2489  ","瑞軒            ","220,000","4,000","216,000",
" ","2882  ","國泰金          ","240,000","49,000","191,000",
" ","2534  ","宏盛            ","189,000","0","189,000",
" ","1476  ","儒鴻            ","224,000","37,000","187,000",
" ","1762  ","中化生          ","170,000","1,000","169,000",
" ","9911  ","櫻花            ","162,000","0","162,000",
" ","1532  ","勤美            ","160,000","0","160,000",
" ","2395  ","研華            ","158,000","2,000","156,000",
" ","2201  ","裕隆            ","160,000","6,000","154,000",
" ","2538  ","基泰            ","150,000","0","150,000",
" ","3149  ","正達            ","150,000","0","150,000",
" ","4958  ","臻鼎-KY         ","726,000","577,000","149,000",
" ","8070  ","長華            ","138,000","0","138,000",
" ","1702  ","南僑            ","114,000","0","114,000",
" ","9945  ","潤泰新          ","113,000","1,000","112,000",
" ","2301  ","光寶科          ","120,000","16,270","103,730",
" ","1101  ","台泥            ","120,000","19,000","101,000",
" ","1455  ","集盛            ","100,000","0","100,000",
" ","2884  ","玉山金          ","500,000","400,000","100,000",
" ","6108  ","競國            ","100,000","0","100,000",
" ","1537  ","廣隆            ","99,000","0","99,000",
" ","3041  ","揚智            ","97,000","0","97,000",
" ","3305  ","昇貿            ","90,000","0","90,000",
" ","6230  ","超眾            ","89,000","0","89,000",
" ","9941  ","裕融            ","150,000","66,000","84,000",
" ","2704  ","國賓            ","106,000","30,000","76,000",
" ","4144  ","康聯-KY         ","72,000","0","72,000",
" ","3003  ","健和興          ","71,000","0","71,000",
" ","2353  ","宏碁            ","80,000","12,000","68,000",
" ","2903  ","遠百            ","67,000","1,400","65,600",
" ","8422  ","可寧衛          ","50,000","0","50,000",
" ","4906  ","正文            ","50,000","1,000","49,000",
" ","9917  ","中保科          ","43,000","0","43,000",
" ","2497  ","怡利電          ","34,000","0","34,000",
" ","2454  ","聯發科          ","71,000","38,696","32,304",
" ","1789  ","神隆            ","30,000","0","30,000",
" ","5907  ","大洋-KY         ","25,000","0","25,000",
" ","1707  ","葡萄王          ","12,000","0","12,000",
" ","5203  ","訊連            ","8,000","0","8,000",
" ","2498  ","宏達電          ","7,000","4,000","3,000",
" ","2357  ","華碩            ","5,000","3,000","2,000",
" ","2603  ","長榮            ","0","6,066,000","-6,066,000",
" ","4938  ","和碩            ","180,000","2,781,000","-2,601,000",
" ","2474  ","可成            ","0","2,466,000","-2,466,000",
" ","2886  ","兆豐金          ","0","2,227,590","-2,227,590",
" ","6269  ","台郡            ","125,000","1,952,000","-1,827,000",
" ","5880  ","合庫金          ","0","1,695,000","-1,695,000",
" ",="0061  ","元大寶滬深      ","0","1,434,000","-1,434,000",
" ","2409  ","友達            ","0","1,274,000","-1,274,000",
" ","2458  ","義隆            ","701,000","1,744,000","-1,043,000",
" ","2609  ","陽明            ","0","1,000,000","-1,000,000",
" ","2915  ","潤泰全          ","60,000","1,047,000","-987,000",
" ","5871  ","中租-KY         ","200,000","1,121,000","-921,000",
" ","2317  ","鴻海            ","470,000","1,385,000","-915,000",
" ","6176  ","瑞儀            ","0","828,120","-828,120",
" ","3037  ","欣興            ","0","761,000","-761,000",
" ","1326  ","台化            ","0","718,000","-718,000",
" ","1710  ","東聯            ","0","600,000","-600,000",
" ","1902  ","台紙            ","0","600,000","-600,000",
" ","3008  ","大立光          ","46,000","568,000","-522,000",
" ","3042  ","晶技            ","480,000","1,002,000","-522,000",
" ","3698  ","隆達            ","0","509,000","-509,000",
" ","1905  ","華紙            ","0","497,000","-497,000",
" ","2548  ","華固            ","0","460,900","-460,900",
" ","2347  ","聯強            ","0","447,000","-447,000",
" ","2891  ","中信金          ","0","416,689","-416,689",
