"101年09月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1101  ","台泥            ","1,505,000","99,000","1,406,000",
" ","1312  ","國喬            ","1,100,000","0","1,100,000",
" ","4938  ","和碩            ","1,084,000","0","1,084,000",
" ","2511  ","太子            ","980,000","0","980,000",
" ","2474  ","可成            ","1,025,000","100,000","925,000",
" ","2547  ","日勝生          ","800,000","0","800,000",
" ","8105  ","凌巨            ","800,000","0","800,000",
" ","2905  ","三商            ","779,000","0","779,000",
" ","3034  ","聯詠            ","693,000","0","693,000",
" ","3042  ","晶技            ","687,000","0","687,000",
" ","2369  ","菱生            ","637,000","0","637,000",
" ","2409  ","友達            ","600,000","0","600,000",
" ","2383  ","台光電          ","595,000","0","595,000",
" ","4958  ","臻鼎-KY         ","598,000","65,000","533,000",
" ","2385  ","群光            ","690,000","186,300","503,700",
" ","5522  ","遠雄            ","500,000","0","500,000",
" ","3598  ","奕力            ","657,000","162,000","495,000",
" ","3376  ","新日興          ","561,000","115,000","446,000",
" ","1321  ","大洋            ","430,000","0","430,000",
" ","2520  ","冠德            ","475,000","51,000","424,000",
" ","1337  ","再生-KY         ","413,000","0","413,000",
" ","8081  ","致新            ","421,000","10,000","411,000",
" ","2317  ","鴻海            ","1,070,000","703,000","367,000",
" ","3149  ","正達            ","367,000","0","367,000",
" ","6271  ","同欣電          ","466,000","100,000","366,000",
" ","3545  ","敦泰            ","350,000","0","350,000",
" ","1201  ","味全            ","1,250,000","920,000","330,000",
" ","5388  ","中磊            ","300,000","0","300,000",
" ","2330  ","台積電          ","486,000","221,000","265,000",
" ","2354  ","鴻準            ","516,000","255,000","261,000",
" ","3673  ","TPK-KY          ","244,000","16,000","228,000",
" ","9945  ","潤泰新          ","225,000","0","225,000",
" ","8213  ","志超            ","220,000","0","220,000",
" ","4935  ","茂林-KY         ","215,000","0","215,000",
" ","3622  ","洋華            ","210,000","0","210,000",
" ","2311  ","日月光          ","209,000","0","209,000",
" ","3044  ","健鼎            ","202,000","0","202,000",
" ","1762  ","中化生          ","200,000","0","200,000",
" ","3035  ","智原            ","220,000","25,000","195,000",
" ","1301  ","台塑            ","185,000","0","185,000",
" ","9938  ","百和            ","157,000","10,000","147,000",
" ","3443  ","創意            ","212,000","70,000","142,000",
" ","3697  ","F-晨星          ","129,000","0","129,000",
" ","3022  ","威強電          ","119,000","0","119,000",
" ","2357  ","華碩            ","151,000","36,000","115,000",
" ","1525  ","江申            ","100,000","0","100,000",
" ","1802  ","台玻            ","100,000","0","100,000",
" ","2104  ","國際中橡        ","100,000","0","100,000",
" ","3698  ","隆達            ","100,000","0","100,000",
" ","8016  ","矽創            ","100,000","0","100,000",
" ","2355  ","敬鵬            ","200,000","117,000","83,000",
" ","9943  ","好樂迪          ","73,000","0","73,000",
" ","6176  ","瑞儀            ","203,000","131,000","72,000",
