"101年03月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05052P","友達群益97售01  ","5,457,000","0","5,457,000",
="0050  ","元大台灣50      ","5,784,000","640,000","5,144,000",
="047730","矽力群益93購02  ","2,278,000","12,000","2,266,000",
="045540","全新群益92購03  ","2,375,000","234,000","2,141,000",
="048834","牧德凱基94購01  ","2,248,000","444,000","1,804,000",
"2315  ","神達            ","1,953,000","196,000","1,757,000",
="044914","元油2X永豐91購04","1,754,000","0","1,754,000",
="045558","冠德國票92購01  ","2,307,000","588,000","1,719,000",
="049055","聯詠永豐94購01  ","1,830,000","206,000","1,624,000",
="045305","嘉晶元大92購01  ","1,741,000","184,000","1,557,000",
="047444","晶技元大93購03  ","2,605,000","1,051,000","1,554,000",
"2206  ","三陽工業        ","1,488,000","11,000","1,477,000",
="046013","緯穎元富92購01  ","1,500,000","29,000","1,471,000",
="047265","致伸國票93購02  ","1,598,000","128,000","1,470,000",
="05696P","南亞科凱基96售01","1,455,000","23,000","1,432,000",
="049011","元油2X群益94購01","1,428,000","50,000","1,378,000",
="05205P","緯穎元大95售03  ","1,431,000","100,000","1,331,000",
="045685","康控元大95購01  ","1,435,000","184,000","1,251,000",
="046644","台達電國泰93購01","2,459,000","1,212,000","1,247,000",
="044919","晶技永豐91購02  ","1,187,000","0","1,187,000",
="046164","健策兆豐93購03  ","1,366,000","200,000","1,166,000",
="045123","臺股指元大93購09","1,156,000","0","1,156,000",
="047276","中工永豐93購01  ","1,332,000","177,000","1,155,000",
="047725","廣達群益93購01  ","1,243,000","105,000","1,138,000",
="046322","群創元大92購08  ","1,388,000","313,000","1,075,000",
="045763","南亞科統一93購01","1,188,000","120,000","1,068,000",
="05777P","國喬群益87售02  ","1,117,000","93,000","1,024,000",
="046069","禾伸堂凱基92購01","1,122,000","120,000","1,002,000",
"2311  ","日月光          ","1,464,000","465,000","999,000",
="048440","國巨凱基93購08  ","1,514,000","554,000","960,000",
="045596","和碩兆豐92購01  ","958,000","0","958,000",
="05447P","臺股指元大95售24","998,000","54,000","944,000",
="05147P","鴻海元大95售11  ","939,000","0","939,000",
="043387","貿聯元大91購02  ","1,021,000","135,000","886,000",
="045787","TPK元大93購04   ","982,000","99,000","883,000",
="05138P","嘉聯益凱基96售02","1,061,000","188,000","873,000",
="048131","全新國票94購02  ","866,000","0","866,000",
="046370","全新麥證93購01  ","2,256,000","1,402,000","854,000",
="047677","亞德客台新93購01","981,000","131,000","850,000",
="046822","亞光凱基93購04  ","942,000","99,000","843,000",
="048395","南亞科國票93購02","1,329,000","486,000","843,000",
="047028","新日興元大93購02","948,000","106,000","842,000",
="047307","儒鴻元大93購04  ","809,000","0","809,000",
="05122P","鴻海永昌96售06  ","845,000","40,000","805,000",
="049235","元油2X元富96購05","851,000","48,000","803,000",
="03039B","統熊01          ","1,475,000","676,000","799,000",
="04730P","臺股指中信96售02","827,000","50,000","777,000",
="046266","兆豐金凱基92購01","1,432,000","657,000","775,000",
"3474  ","華亞科          ","990,000","221,000","769,000",
"2891  ","中信金          ","1,779,000","1,016,000","763,000",
="05286P","矽力統一95售02  ","950,000","189,000","761,000",
="045719","台光電凱基92購04","1,187,000","440,000","747,000",
="047611","滬深2X群益93購02","2,681,000","1,934,000","747,000",
="045971","智伸科凱基92購01","885,000","143,000","742,000",
="045973","臻鼎凱基92購03  ","977,000","235,000","742,000",
="05234P","美食康和95售01  ","917,000","184,000","733,000",
"2884  ","玉山金          ","923,000","190,000","733,000",
="046814","鴻海凱基93購20  ","790,000","60,000","730,000",
="049099","華新科國泰95購02","802,000","78,000","724,000",
="049379","智原元大95購01  ","933,000","215,000","718,000",
="045453","上銀元大92購07  ","1,183,000","476,000","707,000",
="046028","微星元大92購01  ","846,000","139,000","707,000",
="05103P","臺股指凱基96售10","714,000","8,000","706,000",
="046851","台積電元大93購12","695,000","0","695,000",
="048086","鴻海凱基93購33  ","850,000","155,000","695,000",
="049036","燿華兆豐95購01  ","1,057,000","366,000","691,000",
="045985","台達電永昌93購01","873,000","184,000","689,000",
="049456","上海銀統一94購03","1,008,000","322,000","686,000",
="047226","義隆凱基94購01  ","782,000","105,000","677,000",
"2324  ","仁寶            ","739,000","62,337","676,663",
="049105","亞泥富邦94購01  ","890,000","216,000","674,000",
="048600","嘉澤國票94購01  ","800,000","132,000","668,000",
"2313  ","華通            ","1,784,000","1,117,000","667,000",
="044939","亞光亞東93購01  ","666,000","0","666,000",
="047107","上銀元大93購04  ","813,000","149,000","664,000",
="05820P","聯電元富87售01  ","914,000","253,000","661,000",
="046949","群創元大99購01  ","765,000","112,000","653,000",
="048103","GIS凱基93購06   ","1,358,000","713,000","645,000",
="044081","鴻海國票92購01  ","638,000","0","638,000",
="045024","宏達電兆豐93購01","633,000","0","633,000",
="05308P","台積電中信95售08","631,000","0","631,000",
="046868","瑞昱統一93購02  ","884,000","254,000","630,000",
="047333","易華電元大93購03","789,000","159,000","630,000",
="049095","昇陽半凱基94購03","2,093,000","1,466,000","627,000",
"2888  ","新光金          ","2,647,000","2,031,000","616,000",
="048664","華新科統一94購01","638,000","40,000","598,000",
="048811","鴻海日盛94購01  ","838,000","240,000","598,000",
="045559","奇鋐國票92購01  ","687,000","92,000","595,000",
="047610","致伸第一93購01  ","594,000","0","594,000",
="047849","中工統一93購01  ","614,000","22,000","592,000",
="05285P","同欣電群益95售02","597,000","10,000","587,000",
="048548","緯穎永豐93購02  ","746,000","160,000","586,000",
="05295P","緯創凱基95售01  ","595,000","10,000","585,000",
="046379","奇力新凱基93購03","584,000","1,000","583,000",
="046382","明泰凱基93購01  ","790,000","207,000","583,000",
="045565","元油2X國泰93購01","627,000","50,000","577,000",
="05152P","玉晶光群益96售05","576,000","0","576,000",
="049395","元油2X群益94購03","811,000","239,000","572,000",
="04953P","台積電群益94售13","572,000","0","572,000",
="045829","滬深2X群益95購02","570,000","0","570,000",
="047679","中磊台新93購01  ","794,000","226,000","568,000",
="05344P","臺股指統一95售04","619,000","55,000","564,000",
="049231","鴻海富邦95購02  ","696,000","139,000","557,000",
="045292","鴻海元大93購03  ","550,000","0","550,000",
="046404","友達元大93購02  ","555,000","5,000","550,000",
="049113","大立光統一94購06","627,000","77,000","550,000",
="045633","南亞科凱基92購02","620,000","75,000","545,000",
="045635","建準凱基93購02  ","1,066,000","523,000","543,000",
"2454  ","聯發科          ","1,085,000","552,000","533,000",
="047524","瑞昱元大93購10  ","637,000","105,000","532,000",
="046068","國泰金凱基92購02","627,000","99,000","528,000",
="042661","聯發科凱基8C購07","527,000","0","527,000",
="045357","麗豐凱基92購01  ","544,000","27,000","517,000",
="046007","緯穎統一92購02  ","535,000","20,000","515,000",
"2892  ","第一金          ","1,529,196","1,015,000","514,196",
="046225","南亞科元大92購05","1,418,000","905,000","513,000",
="046765","明泰凱基93購02  ","942,000","429,000","513,000",
"2511  ","太子            ","589,000","79,000","510,000",
="047560","超眾凱基94購01  ","597,000","90,000","507,000",
="049267","瀚宇博元大95購02","879,000","372,000","507,000",
="048910","和鑫富邦98購01  ","668,000","165,000","503,000",
="044958","鎧勝凱基93購01  ","582,000","82,000","500,000",
="045678","華新科元大95購01","495,000","0","495,000",
="045594","緯穎元大93購04  ","586,000","95,000","491,000",
="045534","深中小群益94購01","770,000","280,000","490,000",
="046438","群創群益95購01  ","710,000","221,000","489,000",
="048001","中工元大96購01  ","955,000","467,000","488,000",
="048253","T50反1統一93購08","865,000","377,000","488,000",
="049558","深中小統一94購04","651,000","164,000","487,000",
="048522","A50正2元富95購02","485,000","0","485,000",
="048697","華新科國票94購06","485,000","4,000","481,000",
="045847","智伸科康和92購01","629,000","150,000","479,000",
="049392","臺股指麥證94購01","506,000","30,000","476,000",
="05371P","臺股指中信95售10","483,000","10,000","473,000",
="045691","南茂元大92購03  ","526,000","55,000","471,000",
="049134","為升元大95購01  ","1,128,000","657,000","471,000",
="049286","美律兆豐94購01  ","526,000","56,000","470,000",
="047216","欣興第一93購01  ","468,000","1,000","467,000",
="042651","華新元富8C購01  ","466,000","0","466,000",
="045255","華邦電凱基93購03","525,000","60,000","465,000",
="05392P","鴻海統一95售13  ","1,602,000","1,138,000","464,000",
="05629P","聯發科永昌99售02","472,000","8,000","464,000",
"2845  ","遠東銀          ","639,000","176,000","463,000",
="048403","聯發科群益93購10","463,000","4,000","459,000",
="048032","可成凱基93購13  ","452,000","0","452,000",
"2101  ","南港            ","537,000","85,000","452,000",
="046181","智邦凱基92購04  ","560,000","109,000","451,000",
="045448","宏達電國泰93購02","820,000","370,000","450,000",
="044866","旺宏國票91購05  ","455,000","7,000","448,000",
="048801","漢唐富邦96購02  ","506,000","60,000","446,000",
"6257  ","矽格            ","445,000","780","444,220",
"4938  ","和碩            ","571,000","132,000","439,000",
="046178","聯發科日盛92購01","495,000","57,000","438,000",
="046786","欣興永豐93購02  ","626,000","188,000","438,000",
="048260","鴻海元富93購06  ","636,000","198,000","438,000",
="05565P","鎧勝元大96售01  ","698,000","260,000","438,000",
="045773","奇力新元大92購02","535,000","99,000","436,000",
="045266","群創凱基92購02  ","554,000","119,000","435,000",
="049192","元油2X永豐96購02","606,000","171,000","435,000",
="045367","新光金兆豐92購01","488,000","56,000","432,000",
="045728","大立光亞東93購01","438,000","7,000","431,000",
="048827","大立光凱基94購01","935,000","504,000","431,000",
="045376","友訊元大93購01  ","440,000","10,000","430,000",
="05342P","臺股指兆豐95售03","835,000","405,000","430,000",
="048388","華通國票94購01  ","482,000","60,000","422,000",
="048436","聯茂日盛93購01  ","496,000","76,000","420,000",
="047442","聯詠元大93購09  ","416,000","0","416,000",
="046280","國巨永豐92購03  ","414,000","0","414,000",
="05734P","臺股指統一96售04","871,000","457,000","414,000",
="046232","智易元大93購05  ","412,000","0","412,000",
="049144","瑞昱元大94購03  ","434,000","24,000","410,000",
="048378","貿聯元富93購01  ","868,000","459,000","409,000",
="046497","鴻海元大92購17  ","513,000","105,000","408,000",
="047654","鴻海兆豐93購01  ","410,000","2,000","408,000",
="046592","南電元大92購03  ","446,000","41,000","405,000",
="045826","樺漢凱基92購02  ","404,000","10,000","394,000",
="048483","可成國泰95購01  ","661,000","274,000","387,000",
="047053","益航國票93購01  ","432,000","46,000","386,000",
="047139","啟碁凱基93購02  ","963,000","577,000","386,000",
"1301  ","台塑            ","598,000","212,000","386,000",
="048113","欣興群益93購08  ","384,000","0","384,000",
="047474","T50反1凱基93購03","768,000","386,000","382,000",
="049244","亞光元富94購01  ","619,000","237,000","382,000",
"3019  ","亞光            ","499,000","117,000","382,000",
="046188","京元電凱基92購06","517,000","137,000","380,000",
="047035","華邦電群益94購02","594,000","214,000","380,000",
="048470","神基永豐93購01  ","543,000","164,000","379,000",
="045642","致伸凱基92購02  ","393,000","20,000","373,000",
="045725","羅麗芬凱基92購01","502,000","129,000","373,000",
