"101年03月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","9,534,000","4,539,000","4,995,000",
="049498","茂林元大95購01  ","3,941,000","346,000","3,595,000",
"2820  ","華票            ","3,712,000","242,000","3,470,000",
="046027","旺宏元大92購08  ","3,390,000","190,000","3,200,000",
"2886  ","兆豐金          ","4,015,000","915,000","3,100,000",
="046123","嘉澤元大92購02  ","3,044,000","0","3,044,000",
"2891  ","中信金          ","3,511,000","871,000","2,640,000",
="049532","同欣電台新94購01","2,794,000","427,000","2,367,000",
="045358","嘉聯益凱基92購01","2,378,000","25,000","2,353,000",
="045685","康控元大95購01  ","2,389,000","403,000","1,986,000",
="048403","聯發科群益93購10","1,892,000","10,000","1,882,000",
="047207","晶技國泰94購01  ","1,852,000","1,000","1,851,000",
="048028","聯發科凱基93購25","1,853,000","5,000","1,848,000",
="05341P","臺股指兆豐95售02","1,801,000","0","1,801,000",
"2823  ","中壽            ","2,087,000","303,000","1,784,000",
="047246","華新科群益93購01","1,718,000","12,000","1,706,000",
="049103","易華電國泰96購01","3,189,000","1,492,000","1,697,000",
="045734","全新國票93購01  ","1,707,000","300,000","1,407,000",
="042702","南電凱基8C購05  ","1,406,000","0","1,406,000",
="048939","華擎永豐94購01  ","1,779,000","443,000","1,336,000",
"2618  ","長榮航          ","2,132,000","799,000","1,333,000",
="047157","智伸科國票93購01","1,296,000","0","1,296,000",
="049012","大成鋼群益94購01","1,506,000","216,000","1,290,000",
="046713","鴻海國泰93購02  ","1,401,000","178,000","1,223,000",
="047474","T50反1凱基93購03","1,214,000","0","1,214,000",
="047514","亞光國票94購01  ","1,258,000","55,000","1,203,000",
"2204  ","中華            ","1,231,000","40,000","1,191,000",
="046153","京元電亞東92購01","1,106,000","0","1,106,000",
="044077","元油反國票92購01","1,000,000","0","1,000,000",
="05516P","台積電元大96售12","1,070,000","73,000","997,000",
="045356","智易凱基92購01  ","934,000","3,000","931,000",
="049431","光罩國票96購01  ","1,243,000","345,000","898,000",
="046916","欣興台新93購01  ","1,022,000","133,000","889,000",
="05621P","聯電中信96售01  ","1,131,000","257,000","874,000",
="048522","A50正2元富95購02","943,000","99,000","844,000",
="048987","崇越元大94購01  ","839,000","0","839,000",
="04984P","臺股指康和94售04","836,000","0","836,000",
="046834","致伸群益93購02  ","2,752,000","1,941,000","811,000",
="046370","全新麥證93購01  ","1,173,000","374,000","799,000",
="05512P","華新科台新97售01","798,000","0","798,000",
="05390P","康友群益95售04  ","789,000","0","789,000",
="049475","高鐵永豐94購01  ","870,000","90,000","780,000",
="046488","台積電永昌92購01","1,070,000","297,000","773,000",
"2356  ","英業達          ","838,433","81,000","757,433",
="046762","大立光凱基93購13","800,000","50,000","750,000",
"4938  ","和碩            ","988,000","250,000","738,000",
="04746P","臺股指元大94售17","842,000","108,000","734,000",
="048911","玉晶光富邦96購01","793,000","69,000","724,000",
="046442","聯茂兆豐93購03  ","729,000","16,000","713,000",
="047826","台泥元大93購01  ","826,000","116,000","710,000",
"2303  ","聯電            ","1,299,000","592,000","707,000",
="05682P","大立光元大98售03","693,000","0","693,000",
"2885  ","元大金          ","1,242,000","560,000","682,000",
="05699P","茂林凱基96售05  ","1,356,000","688,000","668,000",
="046687","TPK國票93購01   ","707,000","40,000","667,000",
="047411","康控元富93購02  ","682,000","24,000","658,000",
="05483P","國巨凱基95售07  ","657,000","0","657,000",
="045672","台積電元大92購15","1,313,000","659,000","654,000",
="045569","元油2X元大92購01","649,000","0","649,000",
"5388  ","中磊            ","781,000","133,000","648,000",
="046374","台積電凱基92購20","741,000","97,000","644,000",
="045786","台勝科元大92購02","871,000","231,000","640,000",
="048171","創意永豐93購03  ","650,000","10,000","640,000",
="046659","瑞昱元大93購02  ","667,000","36,000","631,000",
="045435","鴻海統一94購01  ","708,000","82,000","626,000",
="046983","南茂兆豐94購01  ","671,000","52,000","619,000",
="046028","微星元大92購01  ","673,000","57,000","616,000",
="05723P","華通永豐96售03  ","738,000","124,000","614,000",
="05274P","嘉聯益亞東95售01","613,000","0","613,000",
="05323P","瑞昱凱基96售02  ","635,000","23,000","612,000",
="049158","元油2X中信94購03","692,000","83,000","609,000",
="048912","牧德富邦94購01  ","790,000","182,000","608,000",
="048714","巨大康和94購01  ","815,000","209,000","606,000",
="047301","啟碁國泰94購01  ","603,000","0","603,000",
="046667","晶技元大93購01  ","1,298,000","699,000","599,000",
="045558","冠德國票92購01  ","1,852,000","1,255,000","597,000",
="05152P","玉晶光群益96售05","613,000","20,000","593,000",
="047108","華邦電元大93購03","1,092,000","502,000","590,000",
="045173","A50正2國票95購01","592,000","10,000","582,000",
="049239","卜蜂元富94購01  ","894,000","316,000","578,000",
="047139","啟碁凱基93購02  ","1,004,000","430,000","574,000",
="048440","國巨凱基93購08  ","878,000","318,000","560,000",
="045119","美律元大92購06  ","559,000","0","559,000",
="05353P","臺股指元富95售07","927,000","370,000","557,000",
="05773P","大立光元大87售22","661,000","105,000","556,000",
="047155","智原國票93購01  ","555,000","0","555,000",
