"101年03月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","5,645,000","85,000","5,560,000",
="047460","富邦金群益95購01","4,080,000","90,000","3,990,000",
="047346","國巨凱基93購06  ","3,930,000","2,000","3,928,000",
="047445","創意元大93購04  ","3,844,000","236,000","3,608,000",
="047833","全新元大94購02  ","3,500,000","3,000","3,497,000",
"2887  ","台新金          ","3,120,000","823,000","2,297,000",
="05353P","臺股指元富95售07","2,499,000","338,000","2,161,000",
="046834","致伸群益93購02  ","2,786,000","687,000","2,099,000",
="05447P","臺股指元大95售24","1,892,000","40,000","1,852,000",
"2886  ","兆豐金          ","2,370,000","627,000","1,743,000",
="046640","揚明光永豐93購01","2,305,000","609,000","1,696,000",
="046696","可成凱基93購02  ","1,595,000","24,000","1,571,000",
"3005  ","神基            ","1,770,000","200,000","1,570,000",
"2206  ","三陽工業        ","1,735,000","231,000","1,504,000",
="046370","全新麥證93購01  ","2,017,000","624,000","1,393,000",
="049351","揚明光永豐94購01","1,468,000","78,000","1,390,000",
="05069P","鴻海統一96售03  ","1,386,000","0","1,386,000",
="045616","冠德台新92購01  ","1,360,000","0","1,360,000",
="049341","旺宏統一95購01  ","1,714,000","362,000","1,352,000",
="048927","兆赫永豐94購01  ","1,668,000","445,000","1,223,000",
="05392P","鴻海統一95售13  ","1,295,000","92,000","1,203,000",
"6239  ","力成            ","1,310,000","164,000","1,146,000",
="047725","廣達群益93購01  ","1,157,000","30,000","1,127,000",
="044191","旺宏第一91購01  ","1,110,000","0","1,110,000",
="048485","泰鼎國泰94購02  ","1,135,000","30,000","1,105,000",
="05406P","台光電凱基95售02","1,589,000","490,000","1,099,000",
="048729","鴻海麥證94購01  ","1,339,000","273,000","1,066,000",
="045252","國巨凱基93購03  ","1,043,000","0","1,043,000",
="048715","A50正2永豐94購01","1,240,000","208,000","1,032,000",
"2315  ","神達            ","2,226,000","1,199,000","1,027,000",
="049978","瑞昱凱基94購04  ","1,099,000","92,000","1,007,000",
"3481  ","群創            ","1,108,000","102,000","1,006,000",
="05746P","儒鴻元富87售01  ","1,071,000","91,000","980,000",
="046235","台表科元大92購03","977,000","0","977,000",
="048944","茂林永豐94購01  ","1,249,000","310,000","939,000",
"2809  ","京城銀          ","1,089,000","151,000","938,000",
="045335","致伸日盛92購01  ","932,000","0","932,000",
="05390P","康友群益95售04  ","1,427,000","499,000","928,000",
="046722","智邦元大93購02  ","990,000","67,000","923,000",
="046752","華泰凱基93購01  ","891,000","10,000","881,000",
="048911","玉晶光富邦96購01","859,000","0","859,000",
="046129","易華電元大92購02","842,000","0","842,000",
="05846P","玉晶光國票89售01","961,000","120,000","841,000",
="046689","台積電麥證93購01","891,000","60,000","831,000",
="046773","GIS富邦94購01   ","1,132,000","301,000","831,000",
="045274","華邦電統一92購03","830,000","0","830,000",
="049253","台積電元大94購08","891,000","67,000","824,000",
="049262","大立光元大94購09","1,121,000","306,000","815,000",
="05203P","華新科元大95售10","809,000","0","809,000",
="043311","矽創凱基91購03  ","796,000","0","796,000",
="05223P","臻鼎凱基95售02  ","792,000","0","792,000",
="044813","為升兆豐93購02  ","812,000","25,000","787,000",
="046701","T50反1統一93購03","783,000","0","783,000",
="049602","南電元大95購01  ","826,000","45,000","781,000",
="046909","聯茂凱基93購06  ","1,019,000","248,000","771,000",
="048600","嘉澤國票94購01  ","943,000","176,000","767,000",
="049474","台光電永豐94購02","783,000","30,000","753,000",
="05723P","華通永豐96售03  ","755,000","10,000","745,000",
="049036","燿華兆豐95購01  ","819,000","88,000","731,000",
"2313  ","華通            ","1,975,000","1,244,000","731,000",
="047235","嘉澤凱基93購01  ","934,000","215,000","719,000",
"2409  ","友達            ","1,814,000","1,096,000","718,000",
="048395","南亞科國票93購02","778,000","64,000","714,000",
="049284","瑞昱中信94購02  ","792,000","80,000","712,000",
="049060","易華電永豐94購02","1,105,000","402,000","703,000",
="045450","元油2X富邦93購04","932,000","231,000","701,000",
="049804","華固元大94購01  ","939,000","248,000","691,000",
="05451P","臺股指元大95售28","761,000","70,000","691,000",
="049532","同欣電台新94購01","822,000","141,000","681,000",
"3036  ","文曄            ","829,000","162,000","667,000",
="049116","瑞儀統一94購01  ","894,000","253,000","641,000",
="05666P","聯發科凱基96售14","641,000","2,000","639,000",
="046303","台積電元大92購25","674,000","38,000","636,000",
="05416P","喬山永豐95售04  ","632,000","0","632,000",
="045553","華邦電國票92購02","636,000","17,000","619,000",
="048466","卜蜂康和93購01  ","624,000","5,000","619,000",
="049590","華新科元大94購01","618,000","10,000","608,000",
="048748","國巨元富96購01  ","618,000","15,000","603,000",
="049047","台達電台新94購01","601,000","0","601,000",
="045692","南茂元大92購04  ","597,000","3,000","594,000",
="046651","TPK富邦94購02   ","931,000","343,000","588,000",
"2392  ","正崴            ","857,000","270,000","587,000",
="046323","群創元大92購09  ","584,000","0","584,000",
="046639","嘉晶永豐93購01  ","674,000","90,000","584,000",
="048720","智易永豐94購02  ","584,000","0","584,000",
="04677P","臺股指統一94售02","582,000","0","582,000",
="046838","勤誠群益93購01  ","618,000","47,000","571,000",
="048253","T50反1統一93購08","702,000","137,000","565,000",
="047018","鴻海元大93購09  ","563,000","0","563,000",
="05758P","玉晶光元大88售03","634,000","71,000","563,000",
="048759","巨大元富96購01  ","559,000","0","559,000",
="047044","傳奇群益93購02  ","609,000","55,000","554,000",
="049343","華新科統一94購03","595,000","41,000","554,000",
="047558","臻鼎凱基93購06  ","794,000","241,000","553,000",
="049176","漢唐凱基94購02  ","873,000","332,000","541,000",
="049545","台積電群益94購09","728,000","188,000","540,000",
="05512P","華新科台新97售01","609,000","70,000","539,000",
="045954","台積電凱基92購16","536,000","0","536,000",
="044397","微星凱基92購01  ","545,000","10,000","535,000",
="05376P","聯發科日盛95售04","555,000","20,000","535,000",
="048805","瀚宇博富邦95購01","537,000","3,000","534,000",
="049255","旺宏元大97購02  ","1,241,000","719,000","522,000",
="042484","T50反1國泰91購02","520,000","0","520,000",
="045737","友達群益94購01  ","520,000","0","520,000",
="048717","鴻海永豐94購02  ","669,000","150,000","519,000",
="048373","A50正2元富95購01","980,000","468,000","512,000",
="046955","康舒國票93購01  ","510,000","0","510,000",
="05391P","鴻海統一95售12  ","632,000","124,000","508,000",
"2812  ","台中銀          ","660,000","155,000","505,000",
="05105P","大立光台新95售02","609,000","105,000","504,000",
="048570","鈺齊元大93購01  ","1,191,000","691,000","500,000",
="043778","智原兆豐92購01  ","499,000","0","499,000",
="049431","光罩國票96購01  ","629,000","131,000","498,000",
="046348","嘉澤兆豐93購01  ","505,000","20,000","485,000",
="049710","大成鋼凱基94購03","700,000","215,000","485,000",
="046332","同欣電元大92購01","550,000","68,000","482,000",
="048267","元金反中信93購01","482,000","0","482,000",
="045558","冠德國票92購01  ","1,562,000","1,086,000","476,000",
="05217P","鴻海統一95售08  ","476,000","1,000","475,000",
="05104P","智邦台新95售02  ","1,622,000","1,153,000","469,000",
="047414","智邦永昌93購01  ","481,000","21,000","460,000",
="048160","GIS兆豐95購01   ","460,000","1,000","459,000",
="05374P","台積電國票96售07","812,000","353,000","459,000",
="045746","燿華永豐92購01  ","457,000","0","457,000",
="047139","啟碁凱基93購02  ","1,128,000","671,000","457,000",
="049194","卜蜂永豐94購01  ","1,271,000","815,000","456,000",
"1314  ","中石化          ","682,000","226,000","456,000",
="05089P","亞德客元大95售01","455,000","0","455,000",
="049087","晶相光凱基94購02","536,000","86,000","450,000",
="05242P","群創國泰97售01  ","450,000","0","450,000",
="046924","華新科國泰94購02","603,000","155,000","448,000",
="05249P","臻鼎國票95售01  ","569,000","124,000","445,000",
="05820P","聯電元富87售01  ","990,000","546,000","444,000",
="049013","川湖群益94購01  ","600,000","158,000","442,000",
="049706","世紀鋼元大95購02","729,000","290,000","439,000",
="048223","微星凱基93購02  ","438,000","0","438,000",
="05707P","中磊永豐96售01  ","457,000","20,000","437,000",
="05367P","鴻海元富95售13  ","434,000","0","434,000",
"3037  ","欣興            ","613,000","190,000","423,000",
="045119","美律元大92購06  ","419,000","0","419,000",
="046373","國巨凱基92購06  ","447,000","28,000","419,000",
="05674P","瑞昱群益96售02  ","417,000","0","417,000",
="046940","瑞昱元大93購07  ","445,000","30,000","415,000",
="043388","TPK元大91購03   ","412,000","0","412,000",
="05138P","嘉聯益凱基96售02","412,000","0","412,000",
="048560","聯發科元大94購01","484,000","73,000","411,000",
="046822","亞光凱基93購04  ","406,000","0","406,000",
"2454  ","聯發科          ","465,000","60,000","405,000",
="047563","柏文凱基93購02  ","602,000","198,000","404,000",
="048907","高鐵富邦94購01  ","535,000","133,000","402,000",
="049896","聯發科統一94購06","566,000","164,000","402,000",
="047009","大立光統一93購07","401,000","0","401,000",
"2603  ","長榮            ","484,000","84,000","400,000",
="045552","台積電國票93購02","396,000","0","396,000",
="045748","臺股指永豐92購01","396,000","0","396,000",
="048003","旭富元大93購01  ","396,000","0","396,000",
="05446P","緯穎元大95售04  ","396,000","0","396,000",
="046183","瑞昱凱基92購02  ","1,084,000","689,000","395,000",
="049374","大立光元大94購12","448,000","56,000","392,000",
="03144C","泰牛01          ","400,000","10,000","390,000",
="049715","華泰凱基94購02  ","387,000","0","387,000",
="047836","國泰金元大93購01","386,000","0","386,000",
="049659","旺宏台新95購01  ","502,000","121,000","381,000",
="046356","智伸科群益93購01","379,000","0","379,000",
="048162","矽力麥證93購01  ","785,000","408,000","377,000",
="05708P","奇力新國票97售04","403,000","26,000","377,000",
="05778P","力山群益87售01  ","794,000","417,000","377,000",
="045722","揚明光凱基92購03","462,000","90,000","372,000",
="0055  ","元大MSCI金融    ","759,000","390,000","369,000",
="045435","鴻海統一94購01  ","369,000","0","369,000",
="05859P","超眾元富87售02  ","372,000","3,000","369,000",
="045307","群創元大93購04  ","368,000","0","368,000",
="047623","世紀鋼凱基94購02","446,000","80,000","366,000",
