"101年03月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","7,136,000","378,000","6,758,000",
="045670","鴻海元大92購09  ","7,004,000","1,895,000","5,109,000",
"1504  ","東元            ","3,547,000","58,000","3,489,000",
="047753","景碩元富93購01  ","3,801,000","635,000","3,166,000",
="05299P","旺宏元大95售04  ","2,753,000","0","2,753,000",
="043311","矽創凱基91購03  ","2,332,000","0","2,332,000",
="043386","揚明光元大91購01","2,183,000","0","2,183,000",
="046424","正文元大92購04  ","3,130,000","967,000","2,163,000",
"1409  ","新纖            ","2,664,000","516,000","2,148,000",
="045677","聯發科元大92購10","1,968,000","0","1,968,000",
="042651","華新元富8C購01  ","2,008,000","66,000","1,942,000",
="046117","強茂元大92購03  ","3,838,000","1,935,000","1,903,000",
="046651","TPK富邦94購02   ","2,097,000","403,000","1,694,000",
="048644","華固元大93購01  ","3,402,000","1,783,000","1,619,000",
="046370","全新麥證93購01  ","1,960,000","497,000","1,463,000",
="045976","啟碁凱基92購01  ","1,674,000","286,000","1,388,000",
="047162","華通台新93購02  ","1,802,000","494,000","1,308,000",
="05183P","台積電元富95售07","1,341,000","50,000","1,291,000",
="046605","瀚宇博群益93購01","1,257,000","0","1,257,000",
="046303","台積電元大92購25","2,365,000","1,166,000","1,199,000",
="05773P","大立光元大87售22","1,193,000","40,000","1,153,000",
="05785P","台灣50國泰87售02","1,152,000","3,000","1,149,000",
="048860","玉晶光群益96購03","1,400,000","252,000","1,148,000",
="05783P","智邦凱基87售02  ","1,228,000","104,000","1,124,000",
="04677P","臺股指統一94售02","1,195,000","142,000","1,053,000",
="047861","臺股指國票93購16","990,000","0","990,000",
"2315  ","神達            ","1,402,000","431,000","971,000",
"2377  ","微星            ","990,000","21,000","969,000",
="05392P","鴻海統一95售13  ","1,163,000","203,000","960,000",
="045689","聯茂元大92購06  ","945,000","0","945,000",
="05023P","和碩凱基95售01  ","940,000","0","940,000",
"2913  ","農林            ","946,000","15,000","931,000",
="048555","技嘉元大93購02  ","1,245,000","316,000","929,000",
="05062P","大立光富邦98售03","929,000","0","929,000",
="05138P","嘉聯益凱基96售02","1,077,000","150,000","927,000",
"2337  ","旺宏            ","1,032,000","130,000","902,000",
="043387","貿聯元大91購02  ","916,000","20,000","896,000",
="046877","燿華國泰94購01  ","885,000","8,000","877,000",
="046716","欣興國泰93購03  ","977,000","110,000","867,000",
="044192","義隆第一91購01  ","843,000","0","843,000",
"1229  ","聯華            ","1,009,000","175,000","834,000",
