"101年03月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","17,361,000","544,000","16,817,000",
="047594","滬深2X元富93購02","3,737,000","43,000","3,694,000",
="0055  ","元大MSCI金融    ","3,717,000","389,000","3,328,000",
="05130P","聯發科統一95售03","3,089,000","0","3,089,000",
="046090","冠德兆豐92購01  ","2,579,000","0","2,579,000",
="046693","台積電凱基93購03","2,542,000","36,000","2,506,000",
="045616","冠德台新92購01  ","2,301,000","0","2,301,000",
"2313  ","華通            ","2,607,000","503,000","2,104,000",
="048346","智易元大95購01  ","2,046,000","118,000","1,928,000",
="05190P","鴻海國票96售02  ","1,943,000","46,000","1,897,000",
="03039B","統熊01          ","2,413,000","560,000","1,853,000",
="046640","揚明光永豐93購01","2,679,000","836,000","1,843,000",
="048485","泰鼎國泰94購02  ","1,970,000","149,000","1,821,000",
"1504  ","東元            ","1,916,000","96,000","1,820,000",
="047384","台積電元大93購20","1,903,000","123,000","1,780,000",
="045670","鴻海元大92購09  ","3,413,000","1,674,000","1,739,000",
="05874P","義隆元大87售02  ","1,941,000","240,000","1,701,000",
="048834","牧德凱基94購01  ","1,680,000","0","1,680,000",
="05591P","義隆群益96售03  ","1,689,000","10,000","1,679,000",
="046637","國巨永豐93購01  ","1,930,000","258,000","1,672,000",
="046592","南電元大92購03  ","1,751,000","81,000","1,670,000",
="045224","創意元大92購05  ","1,584,000","0","1,584,000",
="045144","訊芯兆豐92購01  ","2,344,000","790,000","1,554,000",
="046634","GIS元富93購01   ","2,483,000","1,024,000","1,459,000",
="048717","鴻海永豐94購02  ","1,561,000","102,000","1,459,000",
="046762","大立光凱基93購13","1,690,000","260,000","1,430,000",
="048393","台光電國票93購02","1,300,000","0","1,300,000",
="046117","強茂元大92購03  ","1,367,000","81,000","1,286,000",
="05457P","鴻海凱基95售20  ","1,283,000","0","1,283,000",
="049251","國巨元大95購02  ","1,510,000","250,000","1,260,000",
="05604P","聯發科元大96售10","1,399,000","151,000","1,248,000",
="046301","亞泥元大92購02  ","2,046,000","800,000","1,246,000",
="03045B","元熊61          ","1,539,000","321,000","1,218,000",
="046667","晶技元大93購01  ","1,555,000","346,000","1,209,000",
"2311  ","日月光          ","1,956,000","777,000","1,179,000",
="045460","燿華元大92購02  ","1,174,000","0","1,174,000",
="048664","華新科統一94購01","1,352,000","206,000","1,146,000",
="045960","聯發科凱基92購01","2,618,000","1,512,000","1,106,000",
="048480","FB上証中信94購01","1,499,000","405,000","1,094,000",
"5871  ","中租-KY         ","1,478,000","401,000","1,077,000",
="047798","臺股指群益93購09","1,050,000","0","1,050,000",
"2384  ","勝華            ","2,260,000","1,236,000","1,024,000",
="045821","聯詠凱基92購06  ","1,009,000","0","1,009,000",
="045504","群創凱基94購01  ","1,000,000","0","1,000,000",
="049061","元油2X日盛94購01","1,064,000","100,000","964,000",
="047102","潤泰全富邦95購01","1,323,000","371,000","952,000",
="045448","宏達電國泰93購02","969,000","40,000","929,000",
="048431","瑞昱國票94購01  ","949,000","30,000","919,000",
="046681","漢唐群益93購01  ","938,000","20,000","918,000",
="045510","力成凱基92購02  ","917,000","0","917,000",
="05460P","台郡凱基95售05  ","1,819,000","930,000","889,000",
="045435","鴻海統一94購01  ","947,000","70,000","877,000",
="047367","易華電群益93購04","912,000","35,000","877,000",
="047722","南電凱基94購02  ","934,000","68,000","866,000",
="043631","華新科凱基91購06","905,000","40,000","865,000",
="045814","可成麥證93購01  ","1,203,000","348,000","855,000",
="049532","同欣電台新94購01","1,599,000","748,000","851,000",
="05272P","臻鼎中信97售03  ","894,000","50,000","844,000",
="05677P","玉晶光群益98售03","943,000","104,000","839,000",
="048830","和鑫凱基94購03  ","855,000","18,000","837,000",
="047303","寶滬深元大96購01","1,036,000","215,000","821,000",
="048206","臺股指元大93購40","927,000","109,000","818,000",
="046660","宏達電元大93購07","866,000","50,000","816,000",
="045208","力成國泰94購01  ","792,000","0","792,000",
="047950","滬深2X永豐94購02","996,000","211,000","785,000",
="050006","華擎永豐94購03  ","1,789,000","1,017,000","772,000",
="048128","超眾元大95購01  ","1,118,000","349,000","769,000",
="049379","智原元大95購01  ","764,000","10,000","754,000",
="05353P","臺股指元富95售07","1,788,000","1,043,000","745,000",
="045631","台光電凱基93購06","1,274,000","538,000","736,000",
="044287","華航凱基91購01  ","734,000","0","734,000",
="049317","啟碁凱基94購02  ","1,109,000","378,000","731,000",
"2106  ","建大            ","730,000","2,000","728,000",
="045450","元油2X富邦93購04","1,024,000","303,000","721,000",
="05410P","聯發科元富95售04","820,000","109,000","711,000",
="048926","燿華永豐95購01  ","703,000","0","703,000",
"2204  ","中華            ","816,000","122,000","694,000",
="045523","元油2X永豐92購03","792,000","99,000","693,000",
="046236","緯穎元大93購05  ","693,000","0","693,000",
="046440","義隆亞東93購01  ","693,000","0","693,000",
="048727","大成鋼麥證94購01","793,000","100,000","693,000",
="047982","奇力新群益93購05","842,000","150,000","692,000",
="048999","康普國票95購01  ","1,474,000","787,000","687,000",
="045465","冠德元大92購01  ","717,000","32,000","685,000",
="05074P","鴻海麥證95售01  ","779,000","94,000","685,000",
="045753","大立光國泰94購02","684,000","0","684,000",
="046973","矽力群益93購01  ","719,000","44,000","675,000",
="048944","茂林永豐94購01  ","789,000","118,000","671,000",
="05621P","聯電中信96售01  ","1,563,000","892,000","671,000",
="049428","力山國票94購02  ","895,000","228,000","667,000",
="046282","全新永豐92購01  ","765,000","99,000","666,000",
="045453","上銀元大92購07  ","703,000","40,000","663,000",
="047444","晶技元大93購03  ","1,503,000","845,000","658,000",
="048826","宏達電凱基94購01","778,000","122,000","656,000",
="048899","茂林國泰95購01  ","656,000","10,000","646,000",
="05666P","聯發科凱基96售14","751,000","113,000","638,000",
="049611","緯穎兆豐95購02  ","635,000","10,000","625,000",
="049782","世紀鋼統一94購01","637,000","12,000","625,000",
="047184","漢唐元大94購02  ","698,000","76,000","622,000",
="046721","中鋼元大93購01  ","604,000","0","604,000",
="046919","大毅永豐93購01  ","1,228,000","627,000","601,000",
="045672","台積電元大92購15","614,000","16,000","598,000",
="049179","高鐵凱基94購01  ","1,246,000","648,000","598,000",
="049545","台積電群益94購09","596,000","0","596,000",
="045197","台積電凱基92購03","594,000","0","594,000",
="050011","S&P反1國泰95購01","597,000","5,000","592,000",
="046303","台積電元大92購25","1,471,000","880,000","591,000",
="046372","東元凱基92購01  ","769,000","179,000","590,000",
="049080","可成凱基94購03  ","978,000","391,000","587,000",
="045775","可成元大92購06  ","606,000","26,000","580,000",
="045499","技嘉凱基92購02  ","576,000","0","576,000",
="047278","和鑫永豐93購02  ","791,000","220,000","571,000",
="05103P","臺股指凱基96售10","1,149,000","588,000","561,000",
="045274","華邦電統一92購03","556,000","0","556,000",
="048847","A50群益98購01   ","604,000","55,000","549,000",
="046725","可成元大93購02  ","609,000","61,000","548,000",
="047091","南茂元富93購01  ","548,000","0","548,000",
="044976","台積電國票93購01","545,000","0","545,000",
="045704","微星日盛92購01  ","652,000","107,000","545,000",
="048124","大立光元大95購03","1,687,000","1,142,000","545,000",
="05259P","臺股指凱基96售12","944,000","399,000","545,000",
="046663","亞光元大93購02  ","559,000","19,000","540,000",
="048781","臺股指凱基96購01","838,000","303,000","535,000",
="049735","台光電群益94購03","615,000","80,000","535,000",
="049594","揚明光元大95購01","658,000","128,000","530,000",
"4935  ","茂林-KY         ","540,000","12,000","528,000",
"6239  ","力成            ","586,000","60,000","526,000",
="044295","中磊凱基91購03  ","522,000","0","522,000",
="047350","華新科凱基94購02","524,000","5,000","519,000",
="041646","群創康和8C購01  ","544,000","29,000","515,000",
="05216P","國巨永豐95售02  ","682,000","170,000","512,000",
"6285  ","啟碁            ","660,000","148,000","512,000",
="03023B","元熊21          ","531,000","20,000","511,000",
="045908","矽創中信92購01  ","634,000","125,000","509,000",
="045633","南亞科凱基92購02","508,000","0","508,000",
="05452P","亞德客群益95售02","518,000","11,000","507,000",
="049206","大立光群益94購04","509,000","8,000","501,000",
"2809  ","京城銀          ","657,000","156,000","501,000",
="047343","台達電中信95購01","600,000","100,000","500,000",
="049682","友達統一94購03  ","650,000","150,000","500,000",
="049478","祥碩永豐94購02  ","498,000","0","498,000",
="05223P","臻鼎凱基95售02  ","1,335,000","842,000","493,000",
="048982","牧德元大94購02  ","1,472,000","988,000","484,000",
="05171P","臺股指元大95售15","480,000","0","480,000",
="046927","上銀富邦95購01  ","494,000","15,000","479,000",
="048928","華新科永豐94購02","667,000","196,000","471,000",
="048968","可成元大94購02  ","998,000","531,000","467,000",
="047241","力山群益93購01  ","466,000","1,000","465,000",
="049257","南亞科元大94購03","480,000","15,000","465,000",
="048743","美利達統一94購01","555,000","92,000","463,000",
="046772","台積電富邦93購02","506,000","45,000","461,000",
