"101年03月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05364P","臺股指富邦95售04","8,285,000","0","8,285,000",
="05390P","康友群益95售04  ","6,585,000","30,000","6,555,000",
="05574P","英業達元富96售01","4,316,000","143,000","4,173,000",
="050351","華新科群益95購02","4,570,000","417,000","4,153,000",
="045540","全新群益92購03  ","5,566,000","1,576,000","3,990,000",
="045631","台光電凱基93購06","3,644,000","0","3,644,000",
="05696P","南亞科凱基96售01","2,223,000","0","2,223,000",
="05346P","臺股指統一95售06","2,010,000","0","2,010,000",
="05721P","全新群益98售02  ","2,365,000","499,000","1,866,000",
="049874","全新康和94購01  ","2,648,000","842,000","1,806,000",
="05495P","大立光統一95售07","1,800,000","7,000","1,793,000",
="05664P","國巨凱基96售09  ","1,697,000","179,000","1,518,000",
="05018P","臺股指元大95售09","1,452,000","0","1,452,000",
="05875P","華新科元大87售01","2,557,000","1,158,000","1,399,000",
="05753P","國巨元大87售04  ","1,442,000","158,000","1,284,000",
="05972P","聚陽元大87售05  ","1,636,000","415,000","1,221,000",
="05129P","鴻海兆豐95售02  ","1,151,000","0","1,151,000",
="05666P","聯發科凱基96售14","1,199,000","50,000","1,149,000",
"9933  ","中鼎            ","1,127,000","0","1,127,000",
="05826P","聚陽中信87售02  ","1,113,000","14,000","1,099,000",
="046266","兆豐金凱基92購01","1,479,000","388,000","1,091,000",
="05283P","健鼎元大95售04  ","1,405,000","334,000","1,071,000",
="046303","台積電元大92購25","1,434,000","391,000","1,043,000",
="05257P","欣興凱基95售04  ","1,016,000","27,000","989,000",
="045545","T50反1國票92購03","990,000","12,000","978,000",
="048644","華固元大93購01  ","1,953,000","986,000","967,000",
="045558","冠德國票92購01  ","1,408,000","442,000","966,000",
="049159","同欣電中信96購01","1,611,000","672,000","939,000",
"3481  ","群創            ","1,000,000","61,000","939,000",
="047102","潤泰全富邦95購01","1,984,000","1,050,000","934,000",
="05745P","國巨統一87售09  ","973,000","41,000","932,000",
="046166","嘉聯益兆豐93購01","992,000","67,000","925,000",
="05235P","健鼎康和95售02  ","981,000","70,000","911,000",
="05850P","元油2X元富87售01","888,000","0","888,000",
="047752","健鼎元富93購01  ","920,000","55,000","865,000",
="05680P","聯發科元大96售12","1,045,000","181,000","864,000",
="049953","華新科群益94購04","1,002,000","139,000","863,000",
="05705P","上証2X永豐96售03","1,523,000","675,000","848,000",
="045544","T50反1國票92購02","844,000","0","844,000",
"1102  ","亞泥            ","992,000","156,000","836,000",
="05259P","臺股指凱基96售12","912,000","100,000","812,000",
="05260P","和碩元富95售02  ","837,000","31,000","806,000",
="05270P","台表科元大95售05","819,000","21,000","798,000",
="05820P","聯電元富87售01  ","1,322,000","525,000","797,000",
="05282P","可成元大95售09  ","829,000","34,000","795,000",
="050116","嘉澤元大94購03  ","792,000","0","792,000",
="045685","康控元大95購01  ","803,000","20,000","783,000",
="05350P","可成元富98售04  ","1,345,000","564,000","781,000",
="046374","台積電凱基92購20","1,042,000","264,000","778,000",
="05882P","臺股指統一89售06","845,000","77,000","768,000",
="045944","臺股指群益92購05","767,000","0","767,000",
="05276P","GIS永豐95售02   ","1,084,000","317,000","767,000",
"2888  ","新光金          ","1,054,000","293,000","761,000",
="045954","台積電凱基92購16","748,000","0","748,000",
="048944","茂林永豐94購01  ","1,034,000","292,000","742,000",
="046992","智伸科凱基93購03","937,000","198,000","739,000",
="047147","嘉晶群益93購02  ","738,000","5,000","733,000",
="05644P","大立光中信9A售03","858,000","128,000","730,000",
="05718P","國巨元大96售09  ","733,000","3,000","730,000",
="050242","義隆凱基94購04  ","722,000","0","722,000",
="05749P","鴻海國泰87售01  ","1,201,000","481,000","720,000",
="048717","鴻海永豐94購02  ","923,000","207,000","716,000",
="050290","南亞科凱基94購06","1,102,000","398,000","704,000",
"2330  ","台積電          ","908,000","207,000","701,000",
="047611","滬深2X群益93購02","2,287,000","1,590,000","697,000",
"5388  ","中磊            ","912,000","215,000","697,000",
="045450","元油2X富邦93購04","716,000","20,000","696,000",
="048319","嘉晶凱基93購04  ","921,000","236,000","685,000",
="047306","儒鴻元大93購03  ","667,000","0","667,000",
="05713P","大立光統一96售05","709,000","45,000","664,000",
="045624","緯穎永豐92購01  ","822,000","159,000","663,000",
="045692","南茂元大92購04  ","661,000","0","661,000",
="047985","欣興群益93購07  ","1,004,000","348,000","656,000",
="05434P","世紀鋼元富95售02","720,000","70,000","650,000",
="049698","TPK元大95購01   ","733,000","90,000","643,000",
="05795P","台表科元富87售02","660,000","19,000","641,000",
="05757P","智原元大88售01  ","634,000","0","634,000",
"2501  ","國建            ","733,000","100,969","632,031",
="048592","漢唐群益93購04  ","630,000","0","630,000",
="049266","和碩元大94購01  ","658,000","30,000","628,000",
="047163","義隆台新93購01  ","859,000","233,000","626,000",
="05451P","臺股指元大95售28","618,000","0","618,000",
="047542","華通凱基94購02  ","608,000","0","608,000",
="048804","和碩富邦94購01  ","609,000","5,000","604,000",
="048837","牧德凱基94購04  ","770,000","167,000","603,000",
="048259","新日興統一93購01","848,000","246,000","602,000",
="049980","奇力新凱基94購04","706,000","104,000","602,000",
="049696","欣興元大95購02  ","641,000","45,000","596,000",
="05421P","鴻海元大96售12  ","594,000","0","594,000",
="046332","同欣電元大92購01","591,000","0","591,000",
"1717  ","長興            ","601,000","14,000","587,000",
="05792P","玉晶光元富87售02","616,000","30,000","586,000",
="05746P","儒鴻元富87售01  ","1,545,000","977,000","568,000",
="048170","智原永豐93購02  ","705,000","141,000","564,000",
="05957P","臺股指群益87售14","733,000","172,000","561,000",
="05821P","宏碁元富87售02  ","574,000","18,000","556,000",
="047038","亞光群益93購01  ","801,000","276,000","525,000",
="048007","明基材元大96購01","936,000","411,000","525,000",
"2006  ","東和鋼鐵        ","518,000","0","518,000",
="045435","鴻海統一94購01  ","510,000","0","510,000",
="046598","T50反1群益93購04","507,000","0","507,000",
="05796P","大成鋼中信87售01","592,000","85,000","507,000",
="050452","智原元大95購04  ","630,000","124,000","506,000",
="05606P","TPK國票97售02   ","876,000","370,000","506,000",
="05394P","聯詠中信95售02  ","499,000","0","499,000",
="05252P","華通凱基95售01  ","498,000","0","498,000",
="05387P","鴻海元大95售21  ","695,000","199,000","496,000",
="049063","緯穎日盛94購01  ","693,000","198,000","495,000",
="06023P","嘉澤永豐87售01  ","505,000","10,000","495,000",
"2382  ","廣達            ","834,000","349,000","485,000",
="046734","華通國票93購02  ","584,000","102,000","482,000",
="05918P","國巨統一88售07  ","601,000","120,000","481,000",
="048903","華通富邦95購01  ","584,000","108,000","476,000",
="049466","創意台新94購01  ","941,000","465,000","476,000",
="05365P","臺股指富邦95售05","546,000","70,000","476,000",
="05528P","臺股指群益96售01","525,000","50,000","475,000",
="048229","華晶科凱基93購02","571,000","110,000","461,000",
="047442","聯詠元大93購09  ","466,000","10,000","456,000",
="05852P","鴻海元富87售02  ","1,199,000","749,000","450,000",
="049468","楠梓電康和94購01","580,000","135,000","445,000",
="05596P","可成統一96售01  ","495,000","50,000","445,000",
="048547","訊芯永豐93購03  ","541,000","97,000","444,000",
"2325  ","矽品            ","468,000","27,000","441,000",
="047293","全新元富93購03  ","560,000","122,000","438,000",
="05894P","超眾群益87售02  ","585,000","147,000","438,000",
"2548  ","華固            ","444,000","10,000","434,000",
="05656P","台表科統一96售01","1,256,000","826,000","430,000",
="047178","台積電元大93購16","426,000","0","426,000",
="05861P","台積電群益87售05","447,000","22,000","425,000",
="049623","創意群益94購01  ","563,000","140,000","423,000",
="048852","旺宏群益96購02  ","894,000","473,000","421,000",
="05744P","台表科元大96售04","488,000","68,000","420,000",
="05369P","可成元富95售04  ","418,000","0","418,000",
="05824P","嘉晶元富87售01  ","609,000","191,000","418,000",
="05610P","國巨群益98售01  ","512,000","103,000","409,000",
="05277P","深中小統一95售02","506,000","100,000","406,000",
="045814","可成麥證93購01  ","413,000","10,000","403,000",
="050003","景碩永豐94購01  ","403,000","0","403,000",
"2886  ","兆豐金          ","559,000","156,000","403,000",
="047229","大立光凱基93購18","401,000","0","401,000",
="049743","全新台新94購01  ","700,000","300,000","400,000",
="050067","美食凱基94購02  ","410,000","10,000","400,000",
="05325P","臺股指凱基95售09","454,000","54,000","400,000",
="05396P","台郡元大95售05  ","399,000","0","399,000",
