"101年03月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","7,348,000","419,000","6,929,000",
="05390P","康友群益95售04  ","5,141,000","70,000","5,071,000",
="047725","廣達群益93購01  ","1,914,000","9,000","1,905,000",
="046746","儒鴻凱基93購03  ","2,267,000","535,000","1,732,000",
="049095","昇陽半凱基94購03","2,153,000","441,000","1,712,000",
="05365P","臺股指富邦95售05","1,743,000","110,000","1,633,000",
="046977","潤泰全永豐93購01","1,588,000","0","1,588,000",
="044497","嘉澤元大91購04  ","1,597,000","95,000","1,502,000",
="05032P","台積電國泰96售05","1,236,000","0","1,236,000",
="043388","TPK元大91購03   ","1,172,000","0","1,172,000",
="048919","堤維西永豐94購01","1,313,000","163,000","1,150,000",
"2313  ","華通            ","2,164,000","1,080,000","1,084,000",
="044203","國泰金亞東92購01","1,049,000","0","1,049,000",
"1402  ","遠東新          ","1,282,000","242,868","1,039,132",
="046644","台達電國泰93購01","1,632,000","601,000","1,031,000",
="045504","群創凱基94購01  ","1,010,000","0","1,010,000",
="046303","台積電元大92購25","1,774,000","775,000","999,000",
="044888","華新日盛91購01  ","1,036,000","56,000","980,000",
="049874","全新康和94購01  ","1,597,000","627,000","970,000",
"3036  ","文曄            ","1,115,000","156,000","959,000",
="046440","義隆亞東93購01  ","944,000","0","944,000",
="044410","宏達電麥證92購01","1,049,000","119,000","930,000",
="046652","上銀元大93購02  ","975,000","45,000","930,000",
="046130","緯穎元大92購03  ","1,357,000","441,000","916,000",
="05054P","臻鼎群益95售02  ","1,168,000","286,000","882,000",
="049465","美律台新94購01  ","933,000","67,000","866,000",
="046266","兆豐金凱基92購01","1,547,000","683,000","864,000",
="05351P","臺股指元富95售05","832,000","0","832,000",
="05515P","台積電群益96售03","931,000","119,000","812,000",
="05718P","國巨元大96售09  ","1,009,000","203,000","806,000",
="049490","京元電元大95購02","802,000","0","802,000",
="045500","聯發科凱基93購04","796,000","0","796,000",
="045667","台積電元富93購01","1,001,000","207,000","794,000",
="05389P","宏達電中信8C售01","782,000","0","782,000",
="048990","台表科元大94購01","794,000","38,000","756,000",
="044866","旺宏國票91購05  ","737,000","0","737,000",
="047513","嘉晶國票93購03  ","711,000","0","711,000",
="046581","聯發科元大92購22","704,000","0","704,000",
="045616","冠德台新92購01  ","701,000","0","701,000",
="049469","元金2X永豐94購01","703,000","10,000","693,000",
="047710","聯發科凱基93購21","688,000","0","688,000",
="047142","中磊兆豐93購02  ","809,000","159,000","650,000",
="05713P","大立光統一96售05","739,000","100,000","639,000",
="045200","神基凱基92購01  ","625,000","0","625,000",
="045912","潤泰全國票92購01","625,000","0","625,000",
="049428","力山國票94購02  ","780,000","164,000","616,000",
="05544P","台表科元富96售01","875,000","259,000","616,000",
="044290","群創凱基93購05  ","614,000","0","614,000",
="046671","彩晶元大93購03  ","1,547,000","934,000","613,000",
="048600","嘉澤國票94購01  ","1,190,000","584,000","606,000",
="049548","群創群益94購01  ","1,177,000","574,000","603,000",
"6257  ","矽格            ","820,000","222,000","598,000",
"2317  ","鴻海            ","956,000","364,599","591,401",
="048591","台郡兆豐94購01  ","591,000","0","591,000",
="05392P","鴻海統一95售13  ","690,000","103,000","587,000",
="045054","聯發科元富98購02","652,000","74,000","578,000",
="045689","聯茂元大92購06  ","578,000","0","578,000",
="05821P","宏碁元富87售02  ","1,124,000","548,000","576,000",
="049550","柏文群益94購01  ","1,226,000","656,000","570,000",
="046372","東元凱基92購01  ","1,121,000","552,000","569,000",
="05758P","玉晶光元大88售03","641,000","80,000","561,000",
="045467","智易元大93購03  ","669,000","110,000","559,000",
="045995","台表科富邦93購01","559,000","0","559,000",
="04730P","臺股指中信96售02","607,000","50,000","557,000",
="05138P","嘉聯益凱基96售02","1,119,000","562,000","557,000",
="046449","台達電凱基92購02","896,000","347,000","549,000",
="05234P","美食康和95售01  ","624,000","77,000","547,000",
="047646","貿聯元大94購01  ","556,000","27,000","529,000",
="046876","國巨國泰94購01  ","510,000","0","510,000",
="046027","旺宏元大92購08  ","608,000","99,000","509,000",
="048597","台達電國票93購02","510,000","3,000","507,000",
="049651","訊芯凱基94購04  ","812,000","310,000","502,000",
"2402  ","毅嘉            ","500,000","1,000","499,000",
="046442","聯茂兆豐93購03  ","582,000","85,000","497,000",
="049122","元油2X元富94購07","676,000","185,000","491,000",
="05122P","鴻海永昌96售06  ","565,000","80,000","485,000",
="049221","健策國票95購02  ","504,000","20,000","484,000",
="05017P","臺股指元大95售08","482,000","0","482,000",
="047026","大毅元大93購02  ","503,000","29,000","474,000",
="048373","A50正2元富95購01","457,000","0","457,000",
="05371P","臺股指中信95售10","455,000","0","455,000",
="05617P","大立光統一97售02","1,115,000","664,000","451,000",
="045312","矽創元大93購02  ","457,000","10,000","447,000",
="048046","正崴永豐93購01  ","446,000","0","446,000",
="05574P","英業達元富96售01","541,000","98,000","443,000",
="05023P","和碩凱基95售01  ","441,000","0","441,000",
="049077","佳世達凱基94購02","499,000","62,000","437,000",
="045193","聯發科群益93購01","435,000","0","435,000",
="04995P","台達電凱基96售03","432,000","0","432,000",
="048440","國巨凱基93購08  ","460,000","31,000","429,000",
="045962","高鐵凱基92購02  ","446,000","20,000","426,000",
="048771","嘉澤凱基94購01  ","510,000","87,000","423,000",
="048603","中磊國票94購02  ","478,000","56,000","422,000",
="048942","上緯控永豐94購01","442,000","22,000","420,000",
="045757","台表科國泰93購03","478,000","61,000","417,000",
="046183","瑞昱凱基92購02  ","1,105,000","688,000","417,000",
="046374","台積電凱基92購20","939,000","532,000","407,000",
="05252P","華通凱基95售01  ","406,000","0","406,000",
="045795","瀚宇博兆豐94購01","400,000","0","400,000",
="045192","力山群益92購01  ","396,000","0","396,000",
="046228","神基元大92購01  ","406,000","10,000","396,000",
="05141P","華通台新96售01  ","396,000","0","396,000",
="05746P","儒鴻元富87售01  ","1,921,000","1,527,000","394,000",
="05819P","T50反1元富87售03","535,000","141,000","394,000",
="046646","冠德國泰94購01  ","820,000","428,000","392,000",
="046592","南電元大92購03  ","432,000","41,000","391,000",
="045284","神基永豐92購01  ","387,000","0","387,000",
="049646","旺宏凱基94購01  ","396,000","10,000","386,000",
="05777P","國喬群益87售02  ","726,000","342,000","384,000",
="045723","利勤凱基92購01  ","458,000","77,000","381,000",
="045209","T50反1富邦94購01","377,000","0","377,000",
="046141","康控統一92購02  ","437,000","60,000","377,000",
"3702  ","大聯大          ","453,000","76,000","377,000",
="046713","鴻海國泰93購02  ","456,000","80,000","376,000",
