"101年03月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05820P","聯電元富87售01  ","5,159,000","535,000","4,624,000",
="05721P","全新群益98售02  ","4,300,000","562,000","3,738,000",
="05654P","台光電統一96售01","2,711,000","0","2,711,000",
="05664P","國巨凱基96售09  ","3,244,000","838,000","2,406,000",
"2330  ","台積電          ","3,408,000","1,643,000","1,765,000",
="049525","華新科兆豐94購01","1,691,000","0","1,691,000",
="045560","群創國票92購02  ","1,670,000","0","1,670,000",
="049614","聯茂中信94購01  ","1,879,000","228,000","1,651,000",
="048708","智邦亞東94購01  ","1,791,000","173,000","1,618,000",
="046389","百和凱基93購04  ","1,584,000","0","1,584,000",
="045144","訊芯兆豐92購01  ","1,797,000","239,000","1,558,000",
="05276P","GIS永豐95售02   ","1,834,000","380,000","1,454,000",
="045670","鴻海元大92購09  ","1,479,000","35,000","1,444,000",
="05392P","鴻海統一95售13  ","1,429,000","0","1,429,000",
="05457P","鴻海凱基95售20  ","1,383,000","1,000","1,382,000",
="05607P","華通日盛96售01  ","1,356,000","0","1,356,000",
="042334","百和統一8C購03  ","1,349,000","0","1,349,000",
="046079","瑞儀凱基92購03  ","1,314,000","5,000","1,309,000",
="046341","A50正2國票93購01","1,294,000","0","1,294,000",
"2504  ","國產            ","1,388,000","112,000","1,276,000",
="05815P","臺股指元大87售04","1,321,000","47,000","1,274,000",
="045631","台光電凱基93購06","1,415,000","184,000","1,231,000",
="05284P","鴻海兆豐95售04  ","1,285,000","101,000","1,184,000",
="046164","健策兆豐93購03  ","1,845,000","672,000","1,173,000",
="046671","彩晶元大93購03  ","1,193,000","50,000","1,143,000",
"1101  ","台泥            ","1,820,000","682,000","1,138,000",
="05834P","國喬群益87售03  ","1,284,000","203,000","1,081,000",
="048279","聯鈞永豐93購01  ","1,602,000","568,000","1,034,000",
="045675","友達元大93購01  ","990,000","0","990,000",
="045596","和碩兆豐92購01  ","990,000","25,000","965,000",
="049545","台積電群益94購09","1,066,000","106,000","960,000",
="05234P","美食康和95售01  ","1,099,000","156,000","943,000",
="048103","GIS凱基93購06   ","1,020,000","85,000","935,000",
