"101年04月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05616P","台光電永豐96售01","4,417,000","130,000","4,287,000",
="047856","GIS國票94購01   ","4,623,000","447,000","4,176,000",
="05252P","華通凱基95售01  ","3,875,000","79,000","3,796,000",
="05352P","臺股指元富95售06","3,234,000","0","3,234,000",
="06006P","景碩元富87售02  ","3,454,000","1,034,000","2,420,000",
="06015P","義隆元大88售01  ","3,760,000","1,392,000","2,368,000",
="05901P","大立光凱基87售12","3,338,000","1,083,000","2,255,000",
="049260","華新科元大96購01","2,370,000","241,000","2,129,000",
="048442","友訊凱基94購01  ","2,215,000","160,000","2,055,000",
="05867P","嘉聯益永豐87售02","2,479,000","476,000","2,003,000",
="049549","瀚宇博群益94購01","1,980,000","35,000","1,945,000",
="05663P","創意元富96售04  ","1,959,000","173,000","1,786,000",
="06277P","欣興元大88售06  ","1,817,000","142,000","1,675,000",
="047265","致伸國票93購02  ","1,915,000","305,000","1,610,000",
="047578","新光金群益93購01","1,693,000","149,000","1,544,000",
="049725","台郡國票94購03  ","1,442,000","2,000","1,440,000",
="05913P","微星元大87售04  ","2,976,000","1,567,000","1,409,000",
="05323P","瑞昱凱基96售02  ","2,375,000","1,034,000","1,341,000",
="05243P","鴻海元大95售19  ","1,324,000","0","1,324,000",
="05265P","正崴元大95售03  ","1,304,000","6,000","1,298,000",
="06074P","瑞昱永豐87售02  ","2,641,000","1,372,000","1,269,000",
="049221","健策國票95購02  ","1,667,000","402,000","1,265,000",
="048807","崇越中信94購01  ","1,345,000","103,000","1,242,000",
="050464","華通國泰95購01  ","1,457,000","228,000","1,229,000",
="05394P","聯詠中信95售02  ","1,211,000","0","1,211,000",
="047892","康控兆豐94購01  ","1,465,000","297,000","1,168,000",
="047102","潤泰全富邦95購01","1,275,000","118,000","1,157,000",
="048595","儒鴻國票96購01  ","1,136,000","0","1,136,000",
="045540","全新群益92購03  ","1,111,000","0","1,111,000",
="05703P","矽力群益96售03  ","1,824,000","739,000","1,085,000",
="050804","和大日盛95購01  ","1,207,000","125,000","1,082,000",
="045635","建準凱基93購02  ","1,058,000","0","1,058,000",
="046736","儒鴻群益93購01  ","1,055,000","0","1,055,000",
"2303  ","聯電            ","1,954,000","899,000","1,055,000",
="050463","百和元大94購04  ","1,088,000","40,000","1,048,000",
="05839P","貿聯元大87售02  ","3,027,000","1,990,000","1,037,000",
="048720","智易永豐94購02  ","1,789,000","795,000","994,000",
="049902","大立光元富94購05","1,051,000","100,000","951,000",
="047751","玉山金元富93購01","1,606,000","660,000","946,000",
="05617P","大立光統一97售02","2,931,000","2,027,000","904,000",
="046335","矽創元大92購04  ","917,000","23,000","894,000",
="06026P","上銀國票88售02  ","932,000","52,000","880,000",
="048120","台泥元大93購02  ","976,000","98,000","878,000",
="05485P","旺宏凱基95售08  ","952,000","100,000","852,000",
="05758P","玉晶光元大88售03","1,122,000","274,000","848,000",
="046703","瑞昱元富95購01  ","790,000","0","790,000",
="049678","臺股指國票94購11","1,887,000","1,113,000","774,000",
"4904  ","遠傳            ","799,000","26,699","772,301",
="049808","聯詠元大94購03  ","826,000","60,000","766,000",
="05750P","鴻海國泰87售02  ","950,000","189,000","761,000",
="05825P","敦泰元富87售02  ","1,076,000","317,000","759,000",
="046468","日月光台新92購01","749,000","0","749,000",
="05655P","南亞科統一96售01","1,096,000","363,000","733,000",
="06189P","滬深2X國票89售02","1,599,000","871,000","728,000",
="048802","聯發科富邦94購03","1,389,000","662,000","727,000",
="050887","台積電富邦95購05","1,954,000","1,250,000","704,000",
="049088","上緯控凱基94購02","698,000","0","698,000",
="048677","智伸科國泰94購01","766,000","69,000","697,000",
="047930","嘉澤凱基93購03  ","1,534,000","846,000","688,000",
="06235P","大立光統一88售02","842,000","159,000","683,000",
="05749P","鴻海國泰87售01  ","2,352,000","1,674,000","678,000",
="046560","南亞科凱基92購04","764,000","99,000","665,000",
="051860","為升凱基95購01  ","752,000","102,000","650,000",
="05369P","可成元富95售04  ","901,000","254,000","647,000",
="048151","世紀鋼元富93購01","880,000","240,000","640,000",
="05848P","嘉澤國票89售02  ","1,236,000","607,000","629,000",
="05920P","T50反1元富87售07","874,000","245,000","629,000",
="048598","瑞昱國票93購03  ","635,000","10,000","625,000",
="051400","國巨永豐95購01  ","624,000","0","624,000",
="05652P","臻鼎群益96售01  ","1,014,000","393,000","621,000",
="049428","力山國票94購02  ","876,000","264,000","612,000",
="05511P","T50反1台新06售01","630,000","25,000","605,000",
="048481","瑞儀中信93購01  ","640,000","40,000","600,000",
="05234P","美食康和95售01  ","597,000","0","597,000",
="046975","元金2X永豐93購01","594,000","0","594,000",
="046498","國巨元大92購18  ","593,000","2,000","591,000",
="048754","瀚宇博元富97購01","751,000","160,000","591,000",
="05946P","國巨群益87售02  ","605,000","24,000","581,000",
="05838P","聚陽元大87售01  ","778,000","200,000","578,000",
="05726P","易華電永豐96售02","620,000","49,000","571,000",
="047983","宏達電群益93購04","606,000","37,000","569,000",
="050065","冠德凱基94購01  ","648,000","80,000","568,000",
="05546P","全新元大97售01  ","2,474,000","1,906,000","568,000",
="05698P","群創凱基96售01  ","596,000","28,000","568,000",
="05604P","聯發科元大96售10","1,646,000","1,083,000","563,000",
"2412  ","中華電          ","573,000","11,000","562,000",
="05905P","台達電元大87售02","588,000","30,000","558,000",
="050802","康控群益95購01  ","870,000","317,000","553,000",
"2887  ","台新金          ","2,167,000","1,616,520","550,480",
="06094P","聯發科國票87售02","1,056,000","507,000","549,000",
="049224","致新國票95購01  ","688,000","140,000","548,000",
"6239  ","力成            ","1,118,000","572,602","545,398",
="047801","臺股指兆豐93購01","615,000","70,000","545,000",
="048103","GIS凱基93購06   ","539,000","0","539,000",
="049755","中磊永豐94購02  ","528,000","0","528,000",
="05469P","台積電元大95售24","1,265,000","737,000","528,000",
="05453P","智邦群益95售03  ","525,000","0","525,000",
="05656P","台表科統一96售01","664,000","145,000","519,000",
="050728","新日興國票94購01","586,000","70,000","516,000",
="049646","旺宏凱基94購01  ","1,009,000","495,000","514,000",
="048319","嘉晶凱基93購04  ","584,000","72,000","512,000",
="05704P","矽力群益96售04  ","2,254,000","1,749,000","505,000",
="051173","元油2X凱基98購01","637,000","139,000","498,000",
="049775","旺宏統一95購02  ","495,000","0","495,000",
="050349","中環群益94購01  ","495,000","0","495,000",
="050603","致新國泰96購01  ","495,000","0","495,000",
="05691P","聯發科中信98售01","634,000","140,000","494,000",
="049353","茂林永豐94購03  ","495,000","3,000","492,000",
="049020","可成群益94購02  ","585,000","99,000","486,000",
="05899P","禾伸堂永豐87售04","900,000","417,000","483,000",
="046784","嘉晶永豐93購02  ","481,000","0","481,000",
="05810P","大立光元大87售23","1,418,000","938,000","480,000",
="05678P","群創群益97售01  ","4,395,000","3,916,000","479,000",
="050062","聯發科凱基94購08","649,000","175,000","474,000",
="048379","台郡元富96購01  ","568,000","100,000","468,000",
="05092P","全新元大95售03  ","774,000","306,000","468,000",
="046934","智邦元富96購01  ","458,000","0","458,000",
="048294","智原群益93購02  ","458,000","0","458,000",
="05592P","可成群益96售03  ","471,000","20,000","451,000",
="048220","鴻海凱基93購35  ","460,000","10,000","450,000",
"1216  ","統一            ","484,000","38,000","446,000",
="042612","健鼎元大8C購01  ","444,000","0","444,000",
="05953P","臺股指群益87售10","739,000","299,000","440,000",
="046663","亞光元大93購02  ","439,000","0","439,000",
="049534","華擎永豐94購02  ","1,493,000","1,054,000","439,000",
="050930","矽格凱基95購01  ","437,000","0","437,000",
="05771P","宏達電元大87售04","439,000","3,000","436,000",
="047881","和鑫國泰95購01  ","431,000","0","431,000",
="047631","味全元大93購01  ","430,000","0","430,000",
="05874P","義隆元大87售02  ","801,000","372,000","429,000",
="05989P","臺股指凱基87售06","2,377,000","1,948,000","429,000",
="046138","鴻海統一92購07  ","848,000","420,000","428,000",
="047723","廣宇群益94購01  ","439,000","11,000","428,000",
="049744","亞德客永豐94購01","426,000","0","426,000",
="05388P","南亞科元大95售04","871,000","446,000","425,000",
="046691","儒鴻凱基93購02  ","424,000","0","424,000",
="049729","日月光中信94購01","656,000","234,000","422,000",
="05760P","京鼎永豐96售02  ","502,000","81,000","421,000",
="049738","神基群益94購01  ","456,000","40,000","416,000",
="049856","緯穎群益94購02  ","531,000","120,000","411,000",
="051257","光寶科國泰96購01","474,000","63,000","411,000",
="048620","易華電凱基94購02","410,000","0","410,000",
="048719","亞光永豐94購01  ","426,000","21,000","405,000",
="05687P","臺股指元大96售12","775,000","370,000","405,000",
="05054P","臻鼎群益95售02  ","503,000","100,000","403,000",
="046708","寶齡永豐93購01  ","484,000","85,000","399,000",
="046928","奇鋐富邦97購01  ","407,000","8,000","399,000",
="05724P","致茂永豐96售01  ","397,000","0","397,000",
="05808P","瑞昱元大87售02  ","2,204,000","1,807,000","397,000",
="048276","旺宏永豐94購01  ","396,000","0","396,000",
="050400","臻鼎中信97購01  ","396,000","0","396,000",
="050485","國巨統一96購01  ","396,000","0","396,000",
="044888","華新日盛91購01  ","408,000","15,000","393,000",
="046031","建準元大92購03  ","387,000","0","387,000",
="048627","T50反1元大96購02","416,000","29,000","387,000",
="05569P","漢唐統一97售01  ","458,000","71,000","387,000",
="05794P","嘉澤元富87售02  ","561,000","174,000","387,000",
="048709","瑞昱亞東94購01  ","385,000","0","385,000",
="049499","康控元大96購01  ","384,000","0","384,000",
