"101年04月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05394P","聯詠中信95售02  ","3,496,000","20,000","3,476,000",
="048209","臺股指元大93購43","2,783,000","479,000","2,304,000",
="050375","矽創元大94購02  ","2,300,000","0","2,300,000",
="05913P","微星元大87售04  ","3,463,000","1,257,000","2,206,000",
="05811P","大立光元大87售24","2,647,000","504,000","2,143,000",
="0061  ","元大寶滬深      ","3,888,000","2,106,000","1,782,000",
="06106P","台達電凱基88售01","2,148,000","453,000","1,695,000",
="05942P","亞光元大87售02  ","1,432,000","4,000","1,428,000",
="048964","劍麟元大94購01  ","1,677,000","368,000","1,309,000",
="048548","緯穎永豐93購02  ","1,276,000","27,000","1,249,000",
="046823","揚明光凱基93購01","1,236,000","0","1,236,000",
="05838P","聚陽元大87售01  ","1,261,000","64,000","1,197,000",
="05532P","臺股指群益96售05","1,170,000","10,000","1,160,000",
="050380","台積電亞東94購02","1,367,000","215,000","1,152,000",
"2409  ","友達            ","2,286,000","1,168,000","1,118,000",
="05451P","臺股指元大95售28","1,455,000","353,000","1,102,000",
="048834","牧德凱基94購01  ","1,201,000","114,000","1,087,000",
="05703P","矽力群益96售03  ","1,240,000","165,000","1,075,000",
="05875P","華新科元大87售01","1,660,000","591,000","1,069,000",
="046491","滬深2X富邦95購02","1,048,000","0","1,048,000",
="045536","元油2X群益92購01","1,027,000","0","1,027,000",
="06100P","晶電元大88售04  ","1,119,000","100,000","1,019,000",
="047985","欣興群益93購07  ","1,077,000","60,000","1,017,000",
="05824P","嘉晶元富87售01  ","1,683,000","672,000","1,011,000",
="05887P","台達電元富87售02","1,027,000","23,000","1,004,000",
="05426P","聯發科凱基95售12","1,004,000","10,000","994,000",
="05893P","京鼎群益87售02  ","1,571,000","582,000","989,000",
="05597P","鴻海元富96售06  ","1,200,000","228,000","972,000",
="05805P","上銀兆豐88售01  ","1,037,000","70,000","967,000",
="050560","聯詠統一94購02  ","971,000","16,000","955,000",
"2337  ","旺宏            ","1,160,000","205,000","955,000",
="047303","寶滬深元大96購01","1,039,000","99,000","940,000",
="05998P","中石化元富87售02","901,000","0","901,000",
="051111","可成統一95購02  ","891,000","0","891,000",
="05818P","微星統一87售02  ","890,000","0","890,000",
="051110","可成統一95購01  ","889,000","0","889,000",
="048771","嘉澤凱基94購01  ","890,000","15,000","875,000",
="047908","南亞科元大93購02","891,000","23,000","868,000",
="05713P","大立光統一96售05","921,000","60,000","861,000",
="05569P","漢唐統一97售01  ","1,991,000","1,157,000","834,000",
="05169P","玉晶光元大95售03","1,013,000","180,000","833,000",
="049222","和碩國票94購01  ","854,000","51,000","803,000",
