"101年04月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05350P","可成元富98售04  ","5,009,000","1,196,000","3,813,000",
="05811P","大立光元大87售24","3,531,000","320,000","3,211,000",
="05990P","臺股指凱基87售07","2,047,000","114,000","1,933,000",
"2330  ","台積電          ","2,379,000","492,000","1,887,000",
="050707","寶成凱基94購02  ","2,754,000","928,000","1,826,000",
="05277P","深中小統一95售02","1,905,000","89,000","1,816,000",
="05451P","臺股指元大95售28","1,949,000","148,000","1,801,000",
="06041P","強茂永豐87售03  ","2,029,000","265,000","1,764,000",
"2886  ","兆豐金          ","2,238,000","504,000","1,734,000",
="05749P","鴻海國泰87售01  ","2,006,000","278,000","1,728,000",
="05971P","T50反1元大87售03","1,790,000","84,000","1,706,000",
="046434","國巨群益93購03  ","1,615,000","0","1,615,000",
="06069P","台積電元富87售06","3,450,000","1,851,000","1,599,000",
="047470","聯發科中信94購03","1,588,000","0","1,588,000",
"2412  ","中華電          ","2,290,000","718,000","1,572,000",
="048502","百和元大93購01  ","1,568,000","112,000","1,456,000",
="05617P","大立光統一97售02","1,625,000","315,000","1,310,000",
="046924","華新科國泰94購02","1,407,000","109,000","1,298,000",
="05594P","旺宏國票96售04  ","1,343,000","51,000","1,292,000",
="048063","聯發科統一93購03","1,283,000","0","1,283,000",
="048040","百和凱基93購07  ","1,184,000","0","1,184,000",
="03045B","元熊61          ","1,470,000","304,000","1,166,000",
="05861P","台積電群益87售05","1,436,000","275,000","1,161,000",
="05942P","亞光元大87售02  ","1,640,000","508,000","1,132,000",
="047983","宏達電群益93購04","1,885,000","787,000","1,098,000",
="05858P","大立光元富8A售02","1,096,000","0","1,096,000",
="03039B","統熊01          ","2,067,000","1,004,000","1,063,000",
="05839P","貿聯元大87售02  ","1,566,000","516,000","1,050,000",
="047304","元油2X元大96購02","1,313,000","277,000","1,036,000",
="05513P","玉山金台新96售01","1,587,000","562,000","1,025,000",
="050359","T50反1元大94購05","1,366,000","350,000","1,016,000",
="05894P","超眾群益87售02  ","2,166,000","1,154,000","1,012,000",
="05812P","亞光元大89售01  ","1,545,000","538,000","1,007,000",
="048814","上銀凱基94購01  ","994,000","5,000","989,000",
="05333P","臺股指國票95售02","987,000","11,000","976,000",
="050346","康友元富94購03  ","1,259,000","305,000","954,000",
="0050  ","元大台灣50      ","4,853,000","3,909,000","944,000",
="048982","牧德元大94購02  ","1,137,000","233,000","904,000",
="050716","可成群益96購01  ","990,000","104,000","886,000",
="05989P","臺股指凱基87售06","2,253,000","1,388,000","865,000",
"2317  ","鴻海            ","1,467,000","603,000","864,000",
="046383","群創凱基98購01  ","818,000","0","818,000",
="05796P","大成鋼中信87售01","827,000","10,000","817,000",
="050801","元金2X群益98購01","984,000","177,000","807,000",
="05824P","嘉晶元富87售01  ","2,442,000","1,635,000","807,000",
="050220","台積電元富96購01","887,000","81,000","806,000",
="05893P","京鼎群益87售02  ","2,122,000","1,316,000","806,000",
="047700","華新凱基94購01  ","792,000","0","792,000",
="05835P","光磊群益87售01  ","790,000","25,000","765,000",
="047801","臺股指兆豐93購01","1,109,000","352,000","757,000",
="049971","台郡國票95購01  ","846,000","99,000","747,000",
="048279","聯鈞永豐93購01  ","836,000","90,000","746,000",
="05656P","台表科統一96售01","1,014,000","289,000","725,000",
="048742","瀚宇博統一94購01","1,431,000","712,000","719,000",
"2311  ","日月光          ","1,260,000","544,000","716,000",
="049327","台郡元富94購01  ","824,000","125,000","699,000",
="048834","牧德凱基94購01  ","1,161,000","467,000","694,000",
="05844P","義隆國票89售01  ","1,051,000","358,000","693,000",
="045635","建準凱基93購02  ","689,000","0","689,000",
="049192","元油2X永豐96購02","791,000","106,000","685,000",
="048945","訊連永豐94購01  ","1,524,000","844,000","680,000",
="06050P","台達電元大87售06","765,000","85,000","680,000",
"2883  ","開發金          ","785,000","105,000","680,000",
="051093","聯詠元大95購01  ","702,000","31,000","671,000",
="05829P","聯發科凱基88售01","1,144,000","481,000","663,000",
="06032P","聯發科元富87售04","737,000","81,000","656,000",
="049997","聯發科永豐94購04","898,000","246,000","652,000",
="05538P","玉晶光國票97售02","800,000","150,000","650,000",
="047927","宏達電凱基93購03","1,873,000","1,238,000","635,000",
"5471  ","松翰            ","677,000","45,000","632,000",
="047798","臺股指群益93購09","629,000","5,000","624,000",
="043387","貿聯元大91購02  ","8,255,000","7,633,000","622,000",
="045540","全新群益92購03  ","792,000","180,000","612,000",
="06092P","大立光統一87售06","808,000","197,000","611,000",
="049566","鴻海統一94購04  ","600,000","0","600,000",
="05604P","聯發科元大96售10","968,000","369,000","599,000",
="049530","上銀台新94購01  ","726,000","129,000","597,000",
="05850P","元油2X元富87售01","740,000","143,000","597,000",
="046658","微星元大93購01  ","595,000","0","595,000",
="049332","深中小統一94購02","593,000","0","593,000",
="050070","欣興凱基94購07  ","969,000","378,000","591,000",
="05388P","南亞科元大95售04","650,000","60,000","590,000",
