"101年04月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05721P","全新群益98售02  ","3,211,000","90,000","3,121,000",
="048852","旺宏群益96購02  ","2,581,000","0","2,581,000",
"2409  ","友達            ","3,402,000","1,201,000","2,201,000",
="047394","合勤控元大93購02","2,303,000","140,000","2,163,000",
="05350P","可成元富98售04  ","5,713,000","3,601,000","2,112,000",
="05440P","緯穎國票96售02  ","1,630,000","0","1,630,000",
="05820P","聯電元富87售01  ","1,991,000","506,000","1,485,000",
="049803","華新科元大95購07","1,526,000","141,000","1,385,000",
="047916","台積電凱基93購22","1,400,000","17,000","1,383,000",
="049680","臺股指國票94購13","1,382,000","0","1,382,000",
="05982P","臺股指元大87售05","1,417,000","98,000","1,319,000",
="046636","亞德客永豐93購02","1,437,000","130,000","1,307,000",
="049095","昇陽半凱基94購03","2,332,000","1,025,000","1,307,000",
="046834","致伸群益93購02  ","1,515,000","230,000","1,285,000",
="05495P","大立光統一95售07","1,334,000","201,000","1,133,000",
="048720","智易永豐94購02  ","1,130,000","4,000","1,126,000",
="05811P","大立光元大87售24","1,453,000","351,000","1,102,000",
="050191","和碩元大94購02  ","1,086,000","10,000","1,076,000",
="046644","台達電國泰93購01","1,045,000","0","1,045,000",
="047162","華通台新93購02  ","1,135,000","130,000","1,005,000",
="0050  ","元大台灣50      ","3,519,000","2,538,000","981,000",
="05942P","亞光元大87售02  ","1,039,000","60,000","979,000",
="048289","臺指反群益95購01","1,349,000","389,000","960,000",
="05391P","鴻海統一95售12  ","1,117,000","172,000","945,000",
="049545","台積電群益94購09","944,000","0","944,000",
="050661","景碩元大94購02  ","927,000","0","927,000",
="0055  ","元大MSCI金融    ","1,209,000","297,000","912,000",
="05635P","健策台新96售02  ","905,000","2,000","903,000",
="05887P","台達電元富87售02","999,000","117,000","882,000",
="05202P","鴻海元大95售16  ","1,776,000","895,000","881,000",
="048754","瀚宇博元富97購01","2,435,000","1,569,000","866,000",
="049327","台郡元富94購01  ","994,000","154,000","840,000",
="049267","瀚宇博元大95購02","899,000","73,000","826,000",
="049467","致伸台新94購01  ","1,235,000","411,000","824,000",
="049082","晶豪科凱基94購01","792,000","0","792,000",
="046651","TPK富邦94購02   ","787,000","1,000","786,000",
="05205P","緯穎元大95售03  ","764,000","0","764,000",
="050189","旭富元大94購01  ","815,000","55,000","760,000",
="046708","寶齡永豐93購01  ","1,696,000","938,000","758,000",
="050293","強茂凱基94購01  ","860,000","133,000","727,000",
="05850P","元油2X元富87售01","894,000","181,000","713,000",
="046139","京元電統一92購04","708,000","0","708,000",
="05899P","禾伸堂永豐87售04","832,000","128,000","704,000",
="048267","元金反中信93購01","750,000","47,000","703,000",
="05390P","康友群益95售04  ","1,815,000","1,118,000","697,000",
="05557P","S&P500中信96售02","871,000","186,000","685,000",
="049137","華通元大95購02  ","1,654,000","973,000","681,000",
="046087","亞德客兆豐93購01","678,000","0","678,000",
="047494","華邦電元富96購01","674,000","3,000","671,000",
="046734","華通國票93購02  ","1,212,000","562,000","650,000",
="05644P","大立光中信9A售03","1,092,000","446,000","646,000",
"2884  ","玉山金          ","810,000","164,000","646,000",
="049373","大立光元大94購11","1,507,000","882,000","625,000",
="047051","可成國票94購01  ","622,000","0","622,000",
="048210","鴻海日盛93購01  ","623,000","1,000","622,000",
="048922","光寶科永豐94購01","650,000","40,000","610,000",
="048695","滬深2X國票95購03","795,000","191,000","604,000",
="050222","瑞儀元富94購01  ","596,000","0","596,000",
="05687P","臺股指元大96售12","595,000","0","595,000",
="050346","康友元富94購03  ","823,000","233,000","590,000",
="05430P","台積電統一95售07","951,000","369,000","582,000",
="05709P","大立光國票97售01","669,000","94,000","575,000",
="048555","技嘉元大93購02  ","960,000","388,000","572,000",
"8213  ","志超            ","617,000","50,000","567,000",
="046868","瑞昱統一93購02  ","561,000","0","561,000",
"2330  ","台積電          ","982,000","422,000","560,000",
="049331","元石油統一94購01","598,000","42,000","556,000",
="047414","智邦永昌93購01  ","603,000","50,000","553,000",
="05243P","鴻海元大95售19  ","547,000","0","547,000",
="05752P","台積電中信96售06","634,000","106,000","528,000",
="046497","鴻海元大92購17  ","524,000","1,000","523,000",
="049590","華新科元大94購01","583,000","60,000","523,000",
="05122P","鴻海永昌96售06  ","618,000","96,000","522,000",
="049895","國巨統一94購04  ","627,000","114,000","513,000",
="05666P","聯發科凱基96售14","527,000","15,000","512,000",
="048393","台光電國票93購02","770,000","270,000","500,000",
="048902","昇陽半國泰96購01","500,000","1,000","499,000",
="05436P","台積電群益95售07","498,000","0","498,000",
="050058","國巨凱基94購06  ","507,000","10,000","497,000",
="049705","緯穎元大94購05  ","496,000","0","496,000",
="045446","鴻海國泰94購01  ","495,000","0","495,000",
="048915","國巨台新94購01  ","884,000","395,000","489,000",
"2891  ","中信金          ","878,000","389,000","489,000",
="06080P","南亞科元大87售02","769,000","283,000","486,000",
="046823","揚明光凱基93購01","483,000","0","483,000",
="046843","上銀永豐93購01  ","757,000","274,000","483,000",
="05308P","台積電中信95售08","501,000","20,000","481,000",
="046138","鴻海統一92購07  ","1,455,000","988,000","467,000",
="046303","台積電元大92購25","469,000","15,000","454,000",
="050148","啟碁永豐94購01  ","454,000","0","454,000",
="050062","聯發科凱基94購08","680,000","229,000","451,000",
="050288","台積電凱基94購32","658,000","209,000","449,000",
="046180","裕隆凱基93購01  ","450,000","5,000","445,000",
="05498P","友達元富95售02  ","521,000","79,000","442,000",
