"101年04月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05616P","台光電永豐96售01","7,523,000","286,000","7,237,000",
="046491","滬深2X富邦95購02","3,967,000","0","3,967,000",
="06005P","健鼎元富87售02  ","3,629,000","65,000","3,564,000",
="05394P","聯詠中信95售02  ","2,808,000","11,000","2,797,000",
="05603P","聯發科元大96售09","2,335,000","0","2,335,000",
="05811P","大立光元大87售24","2,723,000","580,000","2,143,000",
="047844","台虹元大93購02  ","2,135,000","0","2,135,000",
="048197","義隆元大93購04  ","1,906,000","75,000","1,831,000",
="048588","世紀鋼中信94購01","2,304,000","495,000","1,809,000",
="050538","鴻海凱基95購06  ","1,879,000","159,000","1,720,000",
="05866P","上銀永豐87售02  ","1,723,000","70,000","1,653,000",
="05810P","大立光元大87售23","2,752,000","1,170,000","1,582,000",
="046663","亞光元大93購02  ","1,574,000","0","1,574,000",
="05453P","智邦群益95售03  ","1,521,000","99,000","1,422,000",
="05972P","聚陽元大87售05  ","1,620,000","208,000","1,412,000",
="049468","楠梓電康和94購01","1,657,000","246,000","1,411,000",
="05992P","臺股指凱基87售09","1,548,000","163,000","1,385,000",
="05252P","華通凱基95售01  ","1,920,000","540,000","1,380,000",
="047703","台積電凱基93購19","1,340,000","25,000","1,315,000",
"2330  ","台積電          ","1,627,000","338,000","1,289,000",
="048086","鴻海凱基93購33  ","1,262,000","70,000","1,192,000",
="046823","揚明光凱基93購01","1,149,000","0","1,149,000",
="049103","易華電國泰96購01","3,021,000","1,878,000","1,143,000",
="05435P","鴻海群益95售12  ","1,520,000","387,000","1,133,000",
="050453","創意元大95購03  ","1,417,000","289,000","1,128,000",
="05664P","國巨凱基96售09  ","1,599,000","471,000","1,128,000",
="05826P","聚陽中信87售02  ","2,094,000","966,000","1,128,000",
="05808P","瑞昱元大87售02  ","2,239,000","1,116,000","1,123,000",
="048529","京元電國票94購01","1,584,000","542,000","1,042,000",
="05875P","華新科元大87售01","1,232,000","200,000","1,032,000",
="05234P","美食康和95售01  ","1,047,000","40,000","1,007,000",
="05903P","儒鴻元大87售08  ","1,456,000","449,000","1,007,000",
="05243P","鴻海元大95售19  ","1,005,000","0","1,005,000",
="05693P","滬深2X凱基98售02","1,698,000","700,000","998,000",
="05421P","鴻海元大96售12  ","1,140,000","190,000","950,000",
="05513P","玉山金台新96售01","1,196,000","256,000","940,000",
="049246","大成鋼元大94購02","1,299,000","393,000","906,000",
="05621P","聯電中信96售01  ","1,388,000","490,000","898,000",
="049054","禾伸堂永豐94購01","1,836,000","949,000","887,000",
="047385","華邦電元大94購02","897,000","25,000","872,000",
="050839","楠梓電國票96購01","878,000","15,000","863,000",
="05980P","台郡元大87售03  ","854,000","10,000","844,000",
="05749P","鴻海國泰87售01  ","1,328,000","497,000","831,000",
="048026","瑞昱凱基94購01  ","830,000","0","830,000",
"2303  ","聯電            ","840,000","11,000","829,000",
="05753P","國巨元大87售04  ","831,000","42,000","789,000",
="05301P","矽力元大95售02  ","784,000","0","784,000",
="05569P","漢唐統一97售01  ","898,000","123,000","775,000",
="049614","聯茂中信94購01  ","1,510,000","739,000","771,000",
="05650P","台積電富邦96售01","744,000","18,000","726,000",
="047930","嘉澤凱基93購03  ","2,116,000","1,394,000","722,000",
="05918P","國巨統一88售07  ","2,667,000","1,948,000","719,000",
="05104P","智邦台新95售02  ","732,000","17,000","715,000",
="046781","A50永豐93購01   ","747,000","49,000","698,000",
="05781P","可成群益87售03  ","831,000","135,000","696,000",
="049100","華新科國泰96購01","1,307,000","612,000","695,000",
="049341","旺宏統一95購01  ","990,000","297,000","693,000",
="048597","台達電國票93購02","800,000","110,000","690,000",
"2317  ","鴻海            ","1,498,000","809,000","689,000",
="05457P","鴻海凱基95售20  ","755,000","68,000","687,000",
="045544","T50反1國票92購02","675,000","0","675,000",
="05740P","宏達電元富96售01","1,217,000","554,000","663,000",
="046941","瑞昱元大93購08  ","664,000","14,000","650,000",
="05656P","台表科統一96售01","874,000","230,000","644,000",
="050988","廣達富邦95購01  ","661,000","18,000","643,000",
="05617P","大立光統一97售02","792,000","160,000","632,000",
="06074P","瑞昱永豐87售02  ","693,000","75,000","618,000",
="050162","中環國泰95購01  ","635,000","32,000","603,000",
="05920P","T50反1元富87售07","1,195,000","593,000","602,000",
="043966","潤泰全國泰92購01","596,000","0","596,000",
="046372","東元凱基92購01  ","595,000","0","595,000",
="048294","智原群益93購02  ","594,000","0","594,000",
="05871P","國巨元大87售10  ","893,000","304,000","589,000",
="05726P","易華電永豐96售02","648,000","61,000","587,000",
="047611","滬深2X群益93購02","1,352,000","767,000","585,000",
="06033P","大立光元富87售05","594,000","13,000","581,000",
"4938  ","和碩            ","647,000","66,000","581,000",
="05820P","聯電元富87售01  ","549,000","0","549,000",
="05894P","超眾群益87售02  ","957,000","408,000","549,000",
="06006P","景碩元富87售02  ","1,775,000","1,229,000","546,000",
="049773","臺股指元富94購02","1,093,000","549,000","544,000",
"2002  ","中鋼            ","693,000","156,000","537,000",
="05425P","華邦電亞東96售02","645,000","110,000","535,000",
="05968P","大立光永昌89售02","546,000","12,000","534,000",
="048888","牧德元富94購02  ","594,000","62,000","532,000",
="046815","台積電凱基93購07","526,000","0","526,000",
="05574P","英業達元富96售01","608,000","94,000","514,000",
="047545","智邦凱基93購05  ","875,000","366,000","509,000",
="050371","台積電元大94購25","925,000","416,000","509,000",
="05751P","鴻海富邦88售02  ","500,000","0","500,000",
="046471","冠德永豐92購01  ","498,000","0","498,000",
="05943P","嘉澤元大88售01  ","948,000","452,000","496,000",
="046981","智伸科兆豐94購01","495,000","0","495,000",
="05917P","聚陽統一87售02  ","495,000","4,000","491,000",
"2603  ","長榮            ","524,000","38,000","486,000",
="05645P","聯發科凱基96售13","495,000","10,000","485,000",
"1303  ","南亞            ","513,000","28,000","485,000",
="05764P","台灣50元大87售02","757,000","273,000","484,000",
="05958P","臺股指群益87售15","592,000","110,000","482,000",
="05767P","台積電元大87售10","863,000","382,000","481,000",
="046375","友達凱基98購01  ","485,000","10,000","475,000",
="05878P","智易元大87售02  ","485,000","11,000","474,000",
="048671","大立光永豐93購04","680,000","208,000","472,000",
="05344P","臺股指統一95售04","1,240,000","768,000","472,000",
="047636","台達電元大93購03","506,000","35,000","471,000",
="047463","中磊群益93購01  ","611,000","142,000","469,000",
="048473","瀚宇博永豐93購02","520,000","51,000","469,000",
="047617","瑞昱凱基93購07  ","558,000","93,000","465,000",
="049598","超眾元大95購03  ","464,000","0","464,000",
="048934","日電貿永豐94購01","630,000","171,000","459,000",
="049179","高鐵凱基94購01  ","1,214,000","759,000","455,000",
="05957P","臺股指群益87售14","452,000","0","452,000",
="0055  ","元大MSCI金融    ","908,000","462,000","446,000",
="03055B","元熊42          ","450,000","4,000","446,000",
"2412  ","中華電          ","450,000","10,000","440,000",
="05870P","為升元大87售04  ","439,000","2,000","437,000",
="047371","明泰國票93購01  ","450,000","15,000","435,000",
="045726","矽創凱基92購01  ","480,000","50,000","430,000",
="046383","群創凱基98購01  ","430,000","0","430,000",
="05629P","聯發科永昌99售02","674,000","250,000","424,000",
="05398P","康控國票96售03  ","474,000","51,000","423,000",
="05605P","嘉聯益元大97售02","520,000","101,000","419,000",
="048173","上海銀永豐93購02","448,000","30,000","418,000",
"2890  ","永豐金          ","544,000","126,000","418,000",
="05703P","矽力群益96售03  ","745,000","334,000","411,000",
="049239","卜蜂元富94購01  ","486,000","76,000","410,000",
="046686","上銀國票93購01  ","409,000","0","409,000",
"2882  ","國泰金          ","523,000","114,000","409,000",
="06062P","台灣50群益89售02","446,000","40,000","406,000",
="046792","京元電元富96購01","404,000","0","404,000",
="05249P","臻鼎國票95售01  ","410,000","6,000","404,000",
="047199","鴻海元富93購03  ","885,000","483,000","402,000",
="049024","玉晶光群益97購01","401,000","0","401,000",
="06116P","道瓊指凱基88售02","530,000","129,000","401,000",
="046679","卜蜂中信93購01  ","396,000","0","396,000",
="048079","燿華日盛93購01  ","396,000","0","396,000",
="049534","華擎永豐94購02  ","517,000","121,000","396,000",
="049134","為升元大95購01  ","572,000","179,000","393,000",
="05516P","台積電元大96售12","392,000","0","392,000",
="046464","鎧勝凱基92購02  ","391,000","0","391,000",
="05367P","鴻海元富95售13  ","599,000","210,000","389,000",
="050346","康友元富94購03  ","837,000","449,000","388,000",
="051527","台郡凱基95購03  ","487,000","99,000","388,000",
="046612","群創麥證93購01  ","384,000","0","384,000",
="050243","華新科凱基94購10","406,000","23,000","383,000",
="05389P","宏達電中信8C售01","518,000","135,000","383,000",
="050068","美食凱基94購03  ","377,000","0","377,000",
="049373","大立光元大94購11","722,000","349,000","373,000",
="05708P","奇力新國票97售04","954,000","589,000","365,000",
="050189","旭富元大94購01  ","471,000","109,000","362,000",
="049374","大立光元大94購12","929,000","568,000","361,000",
="06039P","台灣50永豐87售04","350,000","0","350,000",
="05940P","可成元大87售19  ","350,000","1,000","349,000",
="049803","華新科元大95購07","2,780,000","2,432,000","348,000",
="06047P","玉晶光元富87售05","373,000","25,000","348,000",
="05594P","旺宏國票96售04  ","528,000","181,000","347,000",
="047798","臺股指群益93購09","656,000","311,000","345,000",
="05666P","聯發科凱基96售14","2,294,000","1,949,000","345,000",
="05982P","臺股指元大87售05","365,000","20,000","345,000",
"3481  ","群創            ","401,000","56,000","345,000",
="050069","禾伸堂凱基94購04","391,000","50,000","341,000",
"2891  ","中信金          ","939,000","599,951","339,049",
="047649","啟碁元大93購07  ","339,000","0","339,000",
="05343P","臺股指統一95售03","339,000","0","339,000",
="05663P","創意元富96售04  ","343,000","5,000","338,000",
="05699P","茂林凱基96售05  ","381,000","43,000","338,000",
="03150C","元牛A1          ","531,000","195,000","336,000",
="06111P","微星元富87售04  ","1,316,000","980,000","336,000",
="049698","TPK元大95購01   ","335,000","0","335,000",
="05898P","大立光永豐87售03","359,000","25,000","334,000",
="048982","牧德元大94購02  ","503,000","170,000","333,000",
="06251P","FB上証群益88售01","563,000","231,000","332,000",
="049044","和碩兆豐94購01  ","350,000","20,000","330,000",
="06158P","台表科凱基87售03","454,000","125,000","329,000",
="042612","健鼎元大8C購01  ","327,000","0","327,000",
="047160","台郡國票94購01  ","355,000","30,000","325,000",
="049461","嘉聯益元富94購01","385,000","60,000","325,000",
="05838P","聚陽元大87售01  ","606,000","281,000","325,000",
="046361","東元永豐92購01  ","320,000","0","320,000",
="050893","鴻海元大96購03  ","367,000","47,000","320,000",
="051172","鴻海第一96購01  ","777,000","457,000","320,000",
="05655P","南亞科統一96售01","343,000","24,000","319,000",
"1301  ","台塑            ","373,000","54,000","319,000",
="048242","統一兆豐93購01  ","485,000","170,000","315,000",
="050790","昇陽半國泰96購02","312,000","0","312,000",
="049037","可成兆豐94購01  ","310,000","0","310,000",
="049222","和碩國票94購01  ","413,000","105,000","308,000",
="05560P","友達兆豐96售01  ","306,000","0","306,000",
="05824P","嘉晶元富87售01  ","1,822,000","1,516,000","306,000",
="06202P","大立光富邦89售06","306,000","0","306,000",
