"101年04月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05746P","儒鴻元富87售01  ","7,920,000","310,000","7,610,000",
="049614","聯茂中信94購01  ","4,905,000","429,000","4,476,000",
="045144","訊芯兆豐92購01  ","3,498,000","0","3,498,000",
="06032P","聯發科元富87售04","3,457,000","51,000","3,406,000",
="048197","義隆元大93購04  ","2,944,000","0","2,944,000",
="048394","正崴國票94購01  ","2,815,000","210,000","2,605,000",
="048481","瑞儀中信93購01  ","2,490,000","215,000","2,275,000",
="048771","嘉澤凱基94購01  ","2,247,000","5,000","2,242,000",
="049693","可成元大94購08  ","2,200,000","154,000","2,046,000",
"2891  ","中信金          ","2,690,000","906,909","1,783,091",
="047612","瑞昱群益93購03  ","1,939,000","365,000","1,574,000",
="049554","禾伸堂富邦96購01","1,769,000","241,000","1,528,000",
="050453","創意元大95購03  ","2,911,000","1,537,000","1,374,000",
="050500","台積電凱基94購36","1,854,000","481,000","1,373,000",
="05104P","智邦台新95售02  ","1,294,000","0","1,294,000",
="05664P","國巨凱基96售09  ","1,439,000","189,000","1,250,000",
="049468","楠梓電康和94購01","1,232,000","25,000","1,207,000",
"9105  ","泰金寶-DR       ","1,153,000","0","1,153,000",
="045558","冠德國票92購01  ","1,816,000","712,000","1,104,000",
="049680","臺股指國票94購13","1,089,000","1,000","1,088,000",
="05353P","臺股指元富95售07","1,179,000","91,000","1,088,000",
="048584","欣興富邦95購01  ","1,069,000","70,000","999,000",
="047736","聯發科台新94購01","1,000,000","16,000","984,000",
="049615","香港2X群益98購01","1,149,000","178,000","971,000",
="046313","華新科元大92購11","1,000,000","50,000","950,000",
="046147","道瓊指中信96購02","1,021,000","83,000","938,000",
="049098","國巨國泰96購01  ","923,000","0","923,000",
="047110","智邦元大93購05  ","930,000","10,000","920,000",
="049137","華通元大95購02  ","1,066,000","157,000","909,000",
="047321","日月光元大93購03","1,008,000","100,000","908,000",
="049194","卜蜂永豐94購01  ","2,171,000","1,268,000","903,000",
="05427P","聯發科凱基96售07","900,000","0","900,000",
="048729","鴻海麥證94購01  ","1,069,000","181,000","888,000",
="049428","力山國票94購02  ","1,223,000","341,000","882,000",
="049373","大立光元大94購11","1,869,000","1,028,000","841,000",
="050359","T50反1元大94購05","1,457,000","647,000","810,000",
="05457P","鴻海凱基95售20  ","1,115,000","313,000","802,000",
="047546","瑞昱凱基93購06  ","782,000","0","782,000",
="046266","兆豐金凱基92購01","756,000","2,000","754,000",
="046843","上銀永豐93購01  ","954,000","204,000","750,000",
="047364","欣興群益93購04  ","945,000","199,000","746,000",
="04848P","康控凱基94售02  ","752,000","10,000","742,000",
="05826P","聚陽中信87售02  ","731,000","7,000","724,000",
="046139","京元電統一92購04","711,000","0","711,000",
="044888","華新日盛91購01  ","704,000","0","704,000",
="05820P","聯電元富87售01  ","853,000","180,000","673,000",
="048736","台達電統一94購01","1,290,000","619,000","671,000",
="05431P","台光電統一97售01","691,000","30,000","661,000",
="049696","欣興元大95購02  ","839,000","179,000","660,000",
="048052","力成中信93購01  ","654,000","0","654,000",
="048669","強茂永豐93購01  ","791,000","138,000","653,000",
="046163","友達兆豐92購02  ","650,000","0","650,000",
="046432","宏達電中信94購01","907,000","263,000","644,000",
="048372","美利達統一93購01","644,000","4,000","640,000",
="048951","宏全永豐94購01  ","705,000","70,000","635,000",
="05333P","臺股指國票95售02","628,000","0","628,000",
="05629P","聯發科永昌99售02","786,000","159,000","627,000",
="049678","臺股指國票94購11","1,000,000","380,000","620,000",
="048770","揚明光凱基94購01","755,000","136,000","619,000",
="046660","宏達電元大93購07","790,000","176,000","614,000",
="049599","樺漢元大95購01  ","632,000","20,000","612,000",
="049013","川湖群益94購01  ","698,000","88,000","610,000",
="048805","瀚宇博富邦95購01","686,000","77,000","609,000",
="047611","滬深2X群益93購02","1,197,000","590,000","607,000",
="05687P","臺股指元大96售12","604,000","10,000","594,000",
="03150C","元牛A1          ","754,000","162,000","592,000",
="05721P","全新群益98售02  ","1,072,000","480,000","592,000",
="049116","瑞儀統一94購01  ","760,000","175,000","585,000",
="047135","可成凱基93購05  ","594,000","10,000","584,000",
="047158","致伸國票93購01  ","592,000","10,000","582,000",
="046651","TPK富邦94購02   ","580,000","0","580,000",
="051093","聯詠元大95購01  ","640,000","61,000","579,000",
="05658P","日月光元富96售02","581,000","2,000","579,000",
="046993","世紀鋼凱基93購08","574,000","0","574,000",
="045316","欣興中信92購02  ","574,000","1,000","573,000",
="045182","瑞昱統一92購05  ","561,000","2,000","559,000",
="049812","致伸元大94購03  ","947,000","389,000","558,000",
="049100","華新科國泰96購01","1,234,000","684,000","550,000",
="045540","全新群益92購03  ","777,000","232,000","545,000",
="048253","T50反1統一93購08","667,000","129,000","538,000",
="046815","台積電凱基93購07","898,000","363,000","535,000",
="05088P","大立光富邦99售01","579,000","44,000","535,000",
="049516","光罩國票94購02  ","524,000","0","524,000",
="05284P","鴻海兆豐95售04  ","727,000","203,000","524,000",
="05767P","台積電元大87售10","895,000","374,000","521,000",
="048957","玉晶光康和94購01","588,000","70,000","518,000",
="046747","華新凱基93購02  ","586,000","74,000","512,000",
="049466","創意台新94購01  ","995,000","483,000","512,000",
="03045B","元熊61          ","942,000","440,000","502,000",
="047752","健鼎元富93購01  ","640,000","139,000","501,000",
="048155","瑞昱兆豐93購01  ","495,000","0","495,000",
="050662","智易元大96購01  ","495,000","0","495,000",
="05675P","美律群益97售01  ","495,000","0","495,000",
="06076P","超眾永豐87售03  ","750,000","255,000","495,000",
"3035  ","智原            ","590,000","100,000","490,000",
="047077","日月光兆豐93購01","664,000","179,000","485,000",
="048778","聯茂凱基94購04  ","503,000","19,000","484,000",
="05763P","GIS國票88售01   ","1,054,000","570,000","484,000",
="047102","潤泰全富邦95購01","1,662,000","1,179,000","483,000",
="047422","滬深2X兆豐94購02","480,000","0","480,000",
="046303","台積電元大92購25","476,000","0","476,000",
="049077","佳世達凱基94購02","577,000","102,000","475,000",
="043627","南亞科凱基91購02","472,000","0","472,000",
="051075","智邦國泰97購01  ","622,000","155,000","467,000",
="045838","揚明光群益93購01","456,000","0","456,000",
="050232","奇鋐麥證95購01  ","1,072,000","621,000","451,000",
"2603  ","長榮            ","762,000","314,000","448,000",
="050476","瑞儀永豐94購01  ","448,000","5,000","443,000",
="050475","揚明光永豐95購01","429,000","0","429,000",
="049503","矽創元大94購01  ","527,000","103,000","424,000",
="049581","國巨元大94購08  ","721,000","297,000","424,000",
="05430P","台積電統一95售07","1,478,000","1,054,000","424,000",
="049350","麗豐康和94購01  ","650,000","228,000","422,000",
