"101年04月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="046434","國巨群益93購03  ","6,777,000","0","6,777,000",
="050769","聯發科元大94購17","5,080,000","142,000","4,938,000",
="048678","統一富邦93購01  ","4,358,000","193,000","4,165,000",
"2303  ","聯電            ","3,197,000","18,000","3,179,000",
="05820P","聯電元富87售01  ","2,063,000","32,000","2,031,000",
="047710","聯發科凱基93購21","1,956,000","93,000","1,863,000",
="050709","嘉聯益第一96購01","2,198,000","361,000","1,837,000",
="046605","瀚宇博群益93購01","1,783,000","0","1,783,000",
="049627","嘉聯益群益94購02","1,763,000","0","1,763,000",
="05769P","美律元大87售05  ","1,800,000","87,000","1,713,000",
="050354","瀚宇博群益94購02","1,753,000","117,000","1,636,000",
="051758","瑞昱元大95購01  ","1,680,000","56,000","1,624,000",
="049678","臺股指國票94購11","2,787,000","1,179,000","1,608,000",
="049194","卜蜂永豐94購01  ","3,104,000","1,523,000","1,581,000",
="049246","大成鋼元大94購02","1,597,000","58,000","1,539,000",
="047463","中磊群益93購01  ","1,497,000","83,000","1,414,000",
="049134","為升元大95購01  ","1,406,000","54,000","1,352,000",
="049317","啟碁凱基94購02  ","2,133,000","793,000","1,340,000",
="05708P","奇力新國票97售04","1,330,000","11,000","1,319,000",
="049418","大立光凱基94購05","1,287,000","0","1,287,000",
"2409  ","友達            ","1,571,000","298,000","1,273,000",
="047818","台郡凱基93購04  ","1,265,000","10,000","1,255,000",
="05485P","旺宏凱基95售08  ","1,230,000","0","1,230,000",
="05918P","國巨統一88售07  ","1,937,000","731,000","1,206,000",
="047444","晶技元大93購03  ","2,169,000","979,000","1,190,000",
="05104P","智邦台新95售02  ","1,212,000","40,000","1,172,000",
="049664","聯發科永豐94購03","1,229,000","75,000","1,154,000",
="050563","臻鼎元富94購07  ","1,181,000","44,000","1,137,000",
="050515","聯電元大96購01  ","1,231,000","155,000","1,076,000",
="047278","和鑫永豐93購02  ","2,337,000","1,276,000","1,061,000",
="051640","GIS國票96購03   ","1,615,000","560,000","1,055,000",
="049462","康友元富94購01  ","1,052,000","0","1,052,000",
="05710P","禾伸堂國票97售02","1,037,000","20,000","1,017,000",
="050207","百和群益95購01  ","1,014,000","20,000","994,000",
="050570","聯發科中信97購02","2,016,000","1,025,000","991,000",
="047686","元油反富邦94購02","1,005,000","20,000","985,000",
="05839P","貿聯元大87售02  ","1,286,000","305,000","981,000",
="05644P","大立光中信9A售03","1,837,000","857,000","980,000",
="047077","日月光兆豐93購01","990,000","35,000","955,000",
="05615P","臺股指康和96售04","941,000","0","941,000",
="06301P","台積電永昌89售01","990,000","52,000","938,000",
="049381","欣興元大94購05  ","922,000","0","922,000",
="050721","台泥國票94購01  ","961,000","50,000","911,000",
="048226","大立光凱基93購35","891,000","12,000","879,000",
="051232","貿聯群益95購02  ","862,000","0","862,000",
="05431P","台光電統一97售01","887,000","30,000","857,000",
="045558","冠德國票92購01  ","1,917,000","1,085,000","832,000",
="048437","義隆麥證93購01  ","971,000","149,000","822,000",
