"098年02月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2890  ","永豐金          ","1,560,000","133,198","1,426,802",
"2409  ","友達            ","1,194,000","209,726","984,274",
"2324  ","仁寶            ","939,000","114,714","824,286",
="0050  ","元大台灣50      ","1,940,000","1,224,000","716,000",
"2311  ","日月光          ","788,000","119,594","668,406",
"2915  ","潤泰全          ","655,000","45,000","610,000",
"2325  ","矽品            ","653,000","55,029","597,971",
"2382  ","廣達            ","648,000","84,778","563,222",
"2330  ","台積電          ","1,205,000","644,712","560,288",
"2474  ","可成            ","553,000","1,000","552,000",
="06032 ","群益IB          ","564,000","50,000","514,000",
"2603  ","長榮            ","504,000","23,174","480,826",
="06582P","高鐵中信89售01  ","568,000","127,000","441,000",
="06126 ","寶來HZ          ","2,426,000","1,996,000","430,000",
="06472 ","永豐JT          ","1,043,000","663,000","380,000",
"2448  ","晶電            ","449,000","107,000","342,000",
="06125 ","國泰B9          ","1,064,000","729,000","335,000",
"2379  ","瑞昱            ","397,000","81,000","316,000",
"9945  ","潤泰新          ","303,000","3,000","300,000",
="06602 ","亞東FG          ","1,903,000","1,605,000","298,000",
"2605  ","新興            ","303,000","5,000","298,000",
="08057 ","寶來28          ","1,082,000","801,000","281,000",
="08060 ","元富KF          ","926,000","646,000","280,000",
="06330 ","永豐HX          ","1,448,000","1,183,000","265,000",
"2880  ","華南金          ","330,000","66,654","263,346",
="06278 ","群益JA          ","313,000","61,000","252,000",
="06155 ","亞東ER          ","449,000","200,000","249,000",
="06328 ","永豐HV          ","964,000","717,000","247,000",
"2362  ","藍天            ","244,000","0","244,000",
="05788 ","元富BP          ","553,000","317,000","236,000",
="06499P","上銀國票89售02  ","341,000","107,000","234,000",
="06509 ","大華CM          ","1,391,000","1,166,000","225,000",
="06362 ","寶來JV          ","390,000","170,000","220,000",
="06497 ","元大39          ","303,000","87,000","216,000",
"3045  ","台灣大          ","241,000","27,477","213,523",
="06195 ","富邦A1          ","194,000","0","194,000",
="05591P","義隆群益96售03  ","231,000","40,000","191,000",
"2408  ","南亞科          ","237,000","49,866","187,134",
"2612  ","中航            ","186,000","0","186,000",
"2015  ","豐興            ","195,000","11,000","184,000",
="06041 ","永豐GN          ","540,000","363,000","177,000",
="05677 ","富邦77          ","175,000","0","175,000",
"3383  ","新世紀          ","175,000","1,000","174,000",
="05954 ","大華BD          ","442,000","270,000","172,000",
"3009  ","奇美電          ","290,000","119,141","170,859",
"8078  ","華寶            ","187,000","20,000","167,000",
"2887  ","台新金          ","384,000","228,000","156,000",
="05854 ","兆豐NR          ","156,000","1,000","155,000",
="05543 ","工銀GB          ","151,000","0","151,000",
"6239  ","力成            ","177,000","29,000","148,000",
"2393  ","億光            ","145,000","0","145,000",
="06303 ","永昌HS          ","480,000","342,000","138,000",
"2353  ","宏碁            ","242,000","104,321","137,679",
="05906 ","寶來06          ","304,000","175,000","129,000",
"2317  ","鴻海            ","254,000","125,563","128,437",
"2881  ","富邦金          ","271,000","144,370","126,630",
="06157 ","亞東ET          ","553,000","429,000","124,000",
="06128 ","寶來JB          ","829,000","707,000","122,000",
="04353 ","群益68          ","120,000","0","120,000",
="06058 ","統一64          ","776,000","656,000","120,000",
="06422 ","第一15          ","126,000","6,000","120,000",
"6176  ","瑞儀            ","122,000","4,000","118,000",
"1605  ","華新            ","124,000","7,000","117,000",
="06596 ","富邦B7          ","381,000","265,000","116,000",
="05793 ","日盛FM          ","115,000","0","115,000",
="06344 ","永豐FI          ","731,000","617,000","114,000",
"3474  ","華亞科          ","315,000","203,000","112,000",
"1102  ","亞泥            ","167,000","55,092","111,908",
="06243 ","大華BS          ","1,077,000","967,000","110,000",
="06573 ","元富KV          ","829,000","724,000","105,000",
"2392  ","正崴            ","106,000","2,250","103,750",
="05796 ","日盛FQ          ","1,213,000","1,113,000","100,000",
"3061  ","璨圓            ","100,000","0","100,000",
="05870 ","寶來NV          ","512,000","413,000","99,000",
="06641 ","凱基MX          ","99,000","0","99,000",
"2458  ","義隆            ","118,000","19,000","99,000",
="05770P","京元電元大87售01","112,000","16,000","96,000",
="08065 ","國泰C9          ","924,000","829,000","95,000",
="08056 ","國泰A9          ","689,000","595,000","94,000",
="06317 ","群益JD          ","244,000","151,000","93,000",
="06122 ","寶來HV          ","540,000","450,000","90,000",
="06439 ","凱基MJ          ","907,000","817,000","90,000",
"2504  ","國產            ","110,000","20,000","90,000",
