"098年02月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2883  ","開發金          ","3,967,000","557,000","3,410,000",
"3037  ","欣興            ","3,312,000","689,000","2,623,000",
"2006  ","東和鋼鐵        ","1,048,000","103,000","945,000",
="05761P","嘉聯益元大8A售01","981,000","62,000","919,000",
"2495  ","普安            ","807,000","17,000","790,000",
="06096 ","元大E9          ","1,653,000","997,000","656,000",
"2475  ","華映            ","1,000,000","386,000","614,000",
="06336 ","凱基MF          ","579,000","72,000","507,000",
"1216  ","統一            ","719,000","244,000","475,000",
="06719 ","工銀HR          ","474,000","0","474,000",
="06301 ","第一08          ","510,000","40,000","470,000",
"8008  ","建興電          ","520,000","60,000","460,000",
="06146 ","國票N9          ","953,000","497,000","456,000",
="05416P","喬山永豐95售04  ","603,000","168,000","435,000",
="06179 ","永豐HC          ","521,000","107,000","414,000",
="06008 ","元大D8          ","545,000","165,000","380,000",
="06460 ","永豐JG          ","470,000","93,000","377,000",
="06159 ","第一05          ","1,043,000","696,000","347,000",
"2362  ","藍天            ","369,000","41,000","328,000",
="05411 ","台証69          ","396,000","80,000","316,000",
="06582P","高鐵中信89售01  ","346,000","42,000","304,000",
"2820  ","華票            ","300,000","0","300,000",
"9945  ","潤泰新          ","508,000","227,000","281,000",
="06182 ","永豐HG          ","1,220,000","947,000","273,000",
="06373 ","日盛GP          ","285,000","17,000","268,000",
="06497 ","元大39          ","376,000","150,000","226,000",
"2327  ","國巨            ","628,000","403,000","225,000",
"2105  ","正新            ","275,000","58,000","217,000",
="06266 ","寶來53          ","422,000","206,000","216,000",
="05791 ","日盛FK          ","1,681,000","1,475,000","206,000",
"2449  ","京元電子        ","312,000","110,000","202,000",
="05697 ","兆豐AL          ","200,000","0","200,000",
="05795 ","日盛FP          ","237,000","37,000","200,000",
"1319  ","東陽            ","200,000","0","200,000",
="05893 ","康和AX          ","279,000","80,000","199,000",
="06105 ","日盛GD          ","198,000","5,000","193,000",
="06126 ","寶來HZ          ","2,566,000","2,380,000","186,000",
"2330  ","台積電          ","2,784,000","2,599,000","185,000",
="06255 ","亞東EW          ","422,000","242,000","180,000",
="05978 ","寶來HM          ","437,000","258,000","179,000",
"2915  ","潤泰全          ","215,000","39,000","176,000",
="06540 ","寶來KQ          ","652,000","478,000","174,000",
"1210  ","大成            ","267,000","109,000","158,000",
="06249 ","凱基LS          ","886,000","729,000","157,000",
="06502P","台積電統一89售08","201,000","45,000","156,000",
"1201  ","味全            ","216,000","60,000","156,000",
="05868 ","寶來NT          ","363,000","210,000","153,000",
="06470P","鴻海永昌88售02  ","395,000","242,000","153,000",
"6282  ","康舒            ","150,000","0","150,000",
"2606  ","裕民            ","171,000","28,000","143,000",
="06173 ","凱基50          ","891,000","751,000","140,000",
="06035 ","大華BG          ","194,000","55,000","139,000",
="05885 ","亞東EF          ","466,000","329,000","137,000",
="05946 ","群益HR          ","138,000","2,000","136,000",
="06033 ","群益IC          ","226,000","92,000","134,000",
"1229  ","聯華            ","132,000","0","132,000",
"2504  ","國產            ","629,000","497,000","132,000",
="06438 ","凱基MI          ","512,000","381,000","131,000",
="06577 ","凱基MR          ","905,000","779,000","126,000",
="06120 ","永昌H8          ","164,000","40,000","124,000",
"2388  ","威盛            ","114,000","2,000","112,000",
="05949 ","群益HU          ","274,000","164,000","110,000",
="05883 ","亞東ED          ","179,000","74,000","105,000",
="05784 ","元富BK          ","104,000","0","104,000",
="06405 ","元大1C          ","479,000","375,000","104,000",
"1101  ","台泥            ","316,000","213,000","103,000",
="06386 ","統一99          ","392,000","292,000","100,000",
="06655 ","元大2F          ","128,000","28,000","100,000",
="06782 ","群益KF          ","99,000","0","99,000",
="06875 ","永豐LA          ","109,000","10,000","99,000",
"2392  ","正崴            ","216,000","117,000","99,000",
="06203 ","元富CM          ","152,000","54,000","98,000",
="06347 ","國泰C8          ","1,021,000","926,000","95,000",
="06544 ","寶來KU          ","688,000","594,000","94,000",
="05722P","玉晶光國票97售03","150,000","57,000","93,000",
="05865P","元油2X國票87售09","871,000","778,000","93,000",
="06303 ","永昌HS          ","135,000","42,000","93,000",
="06312 ","大華BY          ","630,000","538,000","92,000",
="06310 ","永昌HZ          ","210,000","119,000","91,000",
="06505 ","元富DC          ","880,000","789,000","91,000",
="06262 ","富邦B1          ","387,000","298,000","89,000",
="05951 ","群益HW          ","498,000","410,000","88,000",
="06439 ","凱基MJ          ","1,257,000","1,169,000","88,000",
="06323 ","凱基MB          ","116,000","29,000","87,000",
="06032 ","群益IB          ","282,000","197,000","85,000",
="06287 ","元大F7          ","1,252,000","1,167,000","85,000",
="06198 ","富邦A4          ","1,021,000","940,000","81,000",
="05871 ","寶來GY          ","239,000","159,000","80,000",
"3036  ","文曄            ","80,000","0","80,000",
="05857 ","兆豐NU          ","127,000","54,000","73,000",
="06348 ","元富KM          ","208,000","136,000","72,000",
"2368  ","金像電          ","73,000","2,000","71,000",
="05560 ","寶來GM          ","70,000","0","70,000",
="06079 ","大華BL          ","299,000","229,000","70,000",
="05702P","矽創凱基96售02  ","74,000","5,000","69,000",
="06046 ","寶來19          ","346,000","277,000","69,000",
="06417 ","元大J1          ","86,000","17,000","69,000",
="06584 ","國票AJ          ","80,000","11,000","69,000",
="05835P","光磊群益87售01  ","68,000","2,000","66,000",
="06009 ","元大D9          ","913,000","852,000","61,000",
="06080 ","大華BM          ","82,000","21,000","61,000",
="06496 ","永昌JJ          ","62,000","2,000","60,000",
="06642 ","大華CU          ","66,000","6,000","60,000",
="06653 ","元大2D          ","79,000","19,000","60,000",
"2473  ","思源            ","60,000","0","60,000",
="06445P","鎧勝群益88售02  ","75,000","16,000","59,000",
="06775 ","日盛HY          ","80,000","22,000","58,000",
="05800 ","永昌HC          ","955,000","899,000","56,000",
="06430 ","國泰DD          ","719,000","663,000","56,000",
="06580 ","凱基MU          ","779,000","723,000","56,000",
="06039 ","永豐GL          ","1,148,000","1,097,000","51,000",
="06688 ","元富DM          ","69,000","18,000","51,000",
="05443 ","宏遠35          ","104,000","54,000","50,000",
="05771 ","元大B1          ","51,000","1,000","50,000",
="05788 ","元富BP          ","50,000","0","50,000",
="05793 ","日盛FM          ","50,000","0","50,000",
="06040 ","永豐GM          ","50,000","0","50,000",
="06122 ","寶來HV          ","75,000","25,000","50,000",
"2332  ","友訊            ","70,000","20,000","50,000",
"3030  ","德律            ","52,000","2,000","50,000",
="06740 ","康和BB          ","73,000","25,000","48,000",
="04867 ","富邦48          ","47,000","0","47,000",
"3010  ","華立            ","50,000","3,000","47,000",
="05867P","嘉聯益永豐87售02","857,000","812,000","45,000",
="06454 ","元大1P          ","65,000","20,000","45,000",
="06749 ","永豐KM          ","45,000","0","45,000",
="06785P","A50正2中信8C售01","60,000","15,000","45,000",
="06390 ","國票AF          ","56,000","12,000","44,000",
="08056 ","國泰A9          ","206,000","162,000","44,000",
"2342  ","茂矽            ","55,000","12,000","43,000",
"2312  ","金寶            ","48,000","6,000","42,000",
="05558 ","寶來GK          ","41,000","0","41,000",
="06144 ","國票N7          ","208,000","167,000","41,000",
"1717  ","長興            ","69,000","28,000","41,000",
="06183 ","永豐HH          ","772,000","732,000","40,000",
="06335 ","凱基ME          ","41,000","1,000","40,000",
="06361 ","寶來JU          ","86,000","46,000","40,000",
="06525 ","康和BA          ","503,000","463,000","40,000",
="06764 ","元大2P          ","80,000","40,000","40,000",
"2034  ","允強            ","40,000","0","40,000",
"6269  ","台郡            ","70,000","30,000","40,000",
="06037 ","大華BI          ","880,000","841,000","39,000",
="06530 ","寶來KF          ","665,000","626,000","39,000",
="06654 ","元大64          ","45,000","6,000","39,000",
"3518  ","柏騰            ","40,000","1,000","39,000",
="05720P","可成中信98售01  ","38,000","0","38,000",
="06423P","臺股指中信89售06","216,000","178,000","38,000",
="05845 ","永豐FY          ","42,000","5,000","37,000",
"1905  ","華紙            ","37,000","0","37,000",
"2340  ","光磊            ","37,000","0","37,000",
="05805P","上銀兆豐88售01  ","37,000","1,000","36,000",
="06615P","華新科統一89售05","1,218,000","1,182,000","36,000",
="05591P","義隆群益96售03  ","35,000","0","35,000",
="05973 ","國泰CR          ","667,000","632,000","35,000",
="06463 ","永豐JJ          ","89,000","54,000","35,000",
="06533 ","寶來KI          ","764,000","729,000","35,000",
="06601P","上銀兆豐8A售01  ","45,000","10,000","35,000",
="06755 ","永豐KT          ","35,000","0","35,000",
"2474  ","可成            ","143,000","108,000","35,000",
="05774 ","國泰CL          ","98,000","64,000","34,000",
="06599 ","富邦C1          ","806,000","772,000","34,000",
="06476P","英業達元富88售01","312,000","279,000","33,000",
="06521P","台積電元大89售01","64,000","31,000","33,000",
="06250 ","凱基LT          ","338,000","307,000","31,000",
="06264 ","統一81          ","894,000","863,000","31,000",
"2354  ","鴻準            ","114,000","83,000","31,000",
"2854  ","寶來證          ","31,000","0","31,000",
="05754 ","凱基KH          ","30,000","0","30,000",
="06100 ","工銀GX          ","889,000","859,000","30,000",
="06328 ","永豐HV          ","847,000","817,000","30,000",
="06354 ","永豐JE          ","707,000","677,000","30,000",
="06374 ","日盛GQ          ","33,000","3,000","30,000",
="06394 ","日盛GV          ","117,000","87,000","30,000",
="06446P","FBVIX中信89售02 ","30,000","0","30,000",
="06643 ","大華CV          ","48,000","18,000","30,000",
="06663P","國巨凱基8A售03  ","412,000","382,000","30,000",
="06774 ","日盛HX          ","80,000","50,000","30,000",
="06799 ","寶來LQ          ","30,000","0","30,000",
="06929 ","統一E9          ","30,000","0","30,000",
="06286 ","永豐HR          ","1,320,000","1,291,000","29,000",
="06666 ","凱基MY          ","1,457,000","1,428,000","29,000",
="06150 ","凱基LK          ","243,000","215,000","28,000",
="06156 ","亞東ES          ","461,000","433,000","28,000",
="06434 ","台証C1          ","170,000","142,000","28,000",
="06758 ","群益42          ","63,000","35,000","28,000",
