"098年02月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05868 ","寶來NT          ","2,955,000","549,000","2,406,000",
"2409  ","友達            ","3,306,000","1,285,000","2,021,000",
"2337  ","旺宏            ","1,529,000","43,000","1,486,000",
"2376  ","技嘉            ","1,443,000","1,000","1,442,000",
"2475  ","華映            ","2,478,000","1,093,000","1,385,000",
"3009  ","奇美電          ","3,850,000","2,756,000","1,094,000",
"2610  ","華航            ","1,830,000","842,000","988,000",
="06414 ","元大H7          ","1,034,000","104,000","930,000",
"3034  ","聯詠            ","1,056,000","141,000","915,000",
"2357  ","華碩            ","1,724,000","978,000","746,000",
="06607 ","永昌K9          ","733,000","50,000","683,000",
"2327  ","國巨            ","657,000","49,000","608,000",
"2362  ","藍天            ","603,000","14,000","589,000",
"2324  ","仁寶            ","766,000","181,000","585,000",
="05711 ","大華AZ          ","582,000","0","582,000",
"2417  ","圓剛            ","557,000","1,000","556,000",
"2311  ","日月光          ","811,000","258,000","553,000",
="05343 ","台証63          ","647,000","100,000","547,000",
="06312 ","大華BY          ","880,000","337,000","543,000",
"1319  ","東陽            ","541,000","0","541,000",
"2347  ","聯強            ","977,000","444,000","533,000",
"2449  ","京元電子        ","658,000","157,000","501,000",
"9945  ","潤泰新          ","515,000","37,000","478,000",
"2448  ","晶電            ","473,000","36,000","437,000",
="06082 ","永豐GT          ","469,000","38,000","431,000",
"2606  ","裕民            ","649,000","220,000","429,000",
"2354  ","鴻準            ","468,000","41,000","427,000",
="05756 ","台証94          ","962,000","565,000","397,000",
="06301 ","第一08          ","397,000","7,000","390,000",
="05872 ","寶來NX          ","382,000","16,000","366,000",
"1216  ","統一            ","886,000","522,000","364,000",
="05061 ","統一GM          ","352,000","0","352,000",
="06237 ","元富KI          ","352,000","1,000","351,000",
="06931 ","統一F2          ","351,000","0","351,000",
="06235 ","群益06          ","452,000","104,000","348,000",
"3481  ","群創            ","840,000","492,000","348,000",
"1201  ","味全            ","342,000","15,000","327,000",
="06339 ","康和F2          ","1,045,000","738,000","307,000",
="08065 ","國泰C9          ","495,000","194,000","301,000",
"1712  ","興農            ","300,000","4,000","296,000",
"2887  ","台新金          ","1,255,000","965,000","290,000",
="08056 ","國泰A9          ","603,000","319,000","284,000",
"2812  ","台中銀          ","309,000","25,000","284,000",
="06731 ","元富DS          ","375,000","100,000","275,000",
="06356 ","大華CC          ","627,000","355,000","272,000",
"2458  ","義隆            ","1,503,000","1,231,000","272,000",
="06361 ","寶來JU          ","1,115,000","848,000","267,000",
"2882  ","國泰金          ","755,000","488,502","266,498",
"3189  ","景碩            ","264,000","8,000","256,000",
="06329 ","永豐HW          ","256,000","6,000","250,000",
="06081 ","永豐GS          ","278,000","30,000","248,000",
="06550 ","寶來LA          ","275,000","32,000","243,000",
="06789 ","第一27          ","245,000","2,000","243,000",
"9904  ","寶成            ","428,000","189,000","239,000",
="06337 ","統一91          ","267,000","31,000","236,000",
="06239 ","寶來JM          ","275,000","40,000","235,000",
="06061 ","元富CA          ","1,327,000","1,095,000","232,000",
"2315  ","神達            ","285,000","55,000","230,000",
"2915  ","潤泰全          ","955,000","726,000","229,000",
="05096 ","凱基7W          ","334,000","107,000","227,000",
"1905  ","華紙            ","227,000","0","227,000",
="06142 ","國票N5          ","244,000","20,000","224,000",
"1722  ","台肥            ","383,000","159,000","224,000",
="06229 ","凱基55          ","656,000","434,000","222,000",
"3518  ","柏騰            ","258,000","36,000","222,000",
="05413 ","台証71          ","840,000","632,000","208,000",
="05883 ","亞東ED          ","281,000","73,000","208,000",
="06311 ","大華BW          ","217,000","9,000","208,000",
="05491 ","國泰BX          ","761,000","555,000","206,000",
="06288 ","元大F8          ","1,580,000","1,374,000","206,000",
"2485  ","兆赫            ","439,000","235,000","204,000",
="06299 ","兆豐18          ","198,000","0","198,000",
"2892  ","第一金          ","479,000","286,000","193,000",
="06509 ","大華CM          ","406,000","216,000","190,000",
="05805P","上銀兆豐88售01  ","369,000","183,000","186,000",
"1605  ","華新            ","231,000","47,000","184,000",
"6239  ","力成            ","228,000","45,000","183,000",
="06497 ","元大39          ","441,000","266,000","175,000",
"2303  ","聯電            ","875,000","700,495","174,505",
="06037 ","大華BI          ","273,000","99,000","174,000",
"5515  ","建國            ","170,000","0","170,000",
="06029 ","國票N2          ","168,000","0","168,000",
="06211 ","群益IQ          ","171,000","11,000","160,000",
="06383 ","群益JG          ","900,000","740,000","160,000",
"5471  ","松翰            ","187,000","30,000","157,000",
="06132 ","統一GK          ","159,000","6,000","153,000",
="06042 ","永豐GP          ","150,000","0","150,000",
="06213 ","群益IS          ","374,000","224,000","150,000",
="04681 ","元富MD          ","149,000","0","149,000",
