"098年02月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3009  ","奇美電          ","4,300,000","2,332,000","1,968,000",
"2409  ","友達            ","2,413,000","617,000","1,796,000",
"2317  ","鴻海            ","2,380,000","998,000","1,382,000",
"2891  ","中信金          ","3,426,000","2,162,000","1,264,000",
="05411 ","台証69          ","1,156,000","17,000","1,139,000",
"2201  ","裕隆            ","1,119,000","45,000","1,074,000",
"2610  ","華航            ","1,124,000","113,000","1,011,000",
"1905  ","華紙            ","937,000","50,000","887,000",
"1722  ","台肥            ","905,000","52,000","853,000",
"2882  ","國泰金          ","2,046,000","1,254,000","792,000",
"1101  ","台泥            ","909,000","170,000","739,000",
"2412  ","中華電          ","1,021,000","309,000","712,000",
"2801  ","彰銀            ","854,000","218,000","636,000",
="06471 ","永豐JS          ","1,381,000","788,000","593,000",
="05343 ","台証63          ","560,000","2,000","558,000",
"5854  ","合庫            ","750,000","226,000","524,000",
="06450 ","群益15          ","1,012,000","494,000","518,000",
"4906  ","正文            ","467,000","19,000","448,000",
"2002  ","中鋼            ","739,000","318,900","420,100",
="06219 ","凱基LL          ","804,000","400,000","404,000",
="05950 ","群益HV          ","939,000","540,000","399,000",
="05416P","喬山永豐95售04  ","566,000","172,000","394,000",
"2485  ","兆赫            ","407,000","15,000","392,000",
"2886  ","兆豐金          ","837,000","460,000","377,000",
="06046 ","寶來19          ","409,000","36,000","373,000",
="06029 ","國票N2          ","474,000","102,000","372,000",
="06195 ","富邦A1          ","370,000","0","370,000",
"2885  ","元大金          ","2,299,000","1,943,000","356,000",
="06097 ","元大F1          ","688,000","349,000","339,000",
="05940 ","日盛FV          ","425,000","94,000","331,000",
="06414 ","元大H7          ","334,000","10,000","324,000",
="06709 ","國票AQ          ","369,000","48,000","321,000",
="06066 ","元富CF          ","1,752,000","1,436,000","316,000",
"2303  ","聯電            ","653,000","345,000","308,000",
="06106 ","寶來33          ","421,000","119,000","302,000",
"2388  ","威盛            ","301,000","0","301,000",
="05697 ","兆豐AL          ","300,000","0","300,000",
="06299 ","兆豐18          ","297,000","0","297,000",
="06317 ","群益JD          ","297,000","0","297,000",
"2379  ","瑞昱            ","421,000","130,000","291,000",
"2883  ","開發金          ","708,000","423,000","285,000",
="08056 ","國泰A9          ","607,000","332,000","275,000",
"3481  ","群創            ","1,257,000","983,000","274,000",
"2357  ","華碩            ","651,000","380,000","271,000",
="06666 ","凱基MY          ","1,583,000","1,320,000","263,000",
="05972 ","統一56          ","1,470,000","1,210,000","260,000",
"2327  ","國巨            ","464,000","204,000","260,000",
="06155 ","亞東ER          ","270,000","14,000","256,000",
"2834  ","臺企銀          ","602,000","348,000","254,000",
"2403  ","友尚            ","250,000","0","250,000",
="06048 ","日盛FZ          ","997,000","749,000","248,000",
="06152 ","亞東EN          ","255,000","16,000","239,000",
="06196 ","群益03          ","377,000","138,000","239,000",
="06245 ","統一GQ          ","993,000","757,000","236,000",
="06839 ","群益KR          ","234,000","0","234,000",
="06789 ","第一27          ","233,000","0","233,000",
="06870 ","永豐KV          ","232,000","0","232,000",
"2704  ","國賓            ","296,000","64,000","232,000",
="06214 ","群益IT          ","1,578,000","1,347,000","231,000",
="06423P","臺股指中信89售06","385,000","165,000","220,000",
"1303  ","南亞            ","268,000","50,000","218,000",
"3044  ","健鼎            ","261,000","49,000","212,000",
="06449 ","元大1J          ","420,000","212,000","208,000",
="05991 ","群益HX          ","322,000","117,000","205,000",
"1102  ","亞泥            ","212,000","10,000","202,000",
="08065 ","國泰C9          ","550,000","350,000","200,000",
="06266 ","寶來53          ","198,000","0","198,000",
="06655 ","元大2F          ","212,000","14,000","198,000",
="06075 ","台証A5          ","284,000","88,000","196,000",
"2356  ","英業達          ","213,000","18,000","195,000",
="06240 ","凱基57          ","717,000","524,000","193,000",
"2887  ","台新金          ","1,007,000","814,000","193,000",
="06330 ","永豐HX          ","1,354,000","1,164,000","190,000",
="06418 ","元大25          ","315,000","126,000","189,000",
="06488 ","永昌JA          ","345,000","157,000","188,000",
="06547 ","寶來KX          ","837,000","650,000","187,000",
="06451 ","元大1L          ","265,000","80,000","185,000",
="06932 ","統一F3          ","182,000","0","182,000",
="06083 ","永豐GU          ","180,000","0","180,000",
="06584 ","國票AJ          ","265,000","85,000","180,000",
"9939  ","宏全            ","200,000","20,000","180,000",
="0053  ","元大電子        ","335,000","158,000","177,000",
="06260 ","富邦A8          ","652,000","475,000","177,000",
"2324  ","仁寶            ","233,000","57,250","175,750",
="06173 ","凱基50          ","177,000","2,000","175,000",
"1326  ","台化            ","196,000","23,000","173,000",
="06192 ","永豐ES          ","841,000","673,000","168,000",
="06128 ","寶來JB          ","945,000","780,000","165,000",
="05492 ","國泰BY          ","162,000","0","162,000",
="06070 ","富邦89          ","908,000","746,000","162,000",
="06183 ","永豐HH          ","759,000","599,000","160,000",
"3514  ","昱晶            ","165,000","7,000","158,000",
"1301  ","台塑            ","295,000","139,000","156,000",
"3189  ","景碩            ","170,000","15,000","155,000",
="06256 ","亞東EX          ","209,000","55,000","154,000",
"2408  ","南亞科          ","172,000","18,000","154,000",
="08069P","大立光統一8C售03","1,226,000","1,074,000","152,000",
="06146 ","國票N9          ","341,000","190,000","151,000",
="05789 ","日盛FI          ","150,000","0","150,000",
="06221 ","凱基LN          ","1,072,000","922,000","150,000",
="06167 ","永豐EI          ","517,000","369,000","148,000",
="05740 ","群益GZ          ","140,000","0","140,000",
="06318 ","群益11          ","140,000","0","140,000",
="06127 ","凱基37          ","139,000","0","139,000",
="06198 ","富邦A4          ","1,332,000","1,194,000","138,000",
"6116  ","彩晶            ","168,000","30,000","138,000",
="06988 ","永豐LN          ","137,000","0","137,000",
"2881  ","富邦金          ","1,827,000","1,692,000","135,000",
="05791 ","日盛FK          ","1,506,000","1,372,000","134,000",
="08067 ","統一HE          ","371,000","240,000","131,000",
"8105  ","凌巨            ","284,000","153,000","131,000",
="06000 ","元大C9          ","129,000","0","129,000",
"2342  ","茂矽            ","155,000","28,000","127,000",
="06711 ","第一20          ","159,000","33,000","126,000",
="06229 ","凱基55          ","654,000","529,000","125,000",
"9904  ","寶成            ","149,000","24,000","125,000",
="06722 ","國泰DN          ","207,000","83,000","124,000",
="06064 ","元富CD          ","930,000","807,000","123,000",
"2308  ","台達電          ","193,000","71,000","122,000",
="06137 ","富邦97          ","120,000","0","120,000",
"3017  ","奇鋐            ","118,000","0","118,000",
"8926  ","台汽電          ","207,000","92,000","115,000",
="0056  ","元大高股息      ","119,000","5,000","114,000",
"1402  ","遠東新          ","180,000","67,000","113,000",
"2332  ","友訊            ","111,000","0","111,000",
"6239  ","力成            ","154,000","43,000","111,000",
="06164 ","統一75          ","110,000","0","110,000",
="05865P","元油2X國票87售09","1,185,000","1,076,000","109,000",
="06069 ","富邦88          ","866,000","757,000","109,000",
="06326 ","永豐HT          ","936,000","827,000","109,000",
="06250 ","凱基LT          ","430,000","322,000","108,000",
"2903  ","遠百            ","128,000","20,000","108,000",
="06040 ","永豐GM          ","106,000","0","106,000",
="05797 ","永昌GZ          ","379,000","274,000","105,000",
="05870 ","寶來NV          ","105,000","0","105,000",
="05096 ","凱基7W          ","136,000","32,000","104,000",
="06397 ","元大J4          ","268,000","166,000","102,000",
="05951 ","群益HW          ","300,000","200,000","100,000",
="06103 ","工銀HA          ","335,000","235,000","100,000",
="06819 ","日盛ID          ","100,000","0","100,000",
"1712  ","興農            ","100,000","0","100,000",
="05165 ","群益E4          ","245,000","146,000","99,000",
="06574 ","統一B4          ","168,000","69,000","99,000",
"6505  ","台塑化          ","104,000","5,000","99,000",
"2441  ","超豐            ","183,000","85,000","98,000",
="06200 ","元富CJ          ","96,000","0","96,000",
="05780 ","元富BF          ","95,000","0","95,000",
