"098年02月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2409  ","友達            ","3,002,000","526,000","2,476,000",
"3474  ","華亞科          ","2,507,000","238,000","2,269,000",
"2337  ","旺宏            ","2,180,000","245,000","1,935,000",
"3481  ","群創            ","2,179,000","326,200","1,852,800",
"2882  ","國泰金          ","1,460,000","495,000","965,000",
"2311  ","日月光          ","1,021,000","137,000","884,000",
"2883  ","開發金          ","960,000","196,000","764,000",
"6176  ","瑞儀            ","749,000","53,000","696,000",
="06214 ","群益IT          ","2,267,000","1,598,000","669,000",
"2891  ","中信金          ","1,750,000","1,114,000","636,000",
"8105  ","凌巨            ","689,000","54,000","635,000",
"2325  ","矽品            ","683,000","129,000","554,000",
"2801  ","彰銀            ","608,000","81,000","527,000",
"2330  ","台積電          ","2,356,000","1,849,000","507,000",
="06049 ","日盛GA          ","500,000","15,000","485,000",
"2412  ","中華電          ","544,000","69,000","475,000",
"2903  ","遠百            ","476,000","11,000","465,000",
"2887  ","台新金          ","693,000","241,000","452,000",
"2451  ","創見            ","478,000","80,000","398,000",
="05771 ","元大B1          ","397,000","1,000","396,000",
="05870 ","寶來NV          ","362,000","0","362,000",
"3041  ","揚智            ","444,000","106,000","338,000",
="05868 ","寶來NT          ","697,000","375,000","322,000",
="06193 ","元大F6          ","320,000","0","320,000",
="05740 ","群益GZ          ","316,000","0","316,000",
="06179 ","永豐HC          ","312,000","0","312,000",
="06583 ","國票AI          ","377,000","65,000","312,000",
"2704  ","國賓            ","334,000","25,000","309,000",
"2603  ","長榮            ","357,000","51,000","306,000",
"2002  ","中鋼            ","544,000","248,000","296,000",
="05697 ","兆豐AL          ","280,000","0","280,000",
"2324  ","仁寶            ","356,000","82,000","274,000",
"2886  ","兆豐金          ","514,000","247,000","267,000",
="06240 ","凱基57          ","920,000","655,000","265,000",
="06777 ","日盛IA          ","359,000","101,000","258,000",
="06245 ","統一GQ          ","1,036,000","779,000","257,000",
"1314  ","中石化          ","297,000","49,000","248,000",
="05951 ","群益HW          ","493,000","249,000","244,000",
"2014  ","中鴻            ","284,000","47,792","236,208",
"2915  ","潤泰全          ","894,000","662,557","231,443",
="05710 ","大華AY          ","228,000","0","228,000",
"2353  ","宏碁            ","481,000","262,000","219,000",
="05828 ","群益HJ          ","209,000","0","209,000",
="06666 ","凱基MY          ","1,620,000","1,412,000","208,000",
"2374  ","佳能            ","209,000","1,000","208,000",
="06789 ","第一27          ","199,000","1,000","198,000",
="06499P","上銀國票89售02  ","237,000","43,000","194,000",
"2610  ","華航            ","1,351,000","1,165,000","186,000",
="06312 ","大華BY          ","457,000","272,000","185,000",
"2384  ","勝華            ","226,000","46,000","180,000",
="06802 ","寶來LT          ","180,000","2,000","178,000",
="06595P","大立光永豐89售01","1,261,000","1,087,000","174,000",
="06420 ","第一13          ","534,000","361,000","173,000",
"2880  ","華南金          ","252,000","80,000","172,000",
="08069P","大立光統一8C售03","188,000","17,000","171,000",
="06028 ","國票N1          ","735,000","567,000","168,000",
="06496 ","永昌JJ          ","231,000","67,000","164,000",
="08056 ","國泰A9          ","262,000","100,000","162,000",
"3009  ","奇美電          ","2,744,000","2,588,000","156,000",
"2449  ","京元電子        ","424,000","273,000","151,000",
"1319  ","東陽            ","155,000","5,000","150,000",
"2204  ","中華            ","150,000","0","150,000",
"2888  ","新光金          ","217,000","72,000","145,000",
="06356 ","大華CC          ","962,000","822,000","140,000",
="06383 ","群益JG          ","974,000","834,000","140,000",
"2885  ","元大金          ","922,000","783,000","139,000",
="05836 ","永豐FR          ","154,000","16,000","138,000",
"2446  ","全懋            ","158,000","20,000","138,000",
="05835P","光磊群益87售01  ","136,000","7,000","129,000",
="05885 ","亞東EF          ","376,000","247,000","129,000",
"5854  ","合庫            ","232,000","105,000","127,000",
="05800 ","永昌HC          ","133,000","10,000","123,000",
"2441  ","超豐            ","130,000","7,000","123,000",
="05622 ","元富BA          ","120,000","0","120,000",
="06328 ","永豐HV          ","1,020,000","903,000","117,000",
="06381 ","大華CI          ","149,000","32,000","117,000",
="06239 ","寶來JM          ","125,000","10,000","115,000",
="06213 ","群益IS          ","292,000","182,000","110,000",
="06218 ","大華BQ          ","309,000","201,000","108,000",
="06155 ","亞東ER          ","130,000","23,000","107,000",
"1101  ","台泥            ","221,000","116,000","105,000",
"2303  ","聯電            ","435,000","330,000","105,000",
="05711 ","大華AZ          ","104,000","0","104,000",
="05797 ","永昌GZ          ","352,000","249,000","103,000",
"2392  ","正崴            ","127,000","24,957","102,043",
="06953 ","凱基NG          ","151,000","50,000","101,000",
="05793 ","日盛FM          ","100,000","0","100,000",
="05791 ","日盛FK          ","1,624,000","1,525,000","99,000",
="06301 ","第一08          ","99,000","0","99,000",
="06681 ","寶來LL          ","99,000","0","99,000",
="06670 ","統一C7          ","98,000","0","98,000",
="08070P","群創元富93售02  ","151,000","55,000","96,000",
"3014  ","聯陽            ","149,000","53,000","96,000",
="06369 ","工銀HG          ","97,000","2,000","95,000",
"1301  ","台塑            ","255,000","160,000","95,000",
"2890  ","永豐金          ","363,000","270,000","93,000",
"8046  ","南電            ","104,000","11,000","93,000",
="05061 ","統一GM          ","91,000","0","91,000",
="05558 ","寶來GK          ","156,000","66,000","90,000",
="06616 ","日盛HG          ","455,000","365,000","90,000",
="06923 ","群益48          ","99,000","10,000","89,000",
="05343 ","台証63          ","95,000","7,000","88,000",
"8078  ","華寶            ","111,000","25,000","86,000",
="06414 ","元大H7          ","85,000","0","85,000",
="08067 ","統一HE          ","876,000","791,000","85,000",
"6286  ","立錡            ","154,000","69,000","85,000",
"8081  ","致新            ","144,000","59,000","85,000",
="06079 ","大華BL          ","204,000","120,000","84,000",
