"098年02月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","6,312,000","1,075,000","5,237,000",
"3009  ","奇美電          ","6,419,000","1,522,455","4,896,545",
"2311  ","日月光          ","3,435,000","400,118","3,034,882",
"2337  ","旺宏            ","3,918,000","1,661,000","2,257,000",
="06032 ","群益IB          ","2,007,000","195,000","1,812,000",
"2449  ","京元電子        ","2,033,000","405,000","1,628,000",
"2303  ","聯電            ","2,149,000","595,279","1,553,721",
"3035  ","智原            ","1,587,000","96,000","1,491,000",
"2891  ","中信金          ","2,151,224","842,796","1,308,428",
"1101  ","台泥            ","1,384,000","157,004","1,226,996",
="08056 ","國泰A9          ","1,029,000","197,000","832,000",
"8105  ","凌巨            ","1,292,000","484,000","808,000",
"2376  ","技嘉            ","728,000","36,000","692,000",
"2354  ","鴻準            ","824,000","142,262","681,738",
"2890  ","永豐金          ","983,000","329,623","653,377",
="06381 ","大華CI          ","1,635,000","1,011,000","624,000",
"2384  ","勝華            ","615,000","56,000","559,000",
"5608  ","四維航          ","546,000","4,000","542,000",
="05807 ","群益ND          ","649,000","126,000","523,000",
="05991 ","群益HX          ","1,041,000","541,000","500,000",
="05096 ","凱基7W          ","474,000","3,000","471,000",
"2347  ","聯強            ","795,000","328,526","466,474",
"2888  ","新光金          ","624,000","163,315","460,685",
"2485  ","兆赫            ","470,000","26,000","444,000",
="06317 ","群益JD          ","511,000","78,000","433,000",
="06122 ","寶來HV          ","463,000","33,000","430,000",
="05994 ","凱基LC          ","429,000","0","429,000",
="06239 ","寶來JM          ","454,000","29,000","425,000",
"2409  ","友達            ","1,141,000","746,008","394,992",
="05882 ","國泰CQ          ","439,000","50,000","389,000",
"3474  ","華亞科          ","1,852,000","1,467,000","385,000",
="06121 ","國泰B5          ","977,000","598,000","379,000",
="06061 ","元富CA          ","1,516,000","1,159,000","357,000",
="05901 ","群益HL          ","580,000","225,000","355,000",
="05342 ","台証62          ","351,000","1,000","350,000",
"3231  ","緯創            ","513,000","173,000","340,000",
="06148 ","凱基LI          ","1,047,000","708,000","339,000",
="05904 ","第一04          ","1,233,000","896,000","337,000",
="06064 ","元富CD          ","1,092,000","768,000","324,000",
="05740 ","群益GZ          ","321,000","0","321,000",
"3041  ","揚智            ","321,000","1,000","320,000",
="05996 ","凱基LE          ","1,184,000","866,000","318,000",
"2446  ","全懋            ","311,000","1,000","310,000",
="06338 ","元大09          ","298,000","0","298,000",
="06039 ","永豐GL          ","1,448,000","1,161,000","287,000",
="05877 ","寶來HE          ","309,000","31,000","278,000",
="05532 ","大華AA          ","411,000","141,000","270,000",
="06708 ","國票AP          ","569,000","299,000","270,000",
"3006  ","晶豪科          ","272,000","3,000","269,000",
"2441  ","超豐            ","313,000","46,000","267,000",
="06164 ","統一75          ","279,000","15,000","264,000",
"2356  ","英業達          ","327,000","65,000","262,000",
"2887  ","台新金          ","378,416","120,000","258,416",
"2392  ","正崴            ","295,000","43,000","252,000",
="06037 ","大華BI          ","725,000","481,000","244,000",
="06438 ","凱基MI          ","381,000","141,000","240,000",
="05924 ","永昌HN          ","239,000","0","239,000",
="06342 ","統一96          ","601,000","362,000","239,000",
"2330  ","台積電          ","1,457,000","1,230,160","226,840",
"2408  ","南亞科          ","376,000","155,118","220,882",
="06231 ","工銀HB          ","276,000","56,000","220,000",
="06341 ","永豐FF          ","502,000","282,000","220,000",
="0056  ","元大高股息      ","219,000","0","219,000",
="05978 ","寶來HM          ","218,000","0","218,000",
="06198 ","富邦A4          ","1,476,000","1,261,000","215,000",
="06578 ","凱基MS          ","721,000","507,000","214,000",
="06308 ","永昌HX          ","360,000","152,000","208,000",
="06318 ","群益11          ","271,000","65,000","206,000",
="06266 ","寶來53          ","709,000","508,000","201,000",
"2327  ","國巨            ","210,000","9,000","201,000",
="06509 ","大華CM          ","682,000","483,000","199,000",
="05830 ","康和AS          ","198,000","0","198,000",
="06218 ","大華BQ          ","1,091,000","893,000","198,000",
="0053  ","元大電子        ","199,000","13,000","186,000",
="06232 ","工銀HC          ","602,000","417,000","185,000",
="06594P","滬深2X永豐89售03","601,000","419,000","182,000",
="06171 ","兆豐09          ","1,160,000","984,000","176,000",
="05940 ","日盛FV          ","559,000","384,000","175,000",
="08049 ","寶來NE          ","496,000","321,000","175,000",
="06015 ","元大E2          ","179,000","5,000","174,000",
="06120 ","永昌H8          ","194,000","20,000","174,000",
="05591P","義隆群益96售03  ","210,000","42,000","168,000",
="06010 ","工銀GR          ","645,000","479,000","166,000",
"6269  ","台郡            ","165,000","0","165,000",
="05789 ","日盛FI          ","419,000","256,000","163,000",
"1301  ","台塑            ","457,000","296,541","160,459",
"2325  ","矽品            ","758,053","598,000","160,053",
="05911 ","元富BQ          ","168,000","8,000","160,000",
="05885 ","亞東EF          ","961,000","802,000","159,000",
="06006 ","元大D6          ","157,000","0","157,000",
="05764 ","元大A3          ","623,000","467,000","156,000",
"2401  ","凌陽            ","150,000","0","150,000",
="06368 ","永豐FQ          ","150,000","1,000","149,000",
="05957 ","凱基KS          ","1,738,000","1,591,000","147,000",
="06269 ","統一86          ","935,000","788,000","147,000",
="05560 ","寶來GM          ","988,000","842,000","146,000",
="05883 ","亞東ED          ","163,000","18,000","145,000",
"3534  ","雷凌            ","183,000","38,000","145,000",
="06421 ","第一14          ","168,000","24,000","144,000",
="06245 ","統一GQ          ","1,767,000","1,625,000","142,000",
"3062  ","建漢            ","282,000","140,000","142,000",
