"098年02月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","9,147,000","2,032,000","7,115,000",
"2002  ","中鋼            ","5,929,000","1,940,000","3,989,000",
"3481  ","群創            ","3,042,000","210,000","2,832,000",
"2885  ","元大金          ","2,381,000","196,000","2,185,000",
"2610  ","華航            ","3,221,000","1,090,000","2,131,000",
"2357  ","華碩            ","2,300,000","290,000","2,010,000",
"2340  ","光磊            ","2,000,000","20,000","1,980,000",
"3009  ","奇美電          ","1,868,000","79,000","1,789,000",
"2303  ","聯電            ","1,362,000","234,000","1,128,000",
"2485  ","兆赫            ","1,162,000","116,000","1,046,000",
"2015  ","豐興            ","1,264,000","267,000","997,000",
"3474  ","華亞科          ","1,320,000","367,000","953,000",
="06106 ","寶來33          ","1,072,000","177,000","895,000",
"2347  ","聯強            ","1,163,000","304,000","859,000",
="05756 ","台証94          ","2,270,000","1,513,000","757,000",
="06032 ","群益IB          ","785,000","55,000","730,000",
"9945  ","潤泰新          ","711,000","21,000","690,000",
="06086 ","永豐GX          ","1,524,000","846,000","678,000",
"1708  ","東鹼            ","795,000","144,000","651,000",
="06312 ","大華BY          ","966,000","337,000","629,000",
="05886 ","亞東EG          ","605,000","0","605,000",
"2891  ","中信金          ","1,492,000","914,000","578,000",
"2337  ","旺宏            ","645,000","92,000","553,000",
"2882  ","國泰金          ","695,000","162,584","532,416",
"3062  ","建漢            ","667,000","135,000","532,000",
"2301  ","光寶科          ","545,000","22,000","523,000",
="08057 ","寶來28          ","1,109,000","610,000","499,000",
="05893 ","康和AX          ","1,068,000","575,000","493,000",
="06266 ","寶來53          ","694,000","213,000","481,000",
="0053  ","元大電子        ","476,000","0","476,000",
"2377  ","微星            ","572,000","103,000","469,000",
"8078  ","華寶            ","510,000","54,000","456,000",
="05950 ","群益HV          ","724,000","290,000","434,000",
="06016 ","元大E3          ","459,000","25,000","434,000",
"2379  ","瑞昱            ","709,000","279,000","430,000",
"6286  ","立錡            ","416,000","16,000","400,000",
="06337 ","統一91          ","465,000","93,000","372,000",
="06534 ","寶來KJ          ","1,395,000","1,023,000","372,000",
"2887  ","台新金          ","926,000","555,000","371,000",
="06037 ","大華BI          ","594,000","244,000","350,000",
"3231  ","緯創            ","689,000","347,000","342,000",
="05558 ","寶來GK          ","931,000","615,000","316,000",
"1101  ","台泥            ","424,000","113,000","311,000",
"2332  ","友訊            ","331,000","21,000","310,000",
="05060 ","統一GL          ","307,000","0","307,000",
="05940 ","日盛FV          ","1,781,000","1,482,000","299,000",
="06049 ","日盛GA          ","545,000","247,000","298,000",
="06247 ","凱基LQ          ","1,232,000","935,000","297,000",
"9907  ","統一實          ","539,000","250,000","289,000",
="06563 ","第一16          ","1,794,000","1,509,000","285,000",
="05620 ","元富AY          ","808,000","530,000","278,000",
="05891 ","康和AV          ","293,000","16,000","277,000",
="06641 ","凱基MX          ","271,000","0","271,000",
="06410 ","元大H3          ","438,000","170,000","268,000",
="05821 ","永豐FK          ","464,000","198,000","266,000",
"2325  ","矽品            ","379,000","116,000","263,000",
"3035  ","智原            ","473,000","211,000","262,000",
"2327  ","國巨            ","261,000","0","261,000",
"1304  ","台聚            ","270,000","13,000","257,000",
="05764 ","元大A3          ","651,000","395,000","256,000",
"3006  ","晶豪科          ","250,000","0","250,000",
"2475  ","華映            ","252,000","5,000","247,000",
"9933  ","中鼎            ","243,000","0","243,000",
="08049 ","寶來NE          ","442,000","200,000","242,000",
="06275 ","群益IX          ","396,000","158,000","238,000",
="05979 ","寶來HN          ","788,000","559,000","229,000",
="08041 ","寶來LB          ","439,000","214,000","225,000",
="05096 ","凱基7W          ","220,000","0","220,000",
="06544 ","寶來KU          ","1,151,000","935,000","216,000",
="06221 ","凱基LN          ","970,000","759,000","211,000",
="06137 ","富邦97          ","343,000","136,000","207,000",
="04972 ","永昌NF          ","206,000","0","206,000",
"3042  ","晶技            ","484,000","280,000","204,000",
="06034 ","群益ID          ","200,000","0","200,000",
="06015 ","元大E2          ","199,000","0","199,000",
="06238 ","寶來JL          ","732,000","537,000","195,000",
="06313 ","大華BZ          ","1,794,000","1,604,000","190,000",
="06352 ","永豐JC          ","264,000","77,000","187,000",
"2356  ","英業達          ","194,000","8,000","186,000",
"2408  ","南亞科          ","220,000","34,000","186,000",
="06317 ","群益JD          ","288,000","104,000","184,000",
"2439  ","美律            ","184,000","0","184,000",
"2354  ","鴻準            ","243,000","62,000","181,000",
="05867P","嘉聯益永豐87售02","681,000","501,000","180,000",
="06368 ","永豐FQ          ","334,000","154,000","180,000",
="06082 ","永豐GT          ","201,000","22,000","179,000",
"1210  ","大成            ","178,000","0","178,000",
="06311 ","大華BW          ","188,000","14,000","174,000",
="06318 ","群益11          ","387,000","217,000","170,000",
"2014  ","中鴻            ","875,000","707,000","168,000",
="08056 ","國泰A9          ","755,000","588,000","167,000",
"2612  ","中航            ","375,000","208,000","167,000",
="06287 ","元大F7          ","1,247,000","1,084,000","163,000",
="06497 ","元大39          ","333,000","171,000","162,000",
="05996 ","凱基LE          ","846,000","688,000","158,000",
"1201  ","味全            ","190,000","33,000","157,000",
="05905 ","統一41          ","761,000","606,000","155,000",
="06239 ","寶來JM          ","165,000","10,000","155,000",
"2384  ","勝華            ","177,000","22,000","155,000",
"2911  ","麗嬰房          ","155,000","0","155,000",
="06330 ","永豐HX          ","1,360,000","1,209,000","151,000",
="06364 ","寶來JX          ","396,000","245,000","151,000",
="05807 ","群益ND          ","180,000","30,000","150,000",
="06208 ","元富CS          ","169,000","22,000","147,000",
="06279 ","群益JC          ","271,000","124,000","147,000",
="06347 ","國泰C8          ","1,182,000","1,036,000","146,000",
"3008  ","大立光          ","148,000","6,000","142,000",
"3702  ","大聯大          ","231,000","91,000","140,000",
="05598P","國巨元富96售03  ","146,000","7,000","139,000",
="06064 ","元富CD          ","955,000","816,000","139,000",
"2449  ","京元電子        ","138,000","0","138,000",
="06310 ","永昌HZ          ","142,000","5,000","137,000",
="05877 ","寶來HE          ","136,000","0","136,000",
="06102 ","工銀GZ          ","695,000","561,000","134,000",
="06126 ","寶來HZ          ","2,379,000","2,245,000","134,000",
="06463 ","永豐JJ          ","311,000","177,000","134,000",
="06231 ","工銀HB          ","282,000","149,000","133,000",
"3518  ","柏騰            ","173,000","40,000","133,000",
="06161 ","統一72          ","656,000","524,000","132,000",
="06422 ","第一15          ","355,000","225,000","130,000",
="08060 ","元富KF          ","537,000","407,000","130,000",
="04973P","台積電凱基94售41","137,000","10,000","127,000",
"2606  ","裕民            ","205,000","78,000","127,000",
="06621 ","國泰DJ          ","359,000","233,000","126,000",
="06217 ","大華BP          ","124,000","0","124,000",
"2704  ","國賓            ","180,000","58,000","122,000",
="06173 ","凱基50          ","122,000","1,000","121,000",
="06681 ","寶來LL          ","161,000","40,000","121,000",
="06087 ","群益IG          ","127,000","7,000","120,000",
"2409  ","友達            ","672,000","554,000","118,000",
="05885 ","亞東EF          ","748,000","631,000","117,000",
="06687 ","元富DL          ","122,000","6,000","116,000",
"2504  ","國產            ","116,000","0","116,000",
="06281 ","永豐HL          ","620,000","506,000","114,000",
="06448 ","元大1H          ","284,000","170,000","114,000",
="05904 ","第一04          ","529,000","416,000","113,000",
="06189 ","元大F2          ","113,000","2,000","111,000",
="06223 ","國泰CX          ","705,000","594,000","111,000",
="06548P","美律國票89售03  ","1,132,000","1,021,000","111,000",
="06599 ","富邦C1          ","952,000","842,000","110,000",
="05411 ","台証69          ","232,000","124,000","108,000",
="05825P","敦泰元富87售02  ","147,000","39,000","108,000",
="06748 ","統一D8          ","187,000","80,000","107,000",
="06373 ","日盛GP          ","109,000","3,000","106,000",
"1402  ","遠東新          ","964,000","858,000","106,000",
="06144 ","國票N7          ","106,000","1,000","105,000",
="06665 ","富邦C5          ","899,000","794,000","105,000",
="05805P","上銀兆豐88售01  ","106,000","2,000","104,000",
="06285 ","永豐HQ          ","758,000","657,000","101,000",
="06475 ","永豐JW          ","1,402,000","1,301,000","101,000",
="05618 ","元富AW          ","743,000","643,000","100,000",
="06077 ","大華BJ          ","115,000","15,000","100,000",
="06180 ","永豐HE          ","236,000","136,000","100,000",
="06308 ","永昌HX          ","106,000","6,000","100,000",
"1308  ","亞聚            ","100,000","0","100,000",
"3059  ","華晶科          ","101,000","1,000","100,000",
="06116 ","統一69          ","101,000","2,000","99,000",
="06635 ","台証C6          ","611,000","512,000","99,000",
="06511 ","大華CP          ","1,281,000","1,183,000","98,000",
