"098年02月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2002  ","中鋼            ","5,965,000","317,000","5,648,000",
"2330  ","台積電          ","2,658,000","121,000","2,537,000",
"2409  ","友達            ","3,128,000","651,000","2,477,000",
"2417  ","圓剛            ","1,244,000","72,000","1,172,000",
"2820  ","華票            ","1,000,000","0","1,000,000",
"2357  ","華碩            ","939,000","249,000","690,000",
"2347  ","聯強            ","872,000","213,000","659,000",
"2891  ","中信金          ","1,000,000","370,000","630,000",
="05711 ","大華AZ          ","600,000","0","600,000",
="06196 ","群益03          ","593,000","3,000","590,000",
"2887  ","台新金          ","779,000","205,000","574,000",
"2006  ","東和鋼鐵        ","1,254,000","697,000","557,000",
"3311  ","閎暉            ","566,000","13,000","553,000",
"2014  ","中鴻            ","876,000","368,000","508,000",
"2317  ","鴻海            ","569,000","88,000","481,000",
"1402  ","遠東新          ","814,000","358,000","456,000",
"2385  ","群光            ","439,000","5,000","434,000",
="05893 ","康和AX          ","798,000","370,000","428,000",
="06584 ","國票AJ          ","428,000","6,000","422,000",
"2485  ","兆赫            ","521,000","109,000","412,000",
"3042  ","晶技            ","445,000","47,000","398,000",
"5608  ","四維航          ","400,000","4,000","396,000",
"9933  ","中鼎            ","446,000","50,000","396,000",
"2379  ","瑞昱            ","592,000","205,000","387,000",
="05996 ","凱基LE          ","1,063,000","677,000","386,000",
="06276 ","群益IY          ","478,000","92,000","386,000",
"3035  ","智原            ","1,094,000","737,000","357,000",
"2332  ","友訊            ","359,000","5,000","354,000",
"3037  ","欣興            ","357,000","3,000","354,000",
"1722  ","台肥            ","372,000","45,000","327,000",
="06601P","上銀兆豐8A售01  ","1,772,000","1,462,000","310,000",
"3009  ","奇美電          ","578,000","268,000","310,000",
"2327  ","國巨            ","311,000","5,000","306,000",
"2885  ","元大金          ","327,000","21,000","306,000",
="08056 ","國泰A9          ","818,000","520,000","298,000",
="05868 ","寶來NT          ","511,000","219,000","292,000",
="06290 ","元大G1          ","732,000","440,000","292,000",
"2105  ","正新            ","331,000","57,000","274,000",
="06318 ","群益11          ","438,000","169,000","269,000",
="05864 ","元大C1          ","1,144,000","881,000","263,000",
="06477 ","永豐JY          ","1,216,000","953,000","263,000",
="05972 ","統一56          ","1,507,000","1,245,000","262,000",
"3481  ","群創            ","683,000","426,000","257,000",
="06189 ","元大F2          ","248,000","2,000","246,000",
="06457 ","元大1S          ","260,000","16,000","244,000",
="06240 ","凱基57          ","700,000","460,000","240,000",
="05489 ","金鼎N3          ","239,000","0","239,000",
"2337  ","旺宏            ","1,002,000","764,000","238,000",
="06397 ","元大J4          ","253,000","22,000","231,000",
="06338 ","元大09          ","231,000","1,000","230,000",
"2015  ","豐興            ","881,000","653,000","228,000",
="05892 ","康和AW          ","299,000","75,000","224,000",
"2883  ","開發金          ","256,000","40,000","216,000",
"1210  ","大成            ","209,000","0","209,000",
"2303  ","聯電            ","327,000","120,000","207,000",
"2618  ","長榮航          ","200,000","0","200,000",
"6282  ","康舒            ","200,000","0","200,000",
"2609  ","陽明            ","259,000","63,000","196,000",
"2103  ","台橡            ","282,000","87,000","195,000",
="05841P","上銀國票89售01  ","184,000","1,000","183,000",
"2911  ","麗嬰房          ","182,000","0","182,000",
="04679 ","元富MB          ","180,000","0","180,000",
="06175 ","永豐GY          ","1,292,000","1,116,000","176,000",
="06236 ","寶來JJ          ","215,000","40,000","175,000",
="06534 ","寶來KJ          ","1,602,000","1,429,000","173,000",
="05488 ","元大MU          ","271,000","100,000","171,000",
"2890  ","永豐金          ","178,000","10,000","168,000",
="06394 ","日盛GV          ","812,000","645,000","167,000",
"2104  ","國際中橡        ","165,000","5,000","160,000",
="05416P","喬山永豐95售04  ","550,000","392,000","158,000",
="05891 ","康和AV          ","171,000","13,000","158,000",
="06422 ","第一15          ","348,000","200,000","148,000",
="05973 ","國泰CR          ","1,309,000","1,162,000","147,000",
"2886  ","兆豐金          ","194,000","49,000","145,000",
="06451 ","元大1L          ","154,000","10,000","144,000",
="06049 ","日盛GA          ","799,000","657,000","142,000",
="05756 ","台証94          ","739,000","598,000","141,000",
="06041 ","永豐GN          ","480,000","339,000","141,000",
="05712 ","大華BA          ","1,127,000","988,000","139,000",
="05946 ","群益HR          ","159,000","20,000","139,000",
="06358 ","大華CE          ","807,000","670,000","137,000",
="05764 ","元大A3          ","345,000","216,000","129,000",
="06155 ","亞東ER          ","225,000","100,000","125,000",
="06158 ","亞東EU          ","559,000","434,000","125,000",
="05979 ","寶來HN          ","552,000","428,000","124,000",
="05860 ","富邦FK          ","827,000","705,000","122,000",
"2915  ","潤泰全          ","175,000","54,000","121,000",
="06032 ","群益IB          ","180,000","60,000","120,000",
="06233 ","元大01          ","127,000","7,000","120,000",
"2314  ","台揚            ","120,000","0","120,000",
"3380  ","明泰            ","120,000","0","120,000",
"1216  ","統一            ","178,000","62,000","116,000",
="06188 ","日盛GM          ","311,000","197,000","114,000",
="06029 ","國票N2          ","171,000","61,000","110,000",
="06400 ","元大J7          ","924,000","814,000","110,000",
="06367 ","寶來KA          ","187,000","78,000","109,000",
="05771 ","元大B1          ","108,000","0","108,000",
"1303  ","南亞            ","115,000","7,000","108,000",
="06255 ","亞東EW          ","370,000","263,000","107,000",
"2412  ","中華電          ","191,000","84,000","107,000",
="06217 ","大華BP          ","106,000","0","106,000",
"2880  ","華南金          ","139,000","34,000","105,000",
="05978 ","寶來HM          ","1,793,000","1,689,000","104,000",
="05842 ","永豐FX          ","825,000","722,000","103,000",
"2382  ","廣達            ","315,000","212,000","103,000",
="06137 ","富邦97          ","100,000","0","100,000",
="06083 ","永豐GU          ","131,000","32,000","99,000",
="06195 ","富邦A1          ","99,000","0","99,000",
="06007 ","凱基18          ","2,193,000","2,095,000","98,000",
="05872 ","寶來NX          ","97,000","0","97,000",
="06483 ","統一A5          ","159,000","62,000","97,000",
"8163  ","達方            ","100,000","3,000","97,000",
"2834  ","臺企銀          ","181,000","85,000","96,000",
="06202 ","元富CL          ","352,000","257,000","95,000",
="05560 ","寶來GM          ","1,212,000","1,118,000","94,000",
="06333 ","永豐JA          ","154,000","60,000","94,000",
="0056  ","元大高股息      ","92,000","0","92,000",
="06448 ","元大1H          ","184,000","93,000","91,000",
="05845 ","永豐FY          ","90,000","0","90,000",
="06452 ","元大1M          ","100,000","10,000","90,000",
="05165 ","群益E4          ","1,263,000","1,174,000","89,000",
="05096 ","凱基7W          ","88,000","0","88,000",
="05807 ","群益ND          ","128,000","40,000","88,000",
"2601  ","益航            ","90,000","3,000","87,000",
="06393 ","日盛GU          ","84,000","0","84,000",
="06568 ","工銀HL          ","1,191,000","1,107,000","84,000",
="05904 ","第一04          ","1,498,000","1,415,000","83,000",
"2324  ","仁寶            ","127,000","44,000","83,000",
"2801  ","彰銀            ","92,000","10,000","82,000",
"1708  ","東鹼            ","143,000","62,000","81,000",
="06016 ","元大E3          ","81,000","1,000","80,000",
="06224 ","台証A9          ","103,000","23,000","80,000",
="06296 ","寶來57          ","622,000","542,000","80,000",
="06494 ","永昌JG          ","468,000","388,000","80,000",
